"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.878671542E0,-4.626754104E-1,9.022282988E-1,-6.590396762E-1
3.888668542E0,-1.232651532E-1,1.212351168E0,-1.045896142E0
3.898664542E0,1.991365770E-1,1.434942974E0,-1.367925696E0
3.908661542E0,4.608159227E-1,1.557264971E0,-1.576648491E0
3.918657542E0,5.652800848E-1,1.686924639E0,-1.866545842E0
3.928654542E0,5.164505716E-1,1.929172445E0,-2.104606456E0
3.938650542E0,4.654167312E-1,2.196786641E0,-2.122931630E0
3.948647542E0,4.302222671E-1,2.195769811E0,-2.231686918E0
3.958643542E0,2.266584709E-1,1.849947935E0,-2.238773158E0
3.968640542E0,-2.727755338E-2,1.329507151E0,-2.053035768E0
3.978636542E0,-2.149027169E-2,7.122008067E-1,-1.789008839E0
3.988633542E0,1.805175805E-1,2.405602992E-1,-1.463909495E0
3.998629542E0,1.666150213E-1,7.505310595E-2,-1.131647898E0
4.008626542E0,-1.457334448E-1,1.361494929E-1,-8.220489389E-1
4.018622542E0,-4.913323950E-1,1.964155751E-1,-6.658405727E-1
4.028619542E0,-6.856912851E-1,5.534915864E-2,-3.525853497E-1
4.038615542E0,-7.464536498E-1,-2.580347031E-1,-1.514013702E-1
4.048612542E0,-5.101506353E-1,-4.962911993E-1,1.962296337E-1
4.058608542E0,-1.364915550E-1,-4.650249678E-1,5.929480129E-1
4.068604542E0,2.931503029E-1,-5.043849152E-1,8.523918951E-1
4.078601542E0,8.861864626E-1,-9.505853570E-1,1.012888024E0
4.088597542E0,1.147213478E0,-9.775989085E-1,8.340322226E-1
4.098594542E0,1.227672774E0,-8.536431992E-1,6.381154150E-1
4.108590542E0,1.007849917E0,-7.212774396E-1,5.208144218E-1
4.118587542E0,3.672508974E-1,-4.572651279E-1,5.869318128E-1
4.128583542E0,-3.100410086E-1,-2.662120342E-1,9.244389474E-1
4.138580542E0,-1.019530754E0,-2.551140189E-2,1.082210274E0
4.148576542E0,-1.668940066E0,2.406883532E-1,1.041093823E0
4.158573542E0,-2.028575696E0,4.316432136E-1,8.550593948E-1
4.168569542E0,-1.926913958E0,5.041843557E-1,5.362323600E-1
4.178566542E0,-1.496893054E0,5.459276283E-1,4.283114702E-1
4.188562542E0,-1.289653113E0,7.944196755E-1,2.840782017E-1
4.198559542E0,-1.211863218E0,1.214200643E0,-1.104802161E-1
4.208555542E0,-8.119016808E-1,1.527530125E0,-6.148212773E-1
4.218552542E0,-3.141372755E-1,1.586751895E0,-1.259772087E0
4.228548542E0,1.337404400E-2,1.594494193E0,-1.847445912E0
4.238545542E0,2.728784448E-1,1.631486603E0,-2.096704529E0
4.248541542E0,3.672136214E-1,1.456789341E0,-2.184904515E0
4.258538542E0,3.268786508E-1,9.921619838E-1,-2.323240866E0
4.268534542E0,4.289675277E-1,5.940227312E-1,-2.286406916E0
4.278531542E0,7.088556147E-1,3.324077779E-1,-2.010574458E0
4.288527542E0,8.828199282E-1,2.958550787E-1,-1.728134646E0
4.298524167E0,8.770560354E-1,3.048048270E-1,-1.386142112E0
4.308520167E0,8.047195458E-1,1.990994471E-1,-8.870851797E-1
4.318517167E0,7.108419138E-1,-3.632407308E-2,-3.960149592E-1
4.328513167E0,5.039411116E-1,-3.637447608E-1,4.608015239E-2
4.338510167E0,1.975244996E-1,-6.148206925E-1,4.985903245E-1
4.348506167E0,-1.049323779E-1,-6.353660542E-1,8.586595255E-1
4.358502167E0,-3.558963355E-1,-5.141059113E-1,1.132320912E0
4.368499167E0,-4.759934673E-1,-4.211281657E-1,1.485606174E0
4.378495167E0,-5.928126499E-1,-4.376763707E-1,1.724623978E0
4.388492167E0,-6.255664131E-1,-5.143912554E-1,1.700117127E0
4.398488167E0,-4.446132150E-1,-6.327044016E-1,1.655882356E0
4.408485167E0,-2.300078291E-1,-7.292910486E-1,1.589422318E0
4.418481167E0,-1.772522029E-1,-8.271740234E-1,1.369354756E0
4.428478167E0,-3.940809926E-1,-9.400814188E-1,5.967884642E-1
4.438474167E0,-2.763224548E-1,-5.547990239E-1,4.710522777E-1
4.448471167E0,-1.569924778E-1,-1.828102738E-1,7.198337620E-1
4.458467167E0,-3.308416012E-1,-7.422981799E-2,2.293587881E-1
4.468464167E0,-3.816465962E-1,-1.305601394E-1,-8.854906440E-2
4.478460167E0,-4.047580084E-1,-3.377410233E-1,-1.380153394E-1
4.488457167E0,-4.514468560E-1,-4.454134065E-1,1.515253311E-1
4.498453167E0,-4.993107015E-1,-2.557086807E-1,3.785966885E-1
4.508450167E0,-4.648916513E-1,-1.208561003E-2,3.800239938E-1
4.518446167E0,-3.960196370E-1,1.474100608E-1,2.252938038E-1
4.528443167E0,-3.870517623E-1,2.592672962E-1,-1.123542488E-2
4.538439167E0,-4.555264583E-1,2.729632294E-1,1.122080684E-3
4.548436167E0,-5.460135823E-1,1.965342736E-1,2.920567274E-2
4.558432167E0,-6.504588872E-1,7.794396937E-2,1.626625228E-1
4.568429167E0,-7.013711786E-1,-7.680259287E-2,3.063941002E-1
4.578425167E0,-8.113222218E-1,-2.449685150E-1,3.617064214E-1
4.588422167E0,-9.206864968E-1,-2.117803037E-1,5.509170574E-1
4.598418167E0,-6.854150042E-1,-1.030507439E-1,7.286689049E-1
4.608415167E0,1.151626664E-1,-1.631472570E-1,1.187057868E0
4.618411167E0,3.123936358E-1,1.141774106E-1,1.550640661E0
4.628407167E0,-5.995664763E-1,5.796666473E-1,1.062099361E0
4.638404167E0,-7.129691309E-1,4.065329307E-1,4.386668891E-1
4.648400167E0,-5.310774547E-1,1.342918324E-1,-5.200513601E-3
4.658397167E0,-2.584004465E-1,-4.754838824E-2,1.254169285E-2
4.668393167E0,5.022913197E-1,-1.953227305E-1,-2.254060704E-1
4.678390167E0,1.077389245E0,-1.123343682E-1,-1.282801931E0
4.688386167E0,8.948266008E-1,-1.247854292E-2,-1.981009181E0
4.698383167E0,7.289486942E-1,-7.858014643E-2,-1.495614853E0
4.708379167E0,1.685147086E-1,-1.566621101E-1,-8.052943271E-1
4.718376167E0,-4.142690894E-1,-3.326095068E-1,-1.906923205E-1
4.728372167E0,-6.749730465E-1,-4.394159174E-1,1.190843940E-1
4.738369167E0,-6.173238856E-1,-3.391098565E-1,2.843185222E-1
4.748365167E0,-4.696167862E-1,-1.373622054E-1,3.186650670E-1
4.758362167E0,-4.098290062E-1,-1.471334875E-2,2.550415134E-1
4.768358167E0,-5.165854231E-1,1.414792299E-2,2.980308276E-1
4.778355167E0,-5.476437861E-1,8.912443042E-2,4.564786774E-1
4.788351167E0,-3.493720123E-1,2.487779760E-1,6.596922255E-1
4.798348167E0,-2.011450955E-1,4.375255126E-1,7.686854947E-1
4.808344167E0,-3.451237178E-1,5.102754003E-1,6.688051111E-1
4.818341167E0,-6.312735879E-1,4.925904965E-1,3.336181515E-1
4.828337167E0,-7.618354815E-1,4.780888170E-1,1.892158985E-2
4.838334167E0,-5.825680357E-1,3.418568784E-1,-1.649949771E-1
4.848330167E0,-3.181145516E-1,1.641214031E-1,-1.783108413E-1
4.858327167E0,4.448269308E-3,-2.890804946E-2,-1.347239417E-1
4.868323167E0,4.078093779E-1,-1.399460900E-1,-2.291465342E-2
4.878320167E0,7.230234182E-1,-1.256326908E-1,3.124845600E-1
4.888316167E0,7.087304842E-1,-5.712261915E-2,5.615531427E-1
4.898313167E0,5.691179779E-1,-1.071765393E-1,5.038820547E-1
4.908309167E0,5.013429013E-1,-2.240998024E-1,2.885103911E-1
4.918305167E0,2.117253399E-1,-2.253072524E-1,1.658165109E-1
4.928302167E0,-3.548827207E-1,-1.995409119E-1,3.189422250E-2
4.938298167E0,-8.249886265E-1,-2.614050382E-1,-2.106681633E-1
4.948295167E0,-9.280270913E-1,-2.547649401E-1,-2.762201285E-1
4.958291167E0,-6.597401726E-1,-7.318725944E-2,-1.906268317E-1
4.968288167E0,-1.565980831E-1,2.003256083E-2,-1.867811179E-1
4.978284167E0,1.412368628E-1,-6.515376985E-2,-2.445334822E-1
4.988281167E0,-2.655577308E-1,-3.269353688E-1,-5.314078224E-1
4.998277167E0,-1.545489264E-1,1.698616147E-1,5.222423118E-1
5.008274167E0,-2.810940751E-1,4.568376964E-1,7.477711737E-1
5.018270167E0,6.212169617E-2,3.236311072E-1,3.769249696E-1
5.028267167E0,7.466309667E-2,2.825029618E-1,2.920654982E-1
5.038263167E0,-1.055317175E-1,2.962298852E-1,4.596852905E-1
5.048260167E0,-4.645788252E-2,1.834505439E-1,4.442498106E-1
5.058256167E0,3.274353057E-2,9.179251492E-2,2.701641673E-1
5.068253167E0,-9.920912325E-2,8.082606196E-2,3.372264683E-2
5.078249167E0,-3.538945413E-1,5.903407395E-2,-1.920465356E-1
5.088246167E0,-5.126844531E-1,-4.114685655E-2,-3.311845404E-1
5.098242167E0,-5.301781529E-1,-1.958612591E-1,-6.193867832E-1
5.108239167E0,-3.605156359E-1,-3.906419528E-1,-5.893490517E-1
5.118235167E0,-2.554876560E-1,-4.800540662E-1,-5.358370882E-1
5.128232167E0,-5.597375822E-1,-4.859293485E-1,-7.277169782E-1
5.138228167E0,-1.015650249E0,-3.850420743E-1,-7.491628110E-1
5.148225167E0,-1.020894032E0,-3.391911328E-1,-4.858515805E-1
5.158221167E0,-8.889060026E-1,-2.850254506E-1,-2.396697682E-1
5.168218167E0,-5.876594988E-1,-8.395607650E-2,2.884606898E-2
5.178214167E0,-3.501897454E-2,9.411327481E-2,1.475854772E-1
5.188210167E0,4.272589713E-1,2.491907895E-1,1.716274738E-1
5.198207167E0,4.993487084E-1,3.630547893E-1,1.553032172E-1
5.208203167E0,2.598876858E-1,3.722021735E-1,1.050674486E-1
5.218200167E0,-2.005650517E-1,2.831303680E-1,1.390023494E-1
5.228196167E0,-3.013266107E-1,3.491080105E-2,2.744706416E-1
5.238193167E0,-9.729299068E-2,-1.426662147E-1,3.891251850E-1
5.248189167E0,1.800074109E-1,-6.825571775E-2,3.722933900E-1
5.258186167E0,-8.263109744E-2,4.697945416E-2,1.769221276E-1
5.268182167E0,-6.094014931E-1,8.012439609E-2,2.344324172E-2
5.278179167E0,-8.014050516E-1,1.264366829E-1,4.916689754E-2
5.288175167E0,-6.819239241E-1,1.708000928E-1,1.153310663E-1
5.298172333E0,-2.973537201E-1,1.664234519E-1,1.276429635E-1
5.308168333E0,1.212768075E-1,3.269225049E-1,1.700206590E-1
5.318165333E0,5.356379905E-1,5.002427477E-1,2.964567572E-1
5.328161333E0,9.303118908E-1,4.809855276E-1,2.950639504E-1
5.338158333E0,1.107071466E0,4.765200090E-1,-1.046567402E0
5.348154333E0,1.255978121E0,9.747852284E-1,-1.516819196E0
5.358151333E0,1.175169309E0,1.447656575E0,1.589729297E-1
5.368147333E0,1.125128545E0,1.228776582E0,4.221169299E-1
5.378144333E0,1.004667424E0,6.590285665E-1,4.458876157E-1
5.388140333E0,9.014205059E-1,3.980024278E-2,5.228381431E-1
5.398137333E0,7.667439267E-1,-4.698875123E-1,8.074823552E-1
5.408133333E0,4.834185541E-1,-7.101700687E-1,9.727732015E-1
5.418130333E0,2.290219885E-1,-7.394850844E-1,1.098162063E0
5.428126333E0,-6.052277505E-2,-6.005470544E-1,1.173559570E0
5.438123333E0,-3.846985504E-1,-5.369387037E-1,1.122096471E0
5.448119333E0,-6.206459811E-1,-4.730894476E-1,6.750283027E-1
5.458116333E0,-5.109726807E-1,-2.765253532E-1,4.770567834E-2
5.468112333E0,-1.588209021E-1,-1.149293625E-1,-3.386637139E-1
5.478109333E0,1.306420004E-1,-4.931249321E-2,-5.924720496E-1
5.488105333E0,1.700189048E-1,1.126425165E-1,-6.787629193E-1
5.498101333E0,-1.500103176E-3,4.879986781E-1,-5.581260896E-1
5.508098333E0,-2.149109030E-1,9.750121003E-1,-7.982782531E-1
5.518094333E0,-4.144635093E-1,1.212493840E0,-9.458333248E-1
5.528091333E0,-4.894856250E-1,8.372698259E-1,-7.389980114E-1
5.538087333E0,-5.338162905E-1,2.210311836E-1,-4.756867808E-1
5.548084333E0,-3.996019337E-1,-4.326723236E-1,2.629317462E-2
5.558080333E0,-1.478661436E-1,-8.036062360E-1,6.186909646E-1
5.568077333E0,-1.035755315E-1,-7.928146148E-1,9.914918929E-1
5.578073333E0,-1.735810286E-1,-7.078206575E-1,1.146537833E0
5.588070333E0,-2.460894263E-1,-5.823838484E-1,1.281530161E0
5.598066333E0,-2.982188156E-1,-4.532317185E-1,1.310987265E0
5.608063333E0,-4.805472788E-1,-3.870014763E-1,1.259154621E0
5.618059333E0,-5.044673610E-1,-4.788852078E-1,1.182315776E0
5.628056333E0,-3.051720321E-1,-5.078540683E-1,8.124314386E-1
5.638052333E0,-1.194989616E-1,-3.496968251E-1,3.678138381E-1
5.648049333E0,-3.524496943E-2,-1.317494631E-1,6.460647047E-2
5.658045333E0,-3.110022908E-1,1.249900818E-2,-1.610229635E-1
5.668042333E0,-6.644863576E-1,1.928470194E-2,-1.928470194E-1
5.678038333E0,-8.459371537E-1,-8.745505035E-2,-9.580370486E-2
5.688035333E0,-8.880353522E-1,-1.519229418E-1,2.041958803E-1
5.698031333E0,-8.974487847E-1,-1.091131371E-1,4.806627613E-1
5.708028333E0,-8.005680227E-1,4.958438873E-4,6.472242075E-1
5.718024333E0,-5.093357527E-1,2.836308897E-2,7.953739411E-1
5.728021333E0,7.627985179E-2,-3.171383590E-1,1.115901931E0
5.738017333E0,-2.411634395E-1,2.446323001E-1,5.504878718E-1
5.748014333E0,-3.093364191E-1,4.351205528E-1,1.384147042E-1
5.758010333E0,6.657347381E-3,2.583679944E-1,-9.244155586E-2
5.768006333E0,1.212940568E-1,6.247048259E-2,2.762867868E-2
5.778003333E0,-1.930078179E-2,-6.252427697E-2,1.672707134E-1
5.787999333E0,-2.370127934E-1,-6.114667296E-2,-2.174404085E-2
5.797996333E0,-3.061572880E-1,9.423957467E-3,-1.016953593E-1
5.807992333E0,-1.945140606E-1,-7.406024873E-2,-4.759165764E-2
5.817989333E0,-1.311048076E-1,-2.821170455E-1,9.693104804E-2
5.827985333E0,-1.517399240E-1,-4.804838365E-1,3.415346968E-1
5.837982333E0,-2.495933703E-1,-5.674576610E-1,3.985497272E-1
5.847978333E0,-5.915978909E-1,-3.994753414E-1,3.409283406E-1
5.857975333E0,-9.259124458E-1,-1.403413618E-1,2.256458062E-1
5.867971333E0,-1.075928318E0,-2.900218964E-4,1.590577143E-1
5.877968333E0,-1.048128901E0,6.976956189E-2,2.817989570E-1
5.887964333E0,-7.617004108E-1,1.742750931E-1,4.623387569E-1
5.897961333E0,-3.208525103E-1,2.707599986E-1,5.384759367E-1
5.907957333E0,-8.820524812E-4,2.810072440E-1,5.760834736E-1
5.917954333E0,-1.134260434E-1,2.404123646E-1,6.089647061E-1
5.927950333E0,-2.423159257E-1,5.738749802E-2,5.748964888E-1
5.937947333E0,-3.512577394E-1,-2.409894848E-1,6.055850154E-1
5.947943333E0,-2.949361888E-1,-3.863460034E-1,5.592458314E-1
5.957940333E0,-3.953331739E-1,-2.186110210E-1,2.902780044E-1
5.967936333E0,-8.506850928E-1,4.893417835E-2,2.431207949E-1
5.977933333E0,-1.298164321E0,8.245158792E-2,2.224649209E-1
5.987929333E0,-1.610943580E0,2.507286072E-3,1.787739408E-1
5.997926333E0,-1.461271232E0,2.645923555E-2,6.793762922E-2
6.007922333E0,-8.683296508E-1,1.911454797E-3,-8.866191566E-2
6.017919333E0,-4.568163541E-1,-1.586291134E-2,6.606184244E-2
6.027915333E0,-4.140840250E-1,-7.303055406E-2,4.282500744E-1
6.037911333E0,-5.463644153E-1,-1.659012955E-1,8.827523929E-1
6.047908333E0,-5.313189447E-1,-2.369420421E-1,1.093743907E0
6.057904333E0,-3.186855322E-1,-1.809420884E-1,9.064447260E-1
6.067901333E0,-2.197465503E-1,-1.138634151E-1,5.656473631E-1
6.077897333E0,-1.977738833E-1,-1.537408412E-2,4.200440919E-1
6.087894333E0,-2.060015005E-1,8.660895824E-3,5.142234403E-1
6.097890333E0,-2.872894925E-1,-6.027836144E-2,6.810322237E-1
6.107887333E0,-3.257185632E-1,-1.351151204E-1,7.730597967E-1
6.117883333E0,-3.427538413E-1,-2.001934612E-1,7.220252985E-1
6.127880333E0,-2.463882190E-1,-1.244626629E-1,6.385861158E-1
6.137876333E0,-1.630572098E-1,-1.968202025E-1,6.179980695E-1
6.147873333E0,3.227551943E-1,-2.563220537E-1,1.030378801E0
6.157869333E0,6.451262265E-1,-2.927233100E-1,9.974542987E-1
6.167866333E0,4.883062416E-1,-8.282464027E-2,7.009729832E-1
6.177862333E0,1.335340333E-1,2.309006989E-1,7.576325029E-1
6.187859333E0,-1.308829057E-1,8.570304912E-1,1.050717171E0
6.197855333E0,-3.633500737E-1,1.453872165E0,1.058902103E0
6.207852333E0,-9.795776063E-1,1.400658410E0,5.969135946E-1
6.217848333E0,-1.096010288E0,1.254826512E0,1.030894525E0
6.227845333E0,-1.155213346E0,6.090354574E-1,1.567574197E0
6.237841333E0,-1.439382180E0,-1.647312677E-1,1.159689390E0
6.247838333E0,-1.649417090E0,-3.261006787E-1,3.934544635E-1
6.257834333E0,-1.850770639E0,-5.996819589E-1,-3.101830959E-2
6.267831333E0,-1.667627658E0,-7.616960254E-1,-2.038368613E-1
6.277827333E0,-1.570260993E0,-9.478652322E-1,-1.393865114E-1
6.287823333E0,-1.580888307E0,-1.212177798E0,-7.835268974E-5
6.297820292E0,-1.510457425E0,-1.413488370E0,9.317888975E-2
6.307816292E0,-1.635232914E0,-1.518049158E0,2.303937453E-1
6.317813292E0,-1.953893888E0,-1.570490788E0,1.623444343E-1
6.327809292E0,-2.046876896E0,-1.562516063E0,-4.442422092E-2
6.337806292E0,-1.880202599E0,-1.518931210E0,-1.441180784E-1
6.347802292E0,-1.607413031E0,-1.429745969E0,-1.507780570E-1
6.357799292E0,-1.390067933E0,-1.248598351E0,6.250673532E-3
6.367795292E0,-1.225665278E0,-9.775907224E-1,2.669078529E-1
6.377792292E0,-1.079919920E0,-7.409995133E-1,4.234641284E-1
6.387788292E0,-9.868749315E-1,-5.653889161E-1,5.125850505E-1
6.397785292E0,-8.696862048E-1,-4.257574064E-1,6.254591167E-1
6.407781292E0,-8.741985011E-1,-2.857271165E-1,8.597365826E-1
6.417778292E0,-1.078297902E0,-9.836887836E-2,1.138122520E0
6.427774292E0,-1.385755611E0,1.089020526E-1,1.240772730E0
6.437771292E0,-1.542676753E0,1.908563349E-1,1.046246390E0
6.447767292E0,-1.444062291E0,1.380691338E-1,7.363381130E-1
6.457764292E0,-1.272825996E0,6.000412703E-2,6.068339807E-1
6.467760292E0,-1.073421909E0,-8.028519452E-3,4.958900803E-1
6.477757292E0,-8.696517062E-1,-1.315737543E-1,4.511284751E-1
6.487753292E0,-7.598638004E-1,-2.778149566E-1,4.921572179E-1
6.497750292E0,-6.164175671E-1,-3.413358915E-1,5.239023364E-1
6.507746292E0,-4.650033331E-1,-3.312260556E-1,5.855957240E-1
6.517743292E0,-4.097892451E-1,-3.153783470E-1,6.538701528E-1
6.527739292E0,-3.889263797E-1,-3.334944829E-1,6.372009104E-1
6.537736292E0,-3.648323429E-1,-3.795948082E-1,5.952138090E-1
6.547732292E0,-4.892353642E-1,-5.033560976E-1,4.578328925E-1
6.557728292E0,-6.152007616E-1,-6.455864024E-1,2.468267602E-1
6.567725292E0,-5.349541587E-1,-7.646210951E-1,3.003205973E-1
6.577721292E0,-3.935135204E-1,-8.350265417E-1,3.312354112E-1
6.587718292E0,-3.127435917E-1,-8.332147819E-1,3.852794713E-1
6.597714292E0,-2.310702682E-1,-7.876029915E-1,4.068720692E-1
6.607711292E0,-2.009068215E-1,-7.797332239E-1,5.114922059E-1
6.617707292E0,-2.929759097E-1,-8.061351568E-1,7.304511362E-1
6.627704292E0,-4.603512883E-1,-8.283294332E-1,9.176778120E-1
6.637700292E0,-6.238774449E-1,-8.512902796E-1,1.021801520E0
6.647697292E0,-7.040883797E-1,-8.839101416E-1,1.038628637E0
6.657693292E0,-7.659560144E-1,-8.753164887E-1,1.067689299E0
6.667690292E0,-7.888887942E-1,-8.754726094E-1,1.017576322E0
6.677686292E0,-7.247348982E-1,-9.071908307E-1,8.635542297E-1
6.687683292E0,-6.660732919E-1,-9.106497511E-1,7.416175640E-1
6.697679292E0,-7.082685542E-1,-8.541837743E-1,6.379885304E-1
6.707676292E0,-7.787801278E-1,-7.532213634E-1,5.200443435E-1
6.717672292E0,-8.798083198E-1,-6.704540259E-1,4.410531378E-1
6.727669292E0,-1.107951472E0,-5.894543016E-1,4.664329773E-1
6.737665292E0,-1.330928024E0,-5.437077329E-1,4.923571926E-1
6.747662292E0,-1.493209893E0,-5.016639134E-1,5.280491817E-1
6.757658292E0,-1.642189931E0,-4.551554525E-1,6.095856804E-1
6.767655292E0,-1.706963047E0,-4.205563080E-1,6.508605909E-1
6.777651292E0,-1.673885933E0,-4.055909443E-1,6.529743594E-1
6.787648292E0,-1.441944430E0,-3.856493077E-1,6.651008999E-1
6.797644292E0,-1.100192801E0,-3.802482346E-1,7.088228703E-1
6.807641292E0,-7.953780341E-1,-4.466363516E-1,7.413404059E-1
6.817637292E0,-5.221066564E-1,-5.417758128E-1,8.466031516E-1
6.827633292E0,-3.403202301E-1,-6.154033676E-1,8.945772171E-1
6.837630292E0,-2.910469133E-1,-6.813348171E-1,8.786844850E-1
6.847626292E0,-3.532940322E-1,-7.772358781E-1,8.664772528E-1
6.857623292E0,-4.971326137E-1,-8.950373930E-1,8.402162379E-1
6.867619292E0,-8.284276664E-1,-9.763949668E-1,7.532429981E-1
6.877616292E0,-1.134470934E0,-1.008030450E0,6.390889764E-1
6.887612292E0,-1.277561656E0,-1.008001214E0,5.692732215E-1
6.897609292E0,-1.283358586E0,-1.006517191E0,4.900522202E-1
6.907605292E0,-1.172808203E0,-1.013027773E0,5.104701126E-1
6.917602292E0,-1.079615865E0,-9.746288154E-1,5.643346632E-1
6.927598292E0,-1.010079607E0,-9.046493384E-1,6.017229295E-1
6.937595292E0,-9.162300414E-1,-8.007753065E-1,5.975152731E-1
6.947591292E0,-8.324704313E-1,-7.130059683E-1,6.317992526E-1
6.957588292E0,-8.316032892E-1,-5.968682787E-1,6.933832973E-1
6.967584292E0,-7.844747311E-1,-4.568876901E-1,6.828273189E-1
6.977581292E0,-6.820701045E-1,-4.168129206E-1,6.743880326E-1
6.987577292E0,-6.005242503E-1,-4.302097687E-1,7.430507165E-1
6.997574292E0,-5.872048777E-1,-4.719945565E-1,8.211280024E-1
7.007570292E0,-6.330441248E-1,-5.054514474E-1,8.004966867E-1
7.017567292E0,-7.341512543E-1,-5.597843599E-1,7.409240842E-1
7.027563292E0,-8.064930063E-1,-6.409159389E-1,6.769695783E-1
7.037560292E0,-8.718683857E-1,-7.135898128E-1,5.545668894E-1
7.047556292E0,-9.285109484E-1,-8.211470059E-1,4.780724448E-1
7.057553292E0,-1.005720508E0,-9.733222550E-1,4.273934573E-1
7.067549292E0,-1.004456339E0,-1.090109863E0,4.001349074E-1
7.077546292E0,-9.070358795E-1,-1.138229232E0,3.416557342E-1
7.087542292E0,-8.773273462E-1,-1.187870631E0,2.925975949E-1
7.097538292E0,-8.664614654E-1,-1.235612562E0,3.366563648E-1
7.107535292E0,-8.461628562E-1,-1.209191333E0,4.188366419E-1
7.117531292E0,-7.876556164E-1,-1.108474213E0,3.992332667E-1
7.127528292E0,-7.410544771E-1,-9.697841048E-1,4.274969530E-1
7.137524292E0,-7.658735687E-1,-8.331048542E-1,5.204776222E-1
7.147521292E0,-7.984723806E-1,-6.982113433E-1,5.554001176E-1
7.157517292E0,-8.780407065E-1,-5.700114325E-1,5.929316407E-1
7.167514292E0,-9.616137904E-1,-4.823643011E-1,6.295925134E-1
7.177510292E0,-1.023077382E0,-4.390642074E-1,6.589806193E-1
7.187507292E0,-1.058846555E0,-4.219575933E-1,7.097806442E-1
7.197503292E0,-1.053847770E0,-4.161056998E-1,7.383986717E-1
7.207500292E0,-9.826310223E-1,-4.535065377E-1,7.048099262E-1
7.217496292E0,-8.977464080E-1,-4.999854702E-1,7.467800707E-1
7.227493292E0,-8.253806823E-1,-5.200446358E-1,7.698946989E-1
7.237489292E0,-7.565133458E-1,-5.335695380E-1,7.720148993E-1
7.247486292E0,-7.288799894E-1,-5.295194641E-1,7.348441494E-1
7.257482292E0,-7.030551767E-1,-5.389568701E-1,7.123007941E-1
7.267479292E0,-6.698353904E-1,-5.666440210E-1,6.939481384E-1
7.277475292E0,-6.859000307E-1,-5.890406111E-1,6.687121403E-1
7.287472292E0,-7.241419905E-1,-6.106931430E-1,6.473171782E-1
7.297468292E0,-7.474033839E-1,-6.205746451E-1,6.350859725E-1
7.307465417E0,-7.679610246E-1,-6.099713042E-1,6.238242352E-1
7.317461417E0,-7.516455388E-1,-6.073701704E-1,6.022702289E-1
7.327458417E0,-7.357685941E-1,-6.081610063E-1,6.245925593E-1
7.337454417E0,-6.820391142E-1,-5.823911574E-1,6.142944431E-1
7.347451417E0,-5.796356571E-1,-5.545867699E-1,5.987560523E-1
7.357447417E0,-5.128680557E-1,-5.605623320E-1,6.093553001E-1
7.367444417E0,-4.930921876E-1,-5.629918501E-1,6.109773177E-1
7.377440417E0,-5.088814241E-1,-5.502165610E-1,5.958160722E-1
7.387436417E0,-5.924720496E-1,-5.250899059E-1,5.042311335E-1
7.397433417E0,-7.090579283E-1,-5.094988900E-1,4.405169481E-1
7.407429417E0,-8.358922219E-1,-4.675103268E-1,3.427982801E-1
7.417426417E0,-9.382822305E-1,-4.492184821E-1,2.656162030E-1
7.427422417E0,-8.881534660E-1,-4.327968693E-1,2.676264757E-1
7.437419417E0,-7.726972693E-1,-4.277834666E-1,3.221757352E-1
7.447415417E0,-6.832255143E-1,-3.992399910E-1,3.858805650E-1
7.457412417E0,-6.192984903E-1,-3.526166323E-1,4.733057946E-1
7.467408417E0,-5.196894175E-1,-3.268058529E-1,5.144941664E-1
7.477405417E0,-4.207796717E-1,-2.970753926E-1,4.650068414E-1
7.487401417E0,-3.578724021E-1,-2.649610224E-1,4.081181109E-1
