"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.485887015E2,-1.882301402E-2,-1.805824846E-2,2.610477734E-1
5.485986505E2,-2.424514623E-2,-2.277918074E-2,2.591012353E-1
5.486086005E2,-3.485994398E-2,-4.658498637E-2,2.411350805E-1
5.486185495E2,-2.682647724E-2,-7.104102066E-2,1.815589696E-1
5.486284995E2,-1.792633893E-2,-9.587962730E-2,1.703311461E-1
5.486384485E2,-4.456030573E-3,-9.984153617E-2,1.767560667E-1
5.486483985E2,-6.462246808E-3,-1.594776906E-1,8.095119238E-2
5.486583475E2,7.452582414E-3,-9.199957944E-2,1.385708249E-1
5.486682965E2,-9.497869927E-3,-1.426411630E-1,9.649893880E-2
5.486782465E2,1.953618703E-3,-5.029665269E-2,7.403101265E-2
5.486881955E2,3.799146144E-3,-9.712904938E-2,-1.743347347E-2
5.486981455E2,1.682203744E-2,-6.422062732E-2,-3.181060731E-2
5.487080945E2,4.220535790E-2,-1.617120031E-1,-9.438283145E-2
5.487180445E2,2.202613246E-2,-1.101022119E-1,-7.612548530E-2
5.487279935E2,2.094185768E-2,-2.161020356E-1,-1.109988642E-1
5.487379435E2,3.137852549E-2,-1.359429217E-1,-5.681973338E-2
5.487478925E2,1.745831957E-2,-1.668742174E-1,-1.279212910E-1
5.487578415E2,2.700535635E-2,-7.820795288E-2,-8.542197347E-2
5.487677915E2,3.083727431E-2,-1.138293734E-1,-1.599675411E-1
5.487777405E2,3.512472235E-2,-1.048816168E-1,-1.601213229E-1
5.487876905E2,2.976914790E-2,-1.548004480E-1,-1.738880074E-1
5.487976395E2,3.987233256E-2,-9.997847065E-2,-1.444063461E-1
5.488075895E2,2.792670395E-2,-1.995469053E-1,-2.172942281E-1
5.488175385E2,3.638753821E-2,-1.514038187E-1,-1.143148202E-1
5.488274875E2,2.870131385E-2,-1.778428813E-1,-1.653551656E-1
5.488374375E2,6.718775122E-3,-1.311969012E-2,-1.755462778E-1
5.488473865E2,3.726507737E-2,-1.601536105E-1,-2.641672629E-1
5.488573365E2,1.222991292E-2,2.234515289E-2,-2.050548363E-1
5.488672855E2,3.305954974E-2,-2.061003367E-1,-2.128404039E-1
5.488772355E2,1.341105048E-2,-6.465849241E-2,-9.310521483E-2
5.488871845E2,1.808050899E-2,-1.966262576E-1,-1.314278662E-1
5.488971345E2,1.565096348E-2,-9.710094620E-2,-8.203585088E-2
5.489070835E2,7.725884928E-3,-1.189421056E-1,-1.235007960E-1
5.489170325E2,-6.579145440E-3,-7.704863274E-2,-8.669374287E-2
5.489269825E2,1.536544120E-2,-6.229749637E-2,-1.131927395E-1
5.489369315E2,1.219543719E-2,-3.898589009E-2,-1.428515714E-1
5.489468815E2,1.802031922E-2,-3.132488642E-2,-1.105229008E-1
5.489568305E2,1.071292591E-2,-2.571649298E-2,-5.949249566E-2
5.489667805E2,-2.621156028E-3,-1.394581947E-1,-1.718496680E-3
5.489767295E2,3.753711451E-3,-7.125603374E-2,3.150538266E-2
5.489866785E2,1.443177334E-2,-4.334844287E-2,-3.346712351E-2
5.489966285E2,-1.251390944E-2,1.758382000E-2,-2.823912799E-2
5.490065775E2,3.362756562E-3,1.672150187E-2,-2.316140592E-2
5.490165275E2,1.649746215E-3,6.786863208E-3,4.987265646E-2
5.490264765E2,-9.763278700E-3,-4.514626069E-2,2.171538949E-2
5.490364265E2,-6.466193679E-3,-1.864751989E-2,8.097048819E-2
5.490463755E2,-1.360928023E-2,-4.843038591E-2,1.140400010E-1
5.490563245E2,-1.993697712E-2,-1.381832276E-2,1.759976828E-1
5.490662745E2,-1.953033982E-2,2.928497560E-2,1.321231002E-1
5.490762235E2,-1.902314411E-2,2.992425900E-2,1.341941839E-1
5.490861735E2,-2.287599784E-2,5.425934728E-2,2.191934037E-1
5.490961225E2,-6.541508557E-3,1.406834604E-2,2.357860476E-1
5.491060725E2,-2.463518749E-2,-4.567101175E-2,3.083681202E-1
5.491160215E2,-1.892809945E-2,-4.561716255E-2,3.321534240E-1
5.491259705E2,-1.669832314E-3,-2.071107538E-2,3.366242051E-1
5.491359205E2,7.666156534E-4,-6.665537138E-2,2.993347567E-1
5.491458692E2,-5.035252101E-3,1.155381856E-1,2.928759223E-1
5.491558192E2,-4.840992065E-3,1.855186310E-2,2.187607098E-1
5.491657682E2,-1.558940783E-2,7.790742427E-2,2.591521060E-1
5.491757182E2,-3.928383314E-3,-9.671228908E-2,2.851768935E-1
5.491856672E2,-2.027029582E-2,-8.996708728E-3,3.376983386E-1
5.491956172E2,-2.408157494E-2,-7.456415081E-2,3.298958141E-1
5.492055662E2,-3.495946085E-2,-9.800554700E-3,3.337684250E-1
5.492155152E2,-3.427125270E-2,-1.034974347E-1,2.699840730E-1
5.492254652E2,-5.295261336E-2,-1.340931002E-2,2.443656671E-1
5.492354142E2,-2.909540704E-2,-3.644695597E-2,1.831254387E-1
5.492453642E2,-2.708546321E-2,-4.057817828E-2,1.962816739E-1
5.492553132E2,-2.022332624E-2,-3.040961444E-2,2.309925002E-1
5.492652632E2,-3.620404070E-3,-1.063496516E-1,3.053696680E-1
5.492752122E2,-1.964816121E-2,-8.815786740E-2,2.926297545E-1
5.492851622E2,1.655809504E-2,-4.624334453E-2,2.764493394E-1
5.492951112E2,1.632023670E-2,8.165271208E-4,2.436622471E-1
5.493050602E2,2.983820900E-2,2.214662164E-2,1.670110971E-1
5.493150102E2,3.011601113E-2,-3.241895529E-2,1.469487154E-1
5.493249592E2,4.329954553E-2,-6.084524900E-2,2.089122444E-1
5.493349092E2,5.371177838E-2,-1.126012388E-1,1.681928194E-1
5.493448582E2,3.932851409E-2,-5.741055798E-2,2.081532758E-1
5.493548082E2,3.061829152E-2,-1.183338490E-1,1.997654450E-1
5.493647572E2,2.282371094E-2,-3.616369491E-2,1.985644269E-1
5.493747062E2,1.933165326E-2,-6.764181493E-2,1.829973847E-1
5.493846562E2,2.750268489E-2,-3.487160644E-2,1.353946173E-1
5.493946052E2,3.812970241E-2,-6.511388088E-2,7.671488464E-2
5.494045552E2,2.623600896E-2,-3.041924408E-2,5.665718079E-2
5.494145042E2,4.088130159E-2,-5.390082160E-2,3.734850526E-2
5.494244542E2,3.246804906E-2,-1.042865530E-2,1.183324420E-1
5.494344032E2,3.733290964E-2,-1.020414962E-1,1.205888826E-1
5.494443522E2,5.612771084E-2,-1.712103846E-1,1.406471711E-1
5.494543022E2,4.396279795E-2,-1.066256768E-1,8.945655227E-2
5.494642512E2,3.800066623E-2,1.870760003E-2,4.560068071E-2
5.494742012E2,3.279812895E-2,-3.384878224E-2,-3.040552139E-3
5.494841502E2,3.018503111E-2,-7.865592269E-2,1.283639252E-2
5.494941002E2,1.779038660E-2,-1.445403204E-1,1.257151365E-4
5.495040492E2,7.641913430E-3,-5.674158169E-2,2.497579694E-2
5.495139992E2,-1.757043079E-2,-5.903946435E-2,-7.577991486E-4
5.495239482E2,-2.103843723E-2,-5.298297320E-2,2.704337239E-3
5.495338972E2,-6.766164978E-3,3.155862886E-2,5.570934713E-2
5.495438472E2,-3.262257543E-3,3.969797133E-2,3.864951074E-2
5.495537962E2,2.115048907E-2,4.030463822E-2,3.132236481E-2
5.495637462E2,3.522739580E-2,-4.845192924E-2,5.285882950E-3
5.495736952E2,2.601538163E-2,5.768462794E-2,3.314494193E-2
5.495836452E2,4.250194421E-2,3.744264543E-2,8.899169862E-2
5.495935942E2,1.441563411E-2,3.948421905E-2,9.962836862E-2
5.496035432E2,3.985531168E-2,-2.097597253E-2,8.481678665E-2
5.496134932E2,4.468809937E-2,1.006266893E-1,1.274798262E-1
5.496234422E2,4.036546754E-2,7.277009714E-2,5.847800374E-2
5.496333922E2,3.738967331E-2,1.040277954E-1,1.155082369E-1
5.496433412E2,3.996060267E-2,2.413758030E-2,1.566743892E-1
5.496532912E2,2.345993826E-2,1.129108306E-2,1.958864021E-1
5.496632402E2,1.751309610E-2,1.029523645E-1,2.362947553E-1
5.496731902E2,1.008485729E-2,6.437517654E-2,2.078468817E-1
5.496831392E2,7.710339557E-3,8.973829670E-2,1.789534503E-1
5.496930882E2,1.705965366E-2,8.589197997E-2,1.244562310E-1
5.497030382E2,1.694478785E-2,8.211972188E-2,1.789335698E-1
5.497129872E2,6.038561217E-3,6.747652145E-2,2.546672916E-1
5.497229372E2,6.304075057E-3,6.662403395E-2,2.937302005E-1
5.497328862E2,1.836624141E-3,6.413116492E-4,3.064478946E-1
5.497428362E2,1.307414579E-3,6.458673611E-2,2.862282228E-1
5.497527852E2,2.180086391E-2,6.817422219E-2,3.100187892E-1
5.497627342E2,9.218825265E-3,8.195607293E-2,3.113531238E-1
5.497726842E2,4.286037396E-2,1.719351836E-2,2.634451318E-1
5.497826332E2,4.194553139E-2,2.368405564E-2,2.939658433E-1
5.497925832E2,3.236717088E-2,6.204031024E-2,2.900622422E-1
5.498025322E2,1.374831148E-2,1.252160036E-1,4.611371541E-1
5.498124822E2,1.030156058E-2,1.183951534E-3,4.337359321E-1
5.498224312E2,6.330497162E-3,9.143356897E-2,4.732432294E-1
5.498323812E2,2.789512899E-2,-5.810429357E-2,3.907524651E-1
5.498423302E2,3.256040309E-2,5.055961294E-2,3.587103081E-1
5.498522792E2,4.687130808E-2,7.413100004E-3,3.202356291E-1
5.498622292E2,3.044774925E-2,1.282034922E-1,3.453698856E-1
5.498721782E2,2.243132623E-2,2.142319316E-2,3.419165200E-1
5.498821282E2,1.630193674E-2,5.076492330E-2,4.059704286E-1
5.498920772E2,1.103980810E-2,-9.855372347E-3,3.912886548E-1
5.499020272E2,3.901783051E-3,3.313750500E-2,3.911261022E-1
5.499119762E2,-8.720144564E-3,2.694117403E-2,3.490518773E-1
5.499219262E2,-3.505616832E-2,3.929603007E-3,3.277849692E-1
5.499318752E2,-2.727642962E-2,4.217492497E-2,2.881116110E-1
5.499418242E2,-3.307465657E-2,1.571740704E-2,2.734345150E-1
5.499517742E2,-4.855632945E-2,4.995020516E-2,2.538247079E-1
5.499617232E2,-4.963497628E-2,-1.084508669E-2,2.725276119E-1
5.499716732E2,-3.416968474E-2,5.251064608E-2,3.047065938E-1
5.499816222E2,-1.943135742E-2,-1.495178724E-2,3.286544502E-1
5.499915722E2,-1.156495202E-2,-2.912805095E-2,3.457160407E-1
5.500015212E2,-2.869804306E-3,-5.173086505E-2,2.722171247E-1
5.500114702E2,-1.735540400E-2,5.285614343E-2,2.312047541E-1
5.500214202E2,-8.301502196E-3,5.518733695E-2,2.327045649E-1
5.500313692E2,-3.478557014E-2,6.726543697E-2,2.725223494E-1
5.500413192E2,-1.608815705E-2,-8.697492085E-2,2.430336714E-1
5.500512682E2,-1.014917666E-2,1.713341994E-2,2.713265938E-1
5.500612182E2,-1.914881813E-2,-4.952659266E-2,2.330080354E-1
5.500711672E2,-1.821478939E-2,-1.242544290E-2,2.378015828E-1
5.500811162E2,-2.970122427E-2,-9.645457305E-2,2.184952462E-1
5.500910662E2,-4.125210643E-2,-1.111484433E-2,2.496305001E-1
5.501010152E2,-3.159225949E-2,9.198033845E-2,1.613217562E-1
5.501109652E2,-4.809570590E-2,1.192654018E-1,2.018868148E-1
5.501209142E2,-3.977634229E-2,1.661292639E-2,1.774939853E-1
5.501308642E2,-4.155745899E-2,4.001779575E-2,2.146238047E-1
5.501408132E2,-3.233559592E-2,-7.093915120E-3,1.225734276E-1
5.501507634E2,-3.256825115E-2,5.941666458E-2,8.426130116E-2
5.501607124E2,-4.277841244E-2,8.616603166E-3,8.247790039E-2
5.501706614E2,-8.857107368E-2,1.592805298E-2,7.664764166E-2
5.501806114E2,-9.638839901E-2,-1.057732075E-2,9.326835215E-2
5.501905604E2,-8.606872120E-2,-1.732590297E-2,6.543151259E-2
5.502005104E2,-7.331871215E-2,1.447933221E-2,3.265552998E-2
5.502104594E2,-3.998746332E-2,6.235507317E-4,3.176675320E-2
5.502204094E2,-1.086456522E-2,5.295876207E-2,2.174404085E-2
5.502303584E2,-6.990318904E-3,-4.391131047E-2,-2.225333333E-2
5.502403084E2,8.249873109E-3,4.596057683E-2,4.032707691E-2
5.502502574E2,4.173596352E-3,-4.875437647E-2,3.821740150E-3
5.502602064E2,7.339726584E-3,5.238533294E-2,1.297497153E-2
5.502701564E2,1.469253631E-2,-3.101584280E-2,-2.847594023E-2
5.502801054E2,3.885940751E-3,-3.620248754E-2,-3.819459736E-2
5.502900554E2,6.509650368E-3,-8.313847130E-2,-6.257631719E-2
5.503000044E2,1.590241659E-3,3.097906016E-2,-6.451759279E-2
5.503099544E2,-1.331705192E-2,-2.564987127E-2,-8.964717150E-2
5.503199034E2,-2.132127802E-2,2.533974957E-2,-1.626695395E-3
5.503298524E2,-1.792370768E-2,-5.316363389E-2,-4.801148772E-2
5.503398024E2,-1.722829102E-2,-5.292084653E-2,-4.000664949E-3
5.503497514E2,4.501314517E-3,-1.300701245E-1,-7.164534867E-2
5.503597014E2,1.010380592E-3,-8.081433099E-2,-4.498087585E-2
5.503696504E2,-6.196586788E-3,-1.999546207E-1,-1.260905278E-1
5.503796004E2,-5.590020390E-3,-4.335558744E-2,-1.495823014E-1
5.503895494E2,-1.565732690E-2,-5.238449240E-2,-1.745598525E-1
5.503994994E2,-2.321025758E-2,1.855981166E-2,-1.166121912E-1
5.504094484E2,-2.556885992E-2,-1.326238594E-1,-1.010217601E-1
5.504193974E2,-5.524656742E-2,-1.474420012E-1,-6.761486292E-2
5.504293474E2,-4.830723806E-2,-1.177936394E-1,-9.617792666E-2
5.504392964E2,-6.099931399E-2,-1.461968183E-1,-1.334281987E-1
5.504492464E2,-5.201173240E-2,-6.553405814E-2,-1.506043947E-1
5.504591954E2,-4.919439772E-2,-5.449011130E-2,-1.529760253E-1
5.504691454E2,-4.147577156E-2,-8.234003400E-2,-1.517498642E-1
5.504790944E2,-2.497055272E-2,-1.417958749E-1,-1.511323982E-1
5.504890434E2,-7.885372303E-3,-1.188172310E-1,-1.443589836E-1
5.504989934E2,-1.778705643E-2,-5.135392064E-2,-8.324914813E-2
5.505089424E2,-2.178856191E-2,-1.074169695E-1,-4.458969712E-2
5.505188924E2,-2.233005063E-2,-6.266508523E-2,6.412816823E-2
5.505288414E2,-3.713764918E-2,-2.345434594E-1,1.715982378E-2
5.505387914E2,-3.718966199E-2,-5.517542325E-2,3.455470562E-2
5.505487404E2,-4.787337466E-2,-1.059357967E-1,-1.510686636E-2
5.505586894E2,-7.213516261E-2,-3.358426882E-2,9.121013224E-2
5.505686394E2,-6.488690841E-2,-2.105585828E-1,1.171431184E-1
5.505785884E2,-7.784318713E-2,-1.575464832E-1,1.623765939E-1
5.505885384E2,-6.463890424E-2,-6.828482592E-2,1.478983033E-1
5.505984874E2,-4.926169552E-2,9.587588143E-3,1.694850540E-1
5.506084374E2,-3.592986111E-2,-6.990364585E-2,1.859993452E-1
5.506183864E2,-5.400205152E-3,-1.645727533E-1,2.692613572E-1
5.506283364E2,1.514837245E-2,-1.149520936E-1,2.598701441E-1
5.506382854E2,2.826015970E-2,-1.628262996E-1,1.896988785E-1
5.506482344E2,4.446080256E-2,-1.194120573E-1,1.339082551E-1
5.506581844E2,3.390703512E-2,-8.752899935E-2,1.546050596E-1
5.506681334E2,3.133024941E-2,-1.440870333E-1,1.980475330E-1
5.506780834E2,3.810738249E-2,-8.895968512E-2,2.408836502E-1
5.506880324E2,3.229415378E-2,-1.454343962E-1,2.474950969E-1
5.506979824E2,4.074656895E-2,-9.831703914E-2,2.509712666E-1
5.507079314E2,4.173678579E-2,-1.558177356E-1,2.227069956E-1
5.507178814E2,5.104483134E-2,-1.826459670E-1,2.600057995E-1
5.507278304E2,6.238128514E-2,-1.570083749E-1,2.286021584E-1
5.507377794E2,7.557625816E-2,-7.148716321E-2,2.395551628E-1
5.507477294E2,7.643673076E-2,-1.092364037E-1,2.100904584E-1
5.507576784E2,1.093857361E-1,-5.615026373E-2,2.247786641E-1
5.507676284E2,1.467418702E-1,-1.938221888E-1,2.640257603E-1
5.507775774E2,1.435418170E-1,-1.682778050E-1,2.936875159E-1
5.507875274E2,1.585840351E-1,-1.475997115E-1,2.585282081E-1
5.507974764E2,1.615438773E-1,-1.011305731E-1,2.995668912E-1
5.508074264E2,1.461252265E-1,-7.781726751E-2,2.632200140E-1
5.508173754E2,1.367234062E-1,-6.121844754E-2,2.900347602E-1
5.508273244E2,1.122247695E-1,-4.961462980E-2,2.337681735E-1
5.508372744E2,8.670108844E-2,-8.153847210E-2,1.628332615E-1
5.508472234E2,5.513627431E-2,-1.372509621E-1,1.903935277E-1
5.508571734E2,2.845687282E-2,-1.372249968E-1,2.149570960E-1
5.508671224E2,3.993425366E-2,-1.510711669E-1,2.984980202E-1
5.508770724E2,1.870500533E-2,-4.075010469E-2,2.634813845E-1
5.508870214E2,8.252641400E-3,3.418678785E-2,2.052513027E-1
5.508969704E2,2.395096276E-2,6.259113623E-2,1.347479153E-1
5.509069204E2,4.954343081E-2,4.842764502E-2,7.666518331E-2
5.509168694E2,7.977832315E-2,-5.830609560E-2,6.918191671E-2
5.509268194E2,1.147829629E-1,-5.405438410E-2,9.837121725E-2
5.509367684E2,1.098541529E-1,-3.182104094E-2,1.522591567E-1
5.509467184E2,1.171025259E-1,5.868514135E-2,1.874354213E-1
5.509566674E2,1.412890492E-1,1.052444183E-1,1.064403749E-1
5.509666174E2,1.509357034E-1,5.103084370E-2,8.127629757E-2
5.509765664E2,1.505441684E-1,3.528807437E-2,-3.176207542E-2
5.509865154E2,1.390614337E-1,8.596490571E-2,-1.079857939E-1
5.509964654E2,1.128003274E-1,6.391121825E-2,-6.535491407E-2
5.510064144E2,1.027137616E-1,3.958035093E-3,-4.682684183E-2
5.510163644E2,7.525973193E-2,9.405940734E-3,5.372129381E-2
5.510263134E2,3.232222041E-3,-6.527913781E-2,1.172933918E-1
5.510362634E2,-5.930546698E-2,-2.108533373E-2,9.777421653E-2
5.510462124E2,-8.306028306E-2,-5.145955425E-2,2.063891709E-2
5.510561614E2,-6.984380325E-2,-9.586071521E-3,8.757959604E-3
5.510661114E2,-7.928683726E-2,3.014066080E-2,-1.180839354E-1
5.510760604E2,-5.768130234E-2,-1.401433239E-2,-2.519214392E-2
5.510860104E2,-4.307733307E-2,-3.251976494E-2,-2.703518629E-2
5.510959594E2,-9.206596361E-3,7.920428189E-2,1.326201135E-1
5.511059094E2,9.995806022E-3,-5.653568661E-2,1.038436264E-1
5.511158584E2,3.151798158E-2,9.563190635E-2,1.349321026E-1
5.511258084E2,4.241878127E-2,-3.347516343E-2,7.382226706E-2
5.511357574E2,1.395792503E-2,-1.355945555E-2,9.907463729E-2
5.511457062E2,-2.454819188E-2,-6.238447370E-2,3.151649237E-2
5.511556562E2,-1.025344165E-1,4.366506960E-2,8.121782541E-3
5.511656052E2,-1.646806893E-1,3.471709376E-2,-4.341323733E-2
5.511755552E2,-2.056930050E-1,-8.270005804E-2,-2.835022509E-2
5.511855042E2,-2.377406256E-1,-1.520222348E-1,-1.193065882E-2
5.511954542E2,-2.033235488E-1,-4.372538729E-2,2.962608755E-2
5.512054032E2,-1.297804863E-1,1.335151395E-2,4.140179515E-2
5.512153522E2,-2.193180042E-2,-1.913192516E-2,-3.469094574E-2
5.512253022E2,9.772337317E-2,-1.986715771E-2,-2.320818365E-2
5.512352512E2,1.751632486E-1,-2.689086970E-2,-2.025592446E-2
5.512452012E2,2.042859640E-1,-6.077663558E-2,-6.101160228E-2
5.512551502E2,2.194788209E-1,-1.265589080E-1,-8.348829925E-2
5.512651002E2,1.611544893E-1,-4.069919737E-2,-7.034200430E-2
5.512750492E2,7.498344186E-2,9.035035400E-2,-1.571936220E-1
5.512849992E2,-2.022416677E-2,1.435107902E-1,-1.518480974E-1
5.512949482E2,-8.181563012E-2,1.292027631E-1,-1.270453781E-1
5.513048972E2,-1.199816584E-1,1.050273404E-1,-8.772986948E-2
5.513148472E2,-1.086160690E-1,8.461483844E-2,-9.332390070E-2
5.513247962E2,-9.639186166E-2,1.732844286E-2,-1.125378513E-1
5.513347462E2,-4.220580557E-2,-3.468575634E-2,-1.772466481E-1
5.513446952E2,1.052456791E-2,-1.016026810E-3,-1.557446820E-1
5.513546452E2,3.086539577E-2,8.698005544E-2,-2.303405356E-1
5.513645942E2,5.762760845E-2,1.298413887E-1,-2.642198879E-1
5.513745432E2,4.822317520E-2,5.781017862E-2,-2.745957720E-1
5.513844932E2,1.484528569E-2,4.994192770E-2,-2.553262728E-1
5.513944422E2,3.359079212E-3,-1.011871632E-2,-3.103070569E-1
5.514043922E2,-5.024174368E-2,4.351179946E-2,-3.628910673E-1
5.514143412E2,-3.175907873E-2,6.630875940E-2,-3.952653462E-1
5.514242912E2,2.052222859E-2,1.387836270E-1,-4.177625084E-1
5.514342402E2,4.817928454E-2,9.547520097E-2,-4.878612685E-1
5.514441902E2,6.544184572E-2,1.110331617E-1,-5.275720489E-1
5.514541392E2,8.209145425E-2,9.510939368E-2,-4.663926315E-1
5.514640892E2,7.639279442E-2,6.280650563E-2,-4.200265503E-1
5.514740382E2,8.885513873E-2,8.688571427E-2,-3.458136892E-1
5.514839872E2,9.614221296E-2,7.989452742E-2,-3.078307611E-1
5.514939372E2,8.841619556E-2,1.343204290E-1,-3.626542550E-1
5.515038862E2,8.793135175E-2,1.916277288E-1,-3.576040149E-1
5.515138362E2,6.201663815E-2,1.889566476E-1,-3.594365323E-1
5.515237852E2,4.233612539E-2,1.621451538E-1,-3.159092742E-1
5.515337352E2,2.316557206E-2,1.833877229E-1,-2.469355184E-1
5.515436842E2,1.144406541E-2,1.821866317E-1,-1.574544078E-1
5.515536332E2,-1.253846318E-2,1.798027584E-1,-9.206967294E-2
5.515635832E2,-1.461758232E-4,1.716256831E-1,-5.542751133E-2
5.515735322E2,-8.581835073E-3,1.076595650E-1,-5.635663390E-2
5.515834822E2,-2.169122404E-2,1.560933953E-1,-8.542665124E-2
5.515934312E2,-2.196863331E-2,1.427310731E-1,-1.014708263E-1
5.516033812E2,-3.179583853E-2,1.370650115E-1,-9.161943734E-2
5.516133302E2,-5.668100362E-2,2.088251940E-1,6.550050974E-3
5.516232802E2,-5.565101658E-2,1.486414022E-1,1.336077082E-1
5.516332292E2,-5.389452214E-2,2.043928584E-1,2.597707415E-1
5.516431782E2,-2.685238314E-2,2.108447127E-1,3.485098404E-1
5.516531282E2,-3.725132728E-2,2.109457781E-1,3.766302699E-1
5.516630772E2,-2.712873717E-2,6.957030888E-2,3.501160705E-1
5.516730272E2,-1.610328216E-2,1.944370053E-2,3.011514866E-1
5.516829762E2,-3.265353827E-2,-4.814663149E-2,3.229908371E-1
5.516929262E2,-2.116034711E-2,-6.115833999E-2,2.948347396E-1
5.517028752E2,-1.553896189E-2,-4.708130535E-2,2.849435896E-1
5.517128252E2,-3.463903343E-2,3.201561618E-2,3.220587909E-1
5.517227742E2,-3.380051530E-2,1.117017269E-1,3.871675372E-1
5.517327232E2,-4.768149006E-2,3.151448239E-3,3.322270989E-1
5.517426732E2,-2.240374838E-2,-8.145807289E-2,2.283489740E-1
5.517526222E2,1.247788968E-2,-1.256325903E-1,1.689289838E-1
5.517625722E2,1.143176341E-4,-3.217602175E-2,6.909362376E-2
5.517725212E2,-7.693949081E-3,-2.765865480E-2,2.314795732E-2
5.517824712E2,-3.298263601E-2,-3.741383876E-2,2.630369961E-2
5.517924202E2,-4.448230935E-2,-2.035244007E-2,-1.200608790E-2
5.518023692E2,-4.657332849E-2,-1.954779010E-2,-5.166131973E-2
5.518123192E2,-1.455979995E-2,-1.602281442E-2,-5.419140995E-2
5.518222682E2,-3.416791687E-2,-1.657030567E-2,-1.088026500E-1
5.518322182E2,-2.547297472E-2,-2.231289270E-2,-8.258256555E-2
5.518421672E2,-6.192211883E-2,-5.654190841E-2,-1.556096113E-1
5.518521172E2,-7.955449356E-2,1.899630630E-2,-2.100723320E-1
5.518620662E2,-9.090863518E-2,6.978537678E-2,-2.655752724E-1
5.518720162E2,-1.031805521E-1,1.282603473E-1,-2.760230774E-1
5.518819652E2,-7.856824187E-2,-3.876778895E-2,-3.177511472E-1
5.518919142E2,-6.330122575E-2,-2.572947563E-2,-3.023016340E-1
5.519018642E2,-7.330604471E-2,-4.047736863E-2,-3.316037858E-1
5.519118132E2,-7.266078619E-2,4.042253271E-2,-3.236316919E-1
5.519217632E2,-7.925327973E-2,8.374139233E-2,-3.884007150E-1
5.519317122E2,-9.070531653E-2,4.812485975E-2,-3.739884979E-1
5.519416622E2,-6.965915915E-2,1.159629401E-1,-4.389095485E-1
5.519516112E2,-4.776826639E-2,1.081220432E-1,-4.860176414E-1
5.519615612E2,1.012603905E-2,6.654183489E-2,-4.998919147E-1
5.519715102E2,1.444892212E-2,1.251471983E-1,-4.850294620E-1
5.519814592E2,1.350497138E-2,1.286524488E-2,-4.837845898E-1
5.519914092E2,1.048136246E-3,1.552261984E-1,-4.382336104E-1
5.520013582E2,-1.029093053E-2,1.766904682E-1,-4.551028275E-1
5.520113082E2,-2.212347946E-2,1.455741447E-1,-4.420307922E-1
5.520212572E2,-2.606559916E-2,1.411924423E-1,-4.626416427E-1
5.520312072E2,-3.345451545E-2,8.371440377E-2,-4.549613249E-1
5.520411562E2,-5.173634682E-3,1.074917956E-1,-4.339622194E-1
5.520511052E2,3.592987024E-2,7.674823204E-2,-4.867549753E-1
5.520610552E2,3.348145832E-2,7.297469487E-2,-3.948028314E-1
5.520710042E2,-3.501796042E-2,8.093637334E-2,-4.188582766E-1
5.520809542E2,-8.263653352E-2,1.551889772E-1,-3.727108812E-1
5.520909032E2,-1.108763833E-1,4.021068078E-2,-3.479701424E-1
5.521008532E2,-9.086322790E-2,-1.851677980E-2,-3.358032560E-1
5.521108022E2,-1.341944215E-2,-6.127448944E-2,-2.672013831E-1
5.521207522E2,4.740352347E-2,2.784572002E-3,-2.128234470E-1
5.521307012E2,1.264824465E-1,4.079165647E-2,-1.648774481E-1
5.521406502E2,1.576493759E-1,-5.219694296E-2,-5.257056177E-2
5.521505998E2,1.404145616E-1,-1.462205544E-1,7.051742077E-3
5.521605488E2,7.286483117E-2,-3.078072991E-2,2.295967698E-2
5.521704988E2,-5.301697841E-3,-1.000763750E-1,1.117683578E-1
5.521804478E2,-8.102684073E-2,-4.423939409E-2,1.957887536E-1
5.521903978E2,-7.610443532E-2,-1.744992242E-1,1.985252506E-1
5.522003468E2,-4.602150665E-2,-1.288036724E-1,2.257978338E-1
5.522102958E2,6.315687262E-3,2.212456668E-2,1.857081538E-1
5.522202458E2,5.020064872E-2,9.255756827E-2,3.752351242E-1
5.522301948E2,8.317588435E-2,3.379637657E-2,3.722764331E-1
5.522401448E2,1.145138539E-1,-4.613100490E-2,3.157192397E-1
5.522500938E2,1.191413769E-1,-1.416188687E-1,3.383619976E-1
5.522600438E2,8.528371423E-2,-1.132826587E-1,3.773132247E-1
5.522699928E2,1.011729198E-1,-1.922536184E-1,3.143281871E-1
5.522799428E2,7.713076785E-2,-1.594981193E-1,3.234860963E-1
5.522898918E2,9.297845816E-2,-1.714982321E-1,3.535963333E-1
5.522998408E2,9.987470998E-2,-1.301441100E-1,3.811495829E-1
5.523097908E2,1.006171876E-1,-1.106890166E-1,3.488261747E-1
5.523197398E2,1.192369698E-1,6.449519064E-2,4.712849969E-1
5.523296898E2,1.252975722E-1,-5.723563487E-2,5.639563483E-1
5.523396388E2,1.368120098E-1,-1.373800942E-1,6.831161714E-1
5.523495888E2,1.285452711E-1,-2.412787575E-1,6.988533676E-1
5.523595378E2,1.093720591E-1,-1.596021267E-2,7.267065793E-1
5.523694878E2,9.698409325E-2,-5.610323019E-2,7.131001085E-1
5.523794368E2,1.057980582E-1,-1.683218418E-1,7.533675438E-1
5.523893858E2,9.712307425E-2,-1.942631785E-1,7.313697338E-1
