"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.943665113E2,1.607729867E-2,-1.963672228E-3,-3.276259638E-3
1.943764613E2,1.113260817E-2,-1.411332749E-3,1.813224517E-4
1.943864113E2,9.384760633E-3,-3.629343119E-3,-1.205251087E-3
1.943963613E2,1.698702015E-2,9.073519614E-4,-6.089690141E-4
1.944063103E2,1.250512153E-2,-2.602852415E-3,-3.159536514E-3
1.944162603E2,1.137327775E-2,-5.158688407E-3,-3.997367341E-3
1.944262103E2,1.231884025E-2,3.618572140E-3,-8.306503296E-4
1.944361603E2,1.352685131E-2,8.136150427E-5,-2.645860892E-3
1.944461103E2,8.962251246E-3,-5.459250882E-3,-1.719889231E-3
1.944560593E2,1.503186300E-2,-2.163856057E-3,-2.663447056E-3
1.944660093E2,7.964382879E-3,2.778568305E-3,-1.221217215E-3
1.944759593E2,1.113940403E-2,-1.656926237E-3,-1.542128157E-3
1.944859093E2,8.549341932E-3,-7.211164571E-3,-1.145550050E-4
1.944958593E2,1.067933906E-2,1.475533936E-3,-2.044281457E-3
1.945058093E2,7.470561191E-3,-8.508453611E-4,-7.737767883E-4
1.945157593E2,9.495628998E-3,-2.416783944E-3,1.361545641E-3
1.945257083E2,1.062453445E-2,3.647168865E-3,-2.712548710E-3
1.945356583E2,8.858059533E-3,-8.312028367E-4,-2.225723118E-3
1.945456083E2,8.018430322E-3,-6.630077492E-3,-2.849102020E-5
1.945555583E2,1.011087652E-2,1.159135834E-3,-8.029383607E-4
1.945655083E2,9.589723311E-3,-3.160482040E-3,-3.202250227E-3
1.945754583E2,6.473292597E-3,-4.545591772E-3,-7.694526576E-4
1.945854073E2,5.257138982E-3,5.454929546E-3,-2.170196734E-3
1.945953573E2,1.037520077E-2,6.947953952E-4,-1.480438281E-3
1.946053073E2,1.536497846E-3,-4.081856925E-3,2.642648760E-4
1.946152573E2,9.842098691E-3,-4.701841157E-3,2.232522238E-4
1.946252073E2,3.001771867E-3,2.312824363E-3,-3.785030916E-3
1.946351573E2,5.940835923E-3,-5.863612518E-3,-2.853723709E-3
1.946451063E2,1.325177029E-3,-2.916242229E-3,-8.242600597E-4
1.946550563E2,1.298278570E-3,4.636749160E-3,-2.641867846E-3
1.946650063E2,3.054568544E-3,4.792918451E-3,1.008724794E-4
1.946749563E2,5.766198970E-3,-1.075914316E-2,1.264389139E-4
1.946849063E2,2.121988684E-3,3.678414738E-3,5.668457597E-4
1.946948563E2,4.870737903E-4,3.894929774E-3,8.669840172E-4
1.947048053E2,-6.613354199E-4,-2.800121205E-3,-2.542279195E-3
1.947147553E2,4.355261102E-3,-2.462432487E-3,-2.232820261E-3
1.947247053E2,-7.405090146E-4,3.084645141E-4,-2.853492741E-3
1.947346553E2,-3.502739826E-3,-3.636475885E-3,2.069626469E-3
1.947446053E2,9.973384440E-4,3.928182647E-3,9.530899115E-5
1.947545553E2,-2.289002296E-3,5.421683658E-3,-4.676831886E-4
1.947645043E2,-8.783349767E-5,-8.291215636E-5,-1.190407667E-3
1.947744543E2,-2.130744513E-3,9.543889901E-4,8.474432398E-4
1.947844043E2,-5.084588192E-3,7.037797477E-3,2.028174233E-3
1.947943543E2,-2.090396360E-3,1.860612421E-3,2.014059573E-3
1.948043040E2,-4.084241111E-3,-2.932551783E-3,1.800761791E-3
1.948142540E2,-6.511602551E-4,8.291631239E-4,1.657217508E-3
1.948242030E2,-3.880110104E-3,7.829002105E-3,-1.903123222E-3
1.948341530E2,-2.491537947E-3,-6.186682265E-3,4.833352286E-4
1.948441030E2,-4.076651298E-3,-2.398435026E-4,-3.374507651E-4
1.948540530E2,-1.148157008E-2,3.498968435E-3,-1.726010814E-4
1.948640030E2,-2.822568174E-3,-1.312601613E-3,1.199039165E-3
1.948739530E2,-6.089201663E-3,1.305019483E-3,-1.804782078E-4
1.948839020E2,-8.056679741E-3,3.370661056E-3,-9.211199358E-4
1.948938520E2,-6.084609311E-3,5.881903926E-4,-6.324145943E-6
1.949038020E2,-6.647333037E-3,6.846821401E-3,-1.915092580E-3
1.949137520E2,-4.423859529E-3,2.398277400E-3,1.632382628E-4
1.949237020E2,-6.774299778E-3,4.355188459E-3,-1.530586276E-3
1.949336520E2,-1.397735160E-2,3.910730593E-4,-7.036747411E-4
1.949436010E2,-1.151625998E-2,-1.128799748E-3,-1.664939336E-4
1.949535510E2,-1.256607752E-2,7.021804340E-3,3.146745032E-3
1.949635010E2,-1.167311519E-2,-5.578446202E-3,1.041089650E-3
1.949734510E2,-8.148420602E-3,9.929040680E-4,1.085564261E-3
1.949834010E2,-9.838666767E-3,1.155695878E-2,1.196872443E-3
1.949933510E2,-7.575246505E-3,-2.238747897E-3,-1.329934690E-3
1.950033000E2,-1.113847457E-2,-2.275614534E-4,-5.162679590E-4
1.950132500E2,-1.253104117E-2,4.126622807E-4,6.856210530E-5
1.950232000E2,-1.154335681E-2,-1.426483970E-3,-1.440146472E-3
1.950331500E2,-1.297906693E-2,3.787719179E-3,7.614889182E-4
1.950431000E2,-1.386057213E-2,1.152209006E-5,-6.634965539E-4
1.950530500E2,-1.689737476E-2,3.339674557E-3,2.065711189E-3
1.950629990E2,-1.641673967E-2,5.942095071E-3,-7.084137760E-4
1.950729490E2,-8.604357950E-3,-1.450921409E-4,-1.500171609E-3
1.950828990E2,-1.874827221E-2,-1.001177123E-3,-2.033392899E-3
1.950928490E2,-7.891098037E-3,-8.861497045E-3,-1.399294473E-3
1.951027990E2,-1.804472879E-2,4.387736320E-3,-1.733510289E-3
1.951127490E2,-1.388806757E-2,-8.722732309E-4,-1.556409989E-3
1.951226980E2,-1.486052293E-2,-7.367672399E-3,-1.876647584E-4
1.951326480E2,-1.218404621E-2,6.545213051E-3,-8.268235251E-4
1.951425980E2,-1.291281823E-2,4.317695275E-3,-4.740427248E-4
1.951525480E2,-2.146396227E-2,-5.291256588E-3,-9.677927010E-4
1.951624980E2,-1.394626126E-2,-4.041283391E-3,-7.213377394E-4
1.951724480E2,-1.338167116E-2,5.278714933E-3,-1.836456358E-4
1.951823970E2,-1.559581514E-2,-5.438680761E-3,-3.220837098E-3
1.951923470E2,-1.331401803E-2,-3.987790085E-3,-2.349184360E-3
1.952022970E2,-9.813168086E-3,4.234007560E-3,-1.508104615E-3
1.952122470E2,-1.774805784E-2,-8.590214420E-4,-1.791731454E-3
1.952221970E2,-1.020012423E-2,-3.290818073E-3,-2.777140122E-3
1.952321470E2,-1.135726739E-2,3.262422280E-3,-5.520689301E-4
1.952420960E2,-9.572079405E-3,-4.562557675E-3,-2.015729435E-3
1.952520460E2,-1.317320578E-2,-6.355664227E-3,6.612800062E-4
1.952619960E2,-1.167524979E-2,2.049315488E-3,-3.643962555E-4
1.952719460E2,-1.394639350E-2,-3.264904954E-4,-2.939140424E-3
1.952818960E2,-1.389845647E-2,-4.928864539E-3,-2.596927807E-3
1.952918460E2,-1.338553242E-2,7.927545346E-3,7.650465705E-4
1.953017950E2,-1.263711788E-2,4.876786843E-3,-2.926801797E-3
1.953117450E2,-1.603637636E-2,-8.073632605E-3,-2.604448237E-4
1.953216950E2,-6.271226797E-3,-3.423473099E-3,3.091879189E-4
1.953316450E2,-1.294324454E-2,5.000637844E-3,-3.842995502E-4
1.953415950E2,-9.555036202E-3,-6.620648783E-3,-3.299222328E-3
1.953515450E2,-1.375350915E-2,-3.214998171E-3,-2.282161266E-3
1.953614940E2,-1.055678166E-2,3.806550056E-3,-3.110233694E-3
1.953714440E2,-7.266180124E-3,-2.612999873E-3,-2.505962271E-3
1.953813940E2,-1.216340438E-2,-1.048788242E-2,-1.499501523E-3
1.953913440E2,-8.853095584E-3,2.189563122E-3,-1.974343322E-3
1.954012940E2,-9.519620799E-3,-4.836395383E-3,-1.057371031E-3
1.954112440E2,-5.794657394E-3,-4.373538308E-3,1.730094664E-4
1.954211930E2,-4.256681073E-3,6.027639844E-3,-7.255966775E-4
1.954311430E2,-1.379372738E-2,1.675235690E-3,-2.224690281E-3
1.954410930E2,-1.317611896E-3,-5.448517390E-3,-4.002413247E-3
1.954510430E2,-3.012713976E-3,1.158252009E-3,-7.709339261E-4
1.954609930E2,-2.569833770E-3,7.644013502E-3,-2.549328841E-3
1.954709430E2,-3.003396560E-3,-6.006817333E-3,-1.003896818E-3
1.954808920E2,-7.366055623E-3,8.067281451E-4,-1.912617590E-3
1.954908420E2,-1.888998318E-3,5.415328313E-3,-8.106012829E-4
1.955007920E2,-7.617653813E-3,-9.669519961E-3,-6.193891168E-4
1.955107420E2,-2.119824290E-3,-3.017209936E-3,-9.930306114E-4
1.955206920E2,-2.290868200E-3,8.701999672E-3,1.389557729E-3
1.955306410E2,-6.186273880E-3,-3.646012861E-3,-2.685877495E-3
1.955405910E2,-2.972105052E-3,-4.941906780E-3,-1.078102272E-3
1.955505410E2,-1.332929358E-3,7.303574122E-3,-1.903415658E-3
1.955604910E2,-3.939033486E-3,-3.772621043E-3,-3.196295351E-3
1.955704410E2,2.325253561E-3,-2.847705036E-3,-4.681530409E-4
1.955803910E2,-3.004929982E-3,5.162068643E-3,-1.180405729E-3
1.955903410E2,-7.593524642E-4,-7.535351440E-3,3.620972857E-4
1.956002900E2,-3.000935074E-3,-1.298987772E-4,-2.975380048E-4
1.956102400E2,-2.658688463E-4,-1.176787307E-3,7.237517275E-5
1.956201900E2,2.021186985E-3,2.348972484E-4,-2.678203862E-3
1.956301400E2,-9.064259939E-4,-3.801922314E-3,-5.119885318E-4
1.956400900E2,4.720238969E-3,3.159725806E-3,-7.891086861E-4
1.956500390E2,5.595886149E-3,2.094461350E-3,-3.499407787E-3
1.956599890E2,-5.679382011E-4,-9.724260308E-3,-3.854466602E-3
1.956699390E2,3.639057279E-3,4.689833149E-3,1.328044571E-3
1.956798890E2,-2.239095047E-4,5.242574960E-3,1.340435352E-3
1.956898390E2,3.409707919E-3,-9.055670351E-3,-1.787181012E-3
1.956997890E2,-6.941631436E-4,4.145230632E-4,8.462143596E-4
1.957097380E2,1.526379958E-3,-9.612659924E-4,1.742367866E-3
1.957196880E2,-1.785464585E-3,-6.944243796E-4,-1.606768463E-3
1.957296380E2,2.510480583E-3,-5.532768555E-4,-1.552980393E-5
1.957395880E2,2.347159199E-3,4.159965087E-3,-1.695097890E-3
1.957495380E2,3.996455111E-3,2.002271824E-3,2.233331092E-3
1.957594880E2,2.166203223E-3,-3.293611808E-3,1.545210835E-4
1.957694370E2,6.219800562E-3,1.459331601E-3,-5.560102873E-4
1.957793870E2,1.185953617E-3,2.810915466E-3,-1.413348131E-3
1.957893370E2,7.169277407E-3,-4.942878149E-3,-1.950241625E-3
1.957992870E2,8.681090549E-4,6.032454316E-3,6.127995439E-4
1.958092373E2,1.456934027E-3,2.583394293E-3,-1.987244934E-3
1.958191873E2,5.091079511E-3,-5.256915465E-3,5.394732580E-4
1.958291363E2,3.762162291E-3,2.223371295E-3,-7.225987501E-4
1.958390863E2,7.338986732E-3,3.809924703E-3,-8.624526672E-4
1.958490363E2,2.512806095E-3,-2.669546288E-3,-1.718755811E-6
1.958589863E2,5.482904613E-3,3.074447159E-3,-5.244929343E-4
1.958689363E2,4.460250959E-3,6.839624606E-3,-2.379370853E-4
1.958788863E2,4.736547358E-3,2.138956217E-3,1.175201964E-3
1.958888353E2,8.408779278E-3,-1.368160592E-3,1.750977244E-3
1.958987853E2,8.548330516E-3,3.926368896E-3,-2.419481520E-3
1.959087353E2,5.118978210E-3,2.048676834E-4,2.377937082E-3
1.959186853E2,7.247977890E-3,-3.955731168E-3,-5.000312813E-4
1.959286353E2,3.242051229E-3,3.350118408E-3,-1.398315653E-3
1.959385853E2,8.431890979E-3,-3.374360967E-4,-1.225015149E-4
1.959485343E2,5.730380304E-3,-5.197438411E-3,7.811090909E-4
1.959584843E2,7.829813287E-3,8.254777640E-3,2.631587908E-3
1.959684343E2,6.108612753E-3,-6.761988625E-3,8.685754146E-4
1.959783843E2,8.856723085E-3,1.347730984E-3,1.175544458E-3
1.959883343E2,7.637262344E-3,4.140854347E-3,-2.631444018E-3
1.959982843E2,1.364888437E-2,-3.988249227E-3,-2.251993399E-3
1.960082333E2,5.292950198E-3,-1.527488232E-3,-4.455712624E-4
1.960181833E2,1.255505439E-2,3.616579110E-3,1.222407445E-3
1.960281333E2,9.115048684E-3,4.850155674E-3,9.870156646E-6
1.960380833E2,1.188680157E-2,-7.798952982E-3,2.154740971E-3
1.960480333E2,9.737629443E-3,4.100317135E-3,-1.181933563E-3
1.960579823E2,5.028297193E-3,3.567995038E-3,-2.881945577E-3
1.960679323E2,1.170057990E-2,-4.132535309E-3,2.921881154E-3
1.960778823E2,9.923922829E-3,-5.952664651E-5,-1.597660128E-3
1.960878323E2,9.457868524E-3,3.092324361E-3,-2.469046507E-3
1.960977823E2,1.042845473E-2,-1.055202819E-2,-1.634654123E-3
1.961077323E2,8.605519310E-3,4.874599166E-3,2.294307342E-3
1.961176813E2,1.073165797E-2,1.066963072E-3,-1.281154808E-3
1.961276313E2,1.239773072E-2,-4.905441776E-3,-2.864641137E-4
1.961375813E2,1.226097532E-2,-2.143730642E-3,4.336545244E-4
1.961475313E2,1.176669262E-2,1.141442265E-2,9.660203941E-4
1.961574813E2,1.034835819E-2,-1.390106045E-4,2.547027543E-5
1.961674313E2,1.365866791E-2,-3.336668015E-3,-6.850613281E-4
1.961773803E2,1.365161594E-2,2.241575625E-3,-3.760429099E-3
1.961873303E2,8.301590569E-3,-4.343622364E-3,-1.847480889E-3
1.961972803E2,1.399396267E-2,-1.336266752E-3,-1.869095489E-3
1.962072303E2,1.433750894E-2,4.065156449E-3,-1.296516042E-3
1.962171803E2,1.428471319E-2,-2.124703024E-4,-8.382508531E-4
1.962271303E2,1.135257259E-2,1.220044098E-3,-5.450365134E-4
1.962370793E2,1.195944007E-2,2.343004802E-3,-2.130364534E-3
1.962470293E2,2.149515226E-2,-2.672260161E-3,-4.212689586E-3
1.962569793E2,7.910103537E-3,-1.647539902E-3,2.136769239E-3
1.962669293E2,1.026060991E-2,1.926688827E-3,-4.966413602E-3
1.962768793E2,1.700153574E-2,-3.982960247E-3,-3.937315196E-3
1.962868293E2,1.393330749E-2,6.014280021E-3,-3.854757175E-3
1.962967783E2,1.794296503E-2,6.192216650E-3,-3.984808456E-3
1.963067283E2,1.113752276E-2,-1.452653669E-3,-2.475062385E-3
1.963166783E2,1.218994148E-2,-2.645008499E-3,-1.959006302E-3
1.963266283E2,1.466162130E-2,4.173482768E-3,-1.494817436E-3
1.963365783E2,1.365567185E-2,3.177265404E-3,-2.088338602E-3
1.963465283E2,1.630365290E-2,-5.301706493E-3,5.069118924E-4
1.963564773E2,1.072812732E-2,5.857996643E-3,-2.300007734E-3
1.963664273E2,1.276597846E-2,2.022511791E-3,-3.560747951E-3
1.963763773E2,1.007046644E-2,3.289097920E-3,-8.495831862E-4
1.963863273E2,1.321645733E-2,8.850623854E-4,-3.914615605E-3
1.963962773E2,1.451154798E-2,6.838090252E-3,-4.574682564E-3
1.964062273E2,1.541329361E-2,-2.558607142E-3,-3.565344494E-3
1.964161763E2,1.450835820E-2,1.471756725E-3,-4.679120611E-3
1.964261263E2,1.595951244E-2,1.864040387E-3,-2.095321659E-3
1.964360763E2,6.895515136E-3,8.652941324E-5,-3.072038293E-3
1.964460263E2,1.507008728E-2,-3.712736303E-3,-1.184123103E-3
1.964559763E2,1.303690393E-2,3.312045708E-3,-2.421093639E-3
1.964659253E2,1.456316095E-2,-2.438251395E-3,-2.911647782E-3
1.964758753E2,1.548387390E-2,-2.497418551E-3,-3.034492489E-3
1.964858253E2,1.218208577E-2,5.438002758E-3,-3.508268856E-3
1.964957753E2,1.344235428E-2,-6.424027495E-3,-2.165579237E-3
1.965057253E2,1.382025704E-2,-7.993161678E-3,-5.042325705E-3
1.965156753E2,1.386393979E-2,3.757583909E-4,-3.725433256E-3
1.965256243E2,1.696279459E-2,8.201180026E-5,-1.169331372E-3
1.965355743E2,9.843625128E-3,-1.151500735E-3,1.031369437E-3
1.965455243E2,1.704694331E-2,5.462193396E-3,-1.181184780E-3
1.965554743E2,1.372378599E-2,9.792372584E-4,-1.536237076E-3
1.965654243E2,1.446840633E-2,-4.495487083E-4,-4.559457302E-3
1.965753743E2,1.301411726E-2,3.252733732E-3,-3.768842667E-3
1.965853233E2,1.219306514E-2,-2.655682620E-4,-3.672169987E-3
1.965952733E2,1.590212062E-2,-6.287753116E-3,-3.017579671E-3
1.966052233E2,1.079790574E-2,-1.657315530E-3,-4.956627265E-3
1.966151733E2,6.215274334E-3,-5.272119306E-4,-4.156690091E-3
1.966251233E2,1.095969509E-2,-2.396484604E-3,-2.784629352E-3
1.966350733E2,1.214645989E-2,2.924898639E-3,-2.776947804E-3
1.966450223E2,1.234992407E-2,5.372876301E-3,-1.942142844E-4
1.966549723E2,5.026564933E-3,-3.584976075E-3,-2.326167189E-3
1.966649223E2,1.164212450E-2,6.555754226E-4,1.806663349E-4
1.966748723E2,9.897021577E-3,4.859469365E-3,-5.652967375E-3
1.966848223E2,8.463707753E-3,-1.427987590E-3,-3.053988796E-3
1.966947723E2,8.152983151E-3,-3.616516013E-3,-1.145164017E-3
1.967047213E2,8.204381913E-3,4.226493184E-3,-2.711369190E-3
1.967146713E2,7.124405354E-3,-2.954144031E-3,-4.215887282E-3
1.967246213E2,1.068265550E-2,4.433997907E-3,-2.092282288E-3
1.967345713E2,6.426801905E-3,1.360430499E-3,-2.375312615E-3
1.967445213E2,2.049363218E-3,-4.801591858E-3,-1.298596617E-3
1.967544703E2,6.257764995E-3,-1.793025061E-3,-2.457288560E-3
1.967644203E2,3.643073142E-3,1.207226887E-4,-3.543857951E-3
1.967743703E2,5.593958311E-3,-8.517228067E-3,-2.503867261E-3
1.967843203E2,-4.657981917E-4,-5.664982833E-3,-4.226067103E-4
1.967942703E2,4.043136723E-3,4.062423017E-3,-3.328703810E-3
1.968042203E2,1.353610307E-3,4.269417841E-4,-2.451192122E-3
1.968141688E2,3.214320168E-4,-5.894280970E-3,-2.146913670E-3
1.968241188E2,-6.769867614E-4,2.240611240E-3,-2.443323378E-3
1.968340688E2,5.266386084E-3,-3.365710145E-3,-2.653089818E-3
1.968440188E2,-3.128696699E-3,-6.218221970E-3,-4.336116835E-4
1.968539688E2,3.565787338E-4,1.455740537E-3,-1.570649445E-3
1.968639188E2,-5.702645052E-3,-3.321703989E-3,-2.504620235E-3
1.968738678E2,2.285907045E-3,-7.726788055E-3,-2.577957697E-3
1.968838178E2,-6.654591300E-3,-3.892467357E-4,-3.625378944E-3
1.968937678E2,-2.063700929E-3,-3.818282392E-3,-3.191111144E-3
1.969037178E2,-5.424077623E-3,-3.537759185E-4,-4.173018970E-3
1.969136678E2,8.385544643E-4,-5.242661573E-3,-5.057308823E-3
1.969236168E2,-7.581029087E-3,4.073874559E-3,-3.029045649E-3
1.969335668E2,-4.495088477E-3,-5.315581337E-3,-3.745514434E-3
1.969435168E2,-5.799771287E-3,-1.394343330E-3,-1.868518535E-3
1.969534668E2,-2.469765954E-3,-1.835134346E-3,-8.805277757E-4
1.969634168E2,-6.085806061E-3,-8.529522456E-3,-1.597450580E-3
1.969733668E2,-2.555644140E-3,2.553209662E-3,-1.955261920E-3
1.969833158E2,-4.509871826E-3,-1.152845332E-3,-3.184829839E-4
1.969932658E2,-4.444221966E-3,-6.183772348E-3,-9.859302081E-4
1.970032158E2,-5.503361113E-3,9.811962955E-4,-5.738607608E-3
1.970131658E2,-5.480338354E-3,4.211154766E-3,-4.922720138E-3
1.970231158E2,-8.705692366E-3,-1.203252934E-2,-2.869689837E-3
1.970330658E2,-3.033491317E-3,3.351429245E-3,-6.683138199E-4
1.970430148E2,-8.047424257E-3,1.522370148E-3,-1.525318716E-3
1.970529648E2,-6.887546275E-3,-2.823547693E-3,-5.651740357E-4
1.970629148E2,-6.194059271E-3,-2.288785065E-3,-2.598231193E-3
1.970728648E2,-9.460231289E-3,6.178907119E-3,-4.363240208E-3
1.970828148E2,-7.801348343E-3,-5.418892950E-3,-4.022622015E-3
1.970927648E2,-1.354638301E-2,3.091016319E-3,-3.585368395E-3
1.971027138E2,-4.875929561E-3,-4.238535650E-3,-3.478841856E-3
1.971126638E2,-1.077882200E-2,9.932229295E-5,-9.756851941E-4
1.971226138E2,-4.369924311E-3,-4.205677658E-3,-1.464375295E-3
1.971325638E2,-9.567026049E-3,-1.539567020E-3,-1.210791524E-3
1.971425138E2,-1.174256206E-2,-1.805559732E-4,-4.610050004E-3
1.971524628E2,-8.426059969E-3,-6.834204774E-3,-1.296970062E-3
1.971624128E2,-8.754161187E-3,3.981957678E-3,1.347453799E-4
1.971723628E2,-1.798214763E-2,-4.601727240E-3,-8.277473971E-4
1.971823128E2,-6.207248196E-3,-6.776465103E-3,9.834682569E-4
1.971922628E2,-8.826815523E-3,9.760764427E-3,-3.970293328E-4
1.972022128E2,-5.354586057E-3,-5.195015110E-3,-1.622083597E-3
1.972121618E2,-1.136745326E-2,8.147819899E-4,-1.477364451E-3
1.972221118E2,-8.346896619E-3,5.213258788E-3,-4.405109212E-5
1.972320618E2,-8.553886786E-3,-8.927512914E-3,-1.265807543E-3
1.972420118E2,-7.840159349E-3,3.232434392E-4,-6.578080356E-4
1.972519618E2,-5.589647684E-3,6.437738193E-4,1.097106375E-3
1.972619118E2,-8.192088455E-3,2.766579390E-3,-1.708267722E-3
1.972718608E2,-9.687379003E-3,1.638191752E-3,-3.477566876E-3
1.972818108E2,-7.713710424E-3,-8.726364467E-4,-1.701238565E-3
1.972917608E2,-1.127530262E-2,2.188413404E-3,-1.061866060E-4
1.973017108E2,-8.756484836E-3,-8.976090699E-3,-2.286516596E-3
1.973116608E2,-9.366392158E-3,7.409668760E-4,-2.857103013E-3
1.973216098E2,-1.437606476E-2,7.632428780E-3,-1.147886273E-3
1.973315598E2,-4.402157385E-3,-3.279302502E-3,-2.543521114E-4
1.973415098E2,-7.974255830E-3,3.402568866E-3,8.945355657E-4
1.973514598E2,-1.218031906E-2,3.379715839E-3,-1.683979761E-3
1.973614098E2,-1.324505080E-2,-5.464109592E-3,2.055364661E-3
1.973713598E2,-5.723468959E-3,5.514480174E-3,5.172740202E-4
1.973813088E2,-1.040397398E-2,2.078735968E-3,-1.111781690E-3
1.973912588E2,-1.101997681E-2,-4.505701363E-3,-1.878539566E-3
1.974012088E2,-1.028094999E-2,2.378037199E-3,-2.155774273E-3
1.974111588E2,-5.958837923E-3,2.994184848E-3,-1.722059213E-3
1.974211088E2,-1.428414509E-2,-2.309234114E-3,-1.756946556E-3
1.974310588E2,-9.300187230E-3,-4.773918539E-3,9.941721801E-4
1.974410078E2,-1.392316818E-2,1.520196209E-3,-8.074562065E-4
1.974509578E2,-1.035944559E-2,-2.865834860E-3,6.209174171E-4
1.974609078E2,-1.390943862E-2,-2.502579475E-3,-4.904195666E-4
1.974708578E2,-1.145027857E-2,1.792998053E-3,-2.573935315E-3
1.974808078E2,-1.080233138E-2,-9.788200259E-4,-1.565129962E-3
1.974907568E2,-6.674965378E-3,-1.058283495E-3,5.745880771E-4
1.975007068E2,-1.387934852E-2,5.247815512E-3,-1.712001860E-3
1.975106568E2,-7.040283177E-3,-7.008324377E-3,-1.966227777E-3
1.975206068E2,-1.633072086E-2,6.565274671E-3,-8.144103922E-4
1.975305568E2,-4.907940514E-3,-1.752052922E-4,-1.403392293E-3
1.975405068E2,-1.400263608E-2,2.704737009E-3,5.268671084E-4
1.975504558E2,-4.071990959E-3,3.644960467E-3,-9.771902114E-6
1.975604058E2,-1.047609374E-2,3.794630058E-3,-5.703670904E-4
1.975703558E2,-7.753391750E-3,-2.662546933E-3,-2.940815873E-3
1.975803058E2,-1.191031933E-2,1.763827167E-4,-2.952533774E-3
1.975902558E2,-2.383215353E-3,1.652706647E-3,-1.787387766E-3
1.976002048E2,-1.273012906E-2,-2.993710572E-3,-2.865968272E-3
1.976101548E2,-7.160988636E-3,1.104672207E-3,2.248864155E-3
1.976201048E2,-1.365111209E-2,7.448588498E-3,-2.075310331E-3
1.976300548E2,1.507071778E-3,-6.193087436E-3,5.945682060E-4
1.976400048E2,-8.964744397E-3,4.616196966E-4,2.440671436E-3
1.976499548E2,-2.055646386E-3,9.959711460E-4,-1.143658068E-3
1.976599038E2,-7.671986707E-3,-6.230250001E-3,8.691591211E-4
1.976698538E2,5.302205682E-4,-1.180233806E-2,-1.561008394E-3
1.976798038E2,-1.259943005E-2,8.345007896E-3,-9.689875878E-4
1.976897538E2,-5.095437169E-3,-3.183715278E-3,-2.043428831E-4
1.976997038E2,-8.047817275E-3,-7.150227204E-3,4.974000622E-4
1.977096538E2,1.389486715E-3,4.946130328E-3,-6.644795649E-4
1.977196028E2,-7.531836629E-3,6.065456662E-3,-1.880400814E-4
1.977295528E2,-4.846396856E-3,-3.723562462E-3,2.014796715E-3
1.977395028E2,-3.581661964E-3,-3.319294425E-3,-3.404469695E-3
1.977494528E2,-1.597569324E-3,-5.242344923E-3,2.787555568E-4
1.977594028E2,-5.035177805E-3,-7.724952884E-4,-1.105023082E-3
1.977693518E2,4.313912243E-3,-2.276058774E-3,-2.857724205E-3
1.977793018E2,-2.552782651E-3,-8.280982729E-4,-8.940696716E-6
1.977892518E2,2.290885895E-4,-1.223736210E-3,-2.201050520E-4
1.977992018E2,-2.426882274E-3,-1.446642680E-3,1.674201572E-3
1.978091522E2,-1.517934259E-3,2.559220651E-3,-1.749586780E-3
1.978191022E2,-1.034570392E-3,-6.070219912E-3,3.020418808E-5
1.978290512E2,8.707707748E-4,4.331998527E-3,-5.849106237E-4
1.978390012E2,-2.015296835E-3,7.316711126E-4,-3.952211700E-3
1.978489512E2,4.575633444E-3,-9.074201807E-3,-5.411179736E-4
1.978589012E2,9.731752798E-4,6.294367835E-3,-5.722185597E-5
1.978688512E2,4.068365321E-3,2.848560223E-3,-2.533015329E-3
1.978788002E2,-1.979141030E-3,-3.806679277E-3,1.020706492E-3
1.978887502E2,4.957016557E-3,4.837923218E-3,1.219970407E-3
1.978987002E2,-5.951416679E-4,3.664800897E-3,1.027157530E-3
1.979086502E2,5.898154341E-4,-1.488137292E-3,5.608531646E-4
1.979186002E2,8.599805646E-3,-8.724145591E-4,-1.796577126E-3
1.979285502E2,5.747107789E-3,3.857188392E-3,-1.562235877E-3
1.979384992E2,5.431256257E-3,-1.688045217E-3,-2.432024106E-3
1.979484492E2,4.409989342E-3,3.717594314E-3,-2.983925398E-3
1.979583992E2,5.226248875E-3,3.795624943E-3,-2.531987149E-3
