"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.045593250E0,-7.589218140E-1,2.982398071E0,8.494086456E0
4.055544250E0,-8.569679260E-1,2.914589081E0,8.731642456E0
4.065495250E0,-1.038540344E0,2.833308105E0,8.980874176E0
4.075446250E0,-1.050964508E0,2.853665771E0,9.115594025E0
4.085397250E0,-9.120533752E-1,2.995420990E0,9.110354919E0
4.095347250E0,-7.939489746E-1,3.134032745E0,9.103319550E0
4.105298250E0,-6.920109558E-1,3.218606873E0,9.197773132E0
4.115249250E0,-6.893165588E-1,3.292852478E0,9.403146057E0
4.125200250E0,-8.916957092E-1,3.356170807E0,9.452094269E0
4.135151250E0,-1.200503540E0,3.206033020E0,9.319020996E0
4.145102250E0,-1.202599182E0,2.929557953E0,8.861721954E0
4.155053250E0,-9.632469177E-1,2.786754913E0,8.259973297E0
4.165004250E0,-7.993377686E-1,2.832859039E0,7.890541534E0
4.174955250E0,-8.026309204E-1,3.027604065E0,7.961793365E0
4.184905250E0,-8.863069153E-1,3.167413330E0,8.476123810E0
4.194856250E0,-9.372010803E-1,3.089126129E0,8.963061218E0
4.204807250E0,-9.039701843E-1,2.865940247E0,9.111851807E0
4.214758250E0,-8.448431396E-1,2.615660706E0,8.994645538E0
4.224709250E0,-6.194119263E-1,2.606978760E0,8.804690552E0
4.234660250E0,-2.863545227E-1,2.945724335E0,8.671916656E0
4.244611250E0,-2.378553772E-1,3.200793915E0,8.686436462E0
4.254562250E0,-4.721182251E-1,3.201392670E0,8.908424835E0
4.264513250E0,-6.381230164E-1,3.166814575E0,9.197623444E0
4.274463250E0,-8.551716614E-1,3.112926636E0,9.413624268E0
4.284414083E0,-1.010698242E0,3.106490021E0,9.675429840E0
4.294365083E0,-1.141226807E0,3.170856171E0,9.918075256E0
4.304316083E0,-1.407073975E0,3.163371735E0,1.011072464E1
4.314267083E0,-1.623823242E0,2.980601807E0,1.016745667E1
4.324218083E0,-1.580413513E0,2.808160400E0,9.999805298E0
4.334169083E0,-1.587299194E0,2.754122772E0,9.751621399E0
4.344120083E0,-1.401984558E0,2.840493164E0,9.585616608E0
4.354071083E0,-1.079405365E0,2.982098694E0,9.585616608E0
4.364021083E0,-8.988807678E-1,3.053200836E0,9.598340149E0
4.373972083E0,-8.641529846E-1,2.998414764E0,9.544003143E0
4.383923083E0,-8.105644226E-1,2.813100128E0,9.533674622E0
4.393874083E0,-8.399034119E-1,2.705623627E0,9.546697540E0
4.403825083E0,-9.032217407E-1,2.753823395E0,9.554181976E0
4.413776083E0,-8.925938416E-1,2.938838654E0,9.635013885E0
4.423727083E0,-8.840615845E-1,3.094065857E0,9.787397003E0
4.433678083E0,-9.653425598E-1,3.046165466E0,9.974807281E0
4.443628083E0,-1.048419800E0,2.889740753E0,1.013512390E1
4.453579083E0,-9.337582397E-1,2.847378845E0,1.009216324E1
4.463530083E0,-8.195457458E-1,2.919678497E0,9.890831909E0
4.473481083E0,-7.611671448E-1,3.053051147E0,9.651030579E0
4.483432083E0,-7.949967957E-1,3.123704224E0,9.469907227E0
4.493383083E0,-8.728349304E-1,3.107837219E0,9.477840729E0
4.503334083E0,-9.705816650E-1,3.113974457E0,9.744436340E0
4.513285083E0,-1.155746613E0,3.078198853E0,1.009276199E1
4.523236083E0,-1.321152649E0,2.883753204E0,1.015218842E1
4.533186083E0,-1.369801483E0,2.588716736E0,9.873168640E0
4.543137083E0,-1.319356384E0,2.388433228E0,9.437125397E0
4.553088083E0,-1.115330658E0,2.439926147E0,9.115294647E0
4.563039083E0,-8.503816223E-1,2.656076660E0,8.988059235E0
4.572990083E0,-7.083270264E-1,2.902763672E0,9.010362854E0
4.582941083E0,-7.244934082E-1,3.127596130E0,9.226663055E0
4.592892083E0,-8.099656677E-1,3.194057922E0,9.637109528E0
4.602843083E0,-9.430389404E-1,3.143014069E0,1.010219238E1
4.612794083E0,-1.149010620E0,3.095862122E0,1.040770706E1
4.622744083E0,-1.340462494E0,2.977608032E0,1.053434372E1
4.632695083E0,-1.400936737E0,2.838696899E0,1.027837601E1
4.642646083E0,-1.239721985E0,2.794987793E0,9.619146881E0
4.652597083E0,-9.840536499E-1,2.859054565E0,8.940308533E0
4.662548083E0,-7.331753540E-1,2.937341766E0,8.531957703E0
4.672499083E0,-7.123686218E-1,3.003653870E0,8.421637115E0
4.682450083E0,-9.509724426E-1,3.134182434E0,8.635392609E0
4.692401083E0,-1.082698517E0,3.119063873E0,8.983269196E0
4.702352083E0,-1.241817627E0,2.898572388E0,9.224417725E0
4.712302083E0,-1.348246307E0,2.668800201E0,9.343120880E0
4.722253083E0,-1.244961090E0,2.652484131E0,9.292226715E0
4.732204083E0,-1.128203888E0,2.745889893E0,9.148076477E0
4.742155083E0,-9.645941162E-1,2.856360168E0,9.031019897E0
4.752106083E0,-7.696994019E-1,2.974165192E0,9.050778809E0
4.762057083E0,-6.771917725E-1,3.025957489E0,9.166637878E0
4.772008083E0,-8.033793640E-1,2.966830444E0,9.210646362E0
4.781959083E0,-9.526190186E-1,2.885699158E0,9.139993286E0
4.791910083E0,-1.088386688E0,2.832709351E0,9.072034607E0
4.801860083E0,-1.213526459E0,2.880310364E0,9.078471222E0
4.811811083E0,-1.270707550E0,3.022364960E0,9.105415192E0
4.821762083E0,-1.330732727E0,3.114573212E0,9.127868500E0
4.831713083E0,-1.414408722E0,3.077749786E0,9.214538269E0
4.841664083E0,-1.372046814E0,3.005599823E0,9.316625977E0
4.851615083E0,-1.272204437E0,2.963387604E0,9.345366211E0
4.861566083E0,-1.229393463E0,2.872077484E0,9.283245392E0
4.871517083E0,-1.193168793E0,2.730621643E0,9.113199005E0
4.881467083E0,-1.005010071E0,2.635419617E0,8.764873352E0
4.891418083E0,-7.689509583E-1,2.606380005E0,8.339757385E0
4.901369083E0,-6.249504089E-1,2.675087128E0,8.073610840E0
4.911320083E0,-5.349874878E-1,2.868634644E0,8.105195160E0
4.921271083E0,-6.303392029E-1,3.089126129E0,8.583001556E0
4.931222083E0,-8.671467590E-1,3.214415588E0,9.457632751E0
4.941173083E0,-1.081051941E0,3.120411072E0,1.019664597E1
4.951124083E0,-1.281185760E0,2.925067291E0,1.056562866E1
4.961075083E0,-1.492097168E0,2.764151917E0,1.047686325E1
4.971025083E0,-1.535357208E0,2.672841797E0,9.877659302E0
4.980976083E0,-1.298250275E0,2.697390747E0,8.985813904E0
4.990927083E0,-9.680369568E-1,2.800675964E0,8.324938202E0
5.000878083E0,-7.418572998E-1,2.881657562E0,8.011190643E0
5.010829083E0,-6.408174133E-1,2.927761688E0,7.950716400E0
5.020780083E0,-6.554869080E-1,2.923869781E0,8.151299286E0
5.030731083E0,-7.683522034E-1,2.806513824E0,8.506360931E0
5.040682083E0,-8.741821289E-1,2.650089111E0,8.901838531E0
5.050633083E0,-9.819580078E-1,2.578088837E0,9.257049866E0
5.060584083E0,-9.785151672E-1,2.631078644E0,9.296867065E0
5.070534083E0,-8.657995605E-1,2.749482422E0,8.984167328E0
5.080485083E0,-7.432044983E-1,2.841690674E0,8.604257355E0
5.090436083E0,-6.174659729E-1,2.851869507E0,8.429121552E0
5.100387083E0,-5.370831299E-1,2.848426666E0,8.603359222E0
5.110338083E0,-6.520440674E-1,2.888692932E0,9.001980286E0
5.120289083E0,-8.497828674E-1,2.855611725E0,9.285041656E0
5.130240083E0,-9.867480469E-1,2.729573822E0,9.223220215E0
5.140191083E0,-9.909393311E-1,2.691403198E0,8.898395691E0
5.150142083E0,-9.422904968E-1,2.859204254E0,8.713679810E0
5.160092083E0,-9.473799133E-1,3.095562744E0,8.955726471E0
5.170043083E0,-9.976753235E-1,3.238365784E0,9.519903259E0
5.179994083E0,-1.005758514E0,3.253783722E0,1.001507355E1
5.189945083E0,-1.023122406E0,3.105891266E0,1.021969803E1
5.199896083E0,-1.067130890E0,2.886896667E0,1.016805542E1
5.209847083E0,-1.099164276E0,2.748284912E0,9.938283234E0
5.219798083E0,-1.056652679E0,2.655477905E0,9.563762054E0
5.229749083E0,-9.036708069E-1,2.716401215E0,9.149573364E0
5.239700083E0,-7.524851990E-1,2.881807251E0,8.860225067E0
5.249650083E0,-6.962022400E-1,2.988086243E0,8.779393158E0
5.259601083E0,-6.586303711E-1,3.094365234E0,9.070088654E0
5.269552083E0,-7.358697510E-1,3.213367767E0,9.739795990E0
5.279503083E0,-9.964778137E-1,3.247646484E0,1.047970734E1
5.289454458E0,-1.264121246E0,3.145858154E0,1.088910599E1
5.299405458E0,-1.445543976E0,2.959346008E0,1.078147980E1
5.309356458E0,-1.406624908E0,2.786305847E0,1.011192215E1
5.319307458E0,-1.125958557E0,2.821183319E0,9.345066833E0
5.329258458E0,-8.804690552E-1,3.016227722E0,8.922345886E0
5.339208458E0,-7.659571838E-1,3.158881073E0,8.886869659E0
5.349159458E0,-7.599696350E-1,3.178789673E0,9.056466980E0
5.359110458E0,-8.686436462E-1,3.089425507E0,9.285191345E0
5.369061458E0,-9.665400696E-1,2.914289703E0,9.621392212E0
5.379012458E0,-1.027014313E0,2.757415924E0,1.002165985E1
5.388963458E0,-1.014739838E0,2.773133240E0,1.027657974E1
5.398914458E0,-9.427395630E-1,2.976410522E0,1.018601807E1
5.408865458E0,-9.496252441E-1,3.172502747E0,9.911638641E0
5.418816458E0,-9.099577332E-1,3.205583954E0,9.795629883E0
5.428766458E0,-8.265811157E-1,3.170856171E0,1.001013382E1
5.438717458E0,-8.497828674E-1,3.212619324E0,1.037806870E1
5.448668458E0,-1.035696259E0,3.104394379E0,1.048704208E1
5.458619458E0,-1.085841980E0,2.888094177E0,1.008108627E1
5.468570458E0,-1.011746063E0,2.712958374E0,9.296867065E0
5.478521458E0,-8.517288208E-1,2.652184753E0,8.598120117E0
5.488472458E0,-7.080276489E-1,2.735711060E0,8.318202209E0
5.498423458E0,-6.851252747E-1,2.895279236E0,8.557704163E0
5.508374458E0,-7.694000244E-1,3.067121887E0,9.226064301E0
5.518324458E0,-9.502239990E-1,3.142265625E0,9.921368408E0
5.528275458E0,-1.105900269E0,2.981050873E0,1.032807266E1
5.538226458E0,-1.110091553E0,2.805466003E0,1.039707916E1
5.548177458E0,-1.144220581E0,2.747985535E0,1.023766068E1
5.558128458E0,-1.152902527E0,2.821632385E0,9.772727509E0
5.568079458E0,-9.969268799E-1,3.014730835E0,9.140592041E0
5.578030458E0,-8.732839966E-1,3.156635742E0,8.720116425E0
5.587981458E0,-7.402107239E-1,3.179538116E0,8.579409027E0
5.597932458E0,-6.167175293E-1,3.237767029E0,8.778345337E0
5.607882458E0,-7.577243042E-1,3.267704773E0,9.382638702E0
5.617833458E0,-1.090482330E0,3.231779480E0,1.010937744E1
5.627784458E0,-1.377884674E0,3.156186676E0,1.054392380E1
5.637735458E0,-1.558409271E0,3.039878540E0,1.042851379E1
5.647686458E0,-1.540895691E0,2.919229431E0,9.782457275E0
5.657637458E0,-1.246008911E0,2.911894684E0,9.053772583E0
5.667588458E0,-9.024732971E-1,3.002456360E0,8.539741516E0
5.677539458E0,-8.226892090E-1,3.020718384E0,8.319250031E0
5.687490458E0,-8.405021667E-1,2.944826202E0,8.345595245E0
5.697440458E0,-7.770341492E-1,2.859952698E0,8.623567200E0
5.707391458E0,-7.117698669E-1,2.781515808E0,9.081165619E0
5.717342458E0,-7.162605286E-1,2.761756897E0,9.588760071E0
5.727293458E0,-7.595205688E-1,2.894231415E0,9.976154480E0
5.737244458E0,-8.611592102E-1,3.133583679E0,1.019874161E1
5.747195458E0,-1.011746063E0,3.263663177E0,1.032717453E1
5.757146458E0,-1.083147583E0,3.265908508E0,1.036714142E1
5.767097458E0,-1.082249451E0,3.269950104E0,1.027747787E1
5.777048458E0,-1.111887817E0,3.219654694E0,1.006432114E1
5.786999458E0,-1.142873383E0,3.086880798E0,9.681866455E0
5.796949458E0,-1.031654663E0,3.018772430E0,9.158854065E0
5.806900458E0,-9.270222473E-1,2.994522858E0,8.651558990E0
5.816851458E0,-8.942404175E-1,2.993475037E0,8.376431122E0
5.826802458E0,-8.141569519E-1,3.012335815E0,8.442443848E0
5.836753458E0,-7.270381165E-1,3.061433716E0,8.880433044E0
5.846704458E0,-8.161029053E-1,3.171005859E0,9.503287811E0
5.856655458E0,-1.002914429E0,3.158731384E0,1.006042923E1
5.866606458E0,-1.142274628E0,3.009940796E0,1.051458481E1
5.876557458E0,-1.197210388E0,2.897524567E0,1.081486038E1
5.886507458E0,-1.202000427E0,2.890938263E0,1.072759186E1
5.896458458E0,-1.118773499E0,2.956501923E0,1.020413040E1
5.906409458E0,-1.090632019E0,3.042722626E0,9.564660187E0
5.916360458E0,-9.530680847E-1,3.079845428E0,9.047485657E0
5.926311458E0,-7.288343811E-1,3.123255157E0,8.842112732E0
5.936262458E0,-7.357200623E-1,3.170556793E0,9.022787018E0
5.946213458E0,-8.764274597E-1,3.157384186E0,9.423503723E0
5.956164458E0,-9.719288635E-1,3.119063873E0,9.757608948E0
5.966115458E0,-1.082099762E0,3.064128113E0,9.851912842E0
5.976065458E0,-1.179247742E0,2.938988342E0,9.706265717E0
5.986016458E0,-1.177301788E0,2.832409973E0,9.489217072E0
5.995967458E0,-1.039139099E0,2.869233398E0,9.244326324E0
6.005918458E0,-9.427395630E-1,2.930905151E0,8.942853241E0
6.015869458E0,-8.979826355E-1,2.910397797E0,8.670120392E0
6.025820458E0,-8.620573425E-1,2.857557678E0,8.530311127E0
6.035771458E0,-8.357121277E-1,2.807112579E0,8.596024475E0
6.045722458E0,-8.455915833E-1,2.810705109E0,8.828341370E0
6.055673458E0,-8.741821289E-1,2.888243866E0,9.133107605E0
6.065624458E0,-9.632469177E-1,2.965333557E0,9.338031464E0
6.075574458E0,-1.038091278E0,3.005450134E0,9.413773956E0
6.085525458E0,-9.970765686E-1,3.054697723E0,9.382039948E0
6.095476458E0,-9.346563721E-1,3.130889282E0,9.395811310E0
6.105427458E0,-9.434880066E-1,3.231779480E0,9.559421082E0
6.115378458E0,-1.007854156E0,3.269950104E0,9.760752411E0
6.125329458E0,-1.148711243E0,3.216511230E0,9.654623108E0
6.135280458E0,-1.293909302E0,3.054398346E0,9.194779358E0
6.145231458E0,-1.269210663E0,2.825374603E0,8.556506653E0
6.155182458E0,-1.067579956E0,2.681823120E0,8.162525940E0
6.165132458E0,-8.547225952E-1,2.721191254E0,8.023315430E0
6.175083458E0,-8.469387817E-1,2.862946472E0,8.177794189E0
6.185034458E0,-9.464817810E-1,2.971470795E0,8.613388367E0
6.194985458E0,-1.024768982E0,2.995121613E0,9.094637604E0
6.204936458E0,-1.020128632E0,2.948119354E0,9.592053223E0
6.214887458E0,-1.011746063E0,2.937790833E0,1.006282425E1
6.224838458E0,-1.077010345E0,3.077600098E0,1.042671753E1
6.234789458E0,-1.236428833E0,3.266058197E0,1.048479675E1
6.244740458E0,-1.391506348E0,3.299289093E0,1.010129425E1
6.254691458E0,-1.349443817E0,3.156635742E0,9.380243683E0
6.264641458E0,-1.123713226E0,3.067570953E0,8.650062103E0
6.274592458E0,-9.520202637E-1,3.068319397E0,8.214467926E0
6.284543458E0,-1.075363770E0,3.103196869E0,8.266858978E0
6.294494583E0,-1.358574829E0,3.162024536E0,8.781039734E0
6.304445583E0,-1.557960205E0,3.149750061E0,9.412426758E0
6.314396583E0,-1.587299194E0,3.000211029E0,9.858050079E0
6.324347583E0,-1.514999542E0,2.773881683E0,1.002390518E1
6.334298583E0,-1.366059265E0,2.678080902E0,9.836345215E0
6.344249583E0,-1.214274902E0,2.793490906E0,9.363927612E0
6.354200583E0,-1.078207855E0,2.953657837E0,8.759634247E0
6.364150583E0,-9.642947388E-1,3.007695465E0,8.301437073E0
6.374101583E0,-8.595126343E-1,2.965932312E0,8.112829285E0
6.384052583E0,-8.222401428E-1,2.911595306E0,8.112829285E0
6.394003583E0,-9.749226379E-1,2.975512390E0,8.428373108E0
6.403954583E0,-1.312321014E0,3.134781189E0,9.299561462E0
6.413905583E0,-1.590442657E0,3.257675629E0,1.016581009E1
6.423856583E0,-1.680704956E0,3.272345123E0,1.049422714E1
6.433807583E0,-1.713037720E0,3.137625275E0,1.030517029E1
6.443758583E0,-1.603615265E0,3.000360718E0,9.830507355E0
6.453708583E0,-1.312021637E0,3.031795349E0,9.392967224E0
6.463659583E0,-1.189426575E0,3.205284576E0,9.102122040E0
6.473610583E0,-1.311422882E0,3.272644501E0,8.913065186E0
6.483561583E0,-1.392554169E0,3.113375702E0,8.781638489E0
6.493512583E0,-1.418150940E0,2.908900909E0,8.690028992E0
6.503463583E0,-1.294807434E0,2.820734253E0,8.684340820E0
6.513414583E0,-1.181193695E0,2.906505890E0,8.757987671E0
6.523365583E0,-1.366807709E0,2.925965424E0,8.945248260E0
6.533316583E0,-1.561403046E0,2.890788574E0,9.106013947E0
6.543266583E0,-1.485361176E0,2.864293671E0,9.144933014E0
6.553217583E0,-1.389710083E0,2.870131531E0,9.200617218E0
6.563168583E0,-1.376238098E0,3.013084259E0,9.420959015E0
6.573119583E0,-1.389710083E0,3.204536133E0,9.729018402E0
6.583070583E0,-1.382075958E0,3.266806641E0,9.914482727E0
6.593021583E0,-1.266366577E0,3.284320221E0,9.843230896E0
6.602972583E0,-1.130748596E0,3.358266449E0,9.528285828E0
6.612923583E0,-1.203497314E0,3.436104584E0,9.252409515E0
6.622874583E0,-1.463806000E0,3.529210968E0,9.169931030E0
6.632825583E0,-1.636546783E0,3.561244354E0,9.088650055E0
6.642775583E0,-1.643582153E0,3.504961395E0,8.994495850E0
6.652726583E0,-1.606159973E0,3.428620148E0,9.082662506E0
6.662677583E0,-1.627415771E0,3.299887848E0,9.324409790E0
6.672628583E0,-1.516646118E0,3.143163757E0,9.361831970E0
6.682579583E0,-1.361418915E0,3.025807800E0,9.074429626E0
6.692530583E0,-1.288969574E0,2.943928070E0,8.741372223E0
6.702481583E0,-1.145717468E0,2.941982117E0,8.626411285E0
6.712432583E0,-1.045426025E0,3.070115662E0,8.827293549E0
6.722383583E0,-1.166224823E0,3.267255707E0,9.320218506E0
6.732333583E0,-1.417402496E0,3.502266998E0,9.929750977E0
6.742284583E0,-1.629661102E0,3.615431671E0,1.049153275E1
6.752235583E0,-1.706152039E0,3.572171631E0,1.083102676E1
6.762186583E0,-1.707948303E0,3.510050812E0,1.089419540E1
6.772137583E0,-1.726809082E0,3.509901123E0,1.072429871E1
6.782088583E0,-1.779649200E0,3.527714081E0,1.033645523E1
6.792039583E0,-1.680405579E0,3.479813690E0,9.672436066E0
6.801990583E0,-1.432071991E0,3.425326996E0,9.028924255E0
6.811941583E0,-1.255588989E0,3.426524506E0,8.773255920E0
6.821892583E0,-1.322649536E0,3.527863770E0,9.166039124E0
6.831842583E0,-1.523382111E0,3.650608521E0,1.002330643E1
6.841793583E0,-1.716630249E0,3.578757935E0,1.065619034E1
6.851744583E0,-1.797462158E0,3.273542633E0,1.072130493E1
6.861695583E0,-1.709894257E0,3.004252625E0,1.033720367E1
6.871646583E0,-1.523831177E0,3.047362976E0,9.798623657E0
6.881597583E0,-1.413061523E0,3.313210144E0,9.413773956E0
6.891548583E0,-1.495090942E0,3.511847076E0,9.170230408E0
6.901499583E0,-1.650168457E0,3.493585052E0,9.090745697E0
6.911450583E0,-1.710792389E0,3.370391235E0,9.240434418E0
6.921401583E0,-1.686243439E0,3.335513763E0,9.701475677E0
6.931351583E0,-1.603615265E0,3.467239838E0,1.034917877E1
6.941302583E0,-1.703307953E0,3.640579376E0,1.089688980E1
6.951253583E0,-1.932331696E0,3.595822449E0,1.105930206E1
6.961204583E0,-2.053729248E0,3.444786530E0,1.083357147E1
6.971155583E0,-2.004930725E0,3.360960846E0,1.028765671E1
6.981106583E0,-1.884580994E0,3.376977539E0,9.763746185E0
6.991057583E0,-1.754800873E0,3.408711548E0,9.433083801E0
7.001008583E0,-1.660796356E0,3.420686646E0,9.248816986E0
7.010959583E0,-1.673220520E0,3.350482635E0,9.125922546E0
7.020909583E0,-1.712438965E0,3.180885315E0,8.996591492E0
7.030860583E0,-1.639989624E0,3.060236206E0,8.871900787E0
7.040811583E0,-1.476230164E0,3.028202820E0,8.755742340E0
7.050762583E0,-1.351240082E0,3.048410797E0,8.651109924E0
7.060713583E0,-1.343905334E0,3.100053406E0,8.619525604E0
7.070664583E0,-1.382225647E0,3.156635742E0,8.669371948E0
7.080615583E0,-1.411564636E0,3.193459167E0,8.799900513E0
7.090566583E0,-1.489103394E0,3.260070648E0,9.134754181E0
7.100517583E0,-1.604513397E0,3.410058746E0,9.544003143E0
7.110468583E0,-1.698368225E0,3.495680695E0,9.776320038E0
7.120418583E0,-1.762135620E0,3.440744934E0,9.681716766E0
7.130369583E0,-1.812880096E0,3.350332947E0,9.339228973E0
7.140320583E0,-1.740580444E0,3.315156097E0,8.917406158E0
7.150271583E0,-1.632954254E0,3.342549133E0,8.584498444E0
7.160222583E0,-1.584754486E0,3.368445282E0,8.426427155E0
7.170173583E0,-1.560654602E0,3.352877655E0,8.399782562E0
7.180124583E0,-1.467997284E0,3.298540649E0,8.377329254E0
7.190075583E0,-1.333277435E0,3.235970764E0,8.357720032E0
7.200026583E0,-1.269360352E0,3.203338623E0,8.377928009E0
7.209977583E0,-1.268312531E0,3.228935394E0,8.442593536E0
7.219927583E0,-1.224004669E0,3.299588470E0,8.431815948E0
7.229878583E0,-1.231788483E0,3.306474152E0,8.339308319E0
7.239829583E0,-1.251098328E0,3.241958313E0,8.255782013E0
7.249780583E0,-1.182690582E0,3.190166016E0,8.244705048E0
7.259731583E0,-1.118474121E0,3.202141113E0,8.339158630E0
7.269682583E0,-1.181193695E0,3.250041504E0,8.536298676E0
7.279633583E0,-1.300196228E0,3.313958588E0,8.737630005E0
7.289584500E0,-1.440304871E0,3.283272400E0,8.779093781E0
7.299535500E0,-1.507365417E0,3.191064148E0,8.629704437E0
7.309486500E0,-1.499731293E0,3.156935120E0,8.458759918E0
7.319436500E0,-1.545236664E0,3.215613098E0,8.364755402E0
7.329387500E0,-1.547631683E0,3.269800415E0,8.272397461E0
7.339338500E0,-1.448837128E0,3.272494812E0,8.101153564E0
7.349289500E0,-1.343605957E0,3.164419556E0,7.878716125E0
7.359240500E0,-1.190773773E0,3.075504456E0,7.714507599E0
7.369191500E0,-1.060394897E0,3.117716675E0,7.714806976E0
7.379142500E0,-1.071621552E0,3.254232788E0,8.034991150E0
7.389093500E0,-1.203197937E0,3.371888123E0,8.544681244E0
7.399044500E0,-1.328188019E0,3.358416138E0,8.949888611E0
7.408994500E0,-1.406924286E0,3.200644226E0,9.143136749E0
7.418945500E0,-1.411864014E0,3.066972198E0,9.164691925E0
7.428896500E0,-1.346450043E0,2.995271301E0,9.047186279E0
7.438847500E0,-1.284778290E0,3.070115662E0,8.871002655E0
7.448798500E0,-1.298399963E0,3.300785980E0,8.806636505E0
7.458749500E0,-1.427431641E0,3.434907074E0,8.940009155E0
7.468700500E0,-1.497935028E0,3.405717773E0,9.166637878E0
7.478651500E0,-1.447040863E0,3.381917267E0,9.361532593E0
7.488602500E0,-1.446292419E0,3.357967072E0,9.540709991E0
7.498553500E0,-1.532812500E0,3.333118744E0,9.704918518E0
7.508503500E0,-1.587149506E0,3.256627808E0,9.692344666E0
7.518454500E0,-1.466350708E0,3.120111694E0,9.281898193E0
7.528405500E0,-1.263073425E0,2.957250366E0,8.666976929E0
7.538356500E0,-1.107995911E0,2.952160950E0,8.303832092E0
7.548307500E0,-9.830058289E-1,3.111130371E0,8.301586761E0
7.558258500E0,-1.018182678E0,3.290008392E0,8.760831757E0
7.568209500E0,-1.241967316E0,3.400328979E0,9.528136139E0
7.578160500E0,-1.410067749E0,3.388054504E0,1.016790573E1
7.588111500E0,-1.462458801E0,3.327879639E0,1.045620621E1
7.598061500E0,-1.512454834E0,3.289709015E0,1.043016037E1
7.608012500E0,-1.501677246E0,3.324287109E0,1.017194733E1
7.617963500E0,-1.431772614E0,3.387904816E0,9.772727509E0
7.627914500E0,-1.366508331E0,3.367247772E0,9.304650879E0
7.637865500E0,-1.233135681E0,3.293301544E0,8.791218567E0
7.647816500E0,-1.061891785E0,3.253933411E0,8.416547699E0
7.657767500E0,-9.635462952E-1,3.297492828E0,8.466543732E0
7.667718500E0,-1.095871124E0,3.456162872E0,9.073830872E0
7.677669500E0,-1.374292145E0,3.528612213E0,9.846973114E0
7.687620500E0,-1.478475494E0,3.407663727E0,1.037941589E1
7.697570500E0,-1.429976349E0,3.260819092E0,1.052820648E1
7.707521500E0,-1.298399963E0,3.220403137E0,1.035337006E1
7.717472500E0,-1.208137665E0,3.360362091E0,1.012060410E1
7.727423500E0,-1.259331207E0,3.565884705E0,1.007494904E1
7.737374500E0,-1.400637360E0,3.629801788E0,1.020637573E1
7.747325500E0,-1.392105103E0,3.567381592E0,1.038121216E1
7.757276500E0,-1.360670471E0,3.487597504E0,1.053703812E1
7.767227500E0,-1.334624634E0,3.461102600E0,1.054901321E1
