"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.647304713E2,-7.908881903E-1,-7.216410041E-1,3.299482167E-1
1.647404203E2,-6.542584300E-1,-2.015731812E0,-2.297353297E-1
1.647503693E2,-6.028178930E-1,-2.062545300E0,-1.347374320E0
1.647603183E2,-1.629802585E0,-3.364802897E-1,-1.703507423E0
1.647702673E2,-2.231595755E0,2.933308482E-1,-7.741174698E-1
1.647802173E2,-1.351728320E0,-1.980655074E0,-3.404416740E-1
1.647901663E2,-1.736786216E-1,-3.680125713E0,-4.989627004E-1
1.648001153E2,6.031835675E-1,-4.336153030E0,-3.683197498E-1
1.648100643E2,1.297636986E0,-4.408923149E0,-7.309717685E-2
1.648200133E2,1.897954822E0,-4.269044876E0,1.071988270E-1
1.648299623E2,2.046120167E0,-4.390913010E0,-4.923136905E-2
1.648399113E2,1.735261679E0,-4.886635303E0,-5.536947846E-1
1.648498603E2,1.357380509E0,-5.633324623E0,-1.202928901E0
1.648598093E2,1.228281617E0,-6.281553268E0,-2.047730923E0
1.648697583E2,1.102745295E0,-6.558168411E0,-2.730076075E0
1.648797073E2,8.506970406E-1,-6.407876492E0,-3.085772038E0
1.648896563E2,6.177117825E-1,-6.023294449E0,-3.171518326E0
1.648996053E2,4.737063646E-1,-5.153215885E0,-2.851469278E0
1.649095543E2,4.770591259E-1,-3.574116230E0,-2.164741993E0
1.649195033E2,8.018718362E-1,-1.618039966E0,-1.495514512E0
1.649294523E2,1.347589731E0,2.072341889E-1,-9.339318275E-1
1.649394013E2,2.036019564E0,1.787559390E0,-4.612971544E-1
1.649493513E2,2.721835136E0,3.024684191E0,-1.040694788E-1
1.649593003E2,3.302686930E0,3.999847651E0,1.228350401E-1
1.649692493E2,3.861761808E0,4.821666241E0,1.065965891E-1
1.649791983E2,4.761094093E0,4.837411880E0,-1.525830477E-1
1.649891473E2,6.213871956E0,3.120276690E0,-3.962991536E-1
1.649990963E2,7.354487419E0,8.206961751E-1,-3.986352980E-1
1.650090453E2,7.670825481E0,-1.143118620E0,-1.799093485E-1
1.650189943E2,6.564387798E0,-4.188656330E0,-4.002894834E-2
1.650289433E2,4.289386749E0,-6.651799202E0,-4.433669150E-2
1.650388923E2,2.305606365E0,-7.188022614E0,4.302532673E-1
1.650488413E2,1.079435587E0,-6.606767654E0,1.176117778E0
1.650587903E2,7.269281149E-1,-5.991258621E0,1.624118805E0
1.650687393E2,7.169842720E-1,-5.779974461E0,1.607363701E0
1.650786883E2,7.357883453E-1,-6.494358063E0,1.238384604E0
1.650886373E2,1.003753424E0,-7.275081158E0,6.455532908E-1
1.650985863E2,1.165220857E0,-6.471214771E0,-4.381607100E-2
1.651085353E2,1.042120457E0,-3.684879541E0,-6.020506024E-1
1.651184843E2,9.936048985E-1,-9.517927170E-1,-8.381108046E-1
1.651284333E2,1.110743761E0,7.147254944E-1,-9.194702506E-1
1.651383833E2,1.164516211E0,1.610107899E0,-1.028788805E0
1.651483323E2,1.124319553E0,2.200634003E0,-1.119045734E0
1.651582813E2,1.071841121E0,2.609196186E0,-1.127874374E0
1.651682303E2,1.090477824E0,2.882319450E0,-1.113532543E0
1.651781789E2,1.189251065E0,3.057557583E0,-1.122978806E0
1.651881279E2,1.350333333E0,3.152064800E0,-1.092779636E0
1.651980769E2,1.565037608E0,3.012482166E0,-9.234523773E-1
1.652080259E2,1.897948742E0,2.453198195E0,-5.183868408E-1
1.652179749E2,2.048972845E0,1.502446175E0,-4.521051049E-2
1.652279239E2,1.432141304E0,-1.261343509E-1,1.335283071E-1
1.652378729E2,1.312711239E-1,-2.235820770E0,1.061992124E-1
1.652478219E2,-4.474972785E-1,-3.788131237E0,6.196885556E-2
1.652577709E2,-8.023664355E-1,-3.894327879E0,-1.794304550E-1
1.652677199E2,-1.452914596E0,-2.078055143E0,-4.636023641E-1
1.652776689E2,-1.424704313E0,-1.700633392E-2,-7.287560403E-2
1.652876179E2,-7.913418412E-1,8.283032179E-1,5.165306926E-1
1.652975669E2,-1.021429658E0,9.776037335E-1,7.608485818E-1
1.653075159E2,-1.727636218E0,8.149616122E-1,8.611921668E-1
1.653174659E2,-2.382920980E0,8.350165486E-1,8.995976448E-1
1.653274149E2,-2.958038330E0,1.138549328E0,1.064630628E0
1.653373639E2,-3.411027670E0,1.583116889E0,1.154664397E0
1.653473129E2,-3.564066410E0,2.067986012E0,1.202614427E0
1.653572619E2,-3.539628983E0,2.586080551E0,1.492732525E0
1.653672109E2,-3.476200342E0,3.328979731E0,1.723849416E0
1.653771599E2,-3.434333563E0,3.732777834E0,1.606323600E0
1.653871089E2,-3.420784235E0,2.978337288E0,1.377177358E0
1.653970579E2,-3.297607660E0,1.612513661E0,1.114363909E0
1.654070069E2,-3.113493204E0,4.807395041E-1,4.591988325E-1
1.654169559E2,-3.026190042E0,1.015932262E-1,2.660184503E-1
1.654269049E2,-3.310756207E0,9.578713775E-1,1.593975425E-1
1.654368539E2,-3.720373631E0,2.705115557E0,-2.782783508E-1
1.654468029E2,-3.527265310E0,3.951963186E0,-5.913156271E-1
1.654567519E2,-2.996107578E0,4.051556110E0,-5.013468862E-1
1.654667009E2,-2.783253193E0,2.978239059E0,-7.529833168E-2
1.654766499E2,-3.075613499E0,1.425940394E0,3.930161595E-1
1.654865989E2,-3.579157352E0,-2.055921257E-1,6.753620505E-1
1.654965489E2,-3.841940403E0,-9.857201576E-1,8.245680332E-1
1.655064979E2,-3.641115427E0,-1.195680737E0,8.526908159E-1
1.655164469E2,-3.292686462E0,-1.044427276E0,7.709962130E-1
1.655263959E2,-2.810532808E0,-3.444947302E-1,6.844767928E-1
1.655363449E2,-2.224036455E0,8.944043517E-1,6.858975887E-1
1.655462939E2,-1.764444709E0,2.600667953E0,8.159343600E-1
1.655562429E2,-1.775728226E0,3.899305820E0,9.791680574E-1
1.655661919E2,-2.063436508E0,4.013812065E0,1.039273024E0
1.655761409E2,-1.930526018E0,3.807461500E0,1.050107002E0
1.655860899E2,-1.748702288E0,3.732815504E0,9.823308587E-1
1.655960389E2,-1.439430952E0,3.755359411E0,6.305581331E-1
1.656059879E2,-1.077517748E0,3.921246767E0,3.536572456E-1
1.656159369E2,-8.246852160E-1,4.011390209E0,2.360248715E-1
1.656258859E2,-6.422055364E-1,3.924733639E0,2.570237219E-1
1.656358349E2,-4.016994238E-1,3.705610037E0,3.885910809E-1
1.656457839E2,-2.004143223E-2,3.315050364E0,6.299917102E-1
1.656557329E2,4.037484527E-1,2.650593996E0,9.491004944E-1
1.656656819E2,7.610402107E-1,1.937193155E0,1.144351959E0
1.656756319E2,1.058379769E0,1.278817892E0,1.175585151E0
1.656855809E2,1.358360767E0,6.245908737E-1,1.121720314E0
1.656955299E2,1.640988469E0,5.060831457E-2,1.018075943E0
1.657054789E2,1.941196918E0,-4.745735824E-1,8.815206885E-1
1.657154279E2,2.131488800E0,-6.993753314E-1,7.530117631E-1
1.657253769E2,1.903473854E0,-1.647481769E-1,4.404382110E-1
1.657353259E2,8.643985987E-1,1.570951939E0,-3.625192121E-2
1.657452749E2,-6.104463935E-1,3.585081816E0,-4.092960954E-1
1.657552239E2,-7.765144706E-1,1.926823497E0,1.064349040E-1
1.657651729E2,-9.556806684E-1,2.830379486E0,5.891197324E-1
1.657751219E2,-1.121123910E0,3.701909065E0,6.956222057E-1
1.657850709E2,-9.966752529E-1,3.286422253E0,9.004014730E-1
1.657950199E2,-8.028684855E-1,1.732522607E0,1.173321486E0
1.658049689E2,-5.552101731E-1,6.331316233E-1,1.324047565E0
1.658149179E2,-1.102947742E-1,-2.139237709E-2,1.358354688E0
1.658248669E2,2.638685107E-1,-2.004676759E-1,1.172853708E0
1.658348159E2,3.132959902E-1,1.559988260E-1,7.770774961E-1
1.658447649E2,1.464823335E-1,6.888456345E-1,5.177303553E-1
1.658547139E2,1.652949005E-1,3.361085951E-1,4.103336036E-1
1.658646639E2,3.629946709E-1,-8.810023069E-1,-1.173928976E-1
1.658746129E2,4.218704998E-1,-1.541346073E0,-1.110628128E0
1.658845619E2,-4.233953953E-1,-1.695852399E0,-1.824382186E0
1.658945109E2,-1.674709916E0,-6.661938429E-1,-1.715834618E0
1.659044599E2,-2.049386740E0,-2.279725820E-1,-9.081453085E-1
1.659144089E2,-1.203296065E0,-1.904981613E0,-1.166720502E-2
1.659243579E2,7.436075062E-2,-3.642606735E0,-1.774701774E-1
1.659343069E2,1.022633672E0,-4.385116577E0,-4.502545595E-1
1.659442559E2,1.666518211E0,-4.639339924E0,-4.654652476E-1
1.659542049E2,2.103308678E0,-4.601970196E0,-4.692336023E-1
1.659641539E2,2.248175144E0,-4.853450298E0,-7.168909907E-1
1.659741029E2,2.014434576E0,-5.429111481E0,-1.189207554E0
1.659840519E2,1.556036592E0,-6.106869221E0,-1.884581208E0
1.659940009E2,1.125397086E0,-6.335460663E0,-2.589953184E0
1.660039499E2,6.916085482E-1,-5.894958973E0,-2.979063034E0
1.660138989E2,4.985754192E-1,-4.953208923E0,-3.023301125E0
1.660238479E2,4.406980574E-1,-3.860142946E0,-2.760126114E0
1.660337969E2,4.397262633E-1,-2.485356569E0,-2.188052177E0
1.660437459E2,6.643837094E-1,-8.781419396E-1,-1.595008969E0
1.660536959E2,1.101681352E0,7.826101184E-1,-9.904801846E-1
1.660636449E2,1.783066034E0,2.238222837E0,-4.030660093E-1
1.660735939E2,2.527908087E0,3.361561775E0,3.344738483E-2
1.660835429E2,3.197573423E0,4.188075542E0,2.754526734E-1
1.660934919E2,4.425452232E0,3.718439579E0,2.143384665E-1
1.661034409E2,6.001862526E0,2.041220903E0,-2.989027649E-2
1.661133899E2,6.989148617E0,7.375264168E-1,-8.380410820E-2
1.661233389E2,7.199158669E0,-4.563871920E-1,-2.222931571E-2
1.661332879E2,6.496908665E0,-2.784924507E0,3.632933646E-2
1.661432369E2,4.691957474E0,-5.800032616E0,1.556250155E-1
1.661531859E2,2.880315065E0,-7.266660213E0,6.453263164E-1
1.661631349E2,1.704256296E0,-7.380715370E0,1.464233041E0
1.661730839E2,1.157633901E0,-7.112857819E0,1.892789364E0
1.661830329E2,1.032761812E0,-7.897702217E0,1.830217957E0
1.661929819E2,1.585262895E0,-8.914203644E0,1.495534778E0
1.662029309E2,1.677270889E0,-7.970861912E0,8.349581957E-1
1.662128799E2,1.197060585E0,-4.878874302E0,1.407895535E-1
1.662228289E2,8.688687086E-1,-1.844567776E0,-3.271534741E-1
1.662327789E2,1.009127855E0,-4.998262972E-2,-6.383249164E-1
1.662427279E2,1.396571279E0,8.062845469E-1,-9.014617801E-1
1.662526769E2,1.637530088E0,1.350395560E0,-1.074139595E0
1.662626259E2,1.664752722E0,1.819224238E0,-1.152013302E0
1.662725749E2,1.558357596E0,2.253485918E0,-1.154428840E0
1.662825239E2,1.440853119E0,2.643894672E0,-1.153877497E0
1.662924729E2,1.372327089E0,2.946550131E0,-1.197010636E0
1.663024219E2,1.336588740E0,3.132647276E0,-1.297579765E0
1.663123709E2,1.125463963E0,3.255010843E0,-1.427817941E0
1.663223199E2,8.712600470E-1,2.967270851E0,-1.409327149E0
1.663322689E2,8.093623519E-1,2.125773430E0,-1.112621188E0
1.663422179E2,9.271222949E-1,9.817761183E-1,-5.577610731E-1
1.663521669E2,1.206765652E0,-5.314748287E-1,1.159710288E-1
1.663621159E2,1.376978397E0,-2.259133816E0,6.992885470E-1
1.663720649E2,1.144340634E0,-3.401114464E0,9.050536752E-1
1.663820139E2,2.530111074E-1,-3.294809818E0,7.116491199E-1
1.663919629E2,-9.857308865E-1,-1.857399225E0,1.572628915E-1
1.664019119E2,-1.558476925E0,-3.796099722E-1,-4.689393342E-1
1.664118609E2,-1.212399960E0,5.360527039E-1,-4.173981249E-1
1.664218109E2,-1.622731239E-1,8.929522634E-1,2.206164151E-1
1.664317599E2,-2.898750305E-1,8.914907575E-1,4.789670110E-1
1.664417089E2,-1.145402431E0,6.933997869E-1,5.796285868E-1
1.664516579E2,-1.854241133E0,6.751939058E-1,6.867659688E-1
1.664616069E2,-2.247891665E0,9.965181351E-1,7.016631961E-1
1.664715559E2,-2.562768221E0,1.538398623E0,7.064827085E-1
1.664815049E2,-3.002337456E0,2.044704437E0,7.330517173E-1
1.664914539E2,-3.297562838E0,2.403927565E0,8.802467585E-1
1.665014029E2,-3.380083561E0,2.392426491E0,1.111309528E0
1.665113519E2,-3.596335411E0,1.822843671E0,1.201601505E0
1.665213009E2,-3.977633715E0,5.883353949E-1,1.142433047E0
1.665312499E2,-4.276930332E0,-4.194691777E-1,1.180432677E0
1.665411989E2,-4.091535568E0,-6.758357882E-1,1.224672914E0
1.665511479E2,-3.540834427E0,-4.092837274E-1,9.090473652E-1
1.665610969E2,-2.942282677E0,5.431303754E-2,6.724680066E-1
1.665710459E2,-2.360040903E0,1.112446070E0,6.399548054E-1
1.665809949E2,-2.116143703E0,2.601011038E0,5.811760426E-1
1.665909439E2,-2.355008364E0,3.485442162E0,4.434424341E-1
1.666008929E2,-2.686804771E0,3.164498568E0,3.287221193E-1
1.666108429E2,-2.924568653E0,1.954355955E0,4.487611651E-1
1.666207919E2,-3.096544027E0,5.315500498E-1,6.955793500E-1
1.666307409E2,-3.244211912E0,-2.327015251E-1,9.765745401E-1
1.666406899E2,-3.344624758E0,-5.593262315E-1,1.262401819E0
1.666506389E2,-3.166320562E0,-4.295985997E-1,1.421011448E0
1.666605879E2,-2.821605682E0,1.593050510E-1,1.377739549E0
1.666705369E2,-2.489567280E0,9.555116296E-1,1.218362093E0
1.666804859E2,-2.124553204E0,1.829210997E0,1.075452089E0
1.666904349E2,-1.835538030E0,2.393688679E0,1.099305391E0
1.667003839E2,-1.872425675E0,2.545270443E0,1.191617012E0
1.667103329E2,-1.767080426E0,2.898472309E0,1.241201401E0
1.667202819E2,-1.512339830E0,3.217187405E0,1.221377492E0
1.667302309E2,-1.434850574E0,4.026216984E0,1.075625539E0
1.667401799E2,-1.489524484E0,4.053401947E0,7.779690623E-1
1.667501289E2,-1.301030517E0,3.994911194E0,4.263222814E-1
1.667600779E2,-9.922583103E-1,4.265464783E0,1.682257950E-1
1.667700269E2,-8.067891002E-1,4.292160034E0,1.060931757E-1
1.667799759E2,-6.442894936E-1,3.884465933E0,1.704915762E-1
1.667899249E2,-2.879697680E-1,3.323229790E0,3.992368877E-1
1.667998739E2,1.525229514E-1,2.811401367E0,6.945300102E-1
1.668098239E2,6.017132998E-1,2.165453196E0,9.744309187E-1
1.668197729E2,9.978099465E-1,1.472248077E0,1.130522490E0
1.668297219E2,1.356301308E0,1.020692110E0,1.135082841E0
1.668396709E2,1.703036666E0,6.573120356E-1,1.023250461E0
1.668496199E2,2.089222193E0,9.200707078E-2,8.659958243E-1
1.668595689E2,2.450720310E0,-3.623166382E-1,5.506194830E-1
1.668695179E2,2.518460274E0,-4.894087911E-1,1.734447777E-1
1.668794669E2,1.725441456E0,6.201387644E-1,-2.145407200E-1
1.668894159E2,-3.675410748E-1,2.932618618E0,-4.434961379E-1
1.668993649E2,-8.418219686E-1,1.587952733E0,1.583004743E-1
1.669093139E2,-1.348411679E0,1.804031968E0,9.205440879E-1
1.669192629E2,-1.556429386E0,3.597145557E0,1.126275182E0
1.669292119E2,-1.396785378E0,3.564450026E0,1.255003333E0
1.669391609E2,-1.119089603E0,2.529789209E0,1.499362826E0
1.669491099E2,-7.082045674E-1,1.721092820E0,1.641418576E0
1.669590589E2,-2.198389024E-1,1.438194275E0,1.276004910E0
1.669690079E2,3.063151836E-1,9.785152078E-1,8.745182753E-1
1.669789569E2,4.515828788E-1,9.672299623E-1,5.537505150E-1
1.669889059E2,2.453530133E-1,1.053871870E0,4.988372028E-1
1.669988559E2,1.367926151E-1,3.111354709E-1,6.345825791E-1
1.670088049E2,6.718397737E-1,-1.659268022E0,4.770549834E-1
1.670187539E2,1.201946259E0,-2.852679253E0,-6.223971248E-1
1.670287029E2,1.132798493E-1,-2.486080647E0,-2.007614851E0
1.670386519E2,-2.177828312E0,-7.249967456E-1,-2.031786919E0
1.670486009E2,-2.619111061E0,-9.332913756E-1,-1.997275651E-1
1.670585499E2,-1.203141212E0,-2.274631500E0,1.583348066E-1
1.670684989E2,-1.430246830E-1,-3.078578472E0,4.001349583E-2
1.670784479E2,5.820511580E-1,-3.462961197E0,5.302732438E-2
1.670883969E2,1.162604094E0,-3.601572037E0,7.517097890E-2
1.670983459E2,1.549469948E0,-3.607081890E0,1.442408562E-2
1.671082949E2,1.598551512E0,-3.949518204E0,-2.768985927E-1
1.671182439E2,1.375955701E0,-4.617241383E0,-9.006095529E-1
1.671281929E2,1.192576528E0,-5.071424484E0,-1.676550508E0
1.671381419E2,1.238542557E0,-5.181937218E0,-2.386040211E0
1.671480909E2,1.337375998E0,-5.148243904E0,-2.879374266E0
1.671580399E2,1.288060665E0,-4.722384930E0,-3.119906664E0
1.671679889E2,1.242665529E0,-3.923836708E0,-3.148560762E0
1.671779380E2,1.259234071E0,-2.616036177E0,-2.698180437E0
1.671878880E2,1.332793951E0,-8.676525950E-1,-1.957682371E0
1.671978370E2,1.613005400E0,6.520195603E-1,-1.387699485E0
1.672077860E2,2.080635071E0,1.813530326E0,-9.398833513E-1
1.672177350E2,2.559224129E0,2.749435663E0,-5.257456899E-1
1.672276840E2,3.019446373E0,3.483460665E0,-1.822873950E-1
1.672376330E2,3.388818979E0,3.972032785E0,1.009301171E-1
1.672475820E2,4.086251259E0,3.558461189E0,1.446594894E-1
1.672575310E2,5.522573471E0,1.487507820E0,-1.051376536E-1
1.672674800E2,6.526925564E0,-6.510187984E-1,-2.168748379E-1
1.672774290E2,6.605583668E0,-3.125288010E0,-6.063736603E-2
1.672873780E2,5.676408768E0,-5.559577465E0,1.537867785E-1
1.672973270E2,4.102980137E0,-7.362443924E0,4.465644658E-1
1.673072760E2,2.597667456E0,-7.804127216E0,8.909956813E-1
1.673172250E2,1.464235187E0,-7.487784863E0,1.165850401E0
1.673271740E2,7.954835892E-1,-7.543532848E0,1.214563131E0
1.673371230E2,8.367656469E-1,-8.356266022E0,1.105908036E0
1.673470720E2,1.363485932E0,-8.223219872E0,7.190594673E-1
1.673570210E2,1.369931459E0,-5.565211773E0,1.568068564E-1
1.673669700E2,1.152543426E0,-1.972892523E0,-2.675100863E-1
1.673769190E2,1.211969256E0,3.957874179E-1,-6.693679690E-1
1.673868690E2,1.508451343E0,1.577496171E0,-9.842982292E-1
1.673968180E2,1.801099658E0,2.099069357E0,-1.201300859E0
1.674067670E2,1.880252004E0,2.450242281E0,-1.303184032E0
1.674167160E2,1.751440287E0,2.724672318E0,-1.244278789E0
1.674266650E2,1.511551261E0,3.018626451E0,-1.123600602E0
1.674366140E2,1.248474598E0,3.219004869E0,-1.070231676E0
1.674465630E2,9.346621037E-1,3.147126675E0,-1.103977919E0
1.674565120E2,6.162570715E-1,2.360810280E0,-1.145556688E0
1.674664610E2,6.344875097E-1,4.875720143E-1,-9.284853339E-1
1.674764100E2,7.532299757E-1,-1.566475511E0,-3.723558784E-1
1.674863590E2,7.077863216E-1,-3.170462370E0,1.925945729E-1
1.674963080E2,4.738586247E-1,-3.775593996E0,5.349378586E-1
1.675062570E2,-2.066972703E-1,-3.136677027E0,4.721610546E-1
1.675162060E2,-6.622040868E-1,-1.940642595E0,2.290054709E-1
1.675261550E2,-4.113039970E-1,-8.282495737E-1,8.056619018E-2
1.675361040E2,1.908725798E-1,2.995592654E-1,-1.649216264E-1
1.675460530E2,2.812032700E-1,1.474699974E0,4.175965488E-2
1.675560020E2,-9.314588457E-2,1.386894941E0,3.201307356E-1
1.675659510E2,-7.041295767E-1,3.662088811E-1,4.885825813E-1
1.675759010E2,-1.306837678E0,-1.965722591E-1,6.394674182E-1
1.675858500E2,-1.648954511E0,1.416822225E-1,7.107802033E-1
1.675957990E2,-1.853452086E0,9.121714830E-1,6.738365889E-1
1.676057480E2,-2.226325274E0,1.485668302E0,7.046094537E-1
1.676156970E2,-2.817866087E0,1.686256409E0,7.492152452E-1
1.676256460E2,-3.251584291E0,1.557619095E0,9.623059630E-1
1.676355950E2,-3.383057356E0,1.376988411E0,1.341998100E0
1.676455440E2,-3.557464361E0,1.550240397E0,1.639397264E0
1.676554930E2,-3.739864588E0,1.738659382E0,1.664791346E0
1.676654420E2,-3.876719952E0,1.839978099E0,1.623166442E0
1.676753910E2,-3.781870127E0,1.742862701E0,1.754305720E0
1.676853400E2,-3.364901781E0,1.694801688E0,1.624507308E0
1.676952890E2,-2.845362186E0,1.656296015E0,1.253810167E0
1.677052380E2,-2.359998226E0,1.527971625E0,9.924848080E-1
1.677151870E2,-2.074331760E0,1.943287611E0,6.893959045E-1
1.677251360E2,-2.232019424E0,2.965975761E0,4.371282756E-1
1.677350850E2,-2.632750750E0,3.779273748E0,3.255042732E-1
1.677450340E2,-2.981669903E0,3.652364731E0,2.671363056E-1
1.677549830E2,-3.139580965E0,2.458786249E0,2.907887101E-1
1.677649320E2,-3.199634552E0,1.021917820E0,4.238348901E-1
1.677748820E2,-3.212412119E0,2.830027044E-1,7.008239627E-1
1.677848310E2,-3.222746611E0,8.779965341E-2,9.336934686E-1
1.677947800E2,-2.824266911E0,5.701910257E-1,1.068590283E0
1.678047290E2,-2.624415636E0,9.276053309E-1,1.013952971E0
1.678146780E2,-2.514483452E0,1.014923096E0,9.083672166E-1
1.678246270E2,-2.282635212E0,1.237923145E0,8.416159153E-1
1.678345760E2,-2.044085503E0,1.649914145E0,8.657555580E-1
1.678445250E2,-1.798744678E0,2.271632195E0,9.950885177E-1
1.678544740E2,-1.539361358E0,2.944197416E0,1.086129189E0
1.678644230E2,-1.393673897E0,3.856653452E0,1.090113521E0
1.678743720E2,-1.458074570E0,3.874235868E0,1.001683831E0
1.678843210E2,-1.310768247E0,3.595541716E0,4.412943423E-1
1.678942700E2,-1.000388861E0,3.575150490E0,7.458087057E-2
1.679042190E2,-7.152059078E-1,3.777796507E0,-5.343887955E-2
1.679141680E2,-5.664926767E-1,3.904795170E0,2.657422563E-3
1.679241170E2,-4.473191500E-1,3.636658907E0,1.346365064E-1
1.679340660E2,-1.671749651E-1,3.130843639E0,3.484813571E-1
1.679440150E2,1.736635864E-1,2.484818220E0,6.224364638E-1
1.679539640E2,5.330957174E-1,1.630871534E0,9.037631750E-1
1.679639130E2,9.284704924E-1,9.346779585E-1,1.034471035E0
1.679738620E2,1.248141766E0,1.630871594E-1,1.003534079E0
1.679838120E2,1.500271678E0,-5.630457997E-1,9.056762457E-1
1.679937610E2,1.756556988E0,-1.067960620E0,7.456985712E-1
1.680037100E2,1.977554560E0,-1.286528349E0,6.227065921E-1
1.680136590E2,1.973976970E0,-1.039196134E0,4.707901478E-1
1.680236080E2,1.451004386E0,1.459097713E-1,1.471257806E-1
1.680335570E2,-1.408465952E-1,2.761562347E0,-1.356035769E-1
1.680435060E2,-5.742957592E-1,2.389157295E0,3.105619252E-1
1.680534550E2,-1.101444602E0,1.463624716E0,1.123693347E0
1.680634040E2,-1.376217008E0,3.925847054E0,7.053744197E-1
1.680733530E2,-1.347875118E0,4.688794613E0,6.342146993E-1
1.680833020E2,-1.246014833E0,3.252897501E0,1.258544922E0
1.680932510E2,-7.782532573E-1,1.977724433E0,1.519021630E0
1.681032000E2,-1.036239341E-1,1.052868009E0,1.393164873E0
1.681131490E2,4.830391705E-1,4.500681758E-1,9.549381137E-1
1.681230980E2,6.894501448E-1,6.016622782E-1,4.761922956E-1
1.681330470E2,4.521601498E-1,1.144317269E0,3.086722791E-1
1.681429960E2,1.816951036E-1,9.086771011E-1,5.192101002E-1
1.681529450E2,2.322347909E-1,-6.303595304E-1,6.173956990E-1
1.681628940E2,5.129469037E-1,-2.099145651E0,1.395909116E-2
1.681728430E2,2.882651389E-1,-1.933294296E0,-1.738919616E0
1.681827933E2,-1.115524054E0,-7.354159355E-1,-3.082734346E0
1.681927423E2,-2.149643660E0,-1.991993040E-1,-1.889191628E0
1.682026913E2,-1.717827678E0,-1.283045411E0,-2.334561348E-1
1.682126403E2,-3.848705590E-1,-3.219764948E0,1.110757440E-1
1.682225893E2,6.388043165E-1,-4.080242157E0,-8.114189655E-2
1.682325383E2,1.341700435E0,-4.582672119E0,-1.336603016E-1
1.682424873E2,1.828056693E0,-4.829913139E0,-1.871256530E-1
1.682524363E2,1.966271281E0,-5.365696430E0,-3.476488888E-1
1.682623853E2,1.711483955E0,-5.942186356E0,-6.610997915E-1
1.682723343E2,1.241283178E0,-6.477383614E0,-1.164724588E0
1.682822833E2,8.183628321E-1,-6.781547546E0,-1.846382022E0
1.682922323E2,4.913600087E-1,-6.759547234E0,-2.501583338E0
1.683021813E2,3.302472830E-1,-6.411513329E0,-2.999855995E0
1.683121303E2,3.177893162E-1,-5.773204327E0,-3.404064894E0
1.683220793E2,4.302775264E-1,-4.554101944E0,-3.393450499E0
1.683320283E2,5.474438071E-1,-2.583840370E0,-2.784292936E0
1.683419773E2,9.012562037E-1,-5.122665167E-1,-2.045429707E0
1.683519263E2,1.427011490E0,1.301123977E0,-1.382393718E0
