"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.110024282E2,-6.643185425E-1,4.771327972E0,8.994196472E0
5.110123782E2,-6.307882690E-1,4.833897858E0,9.086105347E0
5.110223292E2,-6.988966370E-1,4.896168365E0,9.073381805E0
5.110322793E2,-8.836125183E-1,4.841382294E0,8.789272614E0
5.110422292E2,-8.167016602E-1,4.751569061E0,8.603658600E0
5.110521792E2,-6.027964783E-1,4.695585480E0,8.569230194E0
5.110621292E2,-5.864804077E-1,4.681215363E0,8.690627747E0
5.110720792E2,-5.780978394E-1,4.791685638E0,8.810678101E0
5.110820302E2,-5.514532471E-1,4.940476227E0,8.845106506E0
5.110919803E2,-4.221221924E-1,4.957690430E0,8.890911255E0
5.111019302E2,-3.186872864E-1,4.949457550E0,8.946146393E0
5.111118802E2,-3.150947571E-1,4.947661285E0,8.876990204E0
5.111218303E2,-3.969744873E-1,4.934788055E0,8.733139343E0
5.111317802E2,-3.248245239E-1,4.913532257E0,8.682394867E0
5.111417312E2,-2.269281006E-1,4.829706573E0,8.671467590E0
5.111516812E2,-2.058219910E-1,4.744234314E0,8.579409027E0
5.111616312E2,-3.873944092E-1,4.811444550E0,8.373587036E0
5.111715812E2,-7.891589355E-1,4.892426147E0,8.302933960E0
5.111815313E2,-7.668553162E-1,4.834346924E0,8.244405670E0
5.111914812E2,-4.376898193E-1,4.787344666E0,8.133785706E0
5.112014322E2,-1.618135071E-1,4.808899841E0,8.201894073E0
5.112113822E2,-1.360670471E-1,4.783752136E0,8.377928009E0
5.112213323E2,-3.849993896E-1,4.730462952E0,8.737031250E0
5.112312822E2,-1.636097717E-1,4.818030853E0,8.984317017E0
5.112412322E2,-1.706451416E-2,4.820725250E0,8.966354370E0
5.112511823E2,-4.924758911E-2,4.780908051E0,8.747958527E0
5.112611333E2,-1.210981750E-1,4.621339874E0,8.559051361E0
5.112710832E2,-1.002914429E-1,4.451742554E0,8.440797272E0
5.112810332E2,-5.418731689E-2,4.398902435E0,8.373886414E0
5.112909832E2,1.175056458E-1,4.429139557E0,8.443641357E0
5.113009332E2,2.173480225E-1,4.347409515E0,8.641230469E0
5.113108833E2,4.589456177E-1,4.391417999E0,8.870852966E0
5.113208332E2,6.553372192E-1,4.438270569E0,9.153914337E0
5.113307842E2,6.228547668E-1,4.445006561E0,9.273066559E0
5.113407342E2,6.553372192E-1,4.452341309E0,9.318422241E0
5.113506843E2,6.929090881E-1,4.403542786E0,9.275311890E0
5.113606342E2,6.870712280E-1,4.311783600E0,9.179062042E0
5.113705842E2,6.439608765E-1,4.261937256E0,9.020990753E0
5.113805342E2,5.444178772E-1,4.242028656E0,8.868607635E0
5.113904852E2,4.327500916E-1,4.393663330E0,8.692274323E0
5.114004352E2,2.441423035E-1,4.543352051E0,8.538693695E0
5.114103853E2,-3.772155762E-2,4.584815826E0,8.540639648E0
5.114203352E2,-9.729766846E-2,4.540208588E0,8.511150970E0
5.114302852E2,2.480342102E-1,4.470603333E0,8.657546539E0
5.114402353E2,8.265811157E-1,4.446802826E0,8.968599701E0
5.114501863E2,9.375004578E-1,4.621938629E0,9.026678925E0
5.114601362E2,9.410929871E-1,4.669389954E0,8.986712036E0
5.114700862E2,8.774752808E-1,4.734953613E0,8.813971252E0
5.114800362E2,6.575825500E-1,4.727618866E0,8.639134827E0
5.114899862E2,4.559518433E-1,4.656516724E0,8.473130035E0
5.114999363E2,2.080673218E-1,4.539310455E0,8.380622406E0
5.115098873E2,1.429527283E-1,4.467160492E0,8.478668518E0
5.115198372E2,1.525328064E-1,4.503684540E0,8.565038910E0
5.115297872E2,9.041198730E-2,4.553081818E0,8.575816498E0
5.115397373E2,8.322692871E-2,4.577780457E0,8.570427704E0
5.115496872E2,9.400451660E-2,4.571643219E0,8.590635681E0
5.115596372E2,7.080276489E-2,4.565056915E0,8.675509186E0
5.115695882E2,2.215393066E-2,4.574187927E0,8.812324677E0
5.115795383E2,5.418731689E-2,4.621938629E0,8.955876160E0
5.115894882E2,1.666035461E-1,4.730912018E0,9.099727020E0
5.115994383E2,2.430944824E-1,4.856949921E0,9.242380371E0
5.116093882E2,2.929408264E-1,4.954546967E0,9.260792084E0
5.116193382E2,3.011737061E-1,4.905598755E0,9.092392273E0
5.116292883E2,2.737806702E-1,4.693789215E0,8.840166779E0
5.116392393E2,2.758763123E-1,4.550088043E0,8.635991364E0
5.116491892E2,2.832110596E-1,4.478087769E0,8.508157196E0
5.116591392E2,3.177891541E-1,4.445755005E0,8.411907349E0
5.116690893E2,3.040177917E-1,4.468956757E0,8.367000732E0
5.116790392E2,3.016227722E-1,4.540208588E0,8.434210968E0
5.116889902E2,3.156935120E-1,4.630171509E0,8.628806305E0
5.116989402E2,2.930905151E-1,4.739593964E0,8.854387207E0
5.117088902E2,1.981878662E-1,4.851261749E0,9.001980286E0
5.117188402E2,2.197430420E-1,4.823120270E0,9.029672699E0
5.117287903E2,2.466870117E-1,4.751718750E0,8.959169312E0
5.117387402E2,1.803749084E-1,4.709207153E0,8.789571991E0
5.117486902E2,1.856140137E-1,4.672234039E0,8.601862335E0
5.117586412E2,2.180964661E-1,4.642146606E0,8.493787079E0
5.117685913E2,2.417472839E-1,4.634512482E0,8.473728790E0
5.117785412E2,2.847079468E-1,4.661456451E0,8.570577393E0
5.117884912E2,2.980302429E-1,4.659360809E0,8.746910706E0
5.117984412E2,2.704875183E-1,4.678820343E0,8.949589233E0
5.118083912E2,1.772314453E-1,4.691992950E0,9.049431610E0
5.118183422E2,7.948471069E-2,4.666096802E0,9.077423401E0
5.118282923E2,2.499801636E-2,4.621489563E0,9.016649780E0
5.118382422E2,-4.011657715E-2,4.596341858E0,8.957971802E0
5.118481922E2,-8.262817383E-2,4.559368744E0,8.925639038E0
5.118581423E2,-1.631607056E-1,4.558620300E0,8.835825806E0
5.118680922E2,-2.381547546E-1,4.606221313E0,8.773555298E0
5.118780432E2,-1.555265808E-1,4.661606140E0,8.852740631E0
5.118879932E2,-1.035845947E-1,4.741839294E0,8.892857208E0
5.118979432E2,-1.639091492E-1,4.830155640E0,8.830287323E0
5.119078932E2,-2.345622253E-1,4.870272217E0,8.687933350E0
5.119178433E2,-3.784130859E-1,4.914879456E0,8.519383850E0
5.119277932E2,-4.734654236E-1,4.959337006E0,8.478518829E0
5.119377442E2,-4.098477173E-1,4.978796539E0,8.635392609E0
5.119476942E2,-3.613485718E-1,5.022206268E0,8.723110199E0
5.119576443E2,-4.378395081E-1,5.078040161E0,8.788524170E0
5.119675944E2,-4.746629333E-1,5.076543274E0,8.830586700E0
5.119775444E2,-4.888833618E-1,5.038522339E0,8.888665924E0
5.119874944E2,-4.845423889E-1,4.999603271E0,8.881480865E0
5.119974454E2,-5.355862427E-1,4.991669769E0,8.768914948E0
5.120073954E2,-5.698649597E-1,4.954696655E0,8.694220276E0
5.120173454E2,-5.665718079E-1,4.914430389E0,8.597371674E0
5.120272954E2,-6.221063232E-1,5.013823700E0,8.484805756E0
5.120372454E2,-6.496490479E-1,5.004393311E0,8.474028168E0
5.120471954E2,-6.286926270E-1,4.983736267E0,8.442144470E0
5.120571454E2,-6.007008362E-1,5.096751251E0,8.382119293E0
5.120670964E2,-5.712121582E-1,5.170697479E0,8.313861237E0
5.120770464E2,-4.945715332E-1,5.196593628E0,8.358618164E0
5.120869964E2,-4.505630493E-1,5.204377441E0,8.503367157E0
5.120969464E2,-5.122348022E-1,5.199886780E0,8.651558990E0
5.121068964E2,-5.496569824E-1,5.128934326E0,8.740174713E0
5.121168464E2,-6.030958557E-1,5.027445374E0,8.691525879E0
5.121267974E2,-6.565347290E-1,5.031337280E0,8.538993073E0
5.121367474E2,-7.044351196E-1,5.071902924E0,8.445437622E0
5.121466974E2,-5.935157776E-1,5.088368683E0,8.465495911E0
5.121566474E2,-4.809498596E-1,5.077890472E0,8.501271515E0
5.121665974E2,-5.514532471E-1,5.096451874E0,8.369246063E0
5.121765474E2,-5.785469055E-1,5.059029694E0,8.224497070E0
5.121864984E2,-5.516029358E-1,5.039719849E0,8.070018311E0
5.121964484E2,-6.483018494E-1,5.094655609E0,7.891739044E0
5.122063984E2,-5.890251160E-1,5.155429230E0,7.895331573E0
5.122163484E2,-3.944297791E-1,5.192851410E0,8.134384460E0
5.122262984E2,-3.902384949E-1,5.284011841E0,8.421786804E0
5.122362484E2,-5.165757751E-1,5.391338654E0,8.607251129E0
5.122461994E2,-6.032455444E-1,5.371579742E0,8.592731323E0
5.122561494E2,-6.774911499E-1,5.278473358E0,8.391399994E0
5.122660994E2,-7.875123596E-1,5.249134369E0,8.125552826E0
5.122760494E2,-8.476872253E-1,5.198539581E0,7.931256866E0
5.122859994E2,-7.771838379E-1,5.083279266E0,7.860005035E0
5.122959494E2,-7.771838379E-1,5.001399536E0,7.803722076E0
5.123059004E2,-8.681945801E-1,5.020110626E0,7.731123047E0
5.123158504E2,-8.849597168E-1,5.079087982E0,7.673642578E0
5.123258004E2,-9.187893677E-1,5.091811523E0,7.724686432E0
5.123357504E2,-1.019380188E0,5.094206543E0,7.869285736E0
5.123457004E2,-1.042132874E0,5.092110901E0,8.073012085E0
5.123556504E2,-1.036295013E0,5.085075531E0,8.276439056E0
5.123656014E2,-1.112935638E0,5.080435181E0,8.463250580E0
5.123755514E2,-1.127904510E0,5.046006775E0,8.655450897E0
5.123855014E2,-1.083446960E0,5.007387085E0,8.723259888E0
5.123954514E2,-1.097667389E0,4.992717590E0,8.628357239E0
5.124054014E2,-1.094673615E0,4.979095917E0,8.437504120E0
5.124153514E2,-1.074615326E0,4.924160156E0,8.284372559E0
5.124253024E2,-1.027613068E0,4.867128754E0,8.244405670E0
5.124352524E2,-1.007255402E0,4.833149414E0,8.304580536E0
5.124452024E2,-1.038839722E0,4.843477936E0,8.366551666E0
5.124551524E2,-1.053060150E0,4.866380310E0,8.391100616E0
5.124651024E2,-1.048419800E0,4.854854279E0,8.382867737E0
5.124750524E2,-1.048270111E0,4.828059998E0,8.400381317E0
5.124850024E2,-1.078058167E0,4.867877197E0,8.502469025E0
5.124949534E2,-9.479786682E-1,4.854255524E0,8.689430237E0
5.125049034E2,-8.866062927E-1,4.832850037E0,8.795260162E0
5.125148534E2,-8.467890930E-1,4.867128754E0,8.847052460E0
5.125248034E2,-7.800279236E-1,4.858746185E0,8.846004639E0
5.125347534E2,-7.541317749E-1,4.826563110E0,8.759933624E0
5.125447034E2,-7.444020081E-1,4.821922760E0,8.652756500E0
5.125546544E2,-6.978488159E-1,4.827161865E0,8.578361206E0
5.125646044E2,-6.471043396E-1,4.839136963E0,8.543483734E0
5.125745544E2,-6.173162842E-1,4.863087158E0,8.490493927E0
5.125845044E2,-6.074368286E-1,4.878954163E0,8.446635132E0
5.125944544E2,-5.834866333E-1,4.898563385E0,8.410260773E0
5.126044044E2,-5.399272156E-1,4.947960663E0,8.387957153E0
5.126143554E2,-5.188211060E-1,4.981490936E0,8.400680695E0
5.126243054E2,-5.120851135E-1,4.989274750E0,8.424481201E0
5.126342554E2,-4.742138672E-1,5.004842377E0,8.463250580E0
5.126442054E2,-4.349954224E-1,5.002447357E0,8.508905640E0
5.126541554E2,-4.357438660E-1,4.961432648E0,8.526419220E0
5.126641054E2,-4.899311829E-1,4.895120544E0,8.688831482E0
5.126740564E2,-2.936892700E-1,5.007686462E0,8.623716888E0
5.126840064E2,-2.288740540E-1,5.141807556E0,8.462202759E0
5.126939564E2,-2.627037048E-1,5.144651642E0,8.300239563E0
5.127039064E2,-2.983296204E-1,5.096900940E0,8.135881348E0
5.127138564E2,-4.095483398E-1,5.000052338E0,8.136929169E0
5.127238064E2,-3.261717224E-1,5.026547241E0,8.219257965E0
5.127337574E2,-2.600093079E-1,5.175038452E0,8.253985748E0
5.127437074E2,-3.782633972E-1,5.198689270E0,8.292455750E0
5.127536574E2,-5.053491211E-1,5.150788879E0,8.302484894E0
5.127636074E2,-6.195616150E-1,5.059628448E0,8.295150146E0
5.127735574E2,-6.587800598E-1,4.973707123E0,8.318800964E0
5.127835074E2,-6.349795532E-1,4.920268250E0,8.340505829E0
5.127934574E2,-6.215075684E-1,4.899461517E0,8.373886414E0
5.128034084E2,-6.237528992E-1,4.879852295E0,8.409662018E0
5.128133584E2,-6.282435608E-1,4.849914551E0,8.439150696E0
5.128233084E2,-6.185137939E-1,4.820725250E0,8.421038361E0
5.128332584E2,-6.161187744E-1,4.810247040E0,8.433612213E0
5.128432084E2,-6.020480347E-1,4.847968597E0,8.503666534E0
5.128531584E2,-6.165678406E-1,4.840334473E0,8.633746033E0
5.128631094E2,-6.292913818E-1,4.807402954E0,8.814420319E0
5.128730594E2,-6.433621216E-1,4.779560852E0,8.991352386E0
5.128830094E2,-7.011419678E-1,4.788242798E0,9.088949432E0
5.128929594E2,-7.439529419E-1,4.788691864E0,9.076076202E0
5.129029094E2,-7.315287781E-1,4.775070190E0,8.988657990E0
5.129128594E2,-7.682025146E-1,4.736749878E0,8.826694794E0
5.129228104E2,-7.863148499E-1,4.722379761E0,8.677305450E0
5.129327604E2,-6.917115784E-1,4.681215363E0,8.576564941E0
5.129427104E2,-6.063890076E-1,4.652924194E0,8.611143036E0
5.129526604E2,-5.655239868E-1,4.676575012E0,8.694968719E0
5.129626104E2,-5.008584595E-1,4.719086609E0,8.770561523E0
5.129725599E2,-4.680766296E-1,4.746030579E0,8.778944092E0
5.129825109E2,-4.995112610E-1,4.819976807E0,8.720266113E0
5.129924609E2,-4.896318054E-1,4.913232880E0,8.645721130E0
5.130024109E2,-4.772076416E-1,4.944218445E0,8.638685760E0
5.130123609E2,-4.701722717E-1,4.962630157E0,8.644373932E0
5.130223109E2,-4.150868225E-1,5.016368408E0,8.663983154E0
5.130322609E2,-3.757186890E-1,5.016069031E0,8.651858368E0
5.130422119E2,-3.680845642E-1,5.000052338E0,8.620573425E0
5.130521619E2,-3.553610229E-1,5.000651093E0,8.541537781E0
5.130621119E2,-3.385958862E-1,4.976401520E0,8.438252563E0
5.130720619E2,-3.227288818E-1,4.950954437E0,8.319399719E0
5.130820119E2,-3.221301270E-1,4.981041870E0,8.163873138E0
5.130919619E2,-3.866459656E-1,4.977449341E0,8.037835236E0
5.131019119E2,-3.881428528E-1,4.945116577E0,8.069868622E0
5.131118629E2,-3.781137085E-1,4.963977356E0,8.220156097E0
5.131218129E2,-4.300556946E-1,4.999902649E0,8.398435364E0
5.131317629E2,-4.722679138E-1,4.981341248E0,8.532406769E0
5.131417129E2,-5.348377991E-1,5.021008759E0,8.526269531E0
5.131516629E2,-5.551954651E-1,5.078638916E0,8.494834900E0
5.131616129E2,-5.110372925E-1,5.063520355E0,8.521928558E0
5.131715639E2,-4.775070190E-1,5.057832184E0,8.582552490E0
5.131815139E2,-4.824467468E-1,5.081483002E0,8.657097473E0
5.131914639E2,-5.352868652E-1,5.060227203E0,8.655899963E0
5.132014139E2,-5.969586182E-1,4.963677979E0,8.577912140E0
5.132113639E2,-6.771917725E-1,4.865931244E0,8.438402252E0
5.132213139E2,-6.722520447E-1,4.785698090E0,8.343649292E0
5.132312649E2,-7.217990112E-1,4.709356842E0,8.267757111E0
5.132412149E2,-7.741900635E-1,4.721781006E0,8.246201935E0
5.132511649E2,-7.138655090E-1,4.759352875E0,8.353977814E0
5.132611149E2,-7.014413452E-1,4.787344666E0,8.499774628E0
5.132710649E2,-6.837780762E-1,4.811893616E0,8.665480042E0
5.132810149E2,-7.179071045E-1,4.817731476E0,8.774752808E0
5.132909659E2,-8.078700256E-1,4.833897858E0,8.737779694E0
5.133009159E2,-8.493338013E-1,4.795427856E0,8.706943817E0
5.133108659E2,-8.521778870E-1,4.775818634E0,8.707991638E0
5.133208159E2,-8.036787415E-1,4.771777039E0,8.744365997E0
5.133307659E2,-7.373666382E-1,4.750521240E0,8.783883820E0
5.133407159E2,-7.878117371E-1,4.770280151E0,8.724756775E0
5.133506669E2,-7.674540710E-1,4.787494354E0,8.537196808E0
5.133606169E2,-7.315287781E-1,4.689148865E0,8.349187775E0
5.133705669E2,-7.737409973E-1,4.637057190E0,8.253686371E0
5.133805169E2,-7.333250427E-1,4.647236023E0,8.264014893E0
5.133904669E2,-6.432124329E-1,4.660708008E0,8.429420929E0
5.134004169E2,-7.237449646E-1,4.770429840E0,8.558003540E0
5.134103679E2,-7.598199463E-1,4.860991516E0,8.635991364E0
5.134203179E2,-7.074288940E-1,4.861141205E0,8.679850159E0
5.134302679E2,-7.550299072E-1,4.892875214E0,8.659941559E0
5.134402179E2,-7.493417358E-1,4.912185059E0,8.557554474E0
5.134501679E2,-6.542893982E-1,4.765190735E0,8.472830658E0
5.134601179E2,-6.936575317E-1,4.729714508E0,8.352630615E0
5.134700689E2,-7.135661316E-1,4.766388245E0,8.256231079E0
5.134800189E2,-5.581892395E-1,4.711153107E0,8.242609406E0
5.134899689E2,-5.545967102E-1,4.720134430E0,8.251740417E0
5.134999189E2,-6.069877625E-1,4.826413422E0,8.264463959E0
5.135098689E2,-5.611830139E-1,4.832999725E0,8.300838318E0
5.135198189E2,-5.278024292E-1,4.825664978E0,8.425529022E0
5.135297689E2,-6.084846497E-1,4.946314087E0,8.584199066E0
5.135397199E2,-5.798941040E-1,5.032385101E0,8.782835999E0
5.135496699E2,-5.059478760E-1,5.038522339E0,8.968749390E0
5.135596199E2,-5.008584595E-1,5.052144012E0,9.132808228E0
5.135695699E2,-4.882846069E-1,5.051694946E0,9.126221924E0
5.135795199E2,-5.349874878E-1,5.004093933E0,8.950637054E0
5.135894699E2,-5.924679565E-1,4.946314087E0,8.650361481E0
5.135994209E2,-6.038442993E-1,4.876409454E0,8.438701630E0
5.136093709E2,-5.436694336E-1,4.816533966E0,8.406817932E0
5.136193209E2,-5.270539856E-1,4.780758362E0,8.503816223E0
5.136292709E2,-5.171745300E-1,4.812642059E0,8.724756775E0
5.136392209E2,-4.728666687E-1,4.952900391E0,8.939560089E0
5.136491709E2,-4.578977966E-1,5.023254089E0,9.067244568E0
5.136591219E2,-4.763095093E-1,5.000052338E0,9.078920288E0
5.136690719E2,-5.454656982E-1,5.041665802E0,8.986562347E0
5.136790219E2,-5.391787720E-1,5.082231445E0,8.898545380E0
5.136889719E2,-5.501060486E-1,5.044210510E0,8.919202423E0
5.136989219E2,-5.057981873E-1,4.992717590E0,9.033863983E0
5.137088719E2,-4.224215698E-1,4.969815216E0,9.066795502E0
5.137188229E2,-4.601431274E-1,4.979544983E0,8.937314758E0
5.137287729E2,-5.788462830E-1,5.043013000E0,8.638386383E0
5.137387229E2,-5.742059326E-1,4.968168640E0,8.387059021E0
5.137486729E2,-5.234614563E-1,4.773573303E0,8.349636841E0
5.137586229E2,-5.544470215E-1,4.749174042E0,8.384664001E0
5.137685729E2,-5.487588501E-1,4.747677155E0,8.425678711E0
5.137785229E2,-5.249583435E-1,4.689747620E0,8.483907623E0
5.137884739E2,-5.860313416E-1,4.721032562E0,8.515342255E0
5.137984239E2,-6.301895142E-1,4.797822876E0,8.562494202E0
5.138083739E2,-6.248007202E-1,4.820725250E0,8.608149261E0
5.138183239E2,-6.628216553E-1,4.821922760E0,8.570278015E0
5.138282739E2,-7.405101013E-1,4.838987274E0,8.453221436E0
5.138382239E2,-7.578739929E-1,4.806355133E0,8.368048553E0
5.138481749E2,-7.238946533E-1,4.788242798E0,8.370742950E0
5.138581249E2,-6.997947693E-1,4.861889648E0,8.395142212E0
5.138680749E2,-6.219566345E-1,4.963228912E0,8.401728516E0
5.138780249E2,-5.984555054E-1,4.994663544E0,8.380772095E0
5.138879749E2,-5.822891235E-1,5.008734283E0,8.370293884E0
5.138979249E2,-5.674699402E-1,5.005590820E0,8.333171082E0
5.139078759E2,-5.703140259E-1,4.930596771E0,8.292156372E0
5.139178259E2,-5.355862427E-1,4.839136963E0,8.300838318E0
5.139277759E2,-4.920268250E-1,4.849465485E0,8.372539215E0
5.139377259E2,-5.228627014E-1,4.907544708E0,8.427175598E0
5.139476759E2,-5.185217285E-1,4.883295135E0,8.540939026E0
5.139576259E2,-4.763095093E-1,4.834646301E0,8.640931091E0
5.139675769E2,-5.281018066E-1,4.799768829E0,8.692573700E0
5.139775269E2,-6.125262451E-1,4.781506805E0,8.590336304E0
5.139874769E2,-6.012995911E-1,4.710853729E0,8.449179840E0
5.139974269E2,-5.840853882E-1,4.611310730E0,8.359366608E0
5.140073769E2,-6.426136780E-1,4.615352325E0,8.318351898E0
5.140173269E2,-6.084846497E-1,4.651277618E0,8.333470459E0
5.140272779E2,-5.122348022E-1,4.719984741E0,8.422834625E0
5.140372279E2,-5.532495117E-1,4.887037354E0,8.522976379E0
5.140471779E2,-5.881269836E-1,5.013973389E0,8.598868561E0
5.140571279E2,-5.984555054E-1,5.040318604E0,8.645122375E0
5.140670779E2,-6.030958557E-1,5.128784637E0,8.660540314E0
5.140770279E2,-6.378236389E-1,5.238805847E0,8.630303192E0
5.140869789E2,-6.264472961E-1,5.220244446E0,8.568781128E0
5.140969289E2,-6.150709534E-1,5.157075806E0,8.418194275E0
5.141068789E2,-6.143225098E-1,5.093158722E0,8.265661469E0
5.141168289E2,-6.060896301E-1,5.076243896E0,8.125552826E0
5.141267789E2,-6.005511475E-1,5.036127319E0,8.063731384E0
5.141367289E2,-4.998106384E-1,4.989873505E0,8.161927185E0
5.141466799E2,-4.966671753E-1,5.035977631E0,8.313112793E0
5.141566299E2,-5.276527405E-1,5.049449615E0,8.460705872E0
5.141665799E2,-5.120851135E-1,4.992867279E0,8.584947510E0
5.141765299E2,-5.569917297E-1,5.067262573E0,8.629105682E0
5.141864799E2,-5.358856201E-1,5.171745300E0,8.660989380E0
5.141964299E2,-5.375321960E-1,5.187163239E0,8.681945801E0
5.142063799E2,-5.507048035E-1,5.138215027E0,8.687184906E0
5.142163309E2,-5.426216125E-1,5.154231720E0,8.643775177E0
5.142262809E2,-5.568420410E-1,5.149441681E0,8.591833191E0
5.142362309E2,-4.983137512E-1,5.034630432E0,8.628806305E0
5.142461809E2,-5.051994324E-1,5.015470276E0,8.573870544E0
5.142561309E2,-5.463638306E-1,5.015919342E0,8.490344238E0
5.142660809E2,-6.183641052E-1,5.053790588E0,8.325237579E0
5.142760319E2,-6.569837952E-1,5.038672028E0,8.337811432E0
5.142859819E2,-6.432124329E-1,5.005740509E0,8.464148712E0
5.142959319E2,-6.921606445E-1,5.041216736E0,8.594826965E0
5.143058819E2,-6.812333679E-1,5.146896973E0,8.620573425E0
5.143158319E2,-6.994953918E-1,5.242548065E0,8.545878754E0
5.143257819E2,-6.727011108E-1,5.247637482E0,8.565487976E0
5.143357329E2,-6.432124329E-1,5.215155029E0,8.557554474E0
5.143456829E2,-6.650669861E-1,5.187013550E0,8.457562408E0
5.143556329E2,-6.963519287E-1,5.146148529E0,8.233777771E0
5.143655829E2,-6.718029785E-1,5.081632690E0,8.095166016E0
5.143755329E2,-6.921606445E-1,5.041965179E0,8.046966248E0
5.143854829E2,-7.032376099E-1,4.999453583E0,8.161178741E0
5.143954339E2,-7.273374939E-1,4.925507355E0,8.348139954E0
5.144053839E2,-6.500981140E-1,4.951253815E0,8.478818207E0
5.144153339E2,-6.668632507E-1,5.119653625E0,8.445886688E0
5.144252839E2,-8.274792480E-1,5.046455841E0,8.444689178E0
5.144352339E2,-8.252339172E-1,4.929399261E0,8.487799530E0
5.144451839E2,-8.659492493E-1,4.928650818E0,8.475525055E0
5.144551349E2,-8.508306885E-1,4.943919067E0,8.462053070E0
5.144650849E2,-8.063731384E-1,4.909490662E0,8.421487427E0
5.144750349E2,-7.084767151E-1,4.919819183E0,8.491841125E0
5.144849849E2,-6.893165588E-1,5.058730316E0,8.547974396E0
5.144949349E2,-5.613327026E-1,5.139711914E0,8.665779419E0
5.145048849E2,-5.545967102E-1,5.140310669E0,8.749754791E0
5.145148359E2,-6.622229004E-1,5.212610321E0,8.768465881E0
5.145247859E2,-6.715036011E-1,5.210814056E0,8.702004089E0
5.145347359E2,-6.084846497E-1,5.099146271E0,8.732091522E0
5.145446859E2,-5.535488892E-1,5.131928101E0,8.706045685E0
5.145546359E2,-5.044509888E-1,5.202880554E0,8.637787628E0
5.145645859E2,-4.155358887E-1,5.204227753E0,8.541388092E0
5.145745369E2,-3.586541748E-1,5.145400085E0,8.435109100E0
5.145844869E2,-3.397933960E-1,5.083279266E0,8.363408203E0
5.145944369E2,-3.385958862E-1,4.996609497E0,8.286767578E0
5.146043869E2,-3.845503235E-1,4.931943970E0,8.267308044E0
5.146143369E2,-4.564009094E-1,4.904101868E0,8.268355865E0
5.146242869E2,-5.071453857E-1,4.941224670E0,8.254883881E0
5.146342369E2,-4.959187317E-1,4.984035645E0,8.290360107E0
5.146441879E2,-4.831951904E-1,5.066214752E0,8.376131744E0
5.146541379E2,-4.971162415E-1,5.185666351E0,8.439001007E0
5.146640879E2,-4.568499756E-1,5.247188416E0,8.423433380E0
5.146740379E2,-4.360432434E-1,5.247487793E0,8.336464233E0
5.146839879E2,-4.279600525E-1,5.293442230E0,8.167465668E0
5.146939379E2,-3.959266663E-1,5.306614838E0,8.065377960E0
5.147038889E2,-3.616479492E-1,5.254523163E0,8.065078583E0
5.147138389E2,-3.644920349E-1,5.260959778E0,8.168363800E0
5.147237889E2,-3.945794678E-1,5.312153320E0,8.232580261E0
5.147337389E2,-4.881349182E-1,5.297334137E0,8.239316254E0
5.147436889E2,-6.081852722E-1,5.262456665E0,8.167914734E0
5.147536389E2,-6.857240295E-1,5.228327637E0,8.109236755E0
5.147635899E2,-7.045848083E-1,5.179379425E0,8.084089050E0
5.147735399E2,-7.423063660E-1,5.123994598E0,8.121511230E0
5.147834899E2,-6.975494385E-1,5.112169189E0,8.191565552E0
5.147934399E2,-6.503974915E-1,5.076543274E0,8.265811157E0
5.148033899E2,-6.324348450E-1,5.056185608E0,8.384364624E0
5.148133399E2,-6.500981140E-1,5.092559967E0,8.418044586E0
5.148232909E2,-6.689588928E-1,5.127886505E0,8.426277466E0
5.148332409E2,-7.011419678E-1,5.090763702E0,8.389903107E0
5.148431909E2,-7.625143433E-1,5.012925568E0,8.426726532E0
5.148531409E2,-8.288264465E-1,4.929099884E0,8.475225677E0
5.148630909E2,-8.960366821E-1,4.909939728E0,8.499325562E0
5.148730409E2,-9.283694458E-1,4.939278717E0,8.479267273E0
5.148829919E2,-9.491761780E-1,4.937632141E0,8.471483459E0
5.148929419E2,-9.430389404E-1,4.964276733E0,8.463400269E0
5.149028919E2,-9.139993286E-1,5.031337280E0,8.476423187E0
5.149128419E2,-8.960366821E-1,5.048401794E0,8.504714355E0
5.149227919E2,-8.732839966E-1,5.069058838E0,8.497678986E0
5.149327419E2,-8.138575745E-1,5.094056854E0,8.439899139E0
5.149426929E2,-8.252339172E-1,5.046455841E0,8.380472717E0
5.149526429E2,-8.089178467E-1,5.097200317E0,8.315807190E0
5.149625929E2,-7.454498291E-1,5.195246429E0,8.234975281E0
5.149725434E2,-6.575825500E-1,5.109474792E0,8.311166840E0
5.149824934E2,-6.650669861E-1,5.108726349E0,8.396938477E0
5.149924434E2,-6.976991272E-1,5.215903473E0,8.434061279E0
5.150023934E2,-6.661148071E-1,5.224884796E0,8.401878204E0
5.150123444E2,-6.783892822E-1,5.138215027E0,8.402926025E0
5.150222944E2,-7.408094788E-1,5.113965454E0,8.369246063E0
5.150322444E2,-7.122189331E-1,5.089266815E0,8.355325012E0
5.150421944E2,-6.268963623E-1,5.067262573E0,8.391699371E0
5.150521444E2,-6.258485413E-1,5.112767944E0,8.416398010E0
5.150620944E2,-5.634283447E-1,5.157524872E0,8.445138245E0
5.150720454E2,-5.565426636E-1,5.156926117E0,8.406368866E0
5.150819954E2,-5.706134033E-1,5.129383392E0,8.387059021E0
5.150919454E2,-6.056405640E-1,5.147196350E0,8.362360382E0
