"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.690359254E1,-2.404253371E-2,-2.608139766E-3,-1.671823114E-2
5.691354254E1,-3.754031658E-2,1.212541480E-2,-1.980419829E-2
5.692349254E1,-2.152992412E-2,-6.615250371E-3,-1.861855946E-2
5.693344254E1,-6.045745686E-3,-2.578086033E-2,-2.195005678E-2
5.694339254E1,-1.672022790E-2,1.004148624E-3,-1.983790286E-2
5.695334254E1,-2.624409646E-2,2.608025447E-2,-2.231611684E-2
5.696329254E1,-2.674104273E-2,2.901798487E-2,-1.704012603E-2
5.697324254E1,-3.141970187E-2,1.424311474E-2,-1.538161375E-2
5.698319254E1,-2.953338251E-2,1.046328992E-2,-1.275333948E-2
5.699314254E1,-2.228295803E-2,5.885576829E-3,-9.627450258E-3
5.700309254E1,-1.343300752E-2,-1.173397992E-3,-6.593044847E-3
5.701304254E1,-5.663502030E-3,-7.355127484E-3,-1.170848496E-3
5.702299254E1,5.373703316E-3,-1.397761051E-2,7.086016238E-3
5.703294254E1,1.492492296E-2,-1.726837829E-2,1.217050292E-2
5.704289254E1,2.439938299E-2,-2.146365680E-2,1.921642758E-2
5.705284254E1,2.299133688E-2,-2.407808416E-2,2.323340997E-2
5.706279254E1,1.814198680E-2,-2.774925344E-2,3.018372692E-2
5.707274254E1,1.984401233E-2,-2.450152673E-2,2.822470665E-2
5.708269254E1,1.897102781E-2,-3.201030940E-2,2.669924684E-2
5.709264354E1,2.269200422E-2,-2.584065683E-2,1.531504653E-2
5.710259354E1,2.314341068E-2,-1.737899520E-2,1.399172097E-2
5.711254354E1,1.684121042E-2,-1.584974676E-2,8.374129422E-3
5.712249354E1,1.144831069E-2,-1.199775003E-2,2.608119277E-3
5.713244354E1,1.407571696E-2,-8.173828013E-3,-9.237957187E-3
5.714239354E1,1.265385561E-2,2.344060689E-3,-1.369049679E-2
5.715234354E1,9.748732671E-3,2.450823784E-2,-1.874229498E-2
5.716229354E1,3.410674632E-3,3.558938205E-2,-1.816785149E-2
5.717224354E1,-7.647104561E-3,3.353758901E-2,-1.627912186E-2
5.718219354E1,-1.469462737E-2,2.677076496E-2,-1.432755776E-2
5.719214354E1,-1.401008386E-2,2.396737970E-2,-1.617443748E-2
5.720209354E1,-1.541223750E-2,2.556927130E-2,-1.227050833E-2
5.721204354E1,-1.472856104E-2,2.233328111E-2,-1.005693525E-2
5.722199354E1,-1.262892596E-2,1.660002768E-2,-6.077107508E-3
5.723194354E1,-3.216893412E-3,3.248143476E-3,1.352821477E-3
5.724189354E1,-1.256540418E-3,-2.979125828E-3,9.027519263E-3
5.725184354E1,-3.061785828E-3,-1.146676112E-2,1.384520158E-2
5.726179354E1,1.250226051E-2,-2.232846245E-2,1.456904784E-2
5.727174354E1,1.893565804E-2,-3.437074646E-2,1.617413573E-2
5.728169354E1,2.109814622E-2,-3.908560425E-2,1.570515335E-2
5.729164354E1,1.530861296E-2,-3.655323386E-2,1.773058064E-2
5.730159354E1,1.534616388E-2,-4.262337834E-2,1.600591838E-2
5.731154354E1,1.191105507E-2,-4.235844687E-2,1.525331754E-2
5.732149354E1,-3.558448050E-3,-3.125306219E-2,8.220175281E-3
5.733144354E1,-1.796967164E-2,-3.061703593E-2,2.534270054E-3
5.734139354E1,-1.566657051E-2,-8.763668127E-3,-8.866189048E-3
5.735134354E1,-1.813148707E-2,1.522763446E-2,-1.309714373E-2
5.736129354E1,-2.191291004E-2,2.824463509E-2,-1.374615636E-2
5.737124354E1,-2.107297257E-2,2.740953118E-2,-1.885349117E-2
5.738119354E1,-1.259639673E-2,2.788224258E-2,-1.835681126E-2
5.739114354E1,-1.648852229E-2,2.174581960E-2,-1.264735404E-2
5.740109354E1,-1.582406461E-2,1.138212718E-2,-1.619867980E-2
5.741104354E1,-1.897348464E-2,-5.909402389E-3,-1.778305694E-2
5.742099454E1,-1.684508845E-2,-1.171003282E-2,-1.497874688E-2
5.743094454E1,-1.311823353E-2,-4.302355926E-3,-1.631660387E-2
5.744089454E1,-1.458616834E-2,-8.986057714E-3,-1.317753363E-2
5.745084454E1,-1.167477295E-2,-2.911306731E-2,-6.951480173E-3
5.746079454E1,-1.715615857E-3,-3.742080182E-2,-4.045438021E-3
5.747074454E1,7.675249130E-3,-3.018676117E-2,7.131966297E-3
5.748069454E1,8.926136419E-3,-3.508804366E-2,1.889355108E-2
5.749064454E1,1.748098247E-2,-4.885455221E-2,1.793389581E-2
5.750059454E1,2.451012842E-2,-4.805373400E-2,2.418886311E-2
5.751054454E1,1.603948139E-2,-4.400935024E-2,2.581213042E-2
5.752049454E1,1.563974097E-2,-2.664926834E-2,1.658853702E-2
5.753044454E1,1.935987361E-2,-2.308915928E-2,8.822362870E-3
5.754039487E1,1.430226490E-2,-2.558347583E-2,1.110442542E-2
5.755034487E1,1.264305599E-2,-3.218938038E-2,3.582537407E-3
5.756029488E1,1.091679558E-2,-2.739462629E-2,-1.853240654E-3
5.757024487E1,9.717727080E-3,-2.109557576E-2,-1.531554386E-3
5.758019487E1,7.588537410E-4,-1.373832673E-2,-5.358516704E-3
5.759014488E1,-2.995782066E-3,-1.361914258E-2,-1.097674482E-2
5.760009487E1,-9.118122980E-3,3.156640800E-3,-1.122228801E-2
5.761004487E1,-7.137641776E-3,3.332017688E-3,-8.734386414E-3
5.761999487E1,-5.557321943E-3,8.396817371E-3,-1.232272945E-2
5.762994487E1,-9.511780925E-3,7.482398301E-3,-4.139564000E-3
5.763989488E1,-1.446446218E-2,4.555051681E-3,-6.058371626E-3
5.764984487E1,-1.104306336E-2,-1.033752225E-3,-5.129254889E-3
5.765979487E1,-9.623598307E-3,2.988419961E-3,-9.623872116E-3
5.766974488E1,-6.407321431E-3,7.841879269E-4,-1.343797613E-2
5.767969487E1,-7.394555490E-3,-6.935512647E-5,-1.036655251E-2
5.768964487E1,-2.993205562E-4,1.199656632E-3,-1.976044383E-3
5.769959488E1,1.284727827E-3,4.332066514E-3,1.792062074E-3
5.770954487E1,1.766761579E-2,4.031911958E-3,8.261593990E-3
5.771949488E1,2.301524393E-2,-8.758185431E-3,1.469312795E-2
5.772944487E1,2.625714801E-2,-1.995065063E-2,2.150243148E-2
5.773939487E1,2.336735092E-2,-2.025185525E-2,2.144224197E-2
5.774934488E1,2.415046468E-2,-2.358190343E-2,1.583172381E-2
5.775929487E1,1.645925455E-2,-3.064300679E-2,1.062604226E-2
5.776924487E1,9.601915255E-3,-3.899191320E-2,7.625132799E-3
5.777919587E1,-3.298101947E-4,-3.082133457E-2,7.836055011E-3
5.778914588E1,-6.546377204E-3,-1.548852585E-2,5.035395734E-4
5.779909587E1,-1.074565016E-2,-7.160288747E-3,-7.776760496E-3
5.780904587E1,-7.851761766E-3,1.069694385E-2,-1.405630819E-2
5.781899587E1,-8.162287064E-3,1.574070379E-2,-1.443633996E-2
5.782894587E1,-5.605482496E-3,2.023405023E-2,-1.293770131E-2
5.783889588E1,-1.080024429E-2,2.715267614E-2,-1.664349064E-2
5.784884587E1,-6.985506508E-3,2.805052325E-2,-1.581086963E-2
5.785879587E1,-8.028400131E-3,2.337534353E-2,-1.417142618E-2
5.786874588E1,-4.733116366E-3,2.663945593E-2,-1.217354648E-2
5.787869587E1,-1.967956312E-3,3.355382010E-2,-1.402071491E-2
5.788864587E1,-3.698775545E-4,2.223988250E-2,-9.656766430E-3
5.789859587E1,-3.037565853E-3,3.521322273E-3,-5.920883734E-3
5.790854587E1,-1.205087639E-3,-2.114741132E-3,-3.468065523E-3
5.791849588E1,5.358539522E-3,-8.820313960E-3,5.573100410E-3
5.792844587E1,4.786592908E-3,-1.294533350E-2,1.284939889E-2
5.793839587E1,1.884728484E-2,-3.267139196E-3,1.839809492E-2
5.794834588E1,2.172677405E-2,-5.226143636E-3,1.719602942E-2
5.795829587E1,2.765204199E-2,-8.611287922E-3,1.702824980E-2
5.796824587E1,2.033036761E-2,-9.532867000E-3,1.283667609E-2
5.797819587E1,1.714682393E-2,-1.249669865E-2,8.529545739E-3
5.798814587E1,9.190982208E-3,-1.064017788E-2,1.111804508E-2
5.799809588E1,-3.227337729E-3,-1.650738716E-2,1.294630487E-2
5.800804587E1,-1.228171773E-2,-1.823689416E-2,1.032363251E-2
5.801799587E1,-1.934495382E-2,-7.179715205E-3,6.403992884E-3
5.802794588E1,-1.798522845E-2,1.554900315E-2,5.264896899E-4
5.803789587E1,-1.836765930E-2,3.838214651E-2,-2.667705994E-3
5.804784587E1,-1.538476720E-2,4.899150878E-2,-9.577387944E-3
5.805779588E1,-1.676801220E-2,3.839265928E-2,-8.629301563E-3
5.806774587E1,-1.196162309E-2,3.385248780E-2,-1.129654329E-2
5.807769588E1,-4.120477941E-3,2.535034344E-2,-7.290350273E-3
5.808764587E1,-1.167439483E-2,1.022114605E-2,-8.913673460E-3
5.809759587E1,-6.430630572E-3,-5.420190282E-4,-8.356273174E-3
5.810754588E1,-3.638965543E-3,-5.169575103E-3,-1.439564954E-2
5.811749587E1,-1.164496038E-2,-9.732102975E-3,-1.377646346E-2
5.812744587E1,-1.206321642E-2,6.430875510E-4,-1.953968592E-2
5.813739687E1,-1.449761167E-2,1.721221022E-2,-1.827255264E-2
5.814734688E1,-4.918035120E-3,2.998258173E-2,-6.523570046E-3
5.815729687E1,-5.647741258E-3,2.708825842E-2,6.935959682E-4
5.816724687E1,-2.222836018E-3,1.954673789E-2,6.707098335E-3
5.817719687E1,4.303240217E-3,1.219002157E-2,1.103926264E-2
5.818714687E1,1.308751106E-2,5.832474679E-3,1.447927579E-2
5.819709688E1,1.944500953E-2,4.139769822E-3,1.390110422E-2
5.820704687E1,1.601350121E-2,1.300478471E-3,9.143250063E-3
5.821699687E1,1.616503485E-2,-2.093147486E-7,6.181016099E-3
5.822694688E1,3.221465275E-3,-1.335530449E-2,6.468925625E-3
5.823689687E1,-4.904638045E-3,-2.373497561E-2,1.221229881E-2
5.824684687E1,-3.971564118E-3,-2.882898971E-2,8.680579253E-3
5.825679687E1,-3.505511209E-3,-2.449735813E-2,9.466212243E-3
5.826674687E1,2.880030312E-3,-9.084192105E-3,6.960870698E-3
5.827669688E1,6.961591542E-3,6.282247137E-3,8.332398720E-3
5.828664687E1,9.196743369E-3,1.250699908E-2,3.746673465E-3
5.829659687E1,6.228649057E-3,1.902189106E-2,-2.178859897E-3
5.830654688E1,5.589043722E-4,6.044887006E-3,-6.825151853E-3
5.831649687E1,-1.011850685E-2,3.906900994E-3,-1.264469232E-2
5.832644687E1,-9.316698648E-3,9.256815538E-3,-1.875325479E-2
5.833639687E1,-8.692719974E-3,1.938375086E-2,-2.131654695E-2
5.834634687E1,-4.668698646E-3,3.134914860E-2,-2.437555604E-2
5.835629688E1,-1.941354945E-3,4.846741632E-2,-2.673831210E-2
5.836624687E1,6.094360724E-4,4.368270189E-2,-1.807787642E-2
5.837619687E1,-3.087830730E-3,2.638919652E-2,-1.200187393E-2
5.838614688E1,-2.376373857E-3,8.155912161E-3,-9.937532246E-3
5.839609687E1,-2.808604855E-3,7.657634094E-3,2.013882622E-4
5.840604687E1,1.676409505E-3,-8.057867177E-3,3.323126584E-4
5.841599688E1,-5.746352486E-3,-3.161539137E-2,6.861052010E-3
5.842594687E1,-7.076910697E-3,-3.779819980E-2,2.370210597E-3
5.843589687E1,-7.311305963E-4,-2.914399281E-2,1.753422432E-3
5.844584687E1,5.503022112E-3,-1.856619865E-2,8.312170394E-4
5.845579687E1,1.140804961E-2,-1.010907814E-3,-1.102770679E-3
5.846574688E1,1.302647963E-2,1.913653128E-2,1.236934215E-3
5.847569687E1,1.817623526E-2,2.581227757E-2,6.066842936E-3
5.848564687E1,2.024992928E-2,2.514691092E-2,3.650620580E-3
5.849559688E1,2.246274985E-2,1.006276533E-2,1.200442389E-2
5.850554687E1,2.377094701E-2,-4.256329965E-3,1.435436495E-2
5.851549687E1,2.031469718E-2,-2.140069567E-2,1.526356861E-2
5.852544787E1,2.271081135E-2,-2.615352906E-2,1.467880886E-2
5.853539762E1,9.744413197E-3,-2.819803916E-2,1.301486511E-2
5.854534762E1,9.405899793E-3,-2.532777563E-2,2.477951348E-3
5.855529763E1,1.287946105E-2,-1.447273325E-2,-2.538645174E-3
5.856524762E1,-1.364722848E-3,-2.368399175E-3,-5.090219900E-3
5.857519762E1,-9.360064752E-3,1.035386813E-3,-9.081499651E-3
5.858514762E1,-1.038223971E-2,6.219040602E-3,-1.099761203E-2
5.859509762E1,-1.559271477E-2,2.085391060E-2,-1.342295110E-2
5.860504763E1,-1.430440601E-2,3.761793301E-2,-7.663459517E-3
5.861499762E1,-5.382597446E-4,2.726062946E-2,-1.730523072E-4
5.862494762E1,-5.420036614E-4,2.394773811E-2,-8.109821938E-4
5.863489763E1,5.702310242E-3,1.567622460E-2,2.017294755E-3
5.864484762E1,8.616782725E-5,1.112051122E-2,4.246023949E-3
5.865479762E1,-3.262491431E-3,-1.347484719E-2,4.773862660E-3
5.866474763E1,-9.393088520E-3,-2.475013770E-2,3.438020824E-3
5.867469762E1,-1.232549455E-2,-3.370315209E-2,1.551171299E-3
5.868464762E1,-8.451858535E-3,-3.104627132E-2,2.554454375E-3
5.869459762E1,-1.747944206E-2,-3.000417724E-2,6.497797091E-3
5.870454762E1,-2.366416901E-2,-2.729454078E-2,1.572923502E-3
5.871449763E1,-9.846624918E-3,-1.597796939E-2,4.019835964E-3
5.872444762E1,-5.676058587E-3,1.549031702E-3,-1.418018248E-3
5.873439762E1,-2.925545909E-3,1.014252007E-2,-5.248442758E-3
5.874434763E1,-1.878854819E-3,1.223507430E-2,-2.839809284E-3
5.875429762E1,9.297100827E-3,1.513365936E-2,-2.615038771E-3
5.876424762E1,6.143596023E-3,1.981477812E-2,-1.049601473E-3
5.877419762E1,-7.607902400E-3,1.900597289E-2,1.220476814E-3
5.878414762E1,-1.259242743E-2,1.457910798E-2,1.607905608E-3
5.879409763E1,-1.809824631E-2,3.956446890E-4,-5.346075632E-4
5.880404762E1,-9.217377752E-3,-1.535923779E-2,2.401996404E-3
5.881399762E1,-2.013207600E-2,-2.873603068E-2,3.905883525E-3
5.882394763E1,-1.399079897E-2,-3.676856309E-2,4.094020464E-3
5.883389762E1,-4.852428567E-3,-2.042687312E-2,4.783512559E-3
5.884384762E1,-6.534281187E-3,-1.329635363E-2,9.978291579E-3
5.885379762E1,6.369000301E-3,7.867092500E-4,5.230407696E-3
5.886374762E1,1.829457656E-2,-6.836011540E-3,6.630023476E-3
5.887369763E1,2.605769038E-2,-6.305243354E-3,2.952730516E-3
5.888364762E1,2.533120662E-2,3.005812410E-3,-3.215745557E-3
5.889359762E1,1.368680224E-2,-7.179712877E-3,-3.980073612E-3
5.890354862E1,2.194830216E-3,-6.608512253E-3,-1.112079807E-2
5.891349762E1,-7.757668849E-3,1.892031403E-3,-1.343668252E-2
5.892344862E1,-4.618573003E-3,1.180262771E-3,-1.359768864E-2
5.893339862E1,4.960279912E-4,5.530536175E-3,-1.377052721E-2
5.894334862E1,8.867690340E-3,2.597784158E-3,-7.510930765E-3
5.895329862E1,1.123550721E-2,-8.254064247E-3,-6.357782055E-3
5.896324863E1,1.455784030E-2,-1.676392928E-2,-2.074753866E-3
5.897319862E1,1.259349287E-2,-1.369703282E-2,-3.716624342E-4
5.898314862E1,9.348487481E-3,-5.837840028E-3,4.314756952E-3
5.899309863E1,-4.167919978E-4,-8.027491160E-3,3.509416711E-3
5.900304862E1,-9.156764485E-3,-8.634600788E-3,3.049474908E-3
5.901299862E1,-5.670953542E-3,-1.116007566E-2,-2.375916578E-3
5.902294863E1,-7.072463632E-4,-5.477578379E-3,-8.430653252E-4
5.903289862E1,3.098144196E-3,7.409034297E-4,-1.337880734E-3
5.904284862E1,6.532646716E-3,-2.445524093E-3,5.323212128E-3
5.905279862E1,1.675785333E-2,-1.115352754E-2,9.575746953E-3
5.906274862E1,2.171473578E-2,-2.548499778E-2,1.570282690E-2
5.907269863E1,2.255416475E-2,-3.272160888E-2,1.729486324E-2
5.908264862E1,2.059807070E-2,-3.926367685E-2,1.910013333E-2
5.909259862E1,1.831254549E-2,-4.192737117E-2,1.377434470E-2
5.910254863E1,1.807055064E-2,-3.614747897E-2,9.100402705E-3
5.911249862E1,1.498554461E-2,-3.746148199E-2,-5.806907546E-3
5.912244862E1,7.055169903E-3,-2.218230255E-2,-7.669804618E-3
5.913239862E1,3.124344163E-3,-3.334046109E-3,-1.327362750E-2
5.914234862E1,2.545906231E-3,1.072451472E-2,-1.325445343E-2
5.915229863E1,-1.289723255E-2,1.084275916E-2,-9.797669947E-3
5.916224862E1,-2.093923464E-2,7.165542804E-3,-7.335544564E-3
5.917219862E1,-2.161674201E-2,4.823403433E-4,-6.596784107E-3
5.918214863E1,-2.708640136E-2,9.591214359E-3,-4.622105509E-3
5.919209862E1,-2.816791087E-2,1.458224468E-2,-1.143484842E-3
5.920204862E1,-2.387050912E-2,1.095638238E-2,3.186054761E-3
5.921199862E1,-2.043822780E-2,3.026020713E-3,5.170376040E-3
5.922194862E1,-1.455055084E-2,-4.607131705E-3,2.573927864E-3
5.923189863E1,2.443079837E-3,-5.385307595E-3,-3.634699155E-3
5.924184862E1,9.804910049E-3,-6.010695361E-3,-5.135955755E-3
5.925179862E1,8.060272783E-3,-1.464173477E-2,-6.501624826E-3
5.926174863E1,6.031812169E-3,-1.523550879E-2,-4.767303821E-3
5.927169862E1,-2.490835730E-3,-1.067884080E-2,-9.239045903E-5
5.928164862E1,-1.063850522E-2,-6.505120546E-3,-1.695792191E-3
5.929159863E1,-1.586154103E-3,-6.804726087E-3,7.457226515E-3
5.930154862E1,4.687901586E-3,-1.174492016E-2,5.238373764E-3
5.931149863E1,1.265394874E-2,-2.293095924E-3,1.063766703E-2
5.932144963E1,7.907561958E-3,-5.110139493E-3,1.029304415E-2
5.933139962E1,1.304533333E-2,-1.049158908E-2,7.884215564E-3
5.934134962E1,-5.137006752E-3,-1.872310787E-2,3.890931373E-3
5.935129963E1,-1.108917128E-2,-2.689341828E-2,-3.272495233E-4
5.936124962E1,-1.037929952E-2,-1.862408407E-2,-8.497687057E-3
5.937119962E1,-1.425952464E-2,-1.029111212E-3,-5.122396629E-3
5.938114963E1,-4.742747173E-3,7.569325622E-3,-6.282673683E-3
5.939109962E1,-2.036560327E-4,2.171097696E-2,-4.276514519E-3
5.940104962E1,3.493268974E-3,2.047287114E-2,7.232605480E-3
5.941099962E1,2.776079811E-3,1.773700491E-2,1.204200834E-2
5.942094962E1,-1.997588668E-3,1.236768090E-3,1.251539774E-2
5.943089963E1,1.912464388E-3,-6.808375008E-3,8.486567065E-3
5.944084962E1,-1.847820356E-3,-1.158906240E-2,5.362154916E-3
5.945079962E1,-8.201057091E-3,-1.641888870E-3,5.980540998E-3
5.946074963E1,-1.160536334E-2,-1.049539633E-2,7.747830357E-3
5.947069962E1,4.211150110E-3,-1.744331792E-2,5.389600992E-3
5.948064962E1,1.652955823E-2,-1.164936088E-2,8.683978580E-3
5.949059962E1,2.015465312E-2,-7.911080495E-3,1.189974509E-2
5.950054962E1,2.429918014E-2,-1.044919714E-2,7.881678641E-3
5.951049963E1,1.305318251E-2,-1.834147610E-2,4.679227248E-3
5.952044962E1,1.195167378E-2,-2.505619824E-2,-2.320476342E-3
5.953039962E1,-2.155108377E-4,-1.630824804E-2,-9.757353924E-3
5.954035029E1,-1.696829498E-2,-5.096400622E-3,-9.505765513E-3
5.955030029E1,-2.759031393E-2,6.279291585E-3,-1.318705082E-2
5.956025029E1,-2.337523177E-2,8.032654412E-3,-1.223877817E-2
5.957020029E1,-1.596338674E-2,9.247854352E-3,-9.498652071E-3
5.958015029E1,-1.163628325E-2,1.862085052E-2,-5.299912300E-3
5.959010029E1,-1.156917214E-2,2.370136231E-2,-4.571271595E-3
5.960005029E1,-6.216568407E-3,1.989540830E-2,-7.988013327E-3
5.961000029E1,-1.362158451E-3,2.505608089E-2,-6.603436079E-3
5.961995029E1,-2.891723532E-3,2.081540413E-2,-5.850583781E-3
5.962990029E1,7.739881054E-3,1.112815551E-2,-5.712365266E-3
5.963985029E1,1.847858727E-2,-4.622295499E-3,3.433415201E-3
5.964980029E1,3.130996227E-2,-1.462752558E-2,7.784487680E-3
5.965975029E1,4.063962400E-2,-2.460866235E-2,8.661890402E-3
5.966970029E1,3.930325061E-2,-3.319655731E-2,1.429953612E-2
5.967965029E1,3.332751989E-2,-3.689546883E-2,1.240350585E-2
5.968960029E1,2.677774057E-2,-3.746937960E-2,1.107192598E-2
5.969955029E1,2.096777223E-2,-1.618159004E-2,9.685381316E-3
5.970950029E1,1.472452469E-2,3.386253025E-3,9.506151080E-3
5.971945029E1,1.730739884E-2,1.523807086E-2,1.175746135E-2
5.972940029E1,2.382015996E-2,1.407400332E-2,1.661080681E-2
5.973935029E1,2.767303959E-2,5.523676518E-4,1.281197928E-2
5.974930029E1,2.123005316E-2,-3.793644719E-3,1.646343991E-2
5.975925129E1,5.454762839E-3,-9.793153033E-3,1.175198704E-2
5.976920129E1,-6.886858493E-3,-2.295449376E-2,3.897525603E-3
5.977915129E1,-2.228217199E-2,-2.720847167E-2,-1.629535109E-3
5.978910129E1,-2.697652578E-2,-1.860166714E-2,-6.997402757E-3
5.979905129E1,-3.743708506E-2,-1.519260462E-3,-9.100250900E-3
5.980900129E1,-3.111420758E-2,1.485412009E-2,-8.580135182E-3
5.981895129E1,-3.312443197E-2,1.820508391E-2,-8.481049910E-3
5.982890129E1,-2.157350443E-2,1.577281766E-2,-1.331282314E-2
5.983885129E1,-7.055040915E-3,1.580388285E-2,-1.493826788E-2
5.984880129E1,-1.454038732E-2,1.821990311E-2,-1.009664033E-2
5.985875129E1,-2.041435614E-2,2.352122031E-2,-1.030952111E-2
5.986870129E1,-1.923510805E-2,1.418151427E-2,-5.401315633E-3
5.987865129E1,-1.091292873E-2,-4.116808996E-4,-4.288757220E-3
5.988860129E1,-1.154409721E-2,-1.395465434E-2,-1.011894923E-2
5.989855129E1,-5.311750807E-3,-3.633780032E-2,-1.096253563E-2
5.990850129E1,-1.399567351E-3,-1.626475900E-2,-1.036811899E-2
5.991845129E1,-6.153492257E-3,-1.824159361E-2,-1.130271703E-2
5.992840129E1,-1.709741540E-3,-2.232981101E-2,-1.002040319E-2
5.993835129E1,-9.695960209E-3,-1.626010612E-2,-3.769981209E-3
5.994830129E1,-1.620366052E-2,-2.105299756E-2,6.961398758E-4
5.995825129E1,-2.369702607E-2,-2.791046351E-2,1.012600958E-2
5.996820129E1,-2.667071112E-2,-4.827249795E-3,2.010966837E-2
5.997815129E1,-1.476604305E-2,-1.513885567E-3,1.924056932E-2
5.998810129E1,-3.605267964E-3,-1.275349036E-2,1.559789665E-2
5.999805129E1,6.402945146E-3,-1.755125262E-2,1.764024422E-2
6.000800129E1,3.403959796E-3,-2.311406471E-2,1.754570007E-2
6.001795129E1,-5.760452710E-3,-3.050653078E-2,9.611401707E-3
6.002790129E1,-9.501394816E-3,-2.545877360E-2,-4.661544226E-3
6.003785129E1,-1.066825259E-2,-2.037484571E-2,-9.419407696E-3
6.004780129E1,-1.658126898E-2,-7.128549274E-3,-1.348445565E-2
6.005775129E1,-1.902079396E-2,-3.807591274E-4,-1.382842660E-2
6.006770129E1,-7.574261166E-3,1.015976630E-2,-1.400712505E-2
6.007765129E1,-3.651802428E-3,1.923198253E-2,-7.100153714E-3
6.008760129E1,5.725035444E-4,1.494083181E-2,-6.737697870E-3
6.009755129E1,1.784774475E-3,1.605323330E-2,-7.198691368E-3
6.010750129E1,-4.153542221E-3,1.207633596E-2,-1.321184170E-2
6.011745129E1,-7.895326242E-3,8.562811650E-3,-9.920128621E-3
6.012740129E1,-2.153710276E-2,2.004777547E-3,-1.171190385E-2
6.013735129E1,-2.251860499E-2,5.524363834E-3,-5.412321072E-3
6.014730129E1,-1.790894195E-2,6.700682454E-3,-3.250899259E-3
6.015725129E1,-6.470397580E-3,7.437046617E-3,5.249377806E-3
6.016720129E1,7.621452212E-3,-1.554051647E-3,1.139755175E-2
6.017715129E1,1.852969266E-2,-1.320256200E-2,1.716828346E-2
6.018710129E1,1.997818612E-2,-2.236676589E-2,1.749532111E-2
6.019705229E1,1.763145067E-2,-3.354962915E-2,1.721697301E-2
6.020700229E1,9.561007842E-3,-3.492754698E-2,1.610030979E-2
6.021695229E1,4.262620583E-3,-2.998907678E-2,4.954597913E-3
6.022690229E1,7.817408070E-3,-2.424836718E-2,-1.307559200E-3
6.023685229E1,1.063221321E-2,-1.559218578E-2,-6.501852069E-3
6.024680229E1,1.915566064E-2,1.930614817E-3,-5.385188852E-3
6.025675229E1,1.955043897E-2,1.758915745E-2,-9.263808839E-3
6.026670229E1,2.433294244E-2,1.634333096E-2,-6.049639545E-3
6.027665229E1,1.654967479E-2,1.579235494E-2,-1.319526136E-2
6.028660229E1,5.948428996E-3,1.685362309E-2,-1.541021280E-2
6.029655229E1,-4.909686744E-3,1.183971949E-2,-1.660060510E-2
6.030650229E1,-1.446777210E-2,1.403070241E-2,-1.793884486E-2
6.031645229E1,-2.171379887E-2,2.077921666E-2,-1.419462822E-2
6.032640229E1,-2.040911652E-2,2.080451697E-2,-6.467199419E-3
6.033635229E1,-1.362021267E-2,1.041621156E-2,-3.515022807E-3
6.034630229E1,-4.910344258E-3,6.501365453E-3,2.485079458E-3
6.035625229E1,9.812815115E-3,1.574488939E-3,5.667517427E-3
6.036620229E1,1.182137243E-2,-2.073509153E-3,1.287989039E-2
6.037615229E1,8.630344644E-3,-8.950684220E-3,1.050742902E-2
6.038610229E1,4.613231868E-3,-7.081144955E-3,1.766067930E-2
6.039605229E1,4.928726703E-4,-2.240762301E-2,2.106881328E-2
6.040600229E1,9.352676570E-3,-3.191297874E-2,2.192688361E-2
6.041595229E1,1.479116082E-2,-2.713818103E-2,2.008552663E-2
6.042590229E1,2.128394693E-2,-2.058919892E-2,1.681649685E-2
6.043585229E1,1.959833875E-2,-9.536471218E-3,1.239901129E-2
6.044580229E1,7.952602580E-3,1.624836354E-3,9.481783956E-3
6.045575229E1,2.344021574E-3,6.051278207E-3,1.516401069E-3
6.046570229E1,-1.155368425E-2,7.288848981E-3,-9.642776102E-3
6.047565229E1,-1.462446339E-2,1.787150046E-3,-2.012069337E-2
6.048560229E1,-1.445961371E-2,2.456136048E-3,-2.719937637E-2
6.049555229E1,-1.568923332E-2,2.323491499E-2,-2.834120393E-2
