"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.122458542E0,1.375639343E-1,3.880530396E0,9.533524933E0
4.132408542E0,2.637515259E-1,3.860921173E0,9.549541626E0
4.142358542E0,3.861968994E-1,3.869154053E0,9.491013336E0
4.152307542E0,4.384382629E-1,3.901786194E0,9.508377228E0
4.162257542E0,4.424798584E-1,3.898493042E0,9.548493805E0
4.172207542E0,4.071533203E-1,3.866609344E0,9.555529175E0
4.182156542E0,3.697311401E-1,3.804488525E0,9.492360535E0
4.192106542E0,3.204835510E-1,3.772305450E0,9.354197845E0
4.202056542E0,1.968406677E-1,3.724704437E0,9.227112122E0
4.212005542E0,4.805007935E-2,3.654650116E0,9.108558655E0
4.221955542E0,-1.766326904E-2,3.629652100E0,9.015751648E0
4.231905542E0,1.676513672E-2,3.652105408E0,8.963061218E0
4.241854542E0,4.969665527E-2,3.660188599E0,8.965156860E0
4.251804542E0,7.469467163E-2,3.661236420E0,9.001082153E0
4.261754542E0,1.273851013E-1,3.676953735E0,9.051078186E0
4.271703542E0,1.324745178E-1,3.688779144E0,9.069938965E0
4.281653542E0,1.371148682E-1,3.701951752E0,9.116342468E0
4.291603542E0,1.076261902E-1,3.715573425E0,9.184001770E0
4.301552542E0,8.502319336E-2,3.719165955E0,9.226812744E0
4.311502542E0,4.595443726E-2,3.739074554E0,9.307644653E0
4.321452542E0,-9.879455566E-3,3.727398834E0,9.391620026E0
4.331401542E0,1.990859985E-2,3.714525604E0,9.409133606E0
4.341351542E0,1.883084106E-1,3.694617004E0,9.412576447E0
4.351301542E0,2.809657288E-1,3.663781128E0,9.398505707E0
4.361250542E0,3.576063538E-1,3.698508911E0,9.369615784E0
4.371200542E0,3.929328918E-1,3.737128601E0,9.348210297E0
4.381150542E0,3.812571716E-1,3.761078796E0,9.339079285E0
4.391099542E0,3.700305176E-1,3.747756500E0,9.344168701E0
4.401049542E0,3.647914124E-1,3.738026733E0,9.352102203E0
4.410999542E0,3.201841736E-1,3.737877045E0,9.386979675E0
4.420948542E0,3.218307495E-1,3.735032959E0,9.386680298E0
4.430898542E0,2.920426941E-1,3.707041168E0,9.393565979E0
4.440848542E0,3.118016052E-1,3.699107666E0,9.388925629E0
4.450797542E0,3.338058472E-1,3.688629456E0,9.372908936E0
4.460747542E0,3.535647583E-1,3.703598328E0,9.343420258E0
4.470697542E0,3.501219177E-1,3.722010040E0,9.311087494E0
4.480646542E0,3.450325012E-1,3.741918640E0,9.282496948E0
4.490596542E0,3.201841736E-1,3.764521637E0,9.267079010E0
4.500546542E0,3.182382202E-1,3.766617279E0,9.240584106E0
4.510495542E0,2.960842896E-1,3.774401093E0,9.242230682E0
4.520445542E0,2.845582581E-1,3.810476074E0,9.227411499E0
4.530395542E0,2.745291138E-1,3.821702728E0,9.209748230E0
4.540344542E0,2.519261169E-1,3.825444946E0,9.254505157E0
4.550294542E0,2.371069336E-1,3.807033234E0,9.284143524E0
4.560244542E0,2.387535095E-1,3.819756775E0,9.282496948E0
4.570193542E0,2.556683350E-1,3.801644440E0,9.287436676E0
4.580143542E0,2.930905151E-1,3.801494751E0,9.349707184E0
4.590093542E0,3.173400879E-1,3.789070587E0,9.381890259E0
4.600042542E0,3.363505554E-1,3.783083038E0,9.348060608E0
4.609992542E0,3.417393494E-1,3.777694244E0,9.318571930E0
4.619942542E0,3.071612549E-1,3.798950043E0,9.274862823E0
4.629891542E0,2.399510193E-1,3.798351288E0,9.230854340E0
4.639841542E0,1.490899658E-1,3.796105957E0,9.206754456E0
4.649791542E0,1.043330383E-1,3.802542572E0,9.161249084E0
4.659740542E0,5.523513794E-2,3.831731873E0,9.123677216E0
4.669690542E0,2.859054565E-2,3.870800629E0,9.108408966E0
4.679640542E0,-5.688171387E-3,3.881578217E0,9.125473480E0
4.689589542E0,-2.005828857E-2,3.884871368E0,9.148974609E0
4.699539542E0,1.496887207E-3,3.876937866E0,9.169332275E0
4.709489542E0,6.256988525E-2,3.866309967E0,9.185947723E0
4.719438542E0,1.020877075E-1,3.857178955E0,9.190887451E0
4.729388542E0,1.516346741E-1,3.846401367E0,9.160650330E0
4.739337542E0,1.660047913E-1,3.828887787E0,9.136700134E0
4.749287542E0,1.944456482E-1,3.838018799E0,9.096583557E0
4.759237542E0,1.727407837E-1,3.858376465E0,9.096284180E0
4.769186542E0,1.871109009E-1,3.878135376E0,9.156459045E0
4.779136542E0,1.627116394E-1,3.878285065E0,9.284742279E0
4.789086542E0,1.755848694E-1,3.866759033E0,9.478738861E0
4.799036542E0,1.468446350E-1,3.851191406E0,9.515262909E0
4.808985542E0,1.523831177E-1,3.904330902E0,9.362730103E0
4.818935542E0,1.149609375E-1,3.974534912E0,9.171427917E0
4.828885542E0,8.098159790E-2,4.011957092E0,9.040001221E0
4.838834542E0,6.062393188E-2,4.006418610E0,8.941805420E0
4.848784542E0,6.451583862E-2,4.015998688E0,8.876092072E0
4.858734542E0,1.064286804E-1,4.004472656E0,8.877738647E0
4.868683542E0,1.222956848E-1,4.003424835E0,8.946296082E0
4.878633542E0,8.846603394E-2,4.002227325E0,9.068442078E0
4.888583542E0,5.014572144E-2,4.014950867E0,9.157506866E0
4.898532542E0,4.236190796E-2,4.052373047E0,9.212442627E0
4.908482542E0,2.724334717E-2,4.062102814E0,9.174721069E0
4.918432542E0,5.418731689E-2,4.059258728E0,9.119485931E0
4.928381542E0,1.023870850E-1,4.072281647E0,9.120234375E0
4.938331542E0,1.881587219E-1,4.068240051E0,9.245523834E0
4.948281542E0,2.568658447E-1,4.108955383E0,9.330547028E0
4.958230542E0,2.224374390E-1,4.119134216E0,9.265881500E0
4.968180542E0,1.552272034E-1,4.089944916E0,9.129066010E0
4.978130667E0,1.336720276E-1,4.073479156E0,9.028774567E0
4.988079667E0,9.804611206E-2,4.075574799E0,8.951535187E0
4.998029667E0,9.011260986E-2,4.073030090E0,8.934021606E0
5.007979667E0,1.287322998E-1,4.076921997E0,9.016200714E0
5.017928667E0,1.437011719E-1,4.071233826E0,9.062005463E0
5.027878667E0,5.373825073E-2,4.055815887E0,9.086853790E0
5.037828667E0,4.161346436E-2,4.045038300E0,9.071286163E0
5.047777667E0,5.014572144E-2,4.069736938E0,9.051227875E0
5.057727667E0,4.939727783E-2,4.084107056E0,9.073082428E0
5.067677667E0,2.514770508E-2,4.086801453E0,9.133107605E0
5.077626667E0,4.161346436E-2,4.059857483E0,9.133706360E0
5.087576667E0,6.586303711E-2,4.040547638E0,9.023086395E0
5.097526667E0,1.119671631E-1,4.029171295E0,8.900790710E0
5.107475667E0,1.345701599E-1,3.998485107E0,8.828640747E0
5.117425667E0,1.508862305E-1,3.970193939E0,8.776698761E0
5.127375667E0,1.374142456E-1,3.938160553E0,8.744515686E0
5.137324667E0,1.520837402E-1,3.926335144E0,8.754095764E0
5.147274667E0,8.936416626E-2,3.932023315E0,8.728948059E0
5.157224667E0,8.008346558E-2,3.920946350E0,8.706943817E0
5.167173667E0,7.274871826E-2,3.883823547E0,8.720864868E0
5.177123667E0,1.377136230E-1,3.852388916E0,8.798403625E0
5.187073667E0,1.104702759E-1,3.829486542E0,8.891659698E0
5.197022667E0,9.385482788E-2,3.829486542E0,8.952583008E0
5.206972667E0,1.079255676E-1,3.835923157E0,9.037456512E0
5.216922667E0,1.065783691E-1,3.865112457E0,9.051078186E0
5.226871667E0,1.032852173E-1,3.863316193E0,8.952882385E0
5.236821667E0,8.187973022E-2,3.844754791E0,8.817264404E0
5.246771667E0,4.879852295E-2,3.777694244E0,8.752449188E0
5.256720667E0,4.131408691E-2,3.725901947E0,8.732839966E0
5.266670667E0,3.218307495E-2,3.703748016E0,8.711733856E0
5.276620667E0,-2.619552612E-2,3.691473541E0,8.746012573E0
5.286569667E0,-6.735992432E-3,3.707190857E0,8.782835999E0
5.296519667E0,1.098715210E-1,3.827540588E0,8.629554749E0
5.306469667E0,4.260140991E-1,4.187541962E0,8.481213226E0
5.316418667E0,1.658551025E-1,4.099075928E0,9.022188263E0
5.326368667E0,-2.884501648E-1,3.572770386E0,1.001387604E1
5.336318667E0,-2.839595032E-1,3.355122986E0,1.039872574E1
5.346267667E0,-9.280700684E-2,3.295097809E0,9.549541626E0
5.356217667E0,-7.035369873E-3,3.316503296E0,8.410260773E0
5.366167667E0,-2.061213684E-1,3.663481750E0,8.390202484E0
5.376116667E0,-7.280859375E-1,3.769910431E0,8.850046234E0
5.386066667E0,-1.112636261E0,3.902983704E0,8.901090088E0
5.396016667E0,-1.360969849E0,4.035158844E0,8.530311127E0
5.405965667E0,-1.293160858E0,4.000281372E0,8.220156097E0
5.415915667E0,-1.367705841E0,3.802692261E0,7.891589355E0
5.425865667E0,-1.277144165E0,3.682043152E0,7.754773865E0
5.435814667E0,-1.763482819E0,3.700604553E0,8.137527924E0
5.445764667E0,-2.176324310E0,3.410358124E0,8.934620361E0
5.455714667E0,-1.866768036E0,3.286565552E0,9.778715057E0
5.465663667E0,-2.110012207E0,2.972668304E0,9.325457611E0
5.475613667E0,-2.298320618E0,2.062560883E0,7.544760590E0
5.485563667E0,-1.257235565E0,2.044747925E0,7.683072968E0
5.495512667E0,1.406774597E0,3.636088715E0,1.097517700E1
5.505462667E0,3.699407043E0,5.398224335E0,1.363065491E1
5.515412667E0,2.095642090E0,3.772904205E0,1.165850601E1
5.525362667E0,8.876541138E-1,2.871179352E0,1.047386948E1
5.535311667E0,1.622625732E-1,2.534978485E0,8.881780243E0
5.545261667E0,2.971321106E-1,2.503843231E0,7.746391296E0
5.555211667E0,9.906399536E-1,2.567760315E0,7.509284363E0
5.565160667E0,1.627864838E0,2.839445343E0,7.821984100E0
5.575110667E0,2.130220184E0,3.337310028E0,8.356522522E0
5.585060667E0,2.746338959E0,3.985312500E0,9.137149200E0
5.595009667E0,3.519481201E0,4.717889099E0,9.850116577E0
5.604959667E0,3.718267822E0,5.099146271E0,9.922416229E0
5.614909667E0,3.615581360E0,5.161716156E0,9.446256409E0
5.624858667E0,3.339854736E0,5.273383942E0,8.881929932E0
5.634808667E0,2.948718109E0,5.173242188E0,8.383616180E0
5.644758667E0,3.118465118E0,4.951253815E0,8.136480103E0
5.654707667E0,3.585643616E0,4.848866730E0,8.138575745E0
5.664657667E0,3.674858093E0,4.717140656E0,8.278834076E0
5.674607667E0,3.437751160E0,4.468358002E0,8.722212067E0
5.684556667E0,2.913391571E0,4.196822662E0,9.191486206E0
5.694506667E0,2.448009338E0,4.024980011E0,9.222920837E0
5.704456667E0,2.103425903E0,3.989503784E0,9.100176086E0
5.714405667E0,1.962269440E0,3.997586975E0,8.995393982E0
5.724355667E0,2.072590027E0,3.933819580E0,8.855435028E0
5.734305667E0,2.301763458E0,4.006268921E0,8.680149536E0
5.744254667E0,2.364632721E0,4.101770325E0,8.579109650E0
5.754204667E0,2.381397858E0,4.181255035E0,8.273594971E0
5.764154667E0,2.339485016E0,4.306843872E0,7.975415039E0
5.774103667E0,2.123484192E0,4.275409241E0,7.734865265E0
5.784053667E0,1.863474884E0,4.060605927E0,7.608977051E0
5.794003667E0,1.765877838E0,3.882476349E0,7.878267059E0
5.803952667E0,1.758094025E0,3.866459656E0,8.537196808E0
5.813902667E0,1.932032318E0,4.015848999E0,9.346264343E0
5.823852667E0,2.452050934E0,4.186494141E0,1.041114990E1
5.833802667E0,2.896476746E0,4.125870209E0,1.124326950E1
5.843751667E0,2.664608917E0,4.086502075E0,1.088611221E1
5.853701667E0,1.773362274E0,4.065994720E0,9.737700348E0
5.863651667E0,1.389410706E0,4.047133942E0,9.048982544E0
5.873600667E0,1.670376434E0,4.025129700E0,8.990304565E0
5.883550667E0,2.080224152E0,4.008214874E0,8.887318726E0
5.893500667E0,2.382295990E0,4.092489624E0,8.530460815E0
5.903449667E0,2.357297974E0,4.246519318E0,7.944878540E0
5.913399667E0,2.127076721E0,4.231400757E0,7.410190430E0
5.923349667E0,2.038910065E0,4.183350677E0,7.271428986E0
5.933298667E0,2.101479950E0,4.186793518E0,7.738607483E0
5.943248667E0,2.335892487E0,4.177213440E0,8.533753967E0
5.953198667E0,2.553988953E0,4.272565155E0,8.863967285E0
5.963147667E0,2.352657623E0,4.261188812E0,8.744066620E0
5.973097667E0,1.610201569E0,3.987258453E0,8.441695404E0
5.983048042E0,5.956114197E-1,3.429967346E0,8.004454651E0
5.992997042E0,1.627116394E-1,3.231180725E0,8.014034729E0
6.002947042E0,5.837860107E-1,3.429518280E0,8.549321594E0
6.012897042E0,9.972262573E-1,3.685785370E0,8.892857208E0
6.022846042E0,1.069974976E0,4.039799194E0,9.902657318E0
6.032796042E0,-1.736389160E-2,4.244872742E0,1.000025436E1
6.042746042E0,-1.347946930E0,4.359085236E0,9.680668945E0
6.052695042E0,-1.574126587E0,4.325704651E0,9.024732971E0
6.062645042E0,-1.411115570E0,4.208498383E0,8.182733917E0
6.072595042E0,-1.076411591E0,4.110901337E0,8.579109650E0
6.082545042E0,-3.067121887E-1,4.435276794E0,8.134534149E0
6.092494042E0,-2.266287231E-1,4.437222748E0,7.940687256E0
6.102444042E0,-7.155120850E-2,4.480482788E0,8.000562744E0
6.112394042E0,-7.080276489E-2,4.695884857E0,7.590265961E0
6.122343042E0,-2.405497742E-1,4.724924469E0,7.746391296E0
6.132293042E0,-2.980302429E-1,4.683909760E0,8.009693756E0
6.142243042E0,-2.390528870E-1,4.643194427E0,8.181985474E0
6.152192042E0,-1.899549866E-1,4.630470886E0,8.261021118E0
6.162142042E0,-1.442999268E-1,4.693040771E0,8.504414978E0
6.172092042E0,-6.301895142E-2,4.685855713E0,8.685837708E0
6.182041042E0,5.897735596E-2,4.698429565E0,8.682095490E0
6.191991042E0,2.121089172E-1,4.765340424E0,8.584648132E0
6.201941042E0,3.592529297E-1,4.884193268E0,8.507558441E0
6.211890042E0,4.436773682E-1,5.013224945E0,8.438701630E0
6.221840042E0,5.760021973E-1,5.063071289E0,8.487649841E0
6.231790042E0,5.887257385E-1,5.019960938E0,8.670419769E0
6.241739042E0,5.355862427E-1,4.936434631E0,8.793314209E0
6.251689042E0,4.813989258E-1,4.877157898E0,8.734336853E0
6.261639042E0,5.072950745E-1,4.893623657E0,8.680299225E0
6.271589042E0,5.776487732E-1,4.975054321E0,8.663085022E0
6.281538042E0,6.759942627E-1,5.030888214E0,8.583300934E0
6.291488042E0,6.972500610E-1,5.036875763E0,8.590935059E0
6.301438042E0,6.186634827E-1,4.990023193E0,8.686286774E0
6.311387042E0,5.932164001E-1,4.970264282E0,8.782087555E0
6.321337042E0,5.430706787E-1,4.981041870E0,8.850195923E0
6.331287042E0,4.788542175E-1,4.993466034E0,8.905281372E0
6.341236042E0,4.297563171E-1,4.960684204E0,8.789571991E0
6.351186042E0,4.610412598E-1,4.899012451E0,8.661288757E0
6.361136042E0,5.004093933E-1,4.872816925E0,8.589887238E0
6.371085042E0,5.132826233E-1,4.868925018E0,8.489446106E0
6.381035042E0,5.315446472E-1,4.819677429E0,8.389903107E0
6.390985042E0,5.599855042E-1,4.810396729E0,8.394992523E0
6.400934042E0,4.959187317E-1,4.841981049E0,8.574918365E0
6.410884042E0,5.059478760E-1,4.853806458E0,8.306077423E0
6.420834042E0,5.433700562E-1,4.985831909E0,8.172854462E0
6.430783042E0,3.592529297E-1,5.062023468E0,8.509205017E0
6.440733042E0,4.164340210E-1,5.012177124E0,8.525221710E0
6.450683042E0,5.255570984E-1,4.944218445E0,8.563092957E0
6.460633042E0,6.364764404E-1,4.877307587E0,8.654852142E0
6.470582042E0,6.972500610E-1,4.840334473E0,8.678203583E0
6.480532042E0,6.512956238E-1,4.833448792E0,8.663234711E0
6.490482042E0,5.481600952E-1,4.839586029E0,8.714128876E0
6.500431042E0,4.608915710E-1,4.806804199E0,8.823551331E0
6.510381042E0,5.339396667E-1,4.787793732E0,8.873697052E0
6.520331042E0,6.020480347E-1,4.784201202E0,8.768914948E0
6.530280042E0,6.159690857E-1,4.796924744E0,8.616382141E0
6.540230042E0,5.542973328E-1,4.777165833E0,8.499624939E0
6.550180042E0,4.722679138E-1,4.763693848E0,8.461753693E0
6.560129042E0,4.058061218E-1,4.746779022E0,8.447682953E0
6.570079042E0,3.629951477E-1,4.714446259E0,8.513845367E0
6.580029042E0,3.477268982E-1,4.712500305E0,8.577912140E0
6.589978042E0,3.339555359E-1,4.702022095E0,8.551566925E0
6.599928042E0,2.797682190E-1,4.675976257E0,8.501870270E0
6.609878042E0,2.595602417E-1,4.666096802E0,8.546477509E0
6.619828042E0,3.052153015E-1,4.650379486E0,8.542884979E0
6.629777042E0,3.695814514E-1,4.653822327E0,8.527167664E0
6.639727042E0,4.041595459E-1,4.689747620E0,8.518336029E0
6.649677042E0,4.117936707E-1,4.703518982E0,8.486152954E0
6.659626042E0,4.403842163E-1,4.722978516E0,8.518336029E0
6.669576042E0,5.035528564E-1,4.743934937E0,8.557105408E0
6.679526042E0,5.560935974E-1,4.785548401E0,8.629255371E0
6.689475042E0,5.581892395E-1,4.826114044E0,8.599467316E0
6.699425042E0,5.962101746E-1,4.785847778E0,8.562643890E0
6.709375042E0,6.489006042E-1,4.775668945E0,8.558602295E0
6.719324042E0,6.438111877E-1,4.758903809E0,8.465795288E0
6.729274042E0,6.253994751E-1,4.705764313E0,8.424630890E0
6.739224042E0,6.798861694E-1,4.679568787E0,8.512647858E0
6.749173042E0,7.135661316E-1,4.686454468E0,8.663085022E0
6.759123042E0,7.436535645E-1,4.712649994E0,8.848699036E0
6.769073042E0,7.527845764E-1,4.705914001E0,9.010063477E0
6.779023042E0,8.116122437E-1,4.669839020E0,9.115893402E0
6.788972042E0,8.527766418E-1,4.647385712E0,9.043743439E0
6.798922042E0,8.918453979E-1,4.642595673E0,8.912466431E0
6.808872042E0,8.890013123E-1,4.685107269E0,8.816665649E0
6.818821042E0,8.773255920E-1,4.680466919E0,8.738528137E0
6.828771042E0,7.795788574E-1,4.692292328E0,8.723409576E0
6.838721042E0,7.933502197E-1,4.734953613E0,8.681945801E0
6.848670042E0,8.000862122E-1,4.719236298E0,8.594826965E0
6.858620042E0,7.991880798E-1,4.634512482E0,8.466394043E0
6.868570042E0,8.355624390E-1,4.576732635E0,8.482859802E0
6.878519042E0,9.008267212E-1,4.612358551E0,8.756341095E0
6.888469042E0,8.776249695E-1,4.654870148E0,8.921896820E0
6.898419042E0,9.099577332E-1,4.665348358E0,8.880133667E0
6.908369042E0,9.659413147E-1,4.655768280E0,8.794212341E0
6.918318042E0,1.022224274E0,4.677922211E0,8.731193390E0
6.928268042E0,9.488768005E-1,4.703668671E0,8.682993622E0
6.938218042E0,8.553213501E-1,4.725672913E0,8.659043427E0
6.948167042E0,8.114625549E-1,4.714446259E0,8.657845917E0
6.958117042E0,8.192463684E-1,4.684059448E0,8.649613037E0
6.968067042E0,8.559201050E-1,4.629872131E0,8.624165955E0
6.978016167E0,8.702902222E-1,4.616998901E0,8.574618988E0
6.987966167E0,8.430468750E-1,4.527934113E0,8.464747467E0
6.997916167E0,8.283773804E-1,4.483476562E0,8.475674744E0
7.007865167E0,8.343649292E-1,4.568350067E0,8.450527039E0
7.017815167E0,1.179547119E0,4.593797150E0,8.319100342E0
7.027765167E0,1.624871063E0,5.193300476E0,8.357121277E0
7.037715167E0,1.441352692E0,4.748575287E0,8.536598053E0
7.047664167E0,1.368304596E0,4.408632202E0,8.460406494E0
7.057614167E0,1.093027039E0,4.382286987E0,8.406518555E0
7.067564167E0,5.530998230E-1,4.399201813E0,8.560398560E0
7.077513167E0,8.174501038E-1,4.452490997E0,8.807834015E0
7.087463167E0,9.912387085E-1,4.532275085E0,8.932674408E0
7.097413167E0,7.412585449E-1,4.541406097E0,8.694519653E0
7.107362167E0,6.584806824E-1,4.539759521E0,8.692124634E0
7.117312167E0,8.050259399E-1,4.486769714E0,8.990304565E0
7.127262167E0,7.125183105E-1,4.637206879E0,9.039252777E0
7.137211167E0,7.138655090E-1,4.738995209E0,9.001231842E0
7.147161167E0,9.072633362E-1,4.724475403E0,8.836574249E0
7.157111167E0,9.553134155E-1,4.696932678E0,8.662336578E0
7.167061167E0,1.147663422E0,4.604874115E0,8.577912140E0
7.177010167E0,1.222956848E0,4.479734344E0,8.396489410E0
7.186960167E0,1.171463928E0,4.425397339E0,8.247848511E0
7.196910167E0,1.058149567E0,4.404889984E0,8.134833527E0
7.206859167E0,9.654922485E-1,4.348457336E0,8.075407104E0
7.216809167E0,8.869056702E-1,4.273463287E0,8.035440216E0
7.226759167E0,8.211923218E-1,4.198169861E0,8.194559326E0
7.236708167E0,8.008346558E-1,4.448449402E0,8.295150146E0
7.246658167E0,8.858578491E-1,4.607269135E0,8.451125793E0
7.256608167E0,9.648934937E-1,4.537663879E0,8.721463623E0
7.266557167E0,9.663903809E-1,4.515659637E0,8.818910980E0
7.276507167E0,1.019829254E0,4.659510498E0,8.799451447E0
7.286457167E0,1.140328674E0,4.682562561E0,8.889863434E0
7.296407167E0,1.123862915E0,4.574038239E0,9.090146942E0
7.306356167E0,1.110091553E0,4.590204620E0,9.107660522E0
7.316306167E0,1.268162842E0,4.635560303E0,9.123677216E0
7.326256167E0,1.408720551E0,4.630620575E0,9.423653412E0
7.336205167E0,1.434766388E0,4.578678589E0,9.572593689E0
7.346155167E0,1.432371368E0,4.505331116E0,9.300160217E0
7.356105167E0,1.365161133E0,4.426145782E0,8.890761566E0
7.366054167E0,1.346599731E0,4.381538544E0,8.772507477E0
7.376004167E0,1.399888916E0,4.381239166E0,8.717422028E0
7.385954167E0,1.402882690E0,4.403243408E0,8.568930817E0
7.395903167E0,1.404529266E0,4.407584381E0,8.427025909E0
7.405853167E0,1.403481445E0,4.331692200E0,8.344547424E0
7.415803167E0,1.201102295E0,4.498445435E0,8.354426880E0
7.425753167E0,9.419911194E-1,4.653522949E0,8.597671051E0
7.435702167E0,7.589218140E-1,4.547393646E0,8.838969269E0
7.445652167E0,6.640191650E-1,4.336781616E0,8.968150635E0
7.455602167E0,6.864724731E-1,4.261039124E0,9.209448853E0
7.465551167E0,8.062234497E-1,4.384682007E0,9.393116913E0
7.475501167E0,9.105564880E-1,4.523293762E0,9.352700958E0
7.485451167E0,9.791139221E-1,4.562212830E0,9.204658813E0
7.495400167E0,1.076710968E0,4.524491272E0,9.055269470E0
7.505350167E0,1.100361786E0,4.476740570E0,8.984317017E0
7.515300167E0,1.045575714E0,4.455484772E0,8.878636780E0
7.525250167E0,9.407936096E-1,4.381089478E0,8.679850159E0
7.535199167E0,9.050180054E-1,4.313579865E0,8.584049377E0
7.545149167E0,9.042695618E-1,4.285737762E0,8.599167938E0
7.555099167E0,9.274713135E-1,4.267475739E0,8.616082764E0
7.565048167E0,9.398954773E-1,4.295617218E0,8.737779694E0
7.574998167E0,9.765692139E-1,4.359534302E0,8.961264954E0
7.584948167E0,9.810598755E-1,4.393363953E0,9.106163635E0
7.594897167E0,1.082249451E0,4.386927338E0,9.054371338E0
7.604847167E0,1.007704468E0,4.383185120E0,8.978479156E0
7.614797167E0,9.247769165E-1,4.418212280E0,8.877139893E0
7.624747167E0,9.369017029E-1,4.432283020E0,8.730444946E0
7.634696167E0,1.003213806E0,4.404291229E0,8.637039185E0
7.644646167E0,1.049317932E0,4.369413757E0,8.558751984E0
7.654596167E0,1.024020538E0,4.364773407E0,8.535849609E0
7.664545167E0,9.705816650E-1,4.379891968E0,8.572074280E0
7.674495167E0,9.497749329E-1,4.383634186E0,8.645721130E0
7.684445167E0,9.159452820E-1,4.382885742E0,8.771459656E0
7.694394167E0,9.710307312E-1,4.383334808E0,8.837622070E0
7.704344167E0,1.055904236E0,4.339775391E0,8.690777435E0
7.714294167E0,1.000669098E0,4.317322083E0,8.590785370E0
7.724244167E0,8.762777710E-1,4.336631927E0,8.566685486E0
7.734193167E0,8.297245789E-1,4.348457336E0,8.529263306E0
7.744143167E0,8.541238403E-1,4.321812744E0,8.492439880E0
7.754093167E0,8.985813904E-1,4.293222198E0,8.473130035E0
7.764042167E0,9.379495239E-1,4.276007996E0,8.505762177E0
7.773992167E0,9.012757874E-1,4.280798035E0,8.555159454E0
7.783942167E0,8.723858643E-1,4.310885468E0,8.549471283E0
7.793891167E0,8.860075378E-1,4.346810760E0,8.612490234E0
7.803841167E0,9.440867615E-1,4.394112396E0,8.717571716E0
7.813791167E0,9.369017029E-1,4.408781891E0,8.706494751E0
7.823741167E0,8.860075378E-1,4.414470062E0,8.702602844E0
