"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.756554458E0,5.564819574E-1,1.950296611E-1,-8.994120359E-1
3.766493458E0,6.133407354E-1,2.328862250E-1,-8.621451259E-1
3.776432458E0,6.570045948E-1,2.791621089E-1,-8.109573126E-1
3.786371458E0,7.066587210E-1,3.329385221E-1,-7.592208385E-1
3.796310458E0,7.434026003E-1,3.799259961E-1,-7.116099596E-1
3.806249458E0,7.921504378E-1,3.968831599E-1,-6.643484235E-1
3.816188458E0,8.241056800E-1,4.113595784E-1,-6.084603667E-1
3.826127458E0,8.708039522E-1,4.175490141E-1,-5.475733280E-1
3.836066458E0,8.922455907E-1,4.273923337E-1,-4.748005867E-1
3.846005458E0,9.166499972E-1,4.314568341E-1,-4.068590701E-1
3.855945458E0,9.353456497E-1,4.279052615E-1,-3.508839607E-1
3.865884458E0,9.431133270E-1,4.124421477E-1,-2.954907417E-1
3.875823458E0,9.491254091E-1,3.765472472E-1,-2.481392026E-1
3.885762458E0,9.462198615E-1,3.341071308E-1,-2.133953422E-1
3.895701458E0,9.305881858E-1,2.992657721E-1,-1.856627911E-1
3.905640458E0,9.140294790E-1,2.707670331E-1,-1.629790366E-1
3.915579458E0,8.833237290E-1,2.624699473E-1,-1.445664763E-1
3.925518458E0,8.451856971E-1,2.572477460E-1,-1.274902970E-1
3.935457458E0,8.184941411E-1,2.441101223E-1,-1.268564612E-1
3.945396458E0,7.905645370E-1,2.228996456E-1,-1.273406148E-1
3.955336458E0,7.540919781E-1,1.912034899E-1,-1.261520535E-1
3.965275458E0,7.107388973E-1,1.600242704E-1,-1.302501261E-1
3.975214458E0,6.537805796E-1,1.233565286E-1,-1.419310123E-1
3.985153458E0,5.963218212E-1,9.589561075E-2,-1.580170393E-1
3.995092458E0,5.295007229E-1,7.321240008E-2,-1.730916053E-1
4.005031458E0,4.576419592E-1,5.489384755E-2,-1.835165471E-1
4.014970458E0,3.837847710E-1,4.454267398E-2,-1.949518919E-1
4.024909458E0,3.117236197E-1,1.623353921E-2,-1.916354597E-1
4.034848458E0,2.458711416E-1,-3.004634008E-2,-1.853349507E-1
4.044787458E0,1.857049912E-1,-7.203081250E-2,-1.786349714E-1
4.054727458E0,1.294630319E-1,-9.398910403E-2,-1.767228246E-1
4.064666458E0,8.265556395E-2,-1.134501547E-1,-1.769712865E-1
4.074605458E0,3.892699629E-2,-1.209991500E-1,-1.796965003E-1
4.084544458E0,7.450563833E-3,-1.153742895E-1,-1.800986379E-1
4.094483458E0,-2.679342777E-2,-9.005907923E-2,-1.817543358E-1
4.104422458E0,-5.184924603E-2,-6.771728396E-2,-1.819905490E-1
4.114361458E0,-7.041227818E-2,-6.891784072E-2,-1.619534642E-1
4.124300458E0,-9.075883031E-2,-7.885089517E-2,-1.336781532E-1
4.134239458E0,-1.064898521E-1,-9.919132292E-2,-9.200659394E-2
4.144178458E0,-1.191814095E-1,-1.174792498E-1,-4.692673683E-2
4.154117458E0,-1.375098228E-1,-1.257225275E-1,4.033119418E-3
4.164057458E0,-1.564733833E-1,-1.228026450E-1,5.946148932E-2
4.173996458E0,-1.726781875E-1,-1.042494625E-1,1.127401590E-1
4.183936167E0,-1.804636717E-1,-9.109397978E-2,1.574517041E-1
4.193875167E0,-1.809267998E-1,-7.466547191E-2,1.983216256E-1
4.203814167E0,-1.811904460E-1,-6.622432172E-2,2.347416878E-1
4.213753167E0,-1.805217266E-1,-5.979784578E-2,2.637062371E-1
4.223692167E0,-1.784223616E-1,-6.801716238E-2,2.861814499E-1
4.233631167E0,-1.801190674E-1,-6.674709916E-2,3.052177131E-1
4.243570167E0,-1.804413050E-1,-6.081437320E-2,3.160168529E-1
4.253509167E0,-1.755418926E-1,-5.516394600E-2,3.218475580E-1
4.263448167E0,-1.642618030E-1,-6.472176313E-2,3.253626823E-1
4.273388167E0,-1.594478786E-1,-8.246720582E-2,3.331947625E-1
4.283327167E0,-1.516413540E-1,-1.069011763E-1,3.526518047E-1
4.293266167E0,-1.414984316E-1,-1.298480332E-1,3.743888140E-1
4.303205167E0,-1.251263916E-1,-1.401499361E-1,3.992709816E-1
4.313144167E0,-1.020045578E-1,-1.365820915E-1,4.216420650E-1
4.323083167E0,-8.447882533E-2,-1.212375015E-1,4.429617524E-1
4.333022167E0,-6.293864548E-2,-1.040617153E-1,4.648635685E-1
4.342961167E0,-3.464788944E-2,-9.200185537E-2,4.832625687E-1
4.352900167E0,-1.093536802E-2,-8.245815337E-2,4.994138181E-1
4.362839167E0,7.529392838E-3,-6.015151367E-2,5.087854862E-1
4.372778167E0,2.717499807E-2,-2.331653424E-2,5.048394799E-1
4.382718167E0,4.698013142E-2,2.580307610E-2,4.891958237E-1
4.392657167E0,7.063326240E-2,8.260829747E-2,4.629554152E-1
4.402596167E0,8.063822985E-2,1.436921656E-1,4.296041131E-1
4.412535167E0,9.727445245E-2,1.954211444E-1,3.929784596E-1
4.422474167E0,1.045672596E-1,2.329357564E-1,3.514690995E-1
4.432413167E0,9.638044238E-2,2.686988115E-1,3.156485260E-1
4.442352167E0,6.557485461E-2,2.710887492E-1,2.954785526E-1
4.452291167E0,3.733202815E-2,2.323964685E-1,2.957123816E-1
4.462230167E0,1.836020127E-2,1.565642953E-1,3.110066354E-1
4.472169167E0,-2.279029228E-3,8.241788298E-2,3.386521041E-1
4.482108167E0,-2.251825482E-2,2.350130491E-2,3.709370792E-1
4.492048167E0,-4.308611155E-2,-1.470999606E-2,4.119063616E-1
4.501987167E0,-6.471817195E-2,-4.807141423E-2,4.640278816E-1
4.511926167E0,-1.043076664E-1,-8.668778092E-2,5.370698571E-1
4.521865167E0,-1.747903377E-1,-1.137851775E-1,6.279219985E-1
4.531804167E0,-2.324941158E-1,-1.485146582E-1,7.266653776E-1
4.541743167E0,-2.902109623E-1,-1.773452461E-1,8.255708814E-1
4.551682167E0,-3.599554300E-1,-1.780144870E-1,9.313412905E-1
4.561621167E0,-4.239304066E-1,-1.591909975E-1,1.038853049E0
4.571560167E0,-4.790732861E-1,-1.310664266E-1,1.152132511E0
4.581499167E0,-5.334358811E-1,-1.030981839E-1,1.269630909E0
4.591438167E0,-5.865310431E-1,-7.101295143E-2,1.390290737E0
4.601377167E0,-6.202714443E-1,-3.588345647E-2,1.501605511E0
4.611317167E0,-6.526999474E-1,5.845346954E-3,1.598036170E0
4.621256167E0,-6.848011613E-1,7.098546624E-2,1.681934357E0
4.631195167E0,-7.044749856E-1,1.537645161E-1,1.755135536E0
4.641134167E0,-7.097360492E-1,2.272832096E-1,1.811569214E0
4.651073167E0,-7.020906806E-1,2.757452726E-1,1.858778000E0
4.661012167E0,-7.125105262E-1,3.032602668E-1,1.904617667E0
4.670951167E0,-7.527381182E-1,3.318319917E-1,1.949211001E0
4.680890167E0,-7.673354149E-1,3.695159853E-1,1.953549623E0
4.690829167E0,-7.634983659E-1,4.154064953E-1,1.912719011E0
4.700768167E0,-7.496176958E-1,4.872298241E-1,1.823332429E0
4.710707167E0,-7.419922948E-1,5.648460388E-1,1.688430071E0
4.720646167E0,-7.488690615E-1,6.311073303E-1,1.536887407E0
4.730586167E0,-7.432916164E-1,6.539884210E-1,1.363194466E0
4.740525167E0,-7.341926694E-1,6.387021542E-1,1.175662041E0
4.750464167E0,-7.320235372E-1,6.159414649E-1,1.004147649E0
4.760403167E0,-7.335292697E-1,5.964822769E-1,8.486794233E-1
4.770342167E0,-7.040944099E-1,5.856197476E-1,7.085622549E-1
4.780281167E0,-6.547364593E-1,5.865691900E-1,5.853888988E-1
4.790220167E0,-5.934552550E-1,5.959901214E-1,4.822145998E-1
4.800159167E0,-5.236191750E-1,6.039801240E-1,4.011674225E-1
4.810098167E0,-4.425286055E-1,6.157307625E-1,3.507511318E-1
4.820037167E0,-3.327986300E-1,6.414225698E-1,3.203135729E-1
4.829976167E0,-1.968860626E-1,6.857138872E-1,2.893804312E-1
4.839916167E0,-3.932733089E-2,7.497271895E-1,2.470537573E-1
4.849855167E0,1.345592439E-1,8.288843632E-1,1.919092685E-1
4.859794167E0,3.555515409E-1,9.057407379E-1,1.020795256E-1
4.869733167E0,5.059466362E-1,1.092319727E0,-6.310250610E-2
4.879672167E0,6.034204364E-1,1.288937688E0,-2.284773588E-1
4.889611167E0,6.956795454E-1,1.442114830E0,-4.237065017E-1
4.899550167E0,7.495060563E-1,1.549173832E0,-6.279997230E-1
4.909489167E0,7.642282248E-1,1.566703081E0,-8.268542290E-1
4.919428167E0,7.617504597E-1,1.508998513E0,-9.957716465E-1
4.929367167E0,7.443575859E-1,1.399108171E0,-1.130725741E0
4.939306167E0,7.182930112E-1,1.262430191E0,-1.239656448E0
4.949245167E0,6.948544979E-1,1.132197618E0,-1.331442595E0
4.959185167E0,6.498886347E-1,1.022558808E0,-1.369850397E0
4.969124167E0,6.233379841E-1,8.860288262E-1,-1.386679769E0
4.979063167E0,6.059185266E-1,7.616831660E-1,-1.352469563E0
4.989002167E0,5.727655888E-1,6.996560693E-1,-1.334355474E0
4.998941167E0,5.304330587E-1,6.816046238E-1,-1.343678951E0
5.008880167E0,4.891356826E-1,6.406784654E-1,-1.368540406E0
5.018819167E0,4.389668107E-1,5.724810362E-1,-1.383710861E0
5.028758167E0,3.922200799E-1,4.477806985E-1,-1.389365792E0
5.038697167E0,3.177972436E-1,2.892328501E-1,-1.396778703E0
5.048636167E0,2.437326163E-1,1.255059689E-1,-1.404413700E0
5.058575167E0,1.775970012E-1,-5.109303817E-2,-1.430700421E0
5.068514167E0,1.387966126E-1,-2.174247503E-1,-1.462842107E0
5.078454167E0,1.155634522E-1,-3.208853602E-1,-1.485925555E0
5.088393167E0,9.727898240E-2,-3.337119520E-1,-1.503513098E0
5.098332167E0,8.798108995E-2,-2.893870771E-1,-1.501003861E0
5.108271167E0,7.535743713E-2,-2.296459973E-1,-1.466241598E0
5.118210167E0,7.549139857E-2,-1.779441833E-1,-1.406318426E0
5.128149167E0,9.453353286E-2,-1.584013700E-1,-1.331460357E0
5.138088167E0,1.161320359E-1,-1.708820164E-1,-1.240969062E0
5.148027167E0,1.288158745E-1,-1.808984280E-1,-1.147577405E0
5.157966167E0,1.595229208E-1,-1.241768375E-1,-1.073409915E0
5.167905167E0,1.872453690E-1,-2.455543540E-2,-1.030248880E0
5.177844417E0,2.217652649E-1,1.013348475E-1,-1.006347060E0
5.187783417E0,2.553628981E-1,2.143106759E-1,-1.019490480E0
5.197722417E0,2.638386488E-1,2.917921543E-1,-1.050283313E0
5.207662417E0,2.467281371E-1,3.400377035E-1,-1.077188134E0
5.217601417E0,2.227311879E-1,3.558877707E-1,-1.119560361E0
5.227540417E0,1.938441396E-1,3.590382934E-1,-1.152492523E0
5.237479417E0,1.539936662E-1,3.217037022E-1,-1.157123804E0
5.247418417E0,1.141474545E-1,2.460654080E-1,-1.157354951E0
5.257357417E0,6.144854799E-2,1.366915107E-1,-1.136469126E0
5.267296417E0,-4.374138080E-3,-1.146147214E-2,-1.105710864E0
5.277235417E0,-8.626101911E-2,-1.646334380E-1,-1.074586511E0
5.287174417E0,-1.783483326E-1,-2.893705666E-1,-1.075729847E0
5.297113417E0,-2.712402046E-1,-3.670400679E-1,-1.076265931E0
5.307052417E0,-3.658921421E-1,-4.110544026E-1,-1.076650262E0
5.316991417E0,-4.532725811E-1,-4.377968013E-1,-1.063923478E0
5.326931417E0,-5.132778287E-1,-4.641181529E-1,-1.055044532E0
5.336870417E0,-5.657938123E-1,-4.887699783E-1,-1.044714689E0
5.346809417E0,-6.128603816E-1,-5.058091879E-1,-1.026905775E0
5.356748417E0,-6.463970542E-1,-4.815016687E-1,-1.007457614E0
5.366687417E0,-6.932646632E-1,-4.337037802E-1,-9.802626967E-1
5.376626417E0,-7.269787192E-1,-4.184936881E-1,-9.289023280E-1
5.386565417E0,-7.458077669E-1,-4.424272478E-1,-8.742395639E-1
5.396504417E0,-7.465580106E-1,-5.075514317E-1,-8.161837459E-1
5.406443417E0,-7.360249162E-1,-6.063301563E-1,-7.643061876E-1
5.416382417E0,-7.059850097E-1,-6.593263149E-1,-7.312797904E-1
5.426321417E0,-6.683774590E-1,-5.893794298E-1,-7.207688093E-1
5.436260417E0,-6.292198896E-1,-4.854151905E-1,-7.304638028E-1
5.446199417E0,-5.879084468E-1,-3.821391165E-1,-7.427590489E-1
5.456139417E0,-5.335271955E-1,-3.187772036E-1,-7.478134632E-1
5.466078417E0,-4.789582491E-1,-2.851792872E-1,-7.457540631E-1
5.476017417E0,-4.457874894E-1,-2.672652900E-1,-7.326811552E-1
5.485956417E0,-4.061748385E-1,-2.488617599E-1,-7.237763405E-1
5.495895417E0,-3.530911207E-1,-2.368748784E-1,-7.018560767E-1
5.505834417E0,-2.848508060E-1,-2.379169762E-1,-6.654291153E-1
5.515773417E0,-1.929222047E-1,-2.865857184E-1,-5.875548124E-1
5.525712417E0,6.464913487E-2,-1.539895833E-1,-3.024405241E-1
5.535651417E0,1.450997740E-1,-3.036664128E-1,5.530813336E-1
5.545590417E0,3.420325220E-1,-2.403585613E-1,2.130923271E-1
5.555529417E0,1.681430489E-1,-2.128550261E-1,3.605408967E-1
5.565468417E0,1.769426614E-1,-1.532476246E-1,2.062221617E-1
5.575407417E0,7.191823423E-2,-8.127224445E-2,9.986111522E-2
5.585347417E0,3.066373989E-2,5.049377307E-2,1.664769836E-3
5.595286417E0,5.476493388E-4,1.686284095E-1,-1.155902222E-1
5.605225417E0,-6.835698150E-3,2.744264901E-1,-1.793084890E-1
5.615164417E0,-6.498275325E-3,3.753328621E-1,-2.045368701E-1
5.625103417E0,-5.447392352E-3,4.188963175E-1,-2.046764195E-1
5.635042417E0,-8.568083867E-3,3.912529647E-1,-1.574029177E-1
5.644981417E0,-3.084782325E-2,2.942598462E-1,-1.025119647E-1
5.654920417E0,-5.794974789E-2,1.916525066E-1,-4.580554366E-2
5.664859417E0,-1.081724316E-1,7.125045359E-2,-7.903007418E-2
5.674798417E0,-1.667683721E-1,-3.523920197E-3,-1.330706775E-1
5.684737417E0,-2.044662088E-1,-5.429335684E-2,-2.601897418E-1
5.694676417E0,-2.007401884E-1,-3.812504187E-2,-4.332382381E-1
5.704615417E0,-1.727056205E-1,-2.384619787E-3,-6.241176128E-1
5.714555417E0,-1.219764054E-1,3.401466459E-2,-8.165991902E-1
5.724494417E0,-1.320331637E-2,1.117930859E-1,-9.646773338E-1
5.734433417E0,9.848593175E-2,1.543195099E-1,-1.041462183E0
5.744372417E0,1.942761093E-1,1.460677087E-1,-1.035730720E0
5.754311417E0,2.600713670E-1,1.492954642E-1,-9.883395433E-1
5.764250417E0,2.904676199E-1,1.726513803E-1,-9.172155261E-1
5.774189417E0,3.009106517E-1,2.001194954E-1,-8.435434699E-1
5.784128417E0,2.745078206E-1,2.378599495E-1,-7.566855550E-1
5.794067417E0,2.230678052E-1,2.732453644E-1,-6.714976430E-1
5.804006417E0,1.511760503E-1,2.977973223E-1,-5.924310684E-1
5.813945417E0,6.208052114E-2,3.077277243E-1,-5.329219699E-1
5.823884417E0,-4.058913141E-2,2.998575270E-1,-4.989818335E-1
5.833823417E0,-1.551665813E-1,2.654444277E-1,-4.955716133E-1
5.843763417E0,-2.650464773E-1,2.097675949E-1,-5.028338432E-1
5.853702417E0,-3.523150682E-1,9.853640199E-2,-4.948195815E-1
5.863641417E0,-4.189542830E-1,-4.454405606E-2,-4.574056268E-1
5.873580417E0,-4.638474584E-1,-1.566918939E-1,-4.504257441E-1
5.883519417E0,-4.731027484E-1,-2.226208448E-1,-4.456877112E-1
5.893458417E0,-4.687796533E-1,-2.408080995E-1,-4.619697332E-1
5.903397417E0,-4.610162675E-1,-1.796278358E-1,-4.990590215E-1
5.913336417E0,-4.489287138E-1,-9.643894434E-2,-5.398101807E-1
5.923275417E0,-4.439970553E-1,-3.228499368E-2,-5.507225394E-1
5.933214417E0,-4.468913972E-1,3.357471153E-2,-5.224730372E-1
5.943153417E0,-4.364856184E-1,8.356064558E-2,-4.756839573E-1
5.953092417E0,-4.186589420E-1,1.198699176E-1,-4.419744611E-1
5.963031417E0,-3.971365988E-1,1.998382658E-1,-4.118730128E-1
5.972970417E0,-3.706701100E-1,3.169451654E-1,-3.796530366E-1
5.982910417E0,-3.484444320E-1,4.092817605E-1,-3.538666964E-1
5.992849417E0,-3.153501451E-1,4.730245173E-1,-3.452854753E-1
6.002788417E0,-1.193164438E-1,5.192452669E-1,-3.653132319E-1
6.012727417E0,3.503447771E-1,5.956073999E-1,-4.255134761E-1
6.022666417E0,6.222023964E-1,6.590841413E-1,-4.718354344E-1
6.032605417E0,6.278440356E-1,6.517795920E-1,-4.866260886E-1
6.042544417E0,5.401248336E-1,5.056985617E-1,-4.859035611E-1
6.052483417E0,4.850203395E-1,2.568224669E-1,-4.443209767E-1
6.062422417E0,3.698942661E-1,2.137397230E-2,-4.197338820E-1
6.072361417E0,3.565313220E-1,-1.915846318E-1,-4.367546737E-1
6.082300417E0,4.281008244E-1,-4.420993924E-1,1.039591879E-1
6.092239417E0,6.865347624E-1,-4.719403982E-1,-2.135743052E-1
6.102178417E0,7.529628277E-1,-5.371018648E-1,-1.223620996E-1
6.112117417E0,7.486125231E-1,-6.569382548E-1,-9.134346247E-2
6.122057417E0,7.801784277E-1,-7.368581295E-1,-7.528407127E-2
6.131996417E0,7.720746994E-1,-7.968623042E-1,-7.493253052E-2
6.141935417E0,7.529220581E-1,-8.774868250E-1,-3.199918568E-2
6.151874417E0,7.483832240E-1,-8.396925926E-1,1.030939072E-2
6.161813417E0,7.112169862E-1,-7.585173249E-1,6.594602019E-2
6.171752417E0,5.713613033E-1,-5.705277324E-1,1.045413539E-1
6.181690667E0,3.538867831E-1,-4.328185618E-1,1.048638597E-1
6.191629667E0,1.383662373E-1,-2.939738631E-1,6.252039969E-2
6.201568667E0,7.306752726E-3,-1.591933966E-1,-6.558539346E-3
6.211507667E0,-3.407237679E-2,-3.329939395E-2,-5.433750898E-2
6.221446667E0,-4.650268331E-2,1.863757521E-2,-6.966107339E-2
6.231385667E0,-4.424325749E-2,1.780267432E-2,-7.801967114E-2
6.241324667E0,-2.305168658E-2,1.934970357E-2,-6.789273024E-2
6.251263667E0,2.599881962E-3,5.347891152E-2,-4.291547835E-2
6.261203667E0,5.897141993E-3,8.294013143E-2,-1.610650308E-2
6.271142667E0,3.043564036E-3,1.081083342E-1,-2.600282431E-3
6.281081667E0,1.772983372E-2,1.551666707E-1,-3.251433372E-4
6.291020667E0,4.850745574E-2,2.105713338E-1,-1.977900974E-3
6.300959667E0,7.118879259E-2,2.776949704E-1,1.788395271E-2
6.310898667E0,1.035206318E-1,3.322442472E-1,5.747690052E-2
6.320837667E0,1.714898348E-1,3.733775616E-1,9.342718124E-2
6.330776667E0,2.752998471E-1,4.274589121E-1,1.230327487E-1
6.340715667E0,3.458352685E-1,4.173964262E-1,1.442903578E-1
6.350654667E0,4.066258967E-1,3.950074911E-1,1.331559420E-1
6.360593667E0,5.021942258E-1,3.625259697E-1,9.810848534E-2
6.370532667E0,5.388590693E-1,3.139858842E-1,5.875948071E-2
6.380471667E0,5.479025841E-1,2.871974111E-1,3.288607299E-2
6.390410667E0,5.359410048E-1,2.554709017E-1,6.111185253E-2
6.400349667E0,5.292088389E-1,3.124692142E-1,6.659956276E-2
6.410289667E0,4.552906454E-1,3.223727047E-1,7.704714686E-2
6.420228667E0,3.560782969E-1,2.536453009E-1,9.890237451E-2
6.430167667E0,2.629443705E-1,2.159202993E-1,1.319348961E-1
6.440106667E0,1.754480898E-1,1.648166329E-1,1.554953456E-1
6.450045667E0,9.115983546E-2,1.267970800E-1,1.532433778E-1
6.459984667E0,1.724487171E-2,1.176874563E-1,1.469535232E-1
6.469923667E0,-2.351720631E-2,1.221165583E-1,1.358366907E-1
6.479862667E0,-3.225211054E-2,1.262934655E-1,1.145468503E-1
6.489801667E0,-4.446803033E-2,1.364268064E-1,8.646221459E-2
6.499740667E0,1.087751798E-2,1.087187305E-1,6.219815463E-2
6.509679667E0,6.962898374E-2,9.123587608E-2,8.454793692E-2
6.519618667E0,1.651611030E-1,1.154908836E-1,1.010667235E-1
6.529557667E0,2.381956428E-1,1.036632508E-1,9.923500568E-2
6.539496667E0,3.024030924E-1,1.014989018E-1,9.329322726E-2
6.549435667E0,3.421403766E-1,1.005457565E-1,9.797852486E-2
6.559375667E0,4.243234098E-1,1.035340875E-1,9.476462007E-2
6.569314667E0,4.783903658E-1,1.204672679E-1,3.450208157E-2
6.579253667E0,1.618686318E-1,1.096495092E-1,-5.517507344E-2
6.589192667E0,-8.055493236E-2,8.100800961E-2,-9.949886054E-2
6.599131667E0,-8.089634776E-2,6.641521305E-2,-1.378886104E-1
6.609070667E0,-7.251617312E-2,2.165493555E-2,-2.019288391E-1
6.619009667E0,7.406620309E-3,1.362980576E-3,-2.529827058E-1
6.628948667E0,-4.696634039E-2,9.702403098E-3,-2.921268940E-1
6.638887667E0,-1.720691323E-1,3.342424333E-2,-3.009944260E-1
6.648826667E0,-2.308224589E-1,5.311432481E-2,-3.023869991E-1
6.658765667E0,-1.994536072E-1,4.953077435E-2,-3.383876085E-1
6.668704667E0,-1.173265278E-1,2.996612899E-2,-4.163934588E-1
6.678643667E0,-4.610028118E-2,2.170926519E-2,-5.180343390E-1
6.688582667E0,9.163068235E-2,6.073176488E-2,-6.301869750E-1
6.698521667E0,3.127721250E-1,1.394750476E-1,-7.093736529E-1
6.708460667E0,5.246697068E-1,2.359262258E-1,-7.581103444E-1
6.718400667E0,6.689808369E-1,3.004711270E-1,-7.858266234E-1
6.728339667E0,7.785933614E-1,3.410523832E-1,-7.976998091E-1
6.738278667E0,8.878799081E-1,3.138226271E-1,-7.964449525E-1
6.748217667E0,9.644138217E-1,3.273637295E-1,-7.862839103E-1
6.758156667E0,9.903935194E-1,3.587264419E-1,-7.581481338E-1
6.768095667E0,1.028666019E0,3.943190575E-1,-7.153964043E-1
6.778034667E0,1.097948432E0,4.501343966E-1,-6.680153012E-1
6.787973667E0,1.167456388E0,5.089646578E-1,-6.074241400E-1
6.797912667E0,1.116785765E0,5.889175534E-1,-4.995594621E-1
6.807851667E0,3.521698415E-1,3.781318367E-1,-3.131131530E-1
6.817790667E0,-2.232414931E-1,8.689519018E-2,-1.695003211E-1
6.827729667E0,-2.852755785E-1,6.193338335E-2,-8.785765618E-2
6.837668667E0,3.419748694E-2,1.511559486E-1,-3.874018043E-2
6.847607667E0,2.171324193E-1,2.110365927E-1,-5.760122091E-3
6.857546667E0,1.215542406E-1,1.292863339E-1,7.591635454E-3
6.867485667E0,-6.713578850E-2,-4.641382489E-3,7.971934974E-3
6.877425667E0,-8.744744956E-2,-6.324211508E-2,-4.802184179E-3
6.887364667E0,1.785047352E-2,-3.812211007E-2,-7.843246683E-3
6.897303667E0,5.293309316E-2,-1.981687360E-2,-2.505751327E-4
6.907242667E0,-1.704386063E-2,-3.950881958E-2,1.008328889E-2
6.917181667E0,-7.820761204E-2,-3.901533410E-2,5.533011630E-3
6.927120667E0,-7.118259557E-3,1.457678713E-2,-4.352375865E-3
6.937059667E0,-4.261899740E-2,6.476911902E-2,1.234537736E-2
6.946998667E0,-5.940516666E-2,5.589173734E-2,1.165482029E-2
6.956937667E0,-5.258214846E-2,3.158453107E-2,7.301350590E-3
6.966876667E0,-2.730342373E-2,1.605830342E-2,5.968704820E-3
6.976815667E0,4.726681858E-3,1.278154925E-2,1.433076430E-2
6.986754667E0,4.757640883E-2,1.953798905E-2,1.342262607E-2
6.996693667E0,9.519213438E-2,3.420801088E-2,1.217227243E-2
7.006632667E0,1.561705321E-1,3.398030996E-2,1.546259969E-3
7.016571667E0,2.750777304E-1,9.429079294E-2,-7.341774181E-3
7.026511667E0,4.547231197E-1,1.940208524E-1,-9.907996282E-3
7.036450667E0,6.297572851E-1,3.351809084E-1,-1.395600103E-2
7.046389667E0,7.695681453E-1,5.060077310E-1,-2.058327757E-2
7.056328667E0,9.100600481E-1,7.138270140E-1,-2.173003368E-2
7.066267667E0,1.094959021E0,9.758630991E-1,5.505038425E-4
7.076206667E0,1.256975889E0,1.185086489E0,2.312345803E-2
7.086145667E0,1.174659967E0,1.233914733E0,1.708447188E-2
7.096084667E0,-7.436026931E-1,-7.374987751E-2,-4.197352380E-2
7.106023667E0,-3.413388729E-1,3.093850017E-1,-1.970976032E-2
7.115962667E0,4.174834862E-2,1.231437400E-1,-1.483093947E-4
7.125901667E0,-8.022136055E-3,1.847623736E-1,2.287019044E-2
7.135840667E0,-4.992391914E-4,3.791379929E-2,4.252884537E-2
7.145779667E0,1.245111376E-1,-9.573774040E-2,2.380123176E-2
7.155718667E0,1.650024951E-2,-1.426024437E-1,5.159636494E-3
7.165657667E0,-1.722042821E-2,-1.406245083E-1,2.069465443E-2
7.175597667E0,3.390960023E-2,-4.320954904E-2,2.113460749E-2
7.185536792E0,7.643948495E-2,5.177235976E-2,2.701538615E-3
7.195475792E0,-1.654478535E-2,-1.101219654E-2,-1.121800579E-2
7.205414792E0,-4.512236640E-2,2.733466029E-2,-1.043677330E-4
7.215353792E0,-3.354427218E-2,2.034599148E-2,2.259109169E-2
7.225292792E0,3.155950457E-3,3.581602871E-2,3.429381177E-3
7.235231792E0,4.021197185E-2,-1.148913056E-3,-1.235678792E-3
7.245170792E0,1.296303980E-2,-4.412966967E-2,1.005105674E-3
7.255109792E0,-1.624198258E-2,-2.344809286E-2,5.339932628E-3
7.265048792E0,-1.482331753E-2,2.042056061E-2,1.449135318E-2
7.274987792E0,1.048337109E-2,5.135157704E-2,3.126579337E-3
7.284926792E0,9.884692729E-3,6.665866822E-3,8.116544224E-3
7.294865792E0,-8.531864733E-3,-3.501100466E-2,-5.367040634E-3
7.304804792E0,-1.846279204E-2,-2.054071985E-2,2.848811448E-3
7.314743792E0,-1.324193180E-2,2.334577776E-2,7.945302874E-3
7.324683792E0,1.623686403E-2,4.710516706E-2,7.089629304E-3
7.334622792E0,1.495242119E-2,8.093484212E-5,1.013868302E-2
7.344561792E0,4.219487309E-4,-3.751331195E-2,1.403780654E-3
7.354500792E0,-4.995055497E-4,-2.806548215E-2,2.421907149E-3
7.364439792E0,-2.977577038E-3,1.549344696E-2,3.383041359E-3
7.374378792E0,-6.084283814E-4,2.718232758E-2,3.182506189E-3
7.384317792E0,-6.297206506E-3,5.962525960E-3,3.152146004E-3
7.394256792E0,-4.584528506E-3,-9.422289208E-3,5.726623349E-3
7.404195792E0,4.682207480E-3,-8.143173531E-3,8.607897907E-3
