"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.012190000E0,2.110026240E-2,-1.981302711E0,3.120308161E-2
4.022260000E0,7.942512757E-1,-5.698672986E-1,-1.664732994E0
4.032329000E0,1.904335812E0,-2.851511657E-1,-3.327862097E0
4.042399000E0,2.741223230E0,-9.164089662E-1,-4.177968023E0
4.052468000E0,3.593378313E0,-1.374006801E0,-4.537778485E0
4.062538000E0,4.353863087E0,-1.357123550E0,-4.453678567E0
4.072607000E0,4.686385471E0,-9.684597105E-1,-4.260904638E0
4.082677000E0,4.549934846E0,-9.099448693E-1,-3.693058429E0
4.092746000E0,3.701965200E0,-3.918096417E-1,-2.582835899E0
4.102816000E0,2.585163968E0,-8.176594341E-1,-1.407060526E0
4.112885000E0,1.697422730E0,-1.568365910E0,-3.060510148E-1
4.122955000E0,9.618763304E-1,-1.214429269E0,5.771545373E-1
4.133024000E0,1.127331483E-1,-9.888840348E-1,9.854686761E-1
4.143093000E0,-2.914749295E-1,-6.580298620E-1,1.025539645E0
4.153163000E0,-5.439957082E-1,-7.150302744E-1,8.020716342E-1
4.163232000E0,-9.104494840E-1,-1.153042275E0,4.728213528E-1
4.173302000E0,-7.837052375E-1,-8.001464385E-1,5.480741411E-2
4.183371000E0,-3.387344652E-1,-5.394991994E-2,-4.160406496E-1
4.193441000E0,-3.515930772E-3,1.799971783E-1,-9.574102271E-1
4.203510000E0,-4.392720759E-2,-4.173947185E-1,-1.522310462E0
4.213580000E0,-1.627186561E-1,-8.376709449E-1,-1.923574467E0
4.223649000E0,-4.512921971E-1,-9.579008085E-1,-1.978593696E0
4.233719000E0,-6.212847894E-1,-6.537573016E-1,-1.682317472E0
4.243788000E0,-6.112462896E-1,2.773451328E-2,-1.311490710E0
4.253857000E0,-6.765468246E-1,4.260737407E-1,-7.111981554E-1
4.263927000E0,-9.815071875E-1,3.191153026E-1,1.114391595E-1
4.273996000E0,-1.233236838E0,1.327785730E-1,7.775675614E-1
4.284066000E0,-1.304150115E0,4.552349746E-2,1.006930223E0
4.294135000E0,-1.256079571E0,2.312275583E-1,7.759072445E-1
4.304205000E0,-1.125167429E0,4.783852708E-1,2.902399975E-1
4.314274000E0,-1.099879391E0,7.702256513E-1,-1.106340710E-1
4.324344000E0,-1.392828403E0,9.449562424E-1,-2.502386836E-1
4.334413000E0,-1.731762843E0,9.425898743E-1,-2.183151519E-1
4.344483000E0,-1.904701847E0,1.032128872E0,5.713774882E-2
4.354552000E0,-1.949975376E0,1.021486940E0,4.115404862E-1
4.364622000E0,-1.767828469E0,8.144393724E-1,8.258577421E-1
4.374691000E0,-1.529956428E0,5.499388182E-1,1.198925377E0
4.384760000E0,-1.333700774E0,3.261261141E-1,1.470281206E0
4.394830000E0,-1.281309137E0,2.530370879E-1,1.715487118E0
4.404899000E0,-1.193862273E0,5.291057736E-1,1.839986619E0
4.414969000E0,-1.021203642E0,8.031659406E-1,1.746363925E0
4.425038000E0,-5.560839495E-1,9.753529930E-1,1.289752516E0
4.435108000E0,2.727492213E-2,1.372855484E0,6.103171670E-1
4.445177000E0,-5.656304061E-3,1.159758387E0,2.878697556E-2
4.455247000E0,-2.175099903E-1,1.010766070E0,-1.629174797E-1
4.465316000E0,-3.579963630E-1,9.501327825E-1,-1.157280922E-1
4.475386000E0,-3.036093637E-1,1.721599213E0,-5.512170196E-2
4.485455000E0,-1.956934440E-1,2.414918776E0,2.470021766E-1
4.495524000E0,-4.343890661E-1,2.465680794E0,5.554328620E-1
4.505594000E0,-7.438096851E-1,2.385494417E0,7.150957632E-1
4.515663000E0,-1.014576700E0,2.313859009E0,7.462228310E-1
4.525733000E0,-1.256330124E0,2.059101085E0,6.694459659E-1
4.535802000E0,-1.568153364E0,1.637770606E0,5.420287049E-1
4.545872000E0,-1.843775615E0,1.176904762E0,4.288008821E-1
4.555941000E0,-2.055566443E0,8.165741909E-1,4.190933347E-1
4.566011000E0,-2.297207308E0,3.741902268E-1,4.206206274E-1
4.576080000E0,-2.593519639E0,-8.112836301E-2,4.467927647E-1
4.586150000E0,-2.886184769E0,-7.180860293E-1,5.550615638E-1
4.596219000E0,-3.032875330E0,-1.610930132E0,9.115703952E-1
4.606289000E0,-2.900244691E0,-2.655321200E0,1.585290676E0
4.616358000E0,-2.620302518E0,-3.656141156E0,2.565057147E0
4.626427000E0,-2.282310941E0,-4.568665817E0,3.317924169E0
4.636497000E0,-1.807865232E0,-5.022015649E0,3.409962852E0
4.646566000E0,-1.031170221E0,-5.012852477E0,2.860753766E0
4.656636000E0,-7.543200552E-2,-4.641029204E0,1.771177754E0
4.666705000E0,8.455341344E-1,-4.111012434E0,5.998370562E-1
4.676775000E0,1.691831038E0,-3.411619368E0,-3.847146302E-1
4.686844000E0,2.498536883E0,-2.632488992E0,-1.247589998E0
4.696914000E0,2.896739286E0,-1.793634571E0,-2.040462208E0
4.706983000E0,2.885209161E0,-1.083940465E0,-2.043734018E0
4.717053000E0,2.585369205E0,-5.950728911E-1,-1.406864937E0
4.727122000E0,2.051422814E0,-2.141314691E-1,-5.212661192E-1
4.737191000E0,1.324873378E0,-1.176635206E-1,-1.089429832E-1
4.747261000E0,6.966824426E-1,-3.927849573E-1,-4.270686445E-1
4.757329792E0,1.002546054E-1,-1.032648105E0,-1.032244062E0
4.767399792E0,-5.210010941E-1,-1.797556298E0,-1.388411416E0
4.777468792E0,-1.043501853E0,-2.435219139E0,-1.071315742E0
4.787538792E0,-1.422485481E0,-2.767716379E0,-3.718949023E-1
4.797607792E0,-1.526897457E0,-2.758425153E0,1.127951288E-1
4.807677792E0,-1.157197307E0,-2.429823328E0,-3.153619748E-1
4.817746792E0,-4.074224384E-1,-1.733025257E0,-1.201934354E0
4.827816792E0,3.495075215E-1,-3.187527752E-1,-1.869549264E0
4.837885792E0,7.461582193E-1,4.879168755E0,-2.042773905E0
4.847955792E0,1.263071525E0,5.875797427E0,-3.455498044E0
4.858024792E0,1.734389705E0,2.411463656E0,-3.964053193E0
4.868093792E0,1.941907827E0,2.499612771E0,-2.371571612E0
4.878163792E0,2.032987712E0,2.933711815E0,-1.457671101E0
4.888232792E0,2.103315537E0,2.067701170E0,-1.653701929E0
4.898302792E0,2.207267337E0,1.266068369E0,-1.851588372E0
4.908371792E0,2.372783886E0,9.173620623E-1,-2.150198658E0
4.918441792E0,2.518165109E0,8.899701959E-1,-2.480754623E0
4.928510792E0,2.552356410E0,1.092491434E0,-2.606152548E0
4.938580792E0,2.616330212E0,1.459918771E0,-2.561888541E0
4.948649792E0,2.641364481E0,1.984266080E0,-2.502129997E0
4.958719792E0,2.534617712E0,2.471709858E0,-2.379452781E0
4.968788792E0,2.331373174E0,2.908748882E0,-2.124423839E0
4.978857792E0,2.047750470E0,3.261866913E0,-1.855051385E0
4.988927792E0,1.769565969E0,3.327567982E0,-1.608758476E0
4.998996792E0,1.521095995E0,3.105417641E0,-1.380262152E0
5.009066792E0,1.046699257E0,2.800713971E0,-1.011606315E0
5.019135792E0,3.964779125E-1,2.249575889E0,-4.131256664E-1
5.029205792E0,-2.170376815E-1,1.551173927E0,3.880890584E-1
5.039274792E0,-7.923192094E-1,1.061206491E0,1.347323617E0
5.049344792E0,-1.452269443E0,5.796748334E-1,2.398871677E0
5.059413792E0,-2.243806149E0,1.428194118E-1,3.512947522E0
5.069483792E0,-3.153201965E0,-2.204704356E-1,4.608102363E0
5.079552792E0,-4.138201987E0,-6.241201043E-1,5.440116127E0
5.089622792E0,-4.904691267E0,-1.103022269E0,5.883606384E0
5.099691792E0,-5.487080378E0,-1.651249607E0,5.817014784E0
5.109760792E0,-5.535521051E0,-2.078702706E0,5.238764332E0
5.119830792E0,-4.993647298E0,-2.601258429E0,4.665726673E0
5.129899792E0,-3.975286279E0,-2.966639240E0,4.677791818E0
5.139969792E0,-2.968037310E0,-2.730810508E0,4.812086574E0
5.150038792E0,-2.346218962E0,-1.603032882E0,4.285032588E0
5.160108792E0,-1.939025880E0,1.695867956E-1,2.570865186E0
5.170177792E0,-1.537247321E0,1.690380344E0,7.648000199E-1
5.180247792E0,-8.035332920E-1,2.537754158E0,-7.318562222E-1
5.190316792E0,1.565077436E-1,2.349680806E0,-2.020496306E0
5.200386792E0,8.603246664E-1,1.010550892E0,-2.653681056E0
5.210455792E0,1.959433832E0,-5.093328291E-1,-1.950965602E0
5.220524792E0,3.067277131E0,-1.729487692E0,-1.367507620E0
5.230594792E0,3.414981517E0,-2.458415628E0,-1.901812738E0
5.240663792E0,2.942349029E0,-3.235954977E0,-2.018715536E0
5.250733792E0,1.393389736E0,-4.299622561E0,7.585271269E-1
5.260802792E0,-1.181325988E0,-5.147140802E0,3.231193881E0
5.270872792E0,-2.619169912E0,-4.211437193E0,-6.051283479E-2
5.280941792E0,-1.192011775E0,-2.532385245E0,-2.164843010E0
5.291011792E0,1.906566671E0,-1.022459916E0,-4.897741851E-1
5.301080792E0,4.158186308E0,4.671130085E-1,1.914380744E0
5.311150792E0,5.478507190E0,2.453995133E0,6.062849271E-1
5.321219792E0,5.180525479E0,3.151941013E0,-2.706368854E0
5.331289792E0,3.936975030E0,2.996060091E0,-5.230802178E0
5.341358792E0,2.920953775E0,2.101557718E0,-6.424741634E0
5.351427792E0,2.685570893E0,8.161444205E-1,-6.467221656E0
5.361497792E0,2.784037712E0,-1.314465773E-1,-6.157394655E0
5.371566792E0,2.668583562E0,-7.175135869E-1,-5.783731847E0
5.381636792E0,1.963863683E0,-1.099696957E0,-5.187643295E0
5.391705792E0,1.162162762E0,-1.199180900E0,-4.130155048E0
5.401775792E0,2.943396266E-1,-7.913200665E-1,-2.271967948E0
5.411844792E0,-7.167271364E-1,-8.421779788E-1,3.196722499E-1
5.421914792E0,-1.815274677E0,-1.213933425E0,3.367410910E0
5.431983792E0,-2.316996917E0,-1.283629312E0,5.003522660E0
5.442053792E0,-1.374244490E0,-7.980741853E-1,3.820559013E0
5.452122792E0,-1.864019260E-2,-1.562463731E-1,1.468104580E0
5.462191792E0,5.956581974E-1,2.369759560E-1,-9.796980590E-2
5.472261792E0,9.267032817E-1,1.677846837E-1,-9.272112586E-1
5.482330792E0,8.062811910E-1,-2.420396447E-2,-1.199683322E0
5.492400792E0,2.811085470E-1,-1.751124144E-1,-1.239987302E0
5.502469792E0,-2.119030952E-3,-5.453920233E-1,-1.105917664E0
5.512539792E0,-2.446333234E-1,-7.446668869E-1,-1.081102373E0
5.522608792E0,-6.660225673E-1,-9.271315902E-1,-1.369750612E0
5.532678792E0,-1.053467847E0,-6.931394684E-1,-1.714475550E0
5.542747792E0,-1.398598728E0,-4.383482158E-2,-1.805656446E0
5.552817792E0,-1.468155013E0,8.536069465E-1,-1.436881326E0
5.562886792E0,-1.131372348E0,1.647365302E0,-7.500644517E-1
5.572956792E0,-7.720504211E-1,2.175289353E0,-5.735767722E-2
5.583025792E0,-5.149335846E-1,2.394077545E0,5.254383999E-1
5.593094792E0,-4.104236680E-1,2.434320422E0,8.855719203E-1
5.603164792E0,-3.820284194E-1,2.103284401E0,1.040286323E0
5.613233792E0,-3.146907145E-1,1.593441694E0,1.018953341E0
5.623303792E0,-2.836569098E-1,1.204695994E0,8.863367361E-1
5.633372792E0,-3.223923746E-1,8.169513363E-1,6.233260524E-1
5.643442792E0,-3.790325984E-1,5.995734930E-1,3.914166723E-1
5.653511792E0,-4.205878830E-1,6.331546372E-1,3.876130950E-1
5.663581792E0,-5.135024786E-1,4.868157864E-1,6.250755394E-1
5.673650792E0,-5.259067619E-1,4.666329521E-1,1.365738838E0
5.683720792E0,-5.457068959E-1,5.537605584E-1,2.366155336E0
5.693789792E0,-6.617147774E-1,4.892061281E-1,3.178786165E0
5.703859792E0,-1.002506878E0,2.028124291E-1,3.486291236E0
5.713928792E0,-1.392927806E0,-2.358901280E-1,3.221952649E0
5.723997792E0,-1.617819321E0,-5.721845502E-1,2.609164449E0
5.734067792E0,-1.715520740E0,-8.146568888E-1,1.942855514E0
5.744136792E0,-1.887812457E0,-1.125128253E0,1.214789457E0
5.754206792E0,-2.328130600E0,-1.529331068E0,5.704859340E-1
5.764275667E0,-2.573214890E0,-1.729102945E0,2.058079576E-1
5.774345667E0,-2.741339589E0,-1.884775121E0,2.080084842E-2
5.784414667E0,-2.721944083E0,-2.403548280E0,-3.001141906E-2
5.794484667E0,-2.672926289E0,-3.313546944E0,-1.983956616E-2
5.804553667E0,-2.670061738E0,-4.221785595E0,-3.941608071E-2
5.814622667E0,-2.791549923E0,-4.886773644E0,-1.332233269E-2
5.824692667E0,-3.037045856E0,-5.153775637E0,2.136584294E-1
5.834761667E0,-3.271050842E0,-5.186551035E0,9.592041528E-1
5.844831667E0,-3.089577534E0,-5.239373027E0,2.302989035E0
5.854900667E0,-2.194572886E0,-5.445906624E0,4.173036189E0
5.864970667E0,-8.589214808E-1,-5.849338776E0,5.662185191E0
5.875039667E0,6.966451666E-1,-5.960673271E0,5.757409437E0
5.885109667E0,2.363448075E0,-5.108132856E0,4.639341112E0
5.895178667E0,3.377832402E0,-3.605517717E0,3.087848513E0
5.905248667E0,3.724170586E0,-2.174014660E0,1.440310133E0
5.915317667E0,3.644782940E0,-9.205745226E-1,4.178420305E-3
5.925387667E0,3.361122229E0,2.480154991E-2,-1.077082851E0
5.935456667E0,2.992500306E0,6.463863015E-1,-1.952065025E0
5.945525667E0,2.820744486E0,1.126699399E0,-2.594748139E0
5.955595667E0,3.194720997E0,1.251141012E0,-2.894112132E0
5.965664667E0,3.941830558E0,8.571439272E-1,-2.987180509E0
5.975734667E0,4.614187852E0,1.245164573E-1,-2.907233284E0
5.985803667E0,4.647824253E0,-6.035636330E-1,-2.654905755E0
5.995873667E0,3.069581226E0,-9.520699650E-1,-1.893974546E0
6.005942667E0,1.039575886E0,-2.082901592E0,-1.787322209E0
6.016012667E0,-5.658786204E-1,-2.876472836E0,-2.234626898E0
6.026081667E0,-2.139035447E0,-2.635971009E0,-1.816881931E0
6.036151667E0,-2.952448925E0,-2.510271660E0,-1.024466681E0
6.046220667E0,-2.979749575E0,-2.276038633E0,-4.061093000E-1
6.056290667E0,-2.541652205E0,-1.709680833E0,-3.045004794E-1
6.066359667E0,-1.878580289E0,-9.605589527E-1,-8.221617901E-1
6.076428667E0,-1.116007473E0,-1.416207325E-1,-1.620088041E0
6.086498667E0,-4.352696568E-1,6.210134786E-1,-2.359288951E0
6.096567667E0,2.390166342E-2,1.328109081E0,-2.964604994E0
6.106637667E0,4.113200462E-1,1.934530249E0,-3.468976461E0
6.116706667E0,7.439564502E-1,2.577363197E0,-3.623717176E0
6.126776667E0,7.150434306E-1,3.374604739E0,-3.444795300E0
6.136845667E0,6.768608201E-1,3.733874041E0,-3.095093797E0
6.146915667E0,8.151866466E-1,3.537424552E0,-2.877886108E0
6.156984667E0,1.066164930E0,3.132870904E0,-2.892169102E0
6.167054667E0,1.407483280E0,2.636858616E0,-3.067261051E0
6.177123667E0,1.614261290E0,2.326724052E0,-3.212829823E0
6.187193667E0,1.562218440E0,2.232322510E0,-3.286673725E0
6.197262667E0,1.325665822E0,2.286931411E0,-3.240806996E0
6.207331667E0,9.504918015E-1,2.459260551E0,-3.075093396E0
6.217401667E0,5.959476346E-1,2.745094671E0,-2.836221773E0
6.227470667E0,3.516527188E-1,3.015421391E0,-2.540573393E0
6.237540667E0,6.214859337E-2,3.372883319E0,-2.324999124E0
6.247609667E0,-2.547339499E-1,3.647922894E0,-2.206324327E0
6.257679667E0,-5.254357687E-1,3.882772803E0,-2.143080843E0
6.267748667E0,-6.365337431E-1,3.762354659E0,-2.009603527E0
6.277818667E0,-6.331865045E-1,3.259498791E0,-1.416531846E0
6.287887667E0,-7.476749870E-1,2.471145601E0,-2.995531502E-1
6.297957667E0,-8.693868273E-1,1.353939157E0,1.183547784E0
6.308026667E0,-1.207283094E0,3.998051244E-1,2.883641815E0
6.318096667E0,-1.589994176E0,-5.742866242E-1,4.661172569E0
6.328165667E0,-1.942916618E0,-1.536638918E0,6.164943411E0
6.338234667E0,-2.333107458E0,-2.195414885E0,7.113665845E0
6.348304667E0,-2.543189145E0,-2.505393913E0,7.123523666E0
6.358373667E0,-2.489097723E0,-2.231346610E0,6.355345709E0
6.368443667E0,-1.920868814E0,-1.770015913E0,5.645545185E0
6.378512667E0,-1.115437954E0,-1.537450511E0,5.113650874E0
6.388582667E0,-3.102728507E-1,-1.364217977E0,4.332402052E0
6.398651667E0,-1.061746189E-1,-1.246350973E0,3.558434182E0
6.408721667E0,-5.045968768E-1,-8.846609241E-1,2.980393061E0
6.418790667E0,-1.544828236E0,-2.276706970E-1,1.839955044E0
6.428860667E0,-2.743083521E0,6.946193987E-1,2.925204116E-1
6.438929667E0,-3.424838753E0,1.663940404E0,-9.068616325E-1
6.448998667E0,-2.697989502E0,1.495517204E0,-1.792819469E0
6.459068667E0,-7.875413033E-1,6.524223822E-1,-1.837856478E0
6.469137667E0,1.845716890E0,-3.282562548E-1,-6.748628265E-1
6.479207667E0,3.841679741E0,-1.292872006E0,1.043428909E0
6.489276667E0,4.031173382E0,-2.445985617E0,9.350604147E-1
6.499346667E0,2.840534972E0,-3.387165143E0,5.718556443E-1
6.509415667E0,2.564772680E0,-4.482252740E0,2.831117446E0
6.519485667E0,5.494777653E-1,-5.583308591E0,1.297224088E0
6.529554667E0,-6.206646922E-1,-4.688951229E0,-4.277198196E0
6.539624667E0,2.314769128E0,-2.961791899E0,-3.846813304E0
6.549693667E0,5.820074047E0,-3.954372543E-1,1.766480394E0
6.559763667E0,7.326462979E0,4.023366179E0,3.935282553E0
6.569832667E0,5.295222123E0,6.967357399E0,-5.226913780E-1
6.579901667E0,3.073968977E0,6.489229406E0,-6.158009782E0
6.589971667E0,1.286665332E0,4.623088192E0,-8.855098813E0
6.600040667E0,2.146012929E0,2.274620098E0,-8.858708884E0
6.610110667E0,4.107507613E0,6.771256989E-1,-7.296626977E0
6.620179667E0,5.749095281E0,3.594651836E-1,-4.875810115E0
6.630249667E0,6.587107703E0,-2.856364846E-3,-2.080348405E0
6.640318667E0,3.709901041E0,-1.433596945E-1,-2.490884632E-2
6.650388667E0,5.965526752E-1,2.970444024E-2,4.181428698E-1
6.660457667E0,-2.386907981E-1,-3.784101623E-1,-4.148561499E-1
6.670527667E0,6.062451661E-2,-1.159557243E0,-1.245737747E0
6.680596667E0,2.835493210E-1,-1.614912670E0,-1.224351994E0
6.690666667E0,8.014547530E-1,-2.000083968E0,-4.138401961E-1
6.700735667E0,2.613841344E-1,-1.863349169E0,6.517815274E-1
6.710804667E0,-8.491423050E-1,-1.320409468E0,1.243958146E0
6.720874667E0,-1.251255910E0,-1.073887932E0,1.187923256E0
6.730943667E0,-1.030670138E0,-1.154199439E0,1.182040372E0
6.741013667E0,-1.958387035E0,-2.632083195E-1,1.072912617E0
6.751082667E0,-2.474618263E0,4.576136220E-1,5.763359271E-1
6.761152375E0,-1.545604892E0,-3.433543503E-2,1.178441995E-1
6.771221375E0,-1.286360108E0,9.585340619E-2,-4.500229128E-1
6.781291375E0,-9.998034176E-1,1.923903519E-1,-8.316746253E-1
6.791360375E0,-1.233020491E0,7.348195910E-1,-1.189224261E0
6.801430375E0,-9.622037745E-1,1.003325488E0,-1.304121464E0
6.811499375E0,-7.636503111E-1,1.500950437E0,-1.201178163E0
6.821569375E0,-5.152576666E-1,2.069240157E0,-1.075601093E0
6.831638375E0,1.391989620E-1,2.303610594E0,-7.958183295E-1
6.841707375E0,7.829655647E-1,2.055541885E0,-4.817778984E-1
6.851777375E0,7.255419602E-1,1.609465404E0,-9.776789423E-2
6.861846375E0,-6.618521869E-2,1.352110147E0,1.620210832E-1
6.871916375E0,-8.274773477E-1,1.084905841E0,3.389011109E-1
6.881985375E0,-9.959299296E-1,8.463154685E-1,5.713554150E-1
6.892055375E0,-7.130783276E-1,6.616036803E-1,9.364368492E-1
6.902124375E0,-2.137073998E-1,6.325447726E-1,1.361748698E0
6.912194375E0,1.025249331E-1,6.923997957E-1,1.748753682E0
6.922263375E0,1.807657948E-1,6.455706149E-1,2.107815993E0
6.932333375E0,2.499136515E-1,3.725015509E-1,2.447635117E0
6.942402375E0,2.606264815E-2,-5.181802511E-3,2.591002997E0
6.952471375E0,-3.223233774E-1,-2.886782062E-1,2.402839597E0
6.962541375E0,-7.393105450E-1,-7.232064360E-1,2.134027891E0
6.972610375E0,-1.332963586E0,-1.474294150E0,1.987553970E0
6.982680375E0,-2.100436514E0,-2.089407204E0,2.075584971E0
6.992749375E0,-2.441766266E0,-2.269628915E0,2.148739486E0
7.002819375E0,-1.943074200E0,-1.975149686E0,1.925136112E0
7.012888375E0,-1.390557052E0,-1.730488150E0,1.649425861E0
7.022958375E0,-1.107445395E0,-1.483126954E0,1.627832093E0
7.033027375E0,-8.386316425E-1,-1.183470601E0,1.844074992E0
7.043097375E0,4.704734033E-1,-1.405654271E0,2.093635325E0
7.053166375E0,1.084986532E0,-1.666195090E0,2.116651136E0
7.063236375E0,6.984417236E-1,-2.046260015E0,1.888727839E0
7.073305375E0,6.816040814E-2,-2.581781353E0,1.514887276E0
7.083374375E0,-6.188988331E-1,-3.070237284E0,1.255359778E0
7.093444375E0,-1.654566733E0,-3.135925489E0,1.231889055E0
7.103513375E0,-1.974697112E0,-3.068073814E0,1.644854507E0
7.113583375E0,-2.134633955E0,-2.904924803E0,2.444278815E0
7.123652375E0,-2.223703714E0,-2.966612928E0,3.307976886E0
7.133722375E0,-1.983060092E0,-3.540246418E0,3.614273338E0
7.143791375E0,-1.861829770E0,-4.165960473E0,3.348724962E0
7.153861375E0,-1.775923939E0,-4.581912099E0,3.040084947E0
7.163930375E0,-1.411240700E0,-4.455501729E0,2.658502085E0
7.174000375E0,-4.849011156E-1,-3.635826759E0,1.836299511E0
7.184069375E0,6.452402472E-1,-2.843177621E0,7.826938154E-1
7.194139375E0,1.490070523E0,-2.429678902E0,-3.238410223E-1
7.204208375E0,1.901149664E0,-2.182507156E0,-1.553712203E0
7.214277375E0,2.389899125E0,-1.917723012E0,-2.673492007E0
7.224347375E0,3.159610221E0,-1.777432521E0,-3.401059589E0
7.234416375E0,3.921317648E0,-1.625285046E0,-3.529847730E0
7.244486375E0,4.239926582E0,-1.271657723E0,-3.621222754E0
7.254555375E0,4.019036316E0,-6.427809083E-1,-4.043313663E0
7.264625375E0,2.810123018E0,6.159147066E-1,-3.859211740E0
7.274694375E0,1.345773228E0,1.643359959E0,-2.575781525E0
7.284764375E0,-4.211834219E-1,1.561548641E0,-1.335537677E0
7.294833375E0,-2.029899505E0,4.847335929E-1,-1.114167647E0
7.304903375E0,-2.370336387E0,1.223541570E-1,-3.719887501E-1
7.314972375E0,-2.366206207E0,-1.332288086E-1,4.165287459E-1
7.325042375E0,-1.717255024E0,-4.673024583E-1,1.328107327E-1
7.335111375E0,-5.582912734E-1,-9.485499412E-1,-7.430612415E-1
7.345180375E0,1.993903461E-1,-8.171700221E-1,-1.797849829E0
7.355250375E0,4.840751964E-1,-1.250982553E-1,-2.504544897E0
7.365319375E0,2.801538429E-1,8.248158413E-1,-2.746333112E0
7.375389375E0,-4.768404365E-3,1.826208240E0,-2.774386883E0
7.385458375E0,-5.373678893E-2,2.626949925E0,-3.101154436E0
7.395528375E0,1.395674828E-1,3.076019011E0,-3.639706387E0
7.405597375E0,5.866596249E-1,3.181934305E0,-3.996445014E0
7.415667375E0,1.150181817E0,2.571946921E0,-4.289660659E0
7.425736375E0,1.235591658E0,2.314985767E0,-4.347003719E0
7.435806375E0,1.395014092E0,2.093628309E0,-4.398693690E0
7.445875375E0,1.125659034E0,2.076724593E0,-4.217358084E0
7.455945375E0,8.918543150E-1,2.465498945E0,-3.955460125E0
7.466014375E0,1.470279745E0,2.568937359E0,-3.755495875E0
7.476083375E0,1.796912520E0,2.984618844E0,-3.235790670E0
7.486153375E0,1.571133836E0,3.738599761E0,-2.650324169E0
7.496222375E0,2.051091715E0,3.899820945E0,-2.490667115E0
7.506292375E0,1.982982909E0,3.485400120E0,-2.053248022E0
7.516361375E0,1.203358297E0,3.710807360E0,-1.412008440E0
7.526431375E0,6.659728660E-1,3.951553016E0,-1.014517936E0
7.536500375E0,4.703355552E-1,3.677140846E0,-6.820540246E-1
7.546570375E0,4.316864830E-1,2.834133148E0,-2.565699756E-2
7.556639375E0,1.852218117E-1,2.054481200E0,9.936606252E-1
7.566709375E0,-4.750548430E-1,1.346351810E0,2.312560342E0
7.576778375E0,-1.110336259E0,5.133872885E-1,3.895865011E0
7.586848375E0,-1.711795625E0,-5.971135694E-1,5.585749218E0
7.596917375E0,-2.545787648E0,-1.750547023E0,6.917603441E0
7.606986375E0,-3.266507263E0,-2.649184547E0,7.515263726E0
7.617056375E0,-3.867692834E0,-3.165512400E0,7.845906814E0
7.627125375E0,-4.509198464E0,-3.047235507E0,7.862555591E0
7.637195375E0,-3.250392337E0,-3.867839599E0,6.793468223E0
7.647264375E0,-3.479680374E0,-3.318059240E0,5.523586299E0
7.657334375E0,-3.117784503E0,-2.261793061E0,4.544803330E0
7.667403375E0,-2.361528727E0,-1.300896724E0,3.845054169E0
7.677473375E0,-1.864633510E0,1.711339688E-1,2.870668305E0
7.687542375E0,-2.107175430E0,1.373094050E0,1.646297308E0
7.697612375E0,-2.749356707E0,2.548567414E0,1.999329677E-1
7.707681375E0,-1.253954985E0,2.134024968E0,-1.092338821E0
7.717751375E0,2.121090196E0,4.338634014E-3,-2.536668330E0
