"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.912816692E2,1.805229299E-2,1.650442020E-3,4.122449085E-3
2.912916182E2,1.484531537E-2,2.013430931E-3,2.991670743E-3
2.913015672E2,1.657443121E-2,5.092371721E-4,2.559805522E-3
2.913115162E2,1.122547034E-2,2.752151340E-3,5.882675759E-4
2.913214652E2,1.207973808E-2,5.139736459E-5,8.875597268E-5
2.913314132E2,1.187654026E-2,-3.073289525E-3,-1.348019578E-3
2.913413622E2,1.574431360E-2,7.555773016E-3,-1.395592932E-3
2.913513112E2,1.405267417E-2,-5.724345800E-3,-1.902463846E-4
2.913612602E2,1.406726521E-2,1.240221318E-4,-5.138670094E-4
2.913712092E2,1.308855321E-2,4.789614119E-3,-5.820021033E-5
2.913811582E2,1.397376228E-2,-1.704800176E-3,-1.944783144E-4
2.913911072E2,9.416027926E-3,-2.253145212E-3,-4.711807705E-4
2.914010562E2,1.453417353E-2,3.956510685E-3,6.960346363E-4
2.914110042E2,1.191495545E-2,1.754875295E-3,-9.490000084E-4
2.914209532E2,1.366678253E-2,-4.240166396E-3,-1.762602013E-3
2.914309022E2,1.193333045E-2,8.773664013E-5,-1.248079352E-3
2.914408512E2,1.197079848E-2,-2.084566979E-3,-2.488811035E-3
2.914508002E2,1.704944670E-2,-3.757830942E-3,-1.658170950E-3
2.914607492E2,1.069657505E-2,3.464468289E-3,-2.013360150E-3
2.914706982E2,5.333234556E-3,3.994361032E-4,-1.722808927E-3
2.914806472E2,1.316267066E-2,-8.406105917E-4,-5.794558674E-4
2.914905952E2,7.964180782E-3,5.993593484E-3,-2.622366883E-3
2.915005442E2,7.190799341E-3,-6.331515498E-3,-1.025805250E-3
2.915104932E2,7.062434219E-3,-5.287024193E-3,1.204195432E-4
2.915204422E2,1.250077598E-2,5.727470852E-3,6.708092988E-4
2.915303912E2,6.399473175E-3,-3.436732572E-3,9.493757971E-4
2.915403402E2,8.489614353E-3,-9.204265662E-4,-3.733988851E-4
2.915502892E2,7.443523966E-3,7.943828823E-4,-1.980350353E-3
2.915602382E2,9.321044199E-3,-8.502100594E-3,-3.139954526E-3
2.915701872E2,4.233873449E-3,2.051042393E-4,-2.723969053E-3
2.915801352E2,6.410999224E-3,-4.075316712E-3,-2.027881797E-3
2.915900842E2,2.327574417E-3,-1.940527000E-3,-2.010038588E-3
2.916000332E2,2.033356577E-3,-1.187725924E-3,-1.549006440E-3
2.916099822E2,2.399275079E-3,-2.120364690E-3,-2.786044497E-3
2.916199312E2,1.571861096E-3,-1.462338027E-3,-1.889490522E-4
2.916298802E2,7.649604231E-5,-2.182723256E-3,-2.676248550E-5
2.916398292E2,4.430349916E-3,-2.828890691E-3,1.040570438E-3
2.916497780E2,5.291349255E-3,-2.072287025E-3,-6.462759338E-4
2.916597260E2,2.828149125E-3,7.851438131E-4,-2.002931200E-3
2.916696750E2,3.379157744E-3,-3.171248129E-3,-1.211440191E-3
2.916796240E2,-2.678507008E-4,-5.122586153E-3,8.946917951E-4
2.916895730E2,3.423823044E-3,-3.534543561E-3,-2.096304204E-3
2.916995220E2,-3.066041507E-3,4.538837820E-4,-5.450742319E-4
2.917094710E2,5.003603175E-3,-4.847138189E-3,-1.086228527E-3
2.917194200E2,-5.064644385E-3,-1.448870404E-3,-5.654967390E-4
2.917293690E2,6.034079008E-3,-1.617646776E-4,1.119485125E-3
2.917393170E2,-1.182096545E-3,-5.895106588E-4,-9.198603220E-4
2.917492660E2,-1.949619502E-3,-1.341099851E-4,7.808343507E-4
2.917592150E2,-4.003322683E-4,-4.993269220E-3,-9.570005350E-4
2.917691640E2,-1.898360439E-3,3.129904624E-3,-2.620410640E-3
2.917791130E2,-3.482476808E-3,-1.039387891E-3,-1.415960956E-3
2.917890620E2,-2.340779640E-3,-1.378408400E-3,-2.050858457E-3
2.917990110E2,-1.223492436E-3,1.256674994E-3,-4.706997424E-5
2.918089600E2,-4.155633040E-3,-3.342337674E-3,-1.018324867E-3
2.918189090E2,-1.628946513E-3,-5.063387565E-3,1.515144017E-3
2.918288570E2,6.046472117E-4,-4.168299027E-3,-3.168447874E-4
2.918388060E2,-3.229863476E-3,-3.734888975E-3,1.121779438E-3
2.918487550E2,-1.440219581E-3,-1.215122174E-4,2.667211927E-3
2.918587040E2,-3.252437804E-3,1.139679924E-3,5.459701642E-4
2.918686530E2,-2.883323934E-3,-2.924570348E-3,2.666379092E-3
2.918786020E2,-7.276832592E-3,-2.623593900E-4,1.117202453E-3
2.918885510E2,-7.526370697E-3,-2.337228041E-3,2.728414955E-3
2.918985000E2,-3.966798075E-3,-5.119353998E-3,2.080108970E-6
2.919084480E2,-1.504173037E-3,-3.888440784E-3,1.767836511E-4
2.919183970E2,-9.106332436E-3,-3.852149006E-3,8.344035596E-4
2.919283460E2,-1.862267964E-3,-3.069180064E-3,9.816763923E-4
2.919382950E2,-8.903590962E-3,2.853732556E-3,1.154149882E-3
2.919482440E2,4.598172382E-4,-6.119788624E-3,3.757922677E-3
2.919581930E2,-1.218282431E-2,-3.991886508E-3,1.347539015E-3
2.919681420E2,-8.976644836E-3,4.121829988E-4,1.499605365E-3
2.919780910E2,-9.140373208E-3,-2.874371363E-3,9.724046104E-4
2.919880390E2,-7.442608476E-3,-1.480206614E-3,2.181746066E-3
2.919979880E2,-1.215450279E-2,1.193972072E-3,3.763088025E-4
2.920079370E2,-1.197580528E-2,-3.520888276E-3,2.520153299E-3
2.920178860E2,-7.590592839E-3,-9.040609002E-4,2.934521064E-3
2.920278350E2,-1.056454517E-2,-3.267452121E-5,7.162289694E-5
2.920377840E2,-1.578125730E-2,-2.028907416E-3,2.422190271E-3
2.920477330E2,-1.328986976E-2,-2.592368983E-4,2.115926938E-3
2.920576820E2,-1.766217873E-2,-3.872253001E-4,3.293866292E-3
2.920676300E2,-1.758814231E-2,9.193214355E-4,5.889116786E-3
2.920775790E2,-1.550212223E-2,2.885963768E-3,9.636823088E-4
2.920875280E2,-1.604886912E-2,3.887177445E-4,3.831135109E-4
2.920974770E2,-1.455867663E-2,-2.128545195E-3,2.650526585E-3
2.921074260E2,-1.374827698E-2,3.785536392E-3,4.098753445E-3
2.921173750E2,-1.493833028E-2,2.160133794E-3,3.993764985E-3
2.921273240E2,-1.620253362E-2,1.419508713E-3,2.046195325E-3
2.921372730E2,-1.535576861E-2,4.843152594E-3,1.788666006E-3
2.921472210E2,-1.710360125E-2,6.448772270E-3,2.519703470E-3
2.921571700E2,-1.961419359E-2,6.257857662E-3,1.848527696E-3
2.921671190E2,-1.202338468E-2,-4.674684722E-3,3.822462866E-3
2.921770680E2,-2.311424166E-2,3.493388649E-3,2.955602948E-3
2.921870170E2,-1.558122505E-2,2.336777747E-3,3.005137667E-3
2.921969660E2,-2.045534179E-2,1.083227922E-3,1.021881588E-3
2.922069150E2,-1.471037138E-2,-2.063296968E-3,2.447205596E-3
2.922168640E2,-1.766236126E-2,4.106822424E-3,1.606978942E-3
2.922268130E2,-1.745250449E-2,9.730809834E-4,1.601386350E-3
2.922367610E2,-1.662863791E-2,7.273531519E-4,2.174293390E-3
2.922467100E2,-1.790056378E-2,3.617415670E-3,2.998808166E-3
2.922566590E2,-1.721681468E-2,1.913975808E-3,3.889308311E-3
2.922666080E2,-1.516165398E-2,-1.948672812E-3,2.463718178E-3
2.922765570E2,-1.906758361E-2,2.513496904E-3,-2.240081318E-3
2.922865060E2,-2.280879393E-2,-2.634926001E-3,3.872672329E-3
2.922964550E2,-1.838816330E-2,-4.341940861E-3,1.594708301E-3
2.923064040E2,-1.813143492E-2,3.436353756E-3,2.207235200E-3
2.923163520E2,-1.789873093E-2,-5.048740655E-3,3.073345404E-3
2.923263010E2,-1.665450074E-2,-7.065818645E-3,1.829915680E-3
2.923362500E2,-1.545034070E-2,-1.970777288E-3,2.683331026E-3
2.923461990E2,-1.478588209E-2,-2.972924616E-3,3.066560021E-3
2.923561480E2,-1.629034057E-2,-4.260235000E-4,-1.586149447E-4
2.923660970E2,-1.398510858E-2,3.581501544E-3,2.192423912E-3
2.923760460E2,-1.103670895E-2,-2.103435108E-3,1.254270319E-3
2.923859950E2,-1.529723313E-2,5.360236391E-4,-5.590757355E-4
2.923959430E2,-1.573127508E-2,7.858884055E-4,1.503339037E-3
2.924058920E2,-1.625218987E-2,-1.288714120E-3,2.095359610E-3
2.924158410E2,-1.446470432E-2,6.207448896E-4,3.937781788E-3
2.924257900E2,-1.083588134E-2,5.674816202E-4,2.197406022E-3
2.924357390E2,-1.246317197E-2,-3.969818354E-3,4.442337900E-3
2.924456880E2,-1.085302513E-2,1.028402010E-3,1.228967682E-3
2.924556370E2,-1.031576563E-2,1.436737366E-3,4.356661811E-4
2.924655860E2,-1.655768231E-2,-3.780395258E-3,2.689765999E-3
2.924755340E2,-8.002743125E-3,-7.555261254E-5,2.682385035E-3
2.924854830E2,-8.335904218E-3,-1.470782794E-3,3.760876134E-4
2.924954320E2,-6.854929030E-3,-2.975658281E-3,3.965675831E-3
2.925053810E2,-1.426171325E-2,2.053188859E-3,2.478566952E-3
2.925153300E2,-2.957659308E-3,-6.160532124E-3,2.957378281E-3
2.925252790E2,-1.025472023E-2,1.345853321E-3,2.656174591E-3
2.925352280E2,-4.250848666E-3,-6.678865757E-4,1.745655667E-3
2.925451770E2,-1.214978471E-2,-4.603506066E-3,1.464159694E-3
2.925551250E2,2.163117751E-4,-6.151632406E-3,2.843467984E-3
2.925650740E2,-4.625314847E-3,2.132396912E-3,2.146619372E-4
2.925750230E2,-2.871288918E-3,-8.391766809E-3,1.294917893E-3
2.925849720E2,-1.627326477E-3,3.396733664E-4,1.776417717E-3
2.925949210E2,-5.780677311E-3,3.840685822E-4,2.324413275E-3
2.926048700E2,2.316753380E-4,-1.664168667E-3,2.664765343E-3
2.926148190E2,1.340799034E-3,2.861910034E-3,2.594739432E-3
2.926247680E2,3.599958494E-3,-4.122762475E-3,1.776616555E-3
2.926347160E2,1.863145269E-3,-1.963931834E-3,-2.782237716E-4
2.926446650E2,6.740191951E-3,1.764493529E-3,-1.061725896E-3
2.926546140E2,2.707843669E-4,1.648920821E-3,5.421033129E-4
2.926645630E2,8.245354518E-3,1.192188705E-3,7.263938896E-4
2.926745120E2,4.537566565E-3,8.026426658E-3,8.561257273E-4
2.926844610E2,5.266473629E-3,-7.995553315E-4,2.957360120E-3
2.926944100E2,4.402627237E-3,2.787221456E-4,1.731436700E-3
2.927043590E2,7.838104852E-3,6.987225264E-3,-4.917699844E-4
2.927143080E2,1.305388194E-2,-3.412986873E-3,2.612992655E-3
2.927242560E2,7.389337756E-3,1.387893455E-3,2.445213730E-3
2.927342050E2,1.416821685E-2,3.859419841E-3,-1.749728341E-3
2.927441540E2,9.307947941E-3,2.473244444E-3,9.200908244E-4
2.927541030E2,1.538184937E-2,7.809915580E-3,3.029525513E-3
2.927640520E2,9.077348746E-3,1.777056721E-3,9.213672020E-4
2.927740010E2,1.278069150E-2,2.177653369E-4,1.924433745E-4
2.927839500E2,1.734801382E-2,5.143282004E-3,1.844540238E-4
2.927938990E2,1.253741141E-2,-6.432617083E-4,6.075347774E-4
2.928038470E2,1.661923900E-2,5.155505147E-3,-3.418819979E-4
2.928137960E2,1.807084307E-2,4.886031151E-3,-2.345428802E-4
2.928237450E2,1.490594167E-2,2.266545780E-3,-9.179720655E-5
2.928336940E2,1.926395670E-2,3.502097446E-3,-6.759967655E-4
2.928436430E2,2.312260866E-2,5.359386094E-3,-2.831802703E-4
2.928535920E2,2.232204750E-2,2.443912206E-3,-3.014932852E-3
2.928635410E2,2.194520831E-2,3.517166246E-3,-2.443152945E-3
2.928734900E2,1.702363789E-2,5.804012064E-3,-6.228857674E-4
2.928834380E2,2.459127828E-2,1.494484837E-3,-3.616811242E-3
2.928933870E2,2.285522968E-2,4.814503249E-3,-1.338928938E-3
2.929033360E2,2.395697683E-2,5.958863534E-3,-8.702124469E-4
2.929132850E2,2.540174127E-2,-1.815869473E-4,-1.661459450E-3
2.929232340E2,2.410637960E-2,4.860676127E-4,-1.201265026E-3
2.929331830E2,2.470150590E-2,4.498234484E-3,-1.525946427E-3
2.929431320E2,2.148813754E-2,-2.044885652E-3,-1.135260798E-3
2.929530810E2,2.410365269E-2,4.210642539E-3,-1.828582957E-3
2.929630290E2,2.170494571E-2,5.278836936E-3,-1.253872644E-3
2.929729780E2,2.590056323E-2,3.018122399E-3,-2.521106973E-3
2.929829270E2,2.560787834E-2,1.417029998E-3,-2.559456974E-3
2.929928760E2,2.749339677E-2,2.764056902E-3,-1.343990210E-3
2.930028250E2,2.222779579E-2,-1.225434244E-4,-4.939789884E-3
2.930127740E2,2.747734636E-2,7.647718303E-3,-2.557490021E-3
2.930227230E2,2.350843698E-2,-7.942358498E-4,-2.812354825E-3
2.930326720E2,2.437086217E-2,-1.269991510E-3,-4.052301403E-3
2.930426200E2,2.167867124E-2,6.256634369E-3,-3.676263150E-3
2.930525690E2,2.895095572E-2,-2.826263430E-3,-5.017226562E-3
2.930625180E2,2.409947664E-2,-2.599628409E-3,-1.388137229E-3
2.930724670E2,2.619777992E-2,1.380199334E-3,-3.178314306E-3
2.930824160E2,2.022564039E-2,5.270545371E-3,-2.035285346E-3
2.930923650E2,2.830812708E-2,-5.637784488E-5,-3.404641990E-3
2.931023140E2,2.821305022E-2,6.216629408E-4,-3.563899081E-3
2.931122630E2,2.465502918E-2,8.543316508E-4,-1.513981260E-3
2.931222110E2,2.601829916E-2,5.327642895E-3,-1.672172919E-3
2.931321600E2,2.121456340E-2,-3.501756350E-3,-3.036347218E-3
2.931421090E2,2.493899316E-2,-7.787847891E-3,-2.577484585E-3
2.931520580E2,2.749237046E-2,2.219863934E-3,-1.759588718E-3
2.931620070E2,2.355542034E-2,-2.593533136E-3,-2.018447965E-3
2.931719560E2,2.721404284E-2,-4.267832264E-3,-7.883934304E-4
2.931819050E2,2.330771647E-2,4.687046632E-3,6.008986384E-5
2.931918540E2,2.452829480E-2,-7.753544487E-4,-7.173083723E-4
2.932018020E2,3.031640872E-2,-2.836641157E-3,2.296857303E-3
2.932117510E2,2.400862053E-2,3.566245083E-3,-2.789725550E-4
2.932217000E2,2.766700462E-2,-4.304461181E-3,-7.514171302E-4
2.932316490E2,2.637239918E-2,-1.062416239E-3,-2.691979520E-3
2.932415980E2,2.401044220E-2,9.125841316E-4,-3.569200635E-4
2.932515470E2,2.134043165E-2,-4.561233800E-3,-5.921795964E-4
2.932614960E2,2.558257990E-2,-2.463195473E-3,-1.260633115E-3
2.932714450E2,2.614729851E-2,-6.283190101E-3,-6.799222901E-4
2.932813930E2,2.490493283E-2,-6.499704905E-3,2.436619252E-4
2.932913420E2,2.475590259E-2,-5.778520834E-3,6.484147161E-5
2.933012910E2,2.735834569E-2,5.131971557E-4,1.069195569E-4
2.933112400E2,2.925728261E-2,5.222496111E-4,1.771273091E-3
2.933211890E2,1.721873134E-2,2.312692814E-3,7.917624898E-4
2.933311380E2,2.622028440E-2,-6.028478034E-3,2.150608925E-3
2.933410870E2,2.032324672E-2,-6.760846823E-3,-2.065552399E-4
2.933510360E2,2.460322157E-2,8.562501753E-4,-1.279297285E-4
2.933609840E2,2.137120813E-2,-2.628101502E-4,1.011902932E-3
2.933709330E2,2.335792407E-2,-3.402292030E-3,4.434152506E-4
2.933808820E2,2.302609384E-2,-3.715213621E-3,7.344987243E-4
2.933908310E2,2.083236724E-2,-5.272445269E-3,1.532398164E-3
2.934007800E2,1.932661608E-2,2.659779973E-3,1.684464980E-3
2.934107290E2,1.721234806E-2,-4.616930149E-3,1.508020796E-3
2.934206780E2,1.953995228E-2,-8.351480588E-3,9.357072413E-4
2.934306270E2,2.361434698E-2,-9.864803869E-4,2.636320191E-3
2.934405750E2,1.653140411E-2,9.999714093E-4,3.082133364E-3
2.934505240E2,1.777668856E-2,-1.421827357E-3,1.304411795E-3
2.934604730E2,1.442004181E-2,7.387951482E-4,8.721807972E-4
2.934704220E2,1.799464598E-2,-2.007998759E-3,2.210563049E-3
2.934803710E2,1.204168331E-2,3.716466017E-3,8.722487837E-5
2.934903200E2,9.824905545E-3,1.323443255E-3,3.074942157E-3
2.935002690E2,8.932746947E-3,-2.141861711E-3,5.577225238E-4
2.935102180E2,8.342699148E-3,-8.632836398E-4,8.188560605E-4
2.935201660E2,1.278857980E-2,3.029192798E-3,-6.520077586E-4
2.935301150E2,4.569881596E-3,2.787075005E-3,2.215909306E-3
2.935400640E2,7.443699054E-3,-1.102738082E-3,2.770379419E-3
2.935500130E2,6.819711998E-3,2.776234644E-3,-7.354672998E-4
2.935599620E2,1.585002989E-3,1.190588460E-3,9.093009867E-4
2.935699110E2,3.154571168E-4,4.744998179E-3,1.949178986E-4
2.935798600E2,1.211344264E-3,1.927906182E-3,2.513770014E-4
2.935898090E2,-4.904977046E-3,4.124215338E-3,-1.064369455E-3
2.935997570E2,-1.333678141E-3,2.977191703E-3,9.231474251E-4
2.936097060E2,-8.636999875E-3,5.786326714E-3,-9.316806681E-4
2.936196550E2,-7.309148088E-3,3.718542866E-4,3.896364011E-3
2.936296040E2,-9.449913166E-3,3.877720330E-3,9.512347169E-4
2.936395530E2,-1.104914118E-2,-1.322012395E-4,-1.955871936E-3
2.936495020E2,-1.227830444E-2,3.687437624E-3,-1.395090483E-3
2.936594513E2,-1.314729452E-2,3.936401336E-4,-1.886785030E-4
2.936694003E2,-1.769636571E-2,5.346884718E-4,1.086708624E-3
2.936793483E2,-1.250506658E-2,-3.532491159E-3,-1.181505620E-3
2.936892973E2,-2.107250318E-2,5.137412809E-3,-2.109862398E-3
2.936992463E2,-1.463138126E-2,5.370972212E-3,9.772735648E-4
2.937091953E2,-2.008284256E-2,5.141313188E-3,7.177335210E-4
2.937191443E2,-2.410847694E-2,4.871268757E-3,1.605365425E-3
2.937290933E2,-2.178263664E-2,5.628746469E-3,2.949005924E-3
2.937390423E2,-2.572092041E-2,7.866600528E-3,1.557237934E-3
2.937489913E2,-2.259153873E-2,-2.544303192E-3,1.245558728E-3
2.937589393E2,-2.114144713E-2,5.750644952E-3,1.553419977E-3
2.937688883E2,-2.668219432E-2,8.154527284E-3,5.749235861E-4
2.937788373E2,-2.843907848E-2,3.763507120E-3,-2.074388787E-3
2.937887863E2,-2.175164595E-2,8.047692245E-4,1.765820198E-3
2.937987353E2,-2.666810714E-2,5.887678824E-3,2.254480496E-4
2.938086843E2,-2.819690853E-2,5.710620899E-4,1.308889128E-3
2.938186333E2,-2.688929439E-2,8.136037737E-3,4.146487452E-3
2.938285823E2,-2.794119716E-2,6.339011714E-3,2.983043203E-3
2.938385303E2,-2.169049159E-2,3.183431923E-3,1.201921143E-3
2.938484793E2,-2.587007359E-2,9.417514317E-3,-7.188888267E-4
2.938584283E2,-2.306736261E-2,5.612655543E-3,2.126847394E-4
2.938683773E2,-2.408121154E-2,1.460968051E-4,-6.689811125E-4
2.938783263E2,-2.347774059E-2,4.849771969E-3,2.394186566E-3
2.938882753E2,-2.051043883E-2,5.339448340E-3,1.947618322E-3
2.938982243E2,-2.351608127E-2,2.843534108E-3,9.601181373E-4
2.939081733E2,-2.078228816E-2,4.981182516E-3,2.475480549E-3
2.939181213E2,-1.744960807E-2,4.253606778E-3,3.433952108E-3
2.939280703E2,-2.270183340E-2,5.746381357E-4,5.177813116E-3
2.939380193E2,-1.729827747E-2,3.117956920E-3,2.199600218E-3
2.939479683E2,-1.753677800E-2,7.521876134E-3,-7.422175258E-5
2.939579173E2,-1.720548049E-2,2.545226831E-3,1.698378474E-3
2.939678663E2,-2.022119053E-2,2.714665607E-3,2.917660167E-3
2.939778153E2,-1.500272658E-2,6.448683329E-3,1.446530223E-3
2.939877633E2,-1.995065063E-2,8.491713088E-4,5.072387867E-4
2.939977123E2,-1.578306779E-2,2.647337504E-3,1.829497982E-3
2.940076613E2,-1.790313795E-2,1.647627098E-3,2.262412338E-3
2.940176103E2,-1.306204218E-2,-9.647710249E-5,5.995364860E-3
2.940275593E2,-1.925512403E-2,6.079734303E-3,-3.727157600E-4
2.940375083E2,-1.581218839E-2,-1.311603002E-3,2.485388657E-3
2.940474573E2,-1.325401291E-2,1.104216441E-3,4.947694484E-3
2.940574063E2,-1.697338372E-2,5.100289360E-3,9.532188997E-4
2.940673543E2,-1.312942058E-2,-4.313060082E-3,5.517290439E-3
2.940773033E2,-1.180636138E-2,-6.600019988E-4,3.280235222E-3
2.940872523E2,-1.090711076E-2,1.837435178E-3,4.043668509E-3
2.940972013E2,-5.075320601E-3,-2.272621496E-3,5.087361205E-3
2.941071503E2,-1.786972210E-2,2.333495999E-3,2.332125092E-3
2.941170993E2,-8.739872836E-3,-5.021089688E-3,2.925477456E-3
2.941270483E2,-1.157999318E-2,-2.702113939E-3,6.120458245E-3
2.941369973E2,-1.521440968E-2,2.004224341E-3,2.871667966E-3
2.941469453E2,-1.413350739E-2,1.790332375E-3,1.189705450E-3
2.941568943E2,-9.483361617E-3,-2.084300620E-3,5.297739990E-4
2.941668433E2,-1.066260878E-2,8.124196902E-4,1.626716461E-3
2.941767923E2,-1.155743096E-2,-2.012395533E-3,3.440861823E-3
2.941867413E2,-1.187414676E-2,4.563094582E-3,1.041236799E-3
2.941966903E2,-1.748915575E-2,3.517004661E-3,2.626084024E-3
2.942066393E2,-1.169242710E-2,-1.607032493E-3,2.404514235E-3
2.942165883E2,-1.592951640E-2,5.703679053E-4,-1.353425905E-4
2.942265363E2,-9.741496295E-3,-6.696671247E-3,-7.844520733E-4
2.942364853E2,-1.592189446E-2,7.021225756E-4,7.833507843E-4
2.942464343E2,-8.933183737E-3,-4.652346019E-3,-1.810668036E-3
2.942563833E2,-1.500359271E-2,-1.148424810E-3,8.839182556E-4
2.942663323E2,-1.261131838E-2,-4.797038622E-3,3.756468417E-3
2.942762813E2,-1.452533249E-2,-1.866496168E-3,-1.387160737E-3
2.942862303E2,-1.279007178E-2,-8.098287508E-3,-1.129020471E-3
2.942961793E2,-1.283348165E-2,-2.599658445E-3,1.896064263E-3
2.943061273E2,-1.229980215E-2,4.149807617E-3,1.762085129E-3
2.943160763E2,-1.724768803E-2,-7.227119058E-4,5.250470713E-4
2.943260253E2,-8.027356118E-3,1.004938222E-2,-1.890569460E-3
2.943359743E2,-1.102394518E-2,4.678850994E-3,-2.947844565E-3
2.943459233E2,-1.256274804E-2,-7.029228844E-3,-1.767743379E-3
2.943558723E2,-6.688348018E-3,8.337545441E-4,-1.092631835E-3
2.943658213E2,-1.614366844E-2,-5.952499341E-4,-2.058302052E-3
2.943757693E2,-7.345117629E-3,-1.699396642E-3,-5.682636984E-4
2.943857183E2,-1.148310304E-2,5.943828262E-3,-7.499414496E-4
2.943956673E2,-8.794375695E-3,-1.670948463E-3,-1.797629055E-3
2.944056163E2,-8.540474810E-3,-6.516859867E-4,-1.043102238E-3
2.944155653E2,-6.629390642E-3,-2.320955275E-3,-1.532857772E-3
2.944255143E2,-8.899478242E-3,2.148974454E-3,6.122281775E-5
2.944354633E2,-3.434405662E-3,1.165469177E-3,-2.318844199E-3
2.944454123E2,-7.136941887E-3,2.154535614E-4,-7.970733568E-4
2.944553603E2,-4.621320404E-3,9.912323439E-4,-1.306802500E-3
2.944653093E2,-3.753176657E-3,5.803283770E-3,-2.517454326E-3
2.944752583E2,-2.829592209E-3,3.533910494E-4,-9.666956030E-4
2.944852073E2,-2.413556911E-3,3.357294481E-3,-6.779688410E-4
2.944951563E2,1.954027452E-3,2.930612536E-4,5.074040964E-4
2.945051053E2,-3.216943238E-3,2.908327384E-3,1.611523330E-4
2.945150543E2,6.096930243E-3,1.342921285E-3,1.028011553E-3
2.945250033E2,-2.917170990E-3,2.683748491E-3,2.061768202E-3
2.945349513E2,5.233966745E-3,-2.582455054E-4,1.578670926E-3
2.945449003E2,8.278191090E-4,8.763202932E-4,1.656537876E-3
2.945548493E2,9.212515317E-3,6.095317192E-3,5.079167895E-4
2.945647983E2,2.099533565E-3,4.071251489E-3,-2.457168885E-4
2.945747473E2,1.280144602E-2,-2.350162715E-3,-1.680095680E-3
2.945846963E2,7.776502520E-3,7.700189482E-3,-9.221802466E-4
2.945946453E2,1.350789145E-2,-1.206219895E-3,-1.442711800E-4
2.946045943E2,5.942715332E-3,-3.616676433E-3,9.773499332E-4
2.946145423E2,1.460411493E-2,3.778655548E-3,3.585117403E-3
2.946244913E2,1.143345423E-2,-2.662243787E-3,2.701500431E-3
2.946344403E2,1.184304990E-2,-1.087516546E-3,2.418406308E-3
2.946443893E2,1.236588787E-2,3.808364272E-3,7.710144855E-4
2.946543378E2,1.401997823E-2,-2.470570384E-3,9.920569137E-4
2.946642868E2,1.137075108E-2,3.179075196E-3,6.752251647E-4
2.946742358E2,1.539292280E-2,1.814471325E-3,2.228913130E-3
2.946841838E2,1.320589799E-2,1.873334404E-4,1.441436354E-3
2.946941328E2,1.741662249E-2,8.805543184E-4,1.359411050E-3
2.947040818E2,1.082785241E-2,2.217466477E-3,3.100175643E-3
2.947140308E2,1.236689277E-2,4.051852738E-4,4.574501421E-3
2.947239798E2,1.532549970E-2,1.487034839E-3,5.061676260E-3
2.947339288E2,1.684003882E-2,-3.350998741E-4,-2.699722536E-4
2.947438778E2,1.226283889E-2,1.168753020E-3,-2.328259870E-5
2.947538268E2,1.959771663E-2,-1.335327979E-4,3.189821262E-3
2.947637748E2,1.425324567E-2,5.276420852E-4,1.291336957E-3
2.947737238E2,1.878434792E-2,-5.128113087E-3,8.146311156E-4
2.947836728E2,1.675393432E-2,1.767235692E-3,4.204445519E-3
2.947936218E2,1.784662902E-2,-1.957727596E-3,4.603919573E-3
2.948035708E2,1.207974646E-2,3.576277755E-3,3.193878336E-3
2.948135198E2,1.857493073E-2,1.449211035E-3,2.009570599E-3
2.948234688E2,5.955807865E-3,-4.994306713E-3,6.276487373E-3
2.948334178E2,1.811713353E-2,-8.307280019E-3,3.832770744E-3
2.948433658E2,5.632308312E-3,3.530780785E-3,2.464336110E-3
2.948533148E2,1.293789223E-2,-7.900038734E-3,2.295491751E-3
2.948632638E2,9.128882550E-3,-2.615536097E-3,3.670891514E-3
2.948732128E2,1.039202046E-2,-2.183305100E-3,2.558489097E-3
2.948831618E2,9.542244487E-3,-6.511917338E-3,2.728316467E-3
