"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.217573313E2,-4.834945679E-2,-2.757266235E-1,9.789193268E0
5.217672803E2,-5.957611084E-2,-1.907034302E-1,9.740694122E0
5.217772293E2,-7.963439941E-2,-1.594184875E-1,9.630373535E0
5.217871783E2,-8.068222046E-2,-1.041833496E-1,9.667646027E0
5.217971273E2,-9.954299927E-2,-1.682501221E-1,9.642797699E0
5.218070763E2,-1.076261902E-1,-1.565744019E-1,9.697434082E0
5.218170253E2,-1.073268127E-1,-2.014810181E-1,9.662855988E0
5.218269743E2,-1.011895752E-1,-1.670526123E-1,9.648934937E0
5.218369233E2,-1.077758789E-1,-2.835104370E-1,9.617799683E0
5.218468713E2,-9.834548950E-2,-2.918930054E-1,9.585616608E0
5.218568203E2,-9.654922485E-2,-2.402503967E-1,9.602232056E0
5.218667690E2,-8.502319336E-2,-1.911524963E-1,9.569899292E0
5.218767180E2,-7.155120850E-2,-2.091151428E-1,9.578431549E0
5.218866670E2,-6.855743408E-2,-2.534230042E-1,9.577084351E0
5.218966160E2,-5.553451538E-2,-2.381547546E-1,9.602232056E0
5.219065650E2,-7.649093628E-2,-2.716850281E-1,9.570647736E0
5.219165140E2,-7.349716187E-2,-3.109034729E-1,9.564360809E0
5.219264630E2,-6.960525513E-2,-3.224295044E-1,9.540111237E0
5.219364120E2,-7.185058594E-2,-2.992277527E-1,9.515562286E0
5.219463610E2,-7.574249268E-2,-2.888992310E-1,9.526339874E0
5.219563100E2,-7.619155884E-2,-2.948867798E-1,9.534572754E0
5.219662580E2,-6.496490479E-2,-2.682421875E-1,9.569001160E0
5.219762070E2,-6.780899048E-2,-2.652484131E-1,9.565857697E0
5.219861560E2,-6.810836792E-2,-2.848576355E-1,9.586365051E0
5.219961050E2,-8.038284302E-2,-2.941383362E-1,9.593550110E0
5.220060540E2,-9.160949707E-2,-3.266207886E-1,9.611662445E0
5.220160030E2,-9.580078125E-2,-2.589614868E-1,9.651928711E0
5.220259520E2,-7.858657837E-2,-3.022215271E-1,9.593400421E0
5.220359010E2,-3.562591553E-2,-2.781216431E-1,9.675878906E0
5.220458500E2,-2.574645996E-2,-2.802172852E-1,9.676327972E0
5.220557990E2,-3.008743286E-2,-1.980381775E-1,9.701325989E0
5.220657480E2,-4.924758911E-2,-1.465452576E-1,9.749226379E0
5.220756970E2,-7.274871826E-2,-2.356100464E-1,9.782008209E0
5.220856460E2,-1.071771240E-1,-2.386038208E-1,9.821825409E0
5.220955940E2,-1.185534668E-1,-3.269201660E-1,9.780960388E0
5.221055430E2,-1.444496155E-1,-1.983375549E-1,9.824968872E0
5.221154920E2,-1.489402771E-1,-2.216889954E-1,9.795031128E0
5.221254410E2,-1.555265808E-1,-2.254312134E-1,9.879455566E0
5.221353900E2,-1.559756470E-1,-1.868115234E-1,9.892478485E0
5.221453390E2,-1.586700439E-1,-9.071136475E-2,9.992320862E0
5.221552880E2,-1.553768921E-1,-7.304809570E-2,1.002854553E1
5.221652370E2,-1.384620667E-1,-9.205856323E-2,1.002899460E1
5.221751860E2,-1.309776306E-1,-1.618135071E-1,1.005519012E1
5.221851350E2,-1.010398865E-1,-1.513352966E-1,1.000190094E1
5.221950840E2,-9.505233765E-2,-1.490899658E-1,1.003004242E1
5.222050330E2,-9.445358276E-2,-1.037342834E-1,1.005459137E1
5.222149820E2,-8.427474976E-2,-1.505868530E-1,1.005578888E1
5.222249300E2,-8.232879639E-2,-3.951782227E-2,1.014964371E1
5.222348790E2,-7.888595581E-2,-5.613327026E-2,1.010294083E1
5.222448280E2,-8.382568359E-2,8.262817383E-2,1.020083725E1
5.222547770E2,-9.639953613E-2,-5.987548828E-2,1.012704071E1
5.222647260E2,-1.086740112E-1,-3.712280273E-2,1.017449203E1
5.222746750E2,-1.386117554E-1,-1.636097717E-1,1.006521927E1
5.222846240E2,-1.335223389E-1,-7.394622803E-2,1.008797195E1
5.222945730E2,-1.538800049E-1,-1.281335449E-1,1.000055374E1
5.223045220E2,-1.234931946E-1,-1.856140137E-2,1.004396347E1
5.223144710E2,-1.218466187E-1,-5.777984619E-2,1.004890320E1
5.223244200E2,-8.726852417E-2,5.987548828E-3,1.005998016E1
5.223343690E2,-9.669891357E-2,-8.382568359E-2,1.012539413E1
5.223443170E2,-4.595443726E-2,1.796264648E-3,1.014425491E1
5.223542660E2,3.921844482E-2,-3.218307495E-2,1.003782623E1
5.223642150E2,3.562591553E-2,-1.062789917E-2,1.004231689E1
5.223741640E2,5.388793945E-2,-1.353186035E-1,1.006851242E1
5.223841130E2,8.083190918E-3,-3.218307495E-2,1.008991791E1
5.223940620E2,-2.155517578E-2,-9.924362183E-2,1.009455826E1
5.224040110E2,5.987548828E-4,-9.580078125E-2,1.019275406E1
5.224139600E2,2.335144043E-2,-1.019380188E-1,1.012210098E1
5.224239090E2,5.972579956E-2,6.256988525E-2,1.022463776E1
5.224338580E2,5.254074097E-2,7.080276489E-2,1.012584320E1
5.224438070E2,4.565505981E-2,3.607498169E-2,1.008482849E1
5.224537560E2,2.799179077E-2,-1.841171265E-1,1.001148102E1
5.224637050E2,-2.395019531E-3,-6.526428223E-2,9.962832184E0
5.224736530E2,-5.448669434E-2,-1.299298096E-1,9.861492920E0
5.224836020E2,-1.203497314E-1,-1.212478638E-2,9.881102142E0
5.224935510E2,-1.640588379E-1,-5.822891235E-2,9.821825409E0
5.225035000E2,-1.776805115E-1,1.960922241E-2,9.855954437E0
5.225134490E2,-1.664538574E-1,-2.245330811E-2,9.758207703E0
5.225233980E2,-1.206491089E-1,6.466552734E-2,9.674082642E0
5.225333470E2,-7.379653931E-2,-2.963836670E-2,9.528884583E0
5.225432960E2,-2.290237427E-2,1.137634277E-2,9.449250183E0
5.225532450E2,1.152603149E-2,-4.909790039E-2,9.383985901E0
5.225631940E2,2.170486450E-2,-1.196012878E-1,9.301956482E0
5.225731430E2,2.694396973E-2,-1.179547119E-1,9.189989319E0
5.225830920E2,2.230361938E-2,-6.930587769E-2,9.170230408E0
5.225930400E2,2.140548706E-2,2.140548706E-2,9.064101105E0
5.226029890E2,2.170486450E-2,7.095245361E-2,9.104666748E0
5.226129380E2,5.987548828E-3,-2.395019531E-2,9.208101654E0
5.226228870E2,-6.376739502E-2,-3.936813354E-2,9.278455353E0
5.226328360E2,-1.013392639E-1,-1.821711731E-1,9.274114380E0
5.226427850E2,-1.312770081E-1,-1.254391479E-1,9.168583832E0
5.226527340E2,-1.175056458E-1,-9.999206543E-2,9.004075928E0
5.226626830E2,-6.361770630E-2,-4.490661621E-4,8.978179779E0
5.226726320E2,-2.963836670E-2,2.694396973E-3,9.075627136E0
5.226825810E2,-2.589614868E-2,-6.391708374E-2,9.197024689E0
5.226925300E2,-9.280700684E-3,-4.505630493E-2,9.274862823E0
5.227024790E2,-3.966751099E-2,-1.020877075E-1,9.361233215E0
5.227124270E2,-8.143066406E-2,-1.422042847E-2,9.435478821E0
5.227223760E2,-1.143621826E-1,-8.711883545E-2,9.400451660E0
5.227323250E2,-1.324745178E-1,-9.849517822E-2,9.376501465E0
5.227422740E2,-1.483415222E-1,-1.835183716E-1,9.345815277E0
5.227522230E2,-1.619631958E-1,-8.801696777E-2,9.376351776E0
5.227621720E2,-1.558259583E-1,-2.020797729E-2,9.414372711E0
5.227721210E2,-1.448986816E-1,-1.182540894E-2,9.475595398E0
5.227820700E2,-1.288819885E-1,-8.607101440E-2,9.476194153E0
5.227920190E2,-8.711883545E-2,-8.487350464E-2,9.571545868E0
5.228019680E2,-5.493576050E-2,-1.050814819E-1,9.585017853E0
5.228119170E2,-5.733078003E-2,-1.148112488E-1,9.556277618E0
5.228218660E2,-3.562591553E-2,-1.463955688E-1,9.616751862E0
5.228318150E2,-3.382965088E-2,-1.675016785E-1,9.684111786E0
5.228417630E2,-3.906875610E-2,-1.296304321E-1,9.708660736E0
5.228517120E2,-4.266128540E-2,-1.134640503E-1,9.678124237E0
5.228616610E2,-4.879852295E-2,-3.038681030E-2,9.731114044E0
5.228716098E2,-5.643264771E-2,-5.194198608E-2,9.707612915E0
5.228815588E2,-8.756790161E-2,-9.400451660E-2,9.754465485E0
5.228915078E2,-1.240919495E-1,-1.139131165E-1,9.777517548E0
5.229014568E2,-1.312770081E-1,-4.864883423E-2,9.861941986E0
5.229114058E2,-1.374142456E-1,-1.264869690E-1,9.868677979E0
5.229213548E2,-1.314266968E-1,-1.643582153E-1,1.004022125E1
5.229313038E2,-1.317260742E-1,-2.032772827E-1,1.010832962E1
5.229412528E2,-1.267863464E-1,-7.723937988E-2,1.016057098E1
5.229512018E2,-1.354682922E-1,-1.255888367E-1,1.015218842E1
5.229611508E2,-1.585203552E-1,-3.891906738E-2,1.020113663E1
5.229710988E2,-1.740879822E-1,-9.175918579E-2,1.029768585E1
5.229810478E2,-1.664538574E-1,-2.574645996E-2,1.039318726E1
5.229909968E2,-1.715432739E-1,-1.576222229E-1,1.047282166E1
5.230009458E2,-1.748364258E-1,-1.847158813E-1,1.060140427E1
5.230108948E2,-1.652563477E-1,-1.019380188E-1,1.068388275E1
5.230208438E2,-1.535806274E-1,-1.863624573E-1,1.068253555E1
5.230307928E2,-1.564247131E-1,-1.031355286E-1,1.063493454E1
5.230407418E2,-1.758842468E-1,-2.118095398E-1,1.050725006E1
5.230506908E2,-1.893562317E-1,-1.481918335E-2,1.054661819E1
5.230606398E2,-1.844165039E-1,-1.505868530E-1,1.043629761E1
5.230705888E2,-1.586700439E-1,-1.142124939E-1,1.046249313E1
5.230805378E2,-1.416055298E-1,-2.417472839E-1,1.039169037E1
5.230904858E2,-1.260379028E-1,-1.622625732E-1,1.045994843E1
5.231004348E2,-9.954299927E-2,-2.133064270E-1,1.036848862E1
5.231103838E2,-9.385482788E-2,-1.529818726E-1,1.039019348E1
5.231203328E2,-8.068222046E-2,-1.618135071E-1,1.014126114E1
5.231302818E2,-5.523513794E-2,-8.562194824E-2,1.002764740E1
5.231402308E2,7.634124756E-3,-1.601669312E-1,9.834848328E0
5.231501798E2,1.407073975E-2,-1.474433899E-1,9.701924744E0
5.231601288E2,3.876937866E-2,-2.926414490E-1,9.638007660E0
5.231700778E2,5.553451538E-2,-1.257385254E-1,9.628427582E0
5.231800268E2,6.227050781E-2,-2.490820312E-1,9.617799683E0
5.231899758E2,5.239105225E-2,-2.130070496E-1,9.743388519E0
5.231999248E2,3.891906738E-2,-2.438429260E-1,9.620045013E0
5.232098728E2,1.422042847E-2,-1.305285645E-1,9.598190460E0
5.232198218E2,-5.298980713E-2,-1.225950623E-1,9.492360535E0
5.232297708E2,-1.454974365E-1,-8.681945801E-2,9.411378937E0
5.232397198E2,-2.064207458E-1,-1.688488770E-1,9.310638428E0
5.232496688E2,-2.423460388E-1,-1.332229614E-1,9.299711151E0
5.232596178E2,-2.436932373E-1,-2.456391907E-1,9.293573914E0
5.232695668E2,-2.165995789E-1,-2.198927307E-1,9.312135315E0
5.232795158E2,-1.359173584E-1,-1.724414062E-1,9.307944031E0
5.232894648E2,-5.179229736E-2,-1.513352966E-1,9.295070801E0
5.232994138E2,2.859054565E-2,-1.004411316E-1,9.295519867E0
5.233093628E2,6.855743408E-2,-1.202000427E-1,9.246421967E0
5.233193118E2,1.032852173E-1,-6.601272583E-2,9.166637878E0
5.233292598E2,9.190887451E-2,-9.759704590E-2,9.136849823E0
5.233392088E2,6.840774536E-2,-2.297721863E-1,9.147178345E0
5.233491578E2,4.790039063E-2,-2.342628479E-1,9.147926788E0
5.233591068E2,2.634521484E-2,-3.218307495E-1,9.132808228E0
5.233690558E2,9.430389404E-3,-2.174977112E-1,9.202563171E0
5.233790048E2,3.891906738E-3,-3.353027344E-1,9.165440369E0
5.233889538E2,2.559677124E-2,-1.751358032E-1,9.189689941E0
5.233989028E2,5.298980713E-2,-1.522334290E-1,9.171577606E0
5.234088518E2,5.164260864E-2,-5.284011841E-2,9.283395081E0
5.234188008E2,2.529739380E-2,-2.785707092E-1,9.318871307E0
5.234287498E2,-4.490661621E-3,-3.661386108E-1,9.464967499E0
5.234386988E2,-2.290237427E-2,-3.457809448E-1,9.499096527E0
5.234486478E2,-8.202941895E-2,-2.592608643E-1,9.488468628E0
5.234585958E2,-9.804611206E-2,-2.445913696E-1,9.564959564E0
5.234685448E2,-1.435514832E-1,-2.574645996E-1,9.609117737E0
5.234784938E2,-1.558259583E-1,-2.041754150E-1,9.702523499E0
5.234884428E2,-1.444496155E-1,-2.809657288E-1,9.738149414E0
5.234983918E2,-1.210981750E-1,-2.145039368E-1,9.706265717E0
5.235083408E2,-8.681945801E-2,-2.065704346E-1,9.727072449E0
5.235182898E2,-7.574249268E-2,-2.421963501E-1,9.797575836E0
5.235282388E2,-7.334747314E-2,-2.938389587E-1,9.896370392E0
5.235381878E2,-7.753875732E-2,-3.969744873E-1,9.961484985E0
5.235481368E2,-6.017486572E-2,-2.266287231E-1,9.985734558E0
5.235580858E2,-5.733078003E-2,-2.906954956E-1,9.985435181E0
5.235680348E2,-4.490661621E-2,-2.466870117E-1,9.999954987E0
5.235779828E2,-3.891906738E-2,-2.375559998E-1,1.000534378E1
5.235879318E2,-3.517684937E-2,-2.273771667E-1,1.003498215E1
5.235978808E2,-3.487747192E-2,-2.444416809E-1,1.007629623E1
5.236078298E2,-2.080673218E-2,-3.504212952E-1,1.014844620E1
5.236177788E2,-8.083190918E-3,-3.110531616E-1,1.019290375E1
5.236277278E2,-6.735992432E-3,-3.552113342E-1,1.020098694E1
5.236376768E2,-1.287322998E-2,-3.439846802E-1,1.028077103E1
5.236476258E2,-2.035766602E-2,-3.468287659E-1,1.021999741E1
5.236575748E2,-3.068618774E-2,-2.457888794E-1,1.020248383E1
5.236675238E2,-5.912704468E-2,-2.347119141E-1,1.016341507E1
5.236774728E2,-8.307723999E-2,-2.421963501E-1,1.020083725E1
5.236874218E2,-1.094224548E-1,-2.505789185E-1,1.021999741E1
5.236973698E2,-9.565109253E-2,-3.100053406E-1,1.026595184E1
5.237073188E2,-1.104702759E-1,-3.290158081E-1,1.030008087E1
5.237172678E2,-1.058299255E-1,-4.168830872E-1,1.027942383E1
5.237272168E2,-1.028361511E-1,-3.161425781E-1,1.033331177E1
5.237371658E2,-9.205856323E-2,-2.089654541E-1,1.022598495E1
5.237471148E2,-8.622070312E-2,-1.675016785E-1,1.028586044E1
5.237570638E2,-6.286926270E-2,-2.128573608E-1,1.026535309E1
5.237670128E2,-3.787124634E-2,-2.701881409E-1,1.026789780E1
5.237769618E2,-4.490661621E-3,-3.403921509E-1,1.033271301E1
5.237869108E2,-5.837860107E-3,-3.537144470E-1,1.032612671E1
5.237968598E2,-7.484436035E-4,-4.034111023E-1,1.030696655E1
5.238068088E2,-2.993774414E-2,-4.138893127E-1,1.027942383E1
5.238167568E2,-7.379653931E-2,-3.713777161E-1,1.022748184E1
5.238267058E2,-1.035845947E-1,-3.053649902E-1,1.013826736E1
5.238366548E2,-1.474433899E-1,-3.059637451E-1,1.003797592E1
5.238466038E2,-1.540296936E-1,-2.347119141E-1,9.930499420E0
5.238565528E2,-1.565744019E-1,-2.715353394E-1,9.876611481E0
5.238665015E2,-1.317260742E-1,-2.791694641E-1,9.826166382E0
5.238764505E2,-1.040336609E-1,-3.597019958E-1,9.771529999E0
5.238863995E2,-6.915618896E-2,-3.327580261E-1,9.700577545E0
5.238963485E2,-2.709365845E-2,-3.055146790E-1,9.605525208E0
5.239062975E2,-4.041595459E-3,-2.555186462E-1,9.514963531E0
5.239162465E2,3.083587646E-2,-1.913021851E-1,9.457033997E0
5.239261955E2,2.020797729E-2,-1.591191101E-1,9.381590881E0
5.239361445E2,-3.442840576E-3,-9.295669556E-2,9.352551270E0
5.239460925E2,-5.044509888E-2,-1.109193420E-1,9.338779907E0
5.239560415E2,-1.089733887E-1,-1.625619507E-1,9.388775940E0
5.239659905E2,-1.502874756E-1,-1.793270874E-1,9.428742828E0
5.239759395E2,-1.640588379E-1,-1.499880981E-1,9.522148590E0
5.239858885E2,-1.736389160E-1,-1.749861145E-1,9.547745361E0
5.239958375E2,-1.616638184E-1,-1.630110168E-1,9.553732910E0
5.240057865E2,-1.419049072E-1,-1.264869690E-1,9.537865906E0
5.240157355E2,-1.083746338E-1,-5.987548828E-3,9.564809875E0
5.240256845E2,-9.205856323E-2,-3.622467041E-2,9.606423340E0
5.240356335E2,-7.604187012E-2,-1.209484863E-1,9.611363068E0
5.240455825E2,-8.217910767E-2,-1.655557251E-1,9.603279877E0
5.240555315E2,-8.068222046E-2,-1.516346741E-1,9.701176300E0
5.240654795E2,-9.699829102E-2,-1.986369324E-1,9.723779297E0
5.240754285E2,-1.191522217E-1,-1.410067749E-1,9.724078674E0
5.240853775E2,-1.207987976E-1,-1.094224548E-1,9.751471710E0
5.240953265E2,-1.309776306E-1,-5.733078003E-2,9.712402954E0
5.241052755E2,-1.213975525E-1,-1.002914429E-1,9.646090851E0
5.241152245E2,-9.894424438E-2,-1.010398865E-1,9.662107544E0
5.241251735E2,-6.765930176E-2,-2.085163879E-1,9.656868439E0
5.241351225E2,-5.239105225E-2,-2.501298523E-1,9.707313538E0
5.241450715E2,-2.649490356E-2,-2.701881409E-1,9.698631592E0
5.241550205E2,-9.131011963E-3,-1.737886047E-1,9.759554901E0
5.241649695E2,-8.232879639E-3,-1.871109009E-1,9.744136963E0
5.241749185E2,1.347198486E-3,-1.094224548E-1,9.765243073E0
5.241848665E2,-2.245330811E-3,-1.437011719E-1,9.710457001E0
5.241948155E2,-2.888992310E-2,-1.669029236E-1,9.717791748E0
5.242047645E2,-5.972579956E-2,-2.369572449E-1,9.744136963E0
5.242147135E2,-9.370513916E-2,-2.595602417E-1,9.685159607E0
5.242246625E2,-1.172062683E-1,-2.658471680E-1,9.780062256E0
5.242346115E2,-1.525328064E-1,-3.050656128E-1,9.757159882E0
5.242445605E2,-1.398092651E-1,-2.348616028E-1,9.763297119E0
5.242545095E2,-1.471440125E-1,-1.996847534E-1,9.737999725E0
5.242644585E2,-1.218466187E-1,-1.707948303E-1,9.732910309E0
5.242744075E2,-1.368154907E-1,-1.945953369E-1,9.695937195E0
5.242843565E2,-1.278341675E-1,-2.122586060E-1,9.730964355E0
5.242943055E2,-1.345701599E-1,-1.941462708E-1,9.762997742E0
5.243042535E2,-1.398092651E-1,-2.740800476E-1,9.841284943E0
5.243142025E2,-1.321751404E-1,-3.972738647E-1,9.908195801E0
5.243241515E2,-1.068777466E-1,-3.248245239E-1,9.889035645E0
5.243341005E2,-5.388793945E-2,-2.478845215E-1,9.821376343E0
5.243440495E2,-3.502716064E-2,-1.824705505E-1,9.821376343E0
5.243539985E2,-2.918930054E-2,-1.785786438E-1,9.845925293E0
5.243639475E2,-2.814147949E-2,-1.534309387E-1,9.911339264E0
5.243738965E2,-1.811233521E-2,-1.549278259E-1,9.860744476E0
5.243838455E2,-3.727249146E-2,-1.971400452E-1,9.907896423E0
5.243937945E2,-1.901046753E-2,-2.550695801E-1,9.993967438E0
5.244037435E2,4.640350342E-3,-3.132984924E-1,9.984686737E0
5.244136925E2,2.709365845E-2,-3.050656128E-1,9.975256348E0
5.244236405E2,6.316864014E-2,-2.409988403E-1,9.939929810E0
5.244335895E2,9.430389404E-2,-1.414558411E-1,9.957293701E0
5.244435385E2,8.232879639E-2,-2.499801636E-2,1.000728973E1
5.244534875E2,7.694000244E-2,-8.981323242E-2,1.005159760E1
5.244634365E2,7.125183105E-2,-1.431024170E-1,1.004381378E1
5.244733855E2,3.906875610E-2,-1.993853760E-1,1.001941452E1
5.244833345E2,-8.382568359E-3,-1.892065430E-1,1.003932312E1
5.244932835E2,-2.963836670E-2,-1.766326904E-1,1.006102798E1
5.245032325E2,-7.110214233E-2,-1.648072815E-1,1.004471191E1
5.245131815E2,-8.981323242E-2,-1.134640503E-1,1.000145187E1
5.245231305E2,-1.173559570E-1,-3.263214111E-2,1.001267853E1
5.245330795E2,-1.023870850E-1,5.523513794E-2,9.976304169E0
5.245430275E2,-7.679031372E-2,1.841171265E-2,9.979896698E0
5.245529765E2,-6.062393188E-2,-1.091230774E-1,9.956395569E0
5.245629255E2,-6.436614990E-3,-1.191522217E-1,9.954599304E0
5.245728745E2,3.233276367E-2,-6.256988525E-2,9.966424713E0
5.245828235E2,8.143066406E-2,-6.047424316E-2,9.906848602E0
5.245927725E2,9.729766846E-2,-8.472381592E-2,9.923464050E0
5.246027215E2,1.059796143E-1,-8.382568359E-3,9.865384827E0
5.246126705E2,9.340576172E-2,4.056564331E-2,9.866582336E0
5.246226195E2,6.391708374E-2,-1.257385254E-2,9.817933502E0
5.246325685E2,2.769241333E-2,-4.026626587E-2,9.839937744E0
5.246425175E2,-1.077758789E-2,-5.912704468E-2,9.794432373E0
5.246524665E2,-4.041595459E-2,-1.661544800E-2,9.716145172E0
5.246624145E2,-4.670288086E-2,3.502716064E-2,9.731114044E0
5.246723635E2,-4.340972900E-2,-2.918930054E-2,9.674082642E0
5.246823125E2,-4.805007935E-2,-5.837860107E-3,9.712852020E0
5.246922615E2,-8.083190918E-2,-3.353027344E-2,9.680818634E0
5.247022105E2,-8.427474976E-2,7.993377686E-2,9.685159607E0
5.247121595E2,-8.681945801E-2,7.050338745E-2,9.638756104E0
5.247221085E2,-8.053253174E-2,8.532257080E-3,9.607620850E0
5.247320575E2,-1.019380188E-1,-2.649490356E-2,9.629924469E0
5.247420065E2,-1.028361511E-1,-7.155120850E-2,9.555978241E0
5.247519555E2,-1.139131165E-1,1.496887207E-2,9.555379486E0
5.247619045E2,-1.312770081E-1,2.544708252E-3,9.499246216E0
5.247718525E2,-1.357676697E-1,-9.879455566E-3,9.499994659E0
5.247818015E2,-1.365161133E-1,-6.616241455E-2,9.489815826E0
5.247917505E2,-1.272354126E-1,3.143463135E-3,9.451794891E0
5.248016995E2,-1.212478638E-1,1.661544800E-2,9.442065125E0
5.248116485E2,-9.355545044E-2,-2.050735474E-2,9.428293762E0
5.248215975E2,-3.068618774E-2,-3.233276367E-2,9.452094269E0
5.248315465E2,1.691482544E-2,-6.167175293E-2,9.445358276E0
5.248414955E2,3.293151855E-2,-6.586303711E-3,9.459129639E0
5.248514445E2,4.146377563E-2,1.152603149E-2,9.435179443E0
5.248613935E2,3.817062378E-2,8.831634521E-3,9.427096252E0
5.248713434E2,2.185455322E-2,-4.790039062E-3,9.383237457E0
5.248812924E2,-1.167572021E-2,-7.229965210E-2,9.387129364E0
5.248912404E2,-2.469863892E-2,-4.640350342E-2,9.408235474E0
5.249011894E2,-5.433700562E-2,-5.284011841E-2,9.426946564E0
5.249111384E2,-7.529342651E-2,-9.894424438E-2,9.442514191E0
5.249210874E2,-9.535171509E-2,-9.160949707E-2,9.450447693E0
5.249310364E2,-1.164578247E-1,-1.034349060E-1,9.500443726E0
5.249409854E2,-1.369651794E-1,-5.852828979E-2,9.513316956E0
5.249509344E2,-1.365161133E-1,-9.101074219E-2,9.505682831E0
5.249608834E2,-1.459465027E-1,-6.092330933E-2,9.538464661E0
5.249708324E2,-1.519340515E-1,-1.299298096E-1,9.563163300E0
5.249807814E2,-1.565744019E-1,-1.664538574E-1,9.630972290E0
5.249907304E2,-1.559756470E-1,-1.862127686E-1,9.580976257E0
5.250006794E2,-1.502874756E-1,-2.282752991E-1,9.597741394E0
5.250106274E2,-1.350192261E-1,-2.414479065E-1,9.574539642E0
5.250205764E2,-1.249900818E-1,-2.499801636E-1,9.627379761E0
5.250305254E2,-1.237925720E-1,-1.984872437E-1,9.665400696E0
5.250404744E2,-1.035845947E-1,-1.910028076E-1,9.673633575E0
5.250504234E2,-8.681945801E-2,-2.207908630E-1,9.746981049E0
5.250603724E2,-7.679031372E-2,-1.610650635E-1,9.773475952E0
5.250703214E2,-7.723937988E-2,-1.751358032E-1,9.830657043E0
5.250802704E2,-6.152206421E-2,-1.848655701E-1,9.840237122E0
5.250902194E2,-6.481521606E-2,-2.832110596E-1,9.859247589E0
5.251001684E2,-6.795867920E-2,-2.933898926E-1,9.853858795E0
5.251101174E2,-6.721023560E-2,-1.877096558E-1,9.858798523E0
5.251200654E2,-7.050338745E-2,-2.197430420E-1,9.908195801E0
5.251300144E2,-7.963439941E-2,-2.329156494E-1,9.971514130E0
5.251399634E2,-7.993377686E-2,-2.724334717E-1,1.000908600E1
5.251499124E2,-8.472381592E-2,-1.664538574E-1,1.006521927E1
5.251598614E2,-1.034349060E-1,-1.683998108E-1,1.006536896E1
5.251698104E2,-1.124162292E-1,-1.969903564E-1,1.009575577E1
5.251797594E2,-1.404080200E-1,-2.969824219E-1,1.005788452E1
5.251897084E2,-1.300794983E-1,-2.426454163E-1,1.006776398E1
5.251996574E2,-1.422042847E-1,-1.860630798E-1,1.001357666E1
5.252096064E2,-1.330732727E-1,-1.901046753E-1,1.004710693E1
5.252195554E2,-1.076261902E-1,-2.878514099E-1,1.007135651E1
5.252295044E2,-8.532257080E-2,-2.733316040E-1,1.011087433E1
5.252394534E2,-6.017486572E-2,-2.341131592E-1,1.008168503E1
5.252494014E2,-5.328918457E-2,-1.552272034E-1,1.011042526E1
5.252593504E2,-2.020797729E-2,-2.224374390E-1,1.003692810E1
5.252692994E2,1.601669312E-2,-2.177970886E-1,1.006911118E1
5.252792484E2,2.559677124E-2,-3.353027344E-1,1.011102402E1
5.252891974E2,2.604583740E-2,-2.622546387E-1,1.005234604E1
5.252991464E2,2.050735474E-2,-2.650987244E-1,9.961035919E0
5.253090954E2,2.903961182E-2,-2.101629639E-1,9.985584869E0
5.253190444E2,1.392105103E-2,-2.007325745E-1,1.001148102E1
5.253289934E2,3.637435913E-2,-2.339634705E-1,1.002719833E1
5.253389424E2,5.358856201E-2,-2.303709412E-1,9.992320862E0
5.253488914E2,5.688171387E-2,-1.445993042E-1,9.978250122E0
5.253588394E2,5.748046875E-2,-1.920506287E-1,9.961035919E0
5.253687884E2,4.595443726E-2,-2.354603577E-1,9.939630432E0
5.253787374E2,2.290237427E-2,-2.796185303E-1,9.886341248E0
5.253886864E2,-1.526824951E-2,-1.513352966E-1,9.922865295E0
5.253986354E2,-2.679428101E-2,-8.652008057E-2,9.874665527E0
5.254085844E2,-1.197509766E-2,-3.442840576E-2,9.910441132E0
5.254185334E2,-2.035766602E-2,-1.945953369E-1,9.910590820E0
5.254284824E2,-2.559677124E-2,-2.243833923E-1,9.912985840E0
5.254384314E2,-5.583389282E-2,-1.935475159E-1,9.905052338E0
5.254483804E2,-7.110214233E-2,-2.667453003E-1,9.877958679E0
5.254583294E2,-9.101074219E-2,-2.715353394E-1,9.847272491E0
5.254682784E2,-8.023315430E-2,-2.824626160E-1,9.799970856E0
5.254782264E2,-5.987548828E-2,-1.761836243E-1,9.859097900E0
5.254881754E2,-2.544708252E-2,-1.899549866E-1,9.855355682E0
5.254981244E2,-1.945953369E-3,-2.279759216E-1,9.946366425E0
5.255080734E2,9.131011963E-3,-3.460803223E-1,9.971364441E0
5.255180224E2,8.981323242E-3,-3.261717224E-1,9.969717865E0
5.255279714E2,7.783813477E-3,-3.647914124E-1,9.955347748E0
5.255379204E2,-9.879455566E-3,-2.914439392E-1,9.921817474E0
5.255478694E2,-2.784210205E-2,-3.176394653E-1,9.887089691E0
5.255578184E2,-4.071533203E-2,-3.538641357E-1,9.954000549E0
5.255677674E2,-5.388793945E-2,-4.249662781E-1,9.923763428E0
5.255777164E2,-5.044509888E-2,-3.909869385E-1,9.974358215E0
5.255876654E2,-6.466552734E-2,-4.020639038E-1,9.948462067E0
5.255976134E2,-7.649093628E-2,-3.103047180E-1,1.003064117E1
5.256075624E2,-8.861572266E-2,-4.328997803E-1,9.959089966E0
5.256175114E2,-9.505233765E-2,-4.342469788E-1,1.003243744E1
5.256274604E2,-8.607101440E-2,-4.189787292E-1,9.946366425E0
