"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.064633292E0,-1.598376160E0,2.110910339E0,1.057086777E1
4.074584292E0,-1.597927094E0,1.781295776E0,1.010638367E1
4.084535292E0,-1.735790405E0,1.624421997E0,9.571845245E0
4.094486292E0,-1.749561768E0,1.682650909E0,9.052874451E0
4.104437292E0,-1.798210602E0,1.857487335E0,8.690328369E0
4.114388292E0,-1.735041962E0,2.009122009E0,8.304580536E0
4.124339292E0,-1.884880371E0,2.037862244E0,8.117170258E0
4.134291292E0,-2.152673492E0,2.185305634E0,8.107141113E0
4.144242292E0,-2.082918549E0,2.364033966E0,8.145760803E0
4.154193292E0,-1.836231537E0,2.421963501E0,8.637488251E0
4.164144292E0,-1.786385193E0,2.463277588E0,9.402547302E0
4.174095292E0,-1.824855194E0,2.404898987E0,1.000594254E1
4.184046292E0,-1.934277649E0,2.336491241E0,1.042477158E1
4.193997292E0,-1.999092865E0,2.332898712E0,1.030112869E1
4.203949292E0,-1.991159363E0,2.317929840E0,9.863139496E0
4.213900292E0,-2.119741974E0,2.247875519E0,9.547146606E0
4.223851292E0,-2.186353455E0,2.226619720E0,9.250912628E0
4.233802292E0,-2.300266571E0,2.261796570E0,9.084309082E0
4.243753292E0,-2.404150543E0,2.330653381E0,8.972341919E0
4.253704292E0,-2.276166687E0,2.291434937E0,8.759634247E0
4.263655292E0,-2.276615753E0,2.315834198E0,8.816665649E0
4.273607292E0,-2.434836731E0,2.534080353E0,8.819060669E0
4.283558292E0,-2.580633545E0,2.640209656E0,8.896300049E0
4.293509292E0,-2.782713318E0,2.515369263E0,9.194779358E0
4.303460292E0,-2.912643127E0,2.279310150E0,9.447004852E0
4.313411292E0,-2.895428925E0,1.969604187E0,9.792037354E0
4.323362292E0,-2.712359619E0,1.744921417E0,1.040531204E1
4.333313292E0,-2.528541870E0,1.720971222E0,1.099313965E1
4.343265292E0,-2.656974792E0,1.909878387E0,1.110660370E1
4.353216292E0,-2.669099579E0,2.005080414E0,1.088641159E1
4.363167292E0,-2.429447937E0,2.036215668E0,1.053628967E1
4.373118292E0,-2.216590576E0,2.067201233E0,1.027583130E1
4.383069292E0,-2.141446838E0,1.987117767E0,1.014275803E1
4.393020292E0,-2.315085754E0,2.073188782E0,1.017553986E1
4.402971292E0,-2.562970276E0,2.173480225E0,1.017643799E1
4.412923292E0,-2.776576080E0,2.195185089E0,1.000504440E1
4.422874292E0,-2.805615692E0,2.169588318E0,9.772577820E0
4.432825292E0,-2.632276154E0,2.094444580E0,9.607471161E0
4.442776292E0,-2.552042999E0,2.274520111E0,9.725725250E0
4.452727292E0,-2.663261719E0,2.476899261E0,9.817484436E0
4.462678292E0,-2.554887085E0,2.472109222E0,9.691745911E0
4.472629292E0,-2.098037109E0,2.264790344E0,9.509425049E0
4.482581292E0,-1.982028351E0,2.198478241E0,9.376950531E0
4.492532292E0,-2.077080688E0,2.254461823E0,9.373657379E0
4.502483292E0,-2.171384583E0,2.274520111E0,9.592502289E0
4.512434292E0,-2.340083771E0,2.143243103E0,9.809401245E0
4.522384833E0,-2.350861359E0,1.923200684E0,1.005279510E1
4.532335833E0,-2.364483032E0,1.745819550E0,1.012120285E1
4.542286833E0,-2.370320892E0,1.834435272E0,1.003932312E1
4.552237833E0,-2.424807587E0,2.219284973E0,1.002345612E1
4.562189833E0,-2.535726929E0,2.744243317E0,9.965526581E0
4.572140833E0,-2.681823120E0,3.088078308E0,9.826465759E0
4.582091833E0,-2.931054840E0,3.098107452E0,9.790091400E0
4.592042833E0,-3.126548309E0,3.073857880E0,9.614057465E0
4.601993833E0,-3.243006134E0,3.150199127E0,9.226363678E0
4.611944833E0,-3.239712982E0,3.257076874E0,8.874146118E0
4.621895833E0,-2.888842621E0,2.990481262E0,8.579409027E0
4.631847833E0,-2.562820587E0,2.796634369E0,8.264763336E0
4.641798833E0,-2.527943115E0,2.671344910E0,8.162975006E0
4.651749833E0,-2.565964050E0,2.622097321E0,8.198151855E0
4.661700833E0,-2.511776733E0,2.587668915E0,8.257578278E0
4.671651833E0,-2.402204590E0,2.528691559E0,8.372988281E0
4.681602833E0,-2.427352295E0,2.446662140E0,8.497678986E0
4.691553833E0,-2.317480774E0,2.221380615E0,8.345146179E0
4.701505833E0,-1.952839050E0,2.210453339E0,7.892188110E0
4.711456833E0,-1.671723633E0,2.208806763E0,7.235204315E0
4.721407833E0,-1.602567444E0,2.237846375E0,7.042405243E0
4.731358833E0,-1.384470978E0,2.221380615E0,7.045249329E0
4.741309833E0,-1.054107971E0,2.020797729E0,7.192093964E0
4.751260833E0,-9.442364502E-1,1.973047028E0,7.442223816E0
4.761211833E0,-9.505233765E-1,2.015858002E0,7.666158142E0
4.771163833E0,-8.928932190E-1,1.943558350E0,7.908055115E0
4.781114833E0,-7.470964050E-1,1.848805389E0,8.147856445E0
4.791065833E0,-5.884263611E-1,1.771865387E0,8.379125519E0
4.801016833E0,-3.803590393E-1,1.487307129E0,8.379275208E0
4.810967833E0,-3.059637451E-1,1.156944122E0,8.163723450E0
4.820918833E0,-5.143304443E-1,1.043779449E0,8.020171967E0
4.830869833E0,-6.282435608E-1,1.041384430E0,8.141270142E0
4.840820833E0,-5.144801331E-1,1.072369995E0,8.624315643E0
4.850772833E0,-5.063969421E-1,1.220861206E0,9.141639862E0
4.860723833E0,-6.384223938E-1,1.194515991E0,9.745783539E0
4.870674833E0,-5.601351929E-1,1.178798676E0,1.076950470E1
4.880625833E0,-5.508544922E-1,1.624571686E0,1.170131699E1
4.890576833E0,-5.939648438E-1,2.019749908E0,1.171404053E1
4.900527833E0,-6.376739502E-1,2.222129059E0,1.138532410E1
4.910478833E0,-5.686674500E-1,2.412533112E0,1.100481537E1
4.920430833E0,-5.525010681E-1,2.537672882E0,1.066651886E1
4.930381833E0,-7.752378845E-1,2.583028564E0,1.045366150E1
4.940332833E0,-1.028810577E0,2.648741913E0,1.051233948E1
4.950283833E0,-1.121318207E0,2.614762573E0,1.054107971E1
4.960234833E0,-1.334025879E0,2.562371521E0,1.056937088E1
4.970185833E0,-1.611548767E0,2.441123657E0,1.051802765E1
4.980136833E0,-1.625469818E0,2.316283264E0,1.041758652E1
4.990088833E0,-1.568438416E0,2.214944000E0,1.038405624E1
5.000039833E0,-1.458566895E0,2.021546173E0,1.032747391E1
5.009990833E0,-1.234632568E0,1.787433014E0,1.025292892E1
5.019941833E0,-1.012943573E0,1.656305695E0,1.030397278E1
5.029892833E0,-8.080197144E-1,1.559457092E0,1.037911652E1
5.039843833E0,-6.936575317E-1,1.467548218E0,1.036265076E1
5.049794833E0,-7.075785828E-1,1.572330322E0,1.046922913E1
5.059745833E0,-6.301895142E-1,1.770518188E0,1.049961594E1
5.069697833E0,-5.947132874E-1,1.878743134E0,1.042522064E1
5.079648833E0,-7.102729797E-1,1.893412628E0,1.021326141E1
5.089599833E0,-9.389973450E-1,1.787433014E0,1.001956421E1
5.099550833E0,-1.249601440E0,1.517993317E0,9.819729767E0
5.109501833E0,-1.461560669E0,1.183888092E0,9.655072174E0
5.119452833E0,-1.440454559E0,9.551637268E-1,9.461824036E0
5.129403833E0,-1.201850739E0,9.044192505E-1,9.380393372E0
5.139355833E0,-9.060658264E-1,1.122815094E0,9.301357727E0
5.149306833E0,-5.951623535E-1,1.441053314E0,9.343869324E0
5.159257833E0,-5.613327026E-2,1.715732117E0,9.438173218E0
5.169208833E0,3.463796997E-1,2.084864502E0,9.699978790E0
5.179159833E0,5.586383057E-1,2.501597900E0,1.005084915E1
5.189110833E0,6.863227844E-1,2.650238800E0,1.006267456E1
5.199061833E0,7.345225525E-1,2.514022064E0,9.970615997E0
5.209013833E0,7.719447327E-1,2.267933807E0,9.807305603E0
5.218964833E0,7.017407227E-1,2.272574158E0,9.758956146E0
5.228915833E0,6.834786987E-1,2.442021790E0,9.667196960E0
5.238866833E0,7.893086243E-1,2.584974518E0,9.611512756E0
5.248817833E0,9.768685913E-1,2.754422150E0,9.601483612E0
5.258768833E0,1.220861206E0,2.806663513E0,9.733958130E0
5.268719833E0,1.164278870E0,2.816842346E0,1.007584717E1
5.278671833E0,1.424288177E0,2.753973083E0,1.002809647E1
5.288622833E0,1.790277100E0,2.695893860E0,9.722581787E0
5.298573833E0,2.047741699E0,2.872975616E0,9.441017303E0
5.308524833E0,2.290686493E0,2.969075775E0,9.123826904E0
5.318475833E0,2.349065094E0,2.893333282E0,8.955127716E0
5.328426833E0,2.185455322E0,2.787203979E0,8.900042267E0
5.338377833E0,1.967658234E0,2.651436310E0,9.067543945E0
5.348328833E0,1.788031769E0,2.354304199E0,9.248816986E0
5.358280833E0,1.409169617E0,1.979034576E0,9.381890259E0
5.368231833E0,9.975256348E-1,1.656904449E0,9.467063141E0
5.378182833E0,6.554869080E-1,1.472787323E0,9.440717926E0
5.388133833E0,3.378474426E-1,1.523531799E0,9.337432709E0
5.398084833E0,6.092330933E-2,1.764830017E0,9.170529785E0
5.408035833E0,-5.598358154E-2,2.010169830E0,9.056916046E0
5.417986833E0,1.025367737E-1,1.992057495E0,9.082812195E0
5.427938833E0,1.381626892E-1,2.088457031E0,9.152567139E0
5.437889833E0,4.415817261E-2,2.352058868E0,9.200617218E0
5.447840833E0,-4.520599365E-2,2.464774475E0,9.287286987E0
5.457791833E0,-1.760339355E-1,2.432741089E0,9.473499756E0
5.467742833E0,-3.216810608E-1,2.346819763E0,9.653575287E0
5.477693833E0,-4.694238281E-1,2.165247345E0,9.761650543E0
5.487644833E0,-5.402265930E-1,1.897454224E0,9.849966888E0
5.497595833E0,-5.646258545E-1,1.590143280E0,9.880503387E0
5.507547833E0,-6.378236389E-1,1.302591248E0,9.887089691E0
5.517498833E0,-7.078779602E-1,1.173559570E0,9.876312103E0
5.527449792E0,-6.414161682E-1,1.257684631E0,9.855954437E0
5.537400792E0,-5.251080322E-1,1.468596039E0,9.680369568E0
5.547351792E0,-4.427792358E-1,1.583856354E0,9.432934113E0
5.557302792E0,-4.454736328E-1,1.641336823E0,9.199868774E0
5.567253792E0,-3.531156921E-1,1.658700714E0,9.001231842E0
5.577205792E0,-2.257305908E-1,1.540596313E0,8.971144409E0
5.587156792E0,-9.610015869E-2,1.466051331E0,9.258097687E0
5.597107792E0,1.228944397E-1,1.410516815E0,9.625733185E0
5.607058792E0,2.784210205E-1,1.402283936E0,9.955048370E0
5.617009792E0,2.627037048E-1,1.493144989E0,1.026759842E1
5.626960792E0,3.046165466E-1,1.524579620E0,1.043659698E1
5.636911792E0,3.794609070E-1,1.548529816E0,1.048240173E1
5.646863792E0,3.772155762E-1,1.656006317E0,1.038001465E1
5.656814792E0,3.037184143E-1,1.707349548E0,1.006491989E1
5.666765792E0,3.109034729E-1,1.660646667E0,9.638756104E0
5.676716792E0,1.945953369E-1,1.651066589E0,9.227710876E0
5.686667792E0,3.951782227E-2,1.624272308E0,9.060957642E0
5.696618792E0,-1.347198486E-3,1.595532074E0,8.949738922E0
5.706569792E0,-1.463955688E-1,1.650168457E0,9.015901337E0
5.716521792E0,-3.635939026E-1,1.733395386E0,9.162895660E0
5.726472792E0,-5.104385376E-1,1.748214569E0,9.281449127E0
5.736423792E0,-6.767427063E-1,1.707050171E0,9.394015045E0
5.746374792E0,-7.625143433E-1,1.625020752E0,9.494007111E0
5.756325792E0,-7.921527100E-1,1.498234406E0,9.662556610E0
5.766276792E0,-8.134085083E-1,1.439107361E0,9.802365875E0
5.776227792E0,-8.623567200E-1,1.458117828E0,9.924511871E0
5.786179792E0,-8.020321655E-1,1.448687439E0,1.005234604E1
5.796130792E0,-6.807843018E-1,1.442101135E0,1.003019211E1
5.806081792E0,-5.671705627E-1,1.435814209E0,9.858798523E0
5.816032792E0,-5.186714172E-1,1.488205261E0,9.693841553E0
5.825983792E0,-5.468128967E-1,1.572030945E0,9.630672913E0
5.835934792E0,-5.328918457E-1,1.597777405E0,9.718390503E0
5.845885792E0,-4.326004028E-1,1.598974915E0,9.711953888E0
5.855837792E0,-3.990701294E-1,1.660197601E0,9.769284668E0
5.865788792E0,-4.092489624E-1,1.770518188E0,9.771979065E0
5.875739792E0,-4.942721558E-1,1.808389435E0,9.743238831E0
5.885690792E0,-5.107379150E-1,1.782792664E0,9.762398987E0
5.895641792E0,-5.101391602E-1,1.745969238E0,9.762099609E0
5.905592792E0,-5.453160095E-1,1.672621765E0,9.862840118E0
5.915543792E0,-5.628295898E-1,1.603615265E0,9.971963196E0
5.925494792E0,-5.092410278E-1,1.561103668E0,1.004082001E1
5.935446792E0,-4.417314148E-1,1.529669037E0,1.003109024E1
5.945397792E0,-2.375559998E-1,1.653461609E0,1.004246658E1
5.955348792E0,-5.508544922E-2,1.911674652E0,9.912237396E0
5.965299792E0,-1.362167358E-2,2.097887421E0,9.741442566E0
5.975250792E0,-1.029858398E-1,2.175575867E0,9.654174042E0
5.985201792E0,-2.155517578E-1,2.129471741E0,9.724677429E0
5.995152792E0,-2.393522644E-1,2.022593994E0,9.841284943E0
6.005104792E0,-3.760180664E-1,1.897603912E0,9.958940277E0
6.015055792E0,-5.114863586E-1,1.706301727E0,1.009051666E1
6.025006792E0,-6.999444580E-1,1.534608765E0,1.022927811E1
6.034957792E0,-8.390052795E-1,1.328487396E0,1.030412247E1
6.044908792E0,-9.508227539E-1,1.166673889E0,1.030981064E1
6.054859792E0,-9.499246216E-1,9.616003418E-1,1.025262955E1
6.064810792E0,-8.656498718E-1,8.273295593E-1,1.000190094E1
6.074762792E0,-8.554710388E-1,7.406597900E-1,9.688752136E0
6.084713792E0,-7.539820862E-1,6.197113037E-1,9.529633026E0
6.094664792E0,-7.496411133E-1,6.978488159E-1,9.607920227E0
6.104615792E0,-6.996450806E-1,8.575666809E-1,9.674531708E0
6.114566792E0,-5.646258545E-1,1.006506958E0,9.658215637E0
6.124517792E0,-4.650828552E-1,1.109043732E0,9.714049530E0
6.134468792E0,-3.951782227E-1,1.173709259E0,9.978998566E0
6.144419792E0,-5.650749207E-1,1.170865173E0,1.028526169E1
6.154371792E0,-6.794371033E-1,1.050365753E0,1.026400589E1
6.164322792E0,-6.200106812E-1,8.135581970E-1,9.963880005E0
6.174273792E0,-8.265811157E-1,5.397775269E-1,9.808503113E0
6.184224792E0,-8.988807678E-1,4.294569397E-1,9.631870422E0
6.194175792E0,-8.921447754E-1,4.818479919E-1,9.424401855E0
6.204126792E0,-9.157955933E-1,6.017486572E-1,9.213789825E0
6.214077792E0,-7.638615417E-1,7.547305298E-1,9.115144958E0
6.224029792E0,-6.959028625E-1,9.018745422E-1,9.257498932E0
6.233980792E0,-6.502478027E-1,9.885443115E-1,9.635163574E0
6.243931792E0,-5.755531311E-1,9.247769165E-1,1.011985565E1
6.253882792E0,-3.167413330E-1,8.819659424E-1,1.054886353E1
6.263833792E0,-1.213975525E-1,8.746311951E-1,1.071142548E1
6.273784792E0,-5.089416504E-2,9.216334534E-1,1.078761703E1
6.283735792E0,-1.216969299E-1,9.636959839E-1,1.061697189E1
6.293687792E0,-2.064207458E-1,8.723858643E-1,1.034019745E1
6.303638792E0,-3.189866638E-1,7.571255493E-1,1.005474106E1
6.313589792E0,-4.337979126E-1,6.905140686E-1,9.789342957E0
6.323540792E0,-5.119354248E-1,6.330335999E-1,9.499096527E0
6.333491792E0,-5.659730530E-1,6.497987366E-1,9.319919128E0
6.343442792E0,-6.215075684E-1,7.722441101E-1,9.219927063E0
6.353393792E0,-6.776408386E-1,9.925859070E-1,9.218280487E0
6.363345792E0,-7.548802185E-1,1.248403931E0,9.234446869E0
6.373296792E0,-7.589218140E-1,1.441352692E0,9.195976868E0
6.383247792E0,-6.463558960E-1,1.537602539E0,9.112300873E0
6.393198792E0,-4.701722717E-1,1.638043671E0,9.071585541E0
6.403149792E0,-4.089495850E-1,1.769170990E0,9.178463287E0
6.413100792E0,-3.803590393E-1,1.803000641E0,9.275461578E0
6.423051792E0,-3.279679871E-1,1.720821533E0,9.338031464E0
6.433002792E0,-3.287164307E-1,1.631607056E0,9.374256134E0
6.442954792E0,-3.218307495E-1,1.495540009E0,9.464219055E0
6.452905792E0,-3.129991150E-1,1.375489655E0,9.535620575E0
6.462856792E0,-3.221301270E-1,1.237925720E0,9.609566803E0
6.472807792E0,-1.820214844E-1,1.189725952E0,9.718540192E0
6.482758792E0,-9.535171509E-2,1.135538635E0,9.711355133E0
6.492709792E0,-1.577719116E-1,1.099164276E0,9.806257782E0
6.502660792E0,-1.947450256E-1,1.096020813E0,9.825268250E0
6.512612792E0,-1.963916016E-1,1.072968750E0,9.747280426E0
6.522564042E0,-1.312770081E-1,1.064436493E0,9.602082367E0
6.532515042E0,-2.568658447E-1,1.072070618E0,9.481133881E0
6.542466042E0,-4.528083801E-1,1.068927155E0,9.448352051E0
6.552417042E0,-5.056484985E-1,1.048868866E0,9.322912903E0
6.562368042E0,-6.179150391E-1,1.105900269E0,9.265282745E0
6.572319042E0,-6.801855469E-1,1.167721710E0,9.235644379E0
6.582271042E0,-8.279283142E-1,1.200802917E0,9.263486481E0
6.592222042E0,-9.506730652E-1,1.190175018E0,9.271120605E0
6.602173042E0,-9.725276184E-1,1.112486572E0,9.235943756E0
6.612124042E0,-8.792715454E-1,1.041085052E0,9.420060883E0
6.622075042E0,-7.044351196E-1,9.572593689E-1,9.604028320E0
6.632026042E0,-6.035449219E-1,8.638536072E-1,9.772577820E0
6.641977042E0,-5.833369446E-1,8.161029053E-1,9.943222961E0
6.651929042E0,-6.906637573E-1,7.861651611E-1,1.007105713E1
6.661880042E0,-6.650669861E-1,7.018904114E-1,1.007270370E1
6.671831042E0,-6.369255066E-1,6.048921204E-1,1.002016296E1
6.681782042E0,-6.845265198E-1,6.011499023E-1,9.936936035E0
6.691733042E0,-7.423063660E-1,6.197113037E-1,9.985884247E0
6.701684042E0,-6.899153137E-1,6.472540283E-1,1.001028351E1
6.711635042E0,-7.364685059E-1,6.366261292E-1,9.882898407E0
6.721586042E0,-7.307803345E-1,6.804849243E-1,9.718839569E0
6.731538042E0,-6.233038330E-1,6.962022400E-1,9.629774780E0
6.741489042E0,-5.740562439E-1,7.559280396E-1,9.703271942E0
6.751440042E0,-6.007008362E-1,8.250842285E-1,9.926607513E0
6.761391042E0,-6.375242615E-1,9.044192505E-1,1.020907013E1
6.771342042E0,-7.214996338E-1,9.815089417E-1,1.050994446E1
6.781293042E0,-7.593708801E-1,9.316625977E-1,1.061307999E1
6.791244042E0,-7.628137207E-1,8.337661743E-1,1.059945831E1
6.801196042E0,-7.252418518E-1,7.993377686E-1,1.055455170E1
6.811147042E0,-6.101312256E-1,8.711883545E-1,1.039722885E1
6.821098042E0,-5.719606018E-1,9.312135315E-1,1.019919067E1
6.831049042E0,-5.846841431E-1,9.577084351E-1,1.004546036E1
6.841000042E0,-5.616320801E-1,9.042695618E-1,9.919422455E0
6.850951042E0,-5.188211060E-1,8.382568359E-1,9.952353973E0
6.860902042E0,-4.043092346E-1,7.946974182E-1,1.006372238E1
6.870854042E0,-4.198768616E-1,8.566685486E-1,1.023122406E1
6.880805042E0,-5.439688110E-1,9.768685913E-1,1.050216064E1
6.890756042E0,-6.840774536E-1,1.024768982E0,1.068388275E1
6.900707042E0,-7.086264038E-1,9.059161377E-1,1.071382050E1
6.910658042E0,-7.165599060E-1,7.328759766E-1,1.067130890E1
6.920609042E0,-7.617658997E-1,6.224057007E-1,1.058583664E1
6.930560042E0,-7.782316589E-1,5.661227417E-1,1.042102936E1
6.940512042E0,-7.213499451E-1,5.584886169E-1,1.020428009E1
6.950463042E0,-6.677613831E-1,5.569917297E-1,9.944570160E0
6.960414042E0,-6.414161682E-1,6.180647278E-1,9.782756653E0
6.970365042E0,-5.728587341E-1,6.879693604E-1,9.774673462E0
6.980316042E0,-5.086422729E-1,7.667056274E-1,9.847871246E0
6.990267042E0,-4.845423889E-1,8.086184692E-1,9.900561676E0
7.000218042E0,-5.312452698E-1,8.002359009E-1,1.001746857E1
7.010170042E0,-5.673202515E-1,7.872129822E-1,1.012928604E1
7.020121042E0,-6.135740662E-1,7.774832153E-1,1.012928604E1
7.030072042E0,-6.586303711E-1,7.426057434E-1,1.008033783E1
7.040023042E0,-6.858737183E-1,7.247927856E-1,9.937983856E0
7.049974042E0,-6.542893982E-1,6.932084656E-1,9.734706573E0
7.059925042E0,-6.454577637E-1,7.038363647E-1,9.500294037E0
7.069876042E0,-5.893244934E-1,7.249424744E-1,9.250014496E0
7.079827042E0,-4.996609497E-1,7.231462097E-1,9.021140442E0
7.089779042E0,-4.767585754E-1,7.292834473E-1,8.924591217E0
7.099730042E0,-4.502636719E-1,7.571255493E-1,8.880882111E0
7.109681042E0,-4.019142151E-1,7.674540710E-1,8.956774292E0
7.119632042E0,-3.712280273E-1,7.734416199E-1,9.081015930E0
7.129583042E0,-3.559597778E-1,7.616162109E-1,9.217831421E0
7.139534042E0,-3.815565491E-1,7.791297913E-1,9.391170959E0
7.149485042E0,-3.685336304E-1,7.503895569E-1,9.639953613E0
7.159437042E0,-3.531156921E-1,6.968009949E-1,9.898615723E0
7.169388042E0,-2.974314880E-1,6.605763245E-1,9.981842651E0
7.179339042E0,-3.257226562E-1,6.268963623E-1,9.953102417E0
7.189290042E0,-3.827540588E-1,5.698649597E-1,9.863139496E0
7.199241042E0,-4.252656555E-1,5.159770203E-1,9.744436340E0
7.209192042E0,-4.426295471E-1,5.400769043E-1,9.694440308E0
7.219143042E0,-3.830534363E-1,6.623725891E-1,9.509425049E0
7.229095042E0,-2.866539001E-1,8.038284302E-1,9.355545044E0
7.239046042E0,-3.580554199E-1,8.916957092E-1,9.407337341E0
7.248997042E0,-4.520599365E-1,8.397537231E-1,9.279203796E0
7.258948042E0,-4.565505981E-1,7.319778442E-1,9.158554688E0
7.268899042E0,-4.900808716E-1,6.421646118E-1,9.228309631E0
7.278850042E0,-5.544470215E-1,6.062393188E-1,9.441616058E0
7.288801042E0,-5.616320801E-1,6.289920044E-1,9.642498322E0
7.298753042E0,-4.337979126E-1,7.050338745E-1,9.988428955E0
7.308704042E0,-2.854563904E-1,8.286767578E-1,1.036070480E1
7.318655042E0,-1.224453735E-1,9.380992126E-1,1.071681427E1
7.328606042E0,-1.071771240E-1,9.934840393E-1,1.096948883E1
7.338557042E0,-2.393522644E-1,9.982740784E-1,1.108864105E1
7.348508042E0,-2.297721863E-1,9.078620911E-1,1.111663284E1
7.358459042E0,-3.731739807E-1,8.554710388E-1,1.096380066E1
7.368410042E0,-5.075944519E-1,7.882608032E-1,1.065334625E1
7.378362042E0,-5.117857361E-1,6.888674927E-1,1.026699966E1
7.388313042E0,-5.559439087E-1,6.301895142E-1,9.899214478E0
7.398264042E0,-5.364843750E-1,6.465055847E-1,9.682165833E0
7.408215042E0,-5.629792786E-1,7.220983887E-1,9.646390228E0
7.418166042E0,-5.978567505E-1,7.415579224E-1,9.629026337E0
7.428117042E0,-5.619314575E-1,7.671546936E-1,9.713450775E0
7.438068042E0,-5.852828979E-1,7.816744995E-1,9.931547241E0
7.448020042E0,-5.321434021E-1,7.608677673E-1,1.015742752E1
7.457971042E0,-4.754113770E-1,6.957531738E-1,1.035905823E1
7.467922042E0,-4.577481079E-1,6.189628601E-1,1.048853897E1
7.477873042E0,-5.459147644E-1,5.607339478E-1,1.052281769E1
7.487824042E0,-5.920188904E-1,5.203179932E-1,1.055260574E1
7.497775042E0,-6.478527832E-1,5.325924683E-1,1.045605652E1
7.507726042E0,-5.840853882E-1,5.348377991E-1,1.023810974E1
7.517678042E0,-5.237608337E-1,5.554948425E-1,1.005174728E1
7.527628917E0,-4.674778748E-1,5.740562439E-1,9.865983582E0
7.537579917E0,-4.504133606E-1,5.929170227E-1,9.706116028E0
7.547530917E0,-5.415737915E-1,6.119274902E-1,9.607770538E0
7.557481917E0,-5.980064392E-1,6.098318481E-1,9.552984467E0
7.567432917E0,-6.227050781E-1,5.783972168E-1,9.543404388E0
7.577383917E0,-6.572831726E-1,5.513035583E-1,9.601184235E0
7.587335917E0,-6.659651184E-1,5.068460083E-1,9.644593964E0
7.597286917E0,-6.074368286E-1,4.668791199E-1,9.625433807E0
7.607237917E0,-5.363346863E-1,4.893324280E-1,9.639354858E0
7.617188917E0,-4.454736328E-1,5.662724304E-1,9.632319489E0
7.627139917E0,-3.882925415E-1,5.987548828E-1,9.558972015E0
7.637090917E0,-4.065545654E-1,5.977070618E-1,9.529782715E0
7.647041917E0,-3.230282593E-1,6.171665955E-1,9.468859406E0
7.656993917E0,-2.433938599E-1,6.611750793E-1,9.414223022E0
7.666944917E0,-2.028282166E-1,7.003935242E-1,9.378896484E0
7.676895917E0,-1.748364258E-1,7.185058594E-1,9.361831970E0
7.686846917E0,-1.624122620E-1,7.276368713E-1,9.321416016E0
7.696797917E0,-2.017803955E-1,6.864724731E-1,9.298513641E0
7.706748917E0,-3.171903992E-1,6.283932495E-1,9.387129364E0
7.716699917E0,-3.998185730E-1,5.548960876E-1,9.432485046E0
7.726651917E0,-4.532574463E-1,5.249583435E-1,9.484576721E0
