"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.089152542E0,4.223467255E0,-9.468260651E0,2.179617462E0
4.099222542E0,4.131408691E0,-9.014254761E0,1.782642975E0
4.109292542E0,3.672014008E0,-8.706045685E0,1.536255341E0
4.119361542E0,2.623743896E0,-8.430618439E0,1.419049072E0
4.129431542E0,1.914369049E0,-8.146359558E0,1.297501831E0
4.139500542E0,1.745969238E0,-8.471333771E0,1.157842255E0
4.149570542E0,2.335144043E0,-9.143585815E0,9.580078125E-1
4.159639542E0,2.620899811E0,-9.460626526E0,8.277786255E-1
4.169709542E0,2.323168945E0,-9.338480530E0,8.360115051E-1
4.179778542E0,1.987117767E0,-9.269324341E0,8.963360596E-1
4.189848542E0,1.798509979E0,-9.372310181E0,9.312135315E-1
4.199918542E0,1.547631683E0,-9.599387970E0,9.485774231E-1
4.209987542E0,1.437460785E0,-9.865833893E0,9.418414307E-1
4.220057542E0,1.893412628E0,-1.023825943E1,9.196875000E-1
4.230126542E0,2.223775635E0,-1.076770844E1,1.016236725E0
4.240196542E0,2.619253235E0,-1.107891129E1,1.121018829E0
4.250265542E0,2.932701416E0,-1.111738129E1,1.308728485E0
4.260335542E0,3.414399719E0,-1.088311844E1,1.531764679E0
4.270405542E0,3.459306335E0,-1.029663803E1,1.902843018E0
4.280474542E0,3.088826752E0,-9.543703766E0,2.348316650E0
4.290544542E0,2.677332458E0,-8.966354370E0,2.599644012E0
4.300613542E0,2.350561981E0,-8.731492767E0,2.646646271E0
4.310683542E0,2.061213684E0,-8.631051636E0,2.443818054E0
4.320752542E0,2.308948517E0,-9.005423126E0,1.953138428E0
4.330822542E0,2.248623962E0,-9.384135590E0,1.380279694E0
4.340891542E0,2.217937775E0,-9.513616333E0,9.539662170E-1
4.350961542E0,2.612816620E0,-9.590706024E0,7.406597900E-1
4.361031542E0,2.945275269E0,-9.589059448E0,7.126679993E-1
4.371100542E0,2.847079468E0,-9.443112946E0,8.816665649E-1
4.381170542E0,2.562820587E0,-9.390422516E0,1.110989685E0
4.391239542E0,2.360291748E0,-9.540709991E0,1.329535217E0
4.401309542E0,2.266287231E0,-9.889634399E0,1.514999542E0
4.411378542E0,2.110461273E0,-1.016401382E1,1.634451141E0
4.421448542E0,2.059118042E0,-1.028720764E1,1.727258148E0
4.431517542E0,2.453697510E0,-1.015548157E1,1.772015076E0
4.441587542E0,3.273542633E0,-9.761051788E0,1.696721649E0
4.451657542E0,4.007915497E0,-9.376800842E0,1.566492462E0
4.461726542E0,4.253105621E0,-9.080417175E0,1.442849579E0
4.471796542E0,3.964805145E0,-8.945996704E0,1.388063507E0
4.481865542E0,3.535497894E0,-9.007818146E0,1.301693115E0
4.491935542E0,3.236569519E0,-9.072483673E0,1.187480621E0
4.502004542E0,3.342698822E0,-9.298064575E0,1.121168518E0
4.512074542E0,3.525019684E0,-9.553134155E0,1.067729645E0
4.522143542E0,3.516487427E0,-9.689201202E0,1.227148132E0
4.532213542E0,3.195854187E0,-9.490264893E0,1.577868805E0
4.542283542E0,2.549049225E0,-9.114845581E0,2.149679718E0
4.552352542E0,1.899998932E0,-8.767867126E0,2.701582031E0
4.562422542E0,1.603315887E0,-8.758586426E0,3.044818268E0
4.572491542E0,1.594933319E0,-8.811875610E0,3.271297302E0
4.582561542E0,1.786684570E0,-8.767567749E0,3.214415588E0
4.592630542E0,1.768721924E0,-8.699609070E0,3.016976166E0
4.602700542E0,1.541195068E0,-8.826994171E0,2.727627869E0
4.612770542E0,1.957180023E0,-9.273515625E0,2.120041351E0
4.622839542E0,2.196831665E0,-9.438173218E0,1.695374451E0
4.632909542E0,2.745141449E0,-9.661508789E0,1.341959381E0
4.642978542E0,3.688330078E0,-9.781409454E0,1.177152100E0
4.653048542E0,4.179758148E0,-9.278754730E0,1.391805725E0
4.663117542E0,4.554728394E0,-8.716224518E0,1.652862854E0
4.673187542E0,4.555476837E0,-8.444689178E0,1.851948853E0
4.683256542E0,3.966302032E0,-8.235723724E0,2.044298859E0
4.693326542E0,3.409310303E0,-8.470435638E0,1.924547882E0
4.703396542E0,2.743794250E0,-9.243877258E0,1.682052155E0
4.713465542E0,1.882185974E0,-9.628577271E0,1.730551300E0
4.723535542E0,1.921703796E0,-9.872569885E0,1.748813324E0
4.733604542E0,2.443668365E0,-9.827812958E0,1.947599945E0
4.743674542E0,3.063080292E0,-9.507030029E0,2.256407776E0
4.753743542E0,3.349434814E0,-9.046587524E0,2.557581482E0
4.763813542E0,3.711831207E0,-8.663085022E0,2.490221558E0
4.773882542E0,4.027225342E0,-8.505911865E0,2.275867310E0
4.783952542E0,3.834126892E0,-8.418793030E0,2.167193298E0
4.794022542E0,3.335663452E0,-8.400680695E0,2.140099640E0
4.804091542E0,2.980452118E0,-8.439450073E0,2.120340729E0
4.814162208E0,2.670746155E0,-8.482710114E0,2.190095673E0
4.824231208E0,2.658771057E0,-8.703201599E0,2.223027191E0
4.834301208E0,2.912493439E0,-9.020691376E0,2.233804779E0
4.844370208E0,3.105142822E0,-9.174721069E0,2.259700928E0
4.854440208E0,3.343746643E0,-9.214987335E0,2.256407776E0
4.864509208E0,3.466341705E0,-9.175020447E0,2.133962402E0
4.874579208E0,3.284619598E0,-9.056616669E0,1.949246521E0
4.884649208E0,2.796334991E0,-9.004225616E0,1.882335663E0
4.894718208E0,2.321073303E0,-9.123527527E0,1.974094849E0
4.904788208E0,1.963916016E0,-9.233249359E0,2.122436371E0
4.914857208E0,2.087409210E0,-9.295519867E0,2.134561157E0
4.924927208E0,2.852168884E0,-9.213490448E0,1.922751617E0
4.934996208E0,3.606150970E0,-8.922944641E0,1.837429047E0
4.945066208E0,3.906426544E0,-8.662186890E0,1.965412903E0
4.955135208E0,3.646866302E0,-8.619226227E0,2.214045868E0
4.965205208E0,3.245101776E0,-8.755892029E0,2.381248169E0
4.975274208E0,3.145109711E0,-9.100625153E0,2.364632721E0
4.985344208E0,3.045417023E0,-9.319919128E0,2.370620270E0
4.995414208E0,3.083288269E0,-9.320068817E0,2.434836731E0
5.005483208E0,3.256777496E0,-9.167835388E0,2.553539886E0
5.015553208E0,3.348836060E0,-8.981173553E0,2.753973083E0
5.025622208E0,3.324586487E0,-8.853938141E0,2.923720093E0
5.035692208E0,3.278332672E0,-8.796158295E0,2.973865814E0
5.045761208E0,3.246748352E0,-8.797505493E0,2.950214996E0
5.055831208E0,3.344944153E0,-8.900191956E0,2.736309814E0
5.065900208E0,3.550466766E0,-8.938512268E0,2.460283813E0
5.075970208E0,3.548670502E0,-9.032367096E0,2.257305908E0
5.086040208E0,3.345842285E0,-9.169481964E0,2.090253296E0
5.096109208E0,2.881058807E0,-9.329050140E0,1.973645782E0
5.106179208E0,2.507884827E0,-9.397008820E0,2.010169830E0
5.116248208E0,2.091450806E0,-9.736053772E0,2.171085205E0
5.126318208E0,1.741927643E0,-9.712402954E0,2.333497467E0
5.136387208E0,1.988914032E0,-9.040899353E0,2.276615753E0
5.146457208E0,2.645149384E0,-8.440497894E0,2.098635864E0
5.156526208E0,3.096460876E0,-8.207731934E0,2.145937500E0
5.166596208E0,3.352129211E0,-8.293204193E0,2.305655365E0
5.176666208E0,3.431164856E0,-8.535101166E0,2.430495758E0
5.186735208E0,3.339405670E0,-8.690777435E0,2.505489807E0
5.196805208E0,3.215912476E0,-8.773106232E0,2.528242493E0
5.206874208E0,3.225791931E0,-8.896449738E0,2.523901520E0
5.216944208E0,3.324586487E0,-9.001980286E0,2.462080078E0
5.227013208E0,3.393293610E0,-9.042845306E0,2.440674591E0
5.237083208E0,3.390599213E0,-9.046737213E0,2.448608093E0
5.247152208E0,3.335364075E0,-9.002129974E0,2.442171478E0
5.257222208E0,3.309168549E0,-8.900341644E0,2.413730621E0
5.267292208E0,3.132535858E0,-8.850794678E0,2.458487549E0
5.277361208E0,3.011886749E0,-8.883875885E0,2.506238251E0
5.287431208E0,3.091521149E0,-9.014404449E0,2.477198639E0
5.297500208E0,3.116668854E0,-9.138346710E0,2.448458405E0
5.307570208E0,3.175795898E0,-9.228309631E0,2.425106964E0
5.317639208E0,3.297642517E0,-9.180558929E0,2.418221283E0
5.327709208E0,3.402723999E0,-9.103169861E0,2.348017273E0
5.337778208E0,3.447031860E0,-9.114246826E0,2.221230927E0
5.347848208E0,3.395988007E0,-9.201365662E0,2.159110107E0
5.357917208E0,3.399281158E0,-9.258097687E0,2.145937500E0
5.367987208E0,3.488196259E0,-9.252409515E0,2.168989563E0
5.378057208E0,3.364553375E0,-9.220226440E0,2.256856842E0
5.388126208E0,3.191513214E0,-9.214837646E0,2.403402100E0
5.398196208E0,3.185825043E0,-9.211245117E0,2.519859924E0
5.408265208E0,3.180885315E0,-9.170679474E0,2.597997437E0
5.418335208E0,2.993475037E0,-9.072034607E0,2.614762573E0
5.428404208E0,2.716850281E0,-8.938212891E0,2.577340393E0
5.438474208E0,2.492167511E0,-8.757089539E0,2.466421051E0
5.448543208E0,2.516417084E0,-8.893306274E0,2.127376099E0
5.458613208E0,2.648592224E0,-9.150022430E0,1.904788971E0
5.468683208E0,2.740351410E0,-8.944050751E0,2.303859100E0
5.478752208E0,2.968027954E0,-8.784931641E0,2.401007080E0
5.488822208E0,3.053200836E0,-8.677754517E0,2.119592285E0
5.498891208E0,3.073708191E0,-8.553063812E0,2.134561157E0
5.508961208E0,3.181334381E0,-8.425978088E0,2.189197540E0
5.519030208E0,3.211721191E0,-8.465795288E0,2.185904388E0
5.529100208E0,3.081791382E0,-8.654403076E0,2.257754974E0
5.539169208E0,3.034789124E0,-8.954528961E0,2.460882568E0
5.549239208E0,3.034938812E0,-9.301956482E0,2.676883392E0
5.559308208E0,3.044369202E0,-9.606273651E0,2.706671448E0
5.569378208E0,3.081941071E0,-9.665999451E0,2.621348877E0
5.579448208E0,3.230881348E0,-9.442514191E0,2.583777008E0
5.589517208E0,3.350632324E0,-9.055119781E0,2.597398682E0
5.599587208E0,3.370391235E0,-8.833281097E0,2.451601868E0
5.609656208E0,3.315156097E0,-8.832832031E0,2.074835358E0
5.619726208E0,3.317102051E0,-8.832532654E0,1.870061188E0
5.629795208E0,3.364553375E0,-8.834179230E0,1.975591736E0
5.639865208E0,3.402574310E0,-8.921747131E0,2.112856293E0
5.649934208E0,3.416794739E0,-8.994944916E0,2.181264038E0
5.660004208E0,3.436403961E0,-9.044940948E0,2.210902405E0
5.670073208E0,3.487747192E0,-9.087452545E0,2.275418243E0
5.680143208E0,3.383414154E0,-9.249266052E0,2.336341553E0
5.690213208E0,3.276536407E0,-9.304650879E0,2.414628754E0
5.700282208E0,3.225193176E0,-9.203760681E0,2.527943115E0
5.710352208E0,3.096311188E0,-8.979526978E0,2.670446777E0
5.720421208E0,2.917283478E0,-8.821904755E0,2.753524017E0
5.730491208E0,2.869233398E0,-8.745713196E0,2.777025146E0
5.740560208E0,2.814746704E0,-8.681347046E0,2.799777832E0
5.750630208E0,2.707120514E0,-8.774453430E0,2.788102112E0
5.760699208E0,2.635718994E0,-8.928034058E0,2.750679932E0
5.770769208E0,2.586321716E0,-9.057215424E0,2.758912811E0
5.780839208E0,2.618654480E0,-9.235794067E0,2.789748688E0
5.790908208E0,2.612517242E0,-9.358389130E0,2.826272736E0
5.800978208E0,2.483335876E0,-9.391470337E0,2.877316589E0
5.811047083E0,2.545456696E0,-9.643097076E0,2.871778107E0
5.821117083E0,2.720143433E0,-9.781259766E0,2.860701141E0
5.831186083E0,2.963686981E0,-9.795629883E0,2.918331299E0
5.841256083E0,3.253035278E0,-9.707313538E0,2.904709625E0
5.851325083E0,3.559747467E0,-9.565708008E0,2.811603241E0
5.861395083E0,3.852837982E0,-9.449699249E0,2.693947906E0
5.871464083E0,4.001927948E0,-9.280101929E0,2.584974518E0
5.881534083E0,3.942351837E0,-8.957073669E0,2.595452728E0
5.891603083E0,3.574716339E0,-8.585097198E0,2.682421875E0
5.901673083E0,3.013084259E0,-8.194559326E0,2.818189545E0
5.911743083E0,2.075134735E0,-7.678881683E0,2.987038422E0
5.921812083E0,7.526348877E-1,-7.260651398E0,3.129841461E0
5.931882083E0,-3.832031250E-2,-7.081324310E0,3.385809174E0
5.941951083E0,5.224136353E-2,-7.135960693E0,3.532803497E0
5.952021083E0,7.026388550E-1,-7.982001343E0,3.300636292E0
5.962090083E0,1.478774872E0,-9.189689941E0,3.095113678E0
5.972160083E0,1.877545624E0,-9.787995758E0,2.862497406E0
5.982229083E0,2.395019531E0,-1.014066238E1,2.454296265E0
5.992299083E0,3.027154999E0,-1.049632278E1,2.075284424E0
6.002368083E0,3.658991089E0,-1.052925430E1,1.773811340E0
6.012438083E0,4.096381531E0,-1.007988876E1,1.801354065E0
6.022508083E0,4.442910919E0,-9.456435242E0,2.111209717E0
6.032577083E0,4.702471161E0,-8.982820129E0,2.548899536E0
6.042647083E0,4.580175476E0,-8.690028992E0,2.944377136E0
6.052716083E0,4.038302307E0,-8.558003540E0,3.222798157E0
6.062786083E0,3.642076263E0,-8.687184906E0,3.461551666E0
6.072855083E0,3.431164856E0,-8.827443237E0,3.621568909E0
6.082925083E0,3.135379944E0,-8.916508026E0,3.852837982E0
6.092994083E0,2.832110596E0,-9.056766357E0,4.071233826E0
6.103064083E0,2.613714752E0,-9.247469788E0,4.132007446E0
6.113133083E0,2.481838989E0,-9.527387695E0,4.195924530E0
6.123203083E0,2.467618561E0,-9.862540741E0,4.260440369E0
6.133273083E0,2.625989227E0,-1.018302429E1,4.179758148E0
6.143342083E0,2.932252350E0,-1.039213943E1,3.884871368E0
6.153412083E0,3.320095825E0,-1.046488815E1,3.444337463E0
6.163481083E0,3.743864594E0,-1.034079620E1,3.066822510E0
6.173551083E0,4.187092896E0,-1.010982651E1,2.930456085E0
6.183620083E0,4.641398163E0,-9.678872681E0,2.924318848E0
6.193690083E0,5.055886230E0,-9.040300598E0,2.953059082E0
6.203759083E0,5.537584534E0,-8.295299835E0,2.976859589E0
6.213829083E0,6.052064667E0,-7.586673431E0,2.571951599E0
6.223898083E0,6.343358917E0,-6.906637573E0,1.413360901E0
6.233968083E0,6.177054749E0,-6.306086426E0,1.416055298E-1
6.244037083E0,5.604196014E0,-5.809718628E0,-4.564009094E-1
6.254107083E0,4.808001709E0,-5.519172821E0,1.381626892E-1
6.264177083E0,4.034111023E0,-5.554798737E0,1.448088684E0
6.274246083E0,3.503314819E0,-5.949078827E0,2.567760315E0
6.284316083E0,3.280128937E0,-6.545588379E0,3.369343414E0
6.294385083E0,3.230881348E0,-7.137607269E0,3.698059845E0
6.304455083E0,3.213517456E0,-7.639064484E0,3.713627472E0
6.314524083E0,3.122506714E0,-7.839946747E0,3.692970428E0
6.324594083E0,3.015778656E0,-7.779921570E0,3.714675293E0
6.334663083E0,2.896177368E0,-7.625442810E0,3.557502136E0
6.344733083E0,2.702929230E0,-7.326664124E0,3.246598663E0
6.354802083E0,2.541265411E0,-7.058571625E0,3.026107178E0
6.364872083E0,2.470163269E0,-6.917115784E0,2.973566437E0
6.374942083E0,2.432142334E0,-6.997648315E0,3.057841187E0
6.385011083E0,2.408192139E0,-7.200027466E0,3.181035004E0
6.395081083E0,2.337539063E0,-7.411387939E0,3.207978973E0
6.405150083E0,2.233505402E0,-7.537425842E0,3.299139404E0
6.415220083E0,2.125430145E0,-7.617958374E0,3.470383301E0
6.425289083E0,2.071991272E0,-7.666307831E0,3.737427979E0
6.435359083E0,2.077380066E0,-7.758815460E0,4.028422852E0
6.445428083E0,2.090103607E0,-7.937693481E0,4.320615234E0
6.455498083E0,2.119592285E0,-8.175698547E0,4.645439758E0
6.465567083E0,2.138602753E0,-8.434210968E0,5.011578369E0
6.475637083E0,2.079026642E0,-8.560099182E0,5.274431763E0
6.485706083E0,1.928290100E0,-8.425379333E0,5.349874878E0
6.495776083E0,1.745220795E0,-8.150101776E0,5.306465149E0
6.505846083E0,1.641037445E0,-7.900271301E0,5.423222351E0
6.515915083E0,1.639839935E0,-7.753576355E0,5.822741547E0
6.525985083E0,1.767524414E0,-7.743996277E0,6.484515381E0
6.536054083E0,1.967209167E0,-7.910300446E0,7.229815521E0
6.546124083E0,2.174228668E0,-8.272397461E0,7.718698883E0
6.556193083E0,2.357447662E0,-8.850195923E0,7.566315765E0
6.566263083E0,2.467917938E0,-9.585317230E0,7.018005981E0
6.576332083E0,2.597847748E0,-1.058972855E1,6.640191650E0
6.586402083E0,2.971321106E0,-1.228555206E1,6.662495270E0
6.596471083E0,3.444636841E0,-1.450034637E1,6.960076447E0
6.606541083E0,3.862717438E0,-1.657158920E1,6.655759277E0
6.616610083E0,3.838018799E0,-1.790501633E1,5.898184662E0
6.626680083E0,3.712579651E0,-1.813239349E1,5.670208740E0
6.636749083E0,3.330424347E0,-1.732676880E1,5.913303223E0
6.646819083E0,2.214345245E0,-1.527004578E1,5.021008759E0
6.656889083E0,1.387315063E0,-1.188618256E1,-2.704875183E-1
6.666958083E0,1.301094360E0,-8.118966522E0,-5.730533295E0
6.677028083E0,1.125509491E0,-5.161566467E0,-6.754104767E0
6.687097083E0,9.792636108E-1,-3.008593597E0,-5.855673065E0
6.697167083E0,1.000220032E0,-1.681902466E0,-4.374802551E0
6.707236083E0,1.218166809E0,-1.026415558E0,-2.903811493E0
6.717306083E0,1.614991608E0,-5.821394348E-1,-1.131047974E0
6.727375083E0,3.114273834E0,-1.270258484E0,6.319857788E-1
6.737445083E0,5.707032166E0,-3.954626312E0,1.609752502E0
6.747514083E0,7.206763458E0,-7.792645111E0,1.073118439E0
6.757584083E0,7.297474823E0,-1.089524323E1,-2.275268555E-2
6.767653083E0,6.932084656E0,-1.346120728E1,-3.914360046E-1
6.777723083E0,5.926625519E0,-1.523906021E1,2.851570129E-1
6.787793083E0,4.208498383E0,-1.567495377E1,1.866468658E0
6.797862083E0,1.979483643E0,-1.410861099E1,2.988834686E0
6.807932083E0,5.420228577E-1,-1.171149582E1,2.690355377E0
6.818001042E0,-1.511856079E-2,-1.047791107E1,1.552721100E0
6.828071042E0,-5.325924683E-1,-1.003917343E1,5.146298218E-1
6.838140042E0,-7.484436035E-1,-9.789043579E0,-6.622229004E-1
6.848210042E0,-4.484674072E-1,-9.730515289E0,-1.561253357E0
6.858279042E0,-1.619631958E-1,-9.846973114E0,-1.517544250E0
6.868349042E0,-4.625381470E-2,-9.747579803E0,-6.926097107E-1
6.878418042E0,1.534309387E-1,-9.298813019E0,3.026705933E-1
6.888488042E0,1.571731567E-1,-8.876840515E0,1.495540009E0
6.898557042E0,3.025209045E-1,-8.565937042E0,2.759960632E0
6.908627042E0,8.617579651E-1,-8.599467316E0,3.655398560E0
6.918696042E0,1.684746552E0,-9.035061493E0,4.033212891E0
6.928766042E0,2.396516418E0,-9.429341583E0,3.927532654E0
6.938836042E0,2.943778381E0,-9.533824310E0,3.436403961E0
6.948905042E0,3.214415588E0,-9.524543610E0,2.694995728E0
6.958975042E0,3.232378235E0,-9.604178009E0,1.843715973E0
6.969044042E0,3.076851654E0,-9.694140930E0,1.050814819E0
6.979114042E0,2.787802734E0,-9.683812408E0,4.068539429E-1
6.989183042E0,2.485880585E0,-9.581724701E0,-2.380050659E-2
6.999253042E0,2.147584076E0,-9.416168976E0,-2.722837830E-1
7.009322042E0,1.762434998E0,-9.173673248E0,-4.553530884E-1
7.019392042E0,1.348395996E0,-9.038803711E0,-5.016069031E-1
7.029461042E0,1.015338593E0,-9.027127991E0,-4.071533203E-1
7.039531042E0,8.116122437E-1,-9.030870209E0,-2.448907471E-1
7.049600042E0,7.381150818E-1,-9.017547913E0,-4.400848389E-2
7.059670042E0,7.680528259E-1,-9.007967834E0,1.652563477E-1
7.069739042E0,8.201445007E-1,-9.064699860E0,4.611909485E-1
7.079809042E0,8.616082764E-1,-9.220226440E0,9.015751648E-1
7.089879042E0,9.892927551E-1,-9.463320923E0,1.495540009E0
7.099948042E0,1.224154358E0,-9.652228088E0,2.206262054E0
7.110018042E0,1.521436157E0,-9.689350891E0,2.845732269E0
7.120087042E0,1.814077606E0,-9.595645752E0,3.301534424E0
7.130157042E0,2.035616913E0,-9.421408081E0,3.444636841E0
7.140226042E0,2.124382324E0,-9.203311615E0,3.224744110E0
7.150296042E0,2.071542206E0,-9.063202972E0,2.695295105E0
7.160365042E0,1.906884613E0,-9.070537720E0,2.038460999E0
7.170435042E0,1.682201843E0,-9.230854340E0,1.376238098E0
7.180504042E0,1.418300629E0,-9.412875824E0,9.352551270E-1
7.190574042E0,1.077160034E0,-9.581575012E0,7.906558228E-1
7.200643042E0,7.554789734E-1,-9.810299377E0,7.569758606E-1
7.210713042E0,5.843847656E-1,-9.938582611E0,7.164102173E-1
7.220782042E0,4.986131287E-1,-9.963730316E0,6.436614990E-1
7.230852042E0,3.147953796E-1,-1.002165985E1,5.812413025E-1
7.240921042E0,8.846603394E-2,-1.009919861E1,4.779560852E-1
7.250991042E0,-1.459465027E-1,-1.015368530E1,4.037104797E-1
7.261061042E0,-3.296145630E-1,-1.018437149E1,3.814068604E-1
7.271130042E0,-2.755769348E-1,-1.014560211E1,4.167333984E-1
7.281200042E0,1.055305481E-1,-1.013048355E1,5.372328186E-1
7.291269042E0,6.671626282E-1,-1.012704071E1,7.991880798E-1
7.301339042E0,1.337019653E0,-1.010129425E1,1.344953156E0
7.311408042E0,1.992805939E0,-1.022493713E1,2.205214233E0
7.321478042E0,2.421065369E0,-1.058523788E1,3.321143646E0
7.331547042E0,2.531984711E0,-1.115031281E1,4.569547577E0
7.341617042E0,2.404000854E0,-1.155791519E1,5.488187256E0
7.351686042E0,2.178569641E0,-1.161210251E1,5.756279755E0
7.361756042E0,1.931433563E0,-1.162183228E1,5.261259155E0
7.371825042E0,1.674717407E0,-1.188947571E1,4.326153717E0
7.381895042E0,1.552421722E0,-1.230755630E1,3.474574585E0
7.391964042E0,1.655706940E0,-1.259421021E1,3.040177917E0
7.402034042E0,1.855840759E0,-1.269450165E1,2.750829620E0
7.412103042E0,1.986818390E0,-1.267983215E1,2.342478790E0
7.422173042E0,2.165846100E0,-1.251547394E1,2.015408936E0
7.432242042E0,2.386038208E0,-1.239437576E1,1.704954529E0
7.442312042E0,2.826871490E0,-1.225336899E1,1.218166809E0
7.452382042E0,3.938609619E0,-1.199500626E1,7.126679993E-1
7.462451042E0,5.587131500E0,-1.194905182E1,5.414241028E-1
7.472521042E0,7.376959534E0,-1.211251190E1,7.186555481E-1
7.482590042E0,9.052575073E0,-1.240620117E1,1.125509491E0
7.492660042E0,9.860594788E0,-1.273626480E1,1.346000977E0
7.502729042E0,8.651259613E0,-1.251502487E1,1.532812500E0
7.512799042E0,5.782175903E0,-1.132395172E1,1.824555817E0
7.522868042E0,3.051404572E0,-9.957892456E0,1.572180634E0
7.532938042E0,1.457070007E0,-9.228609009E0,-3.975732422E-1
7.543007042E0,-6.041436768E-1,-9.209598541E0,-2.090852051E0
7.553077042E0,-1.908531189E0,-9.586215363E0,-2.066003723E0
7.563146042E0,-2.290836182E0,-1.022523651E1,-7.345225525E-1
7.573216042E0,-2.073787537E0,-1.075483521E1,1.236279144E0
7.583285042E0,-1.578317871E0,-1.062565384E1,2.846630402E0
7.593355042E0,-1.378932495E0,-9.923763428E0,2.960992584E0
7.603424042E0,-1.090931396E0,-9.152866516E0,1.987267456E0
7.613494042E0,-4.122427368E-1,-8.616382141E0,9.976753235E-1
7.623564042E0,6.393205261E-1,-7.867489471E0,3.480262756E-1
7.633633042E0,1.667232971E0,-6.956783295E0,-1.407073975E-2
7.643703042E0,2.296524353E0,-6.191724243E0,-1.532812500E-1
7.653772042E0,2.516417084E0,-5.530399475E0,-3.728746033E-1
7.663842042E0,2.453098755E0,-5.071304169E0,-4.713697815E-1
7.673911042E0,2.341730347E0,-4.824018402E0,-4.728666687E-1
7.683981042E0,2.229463806E0,-4.723726959E0,-4.073030090E-1
7.694050042E0,2.153421936E0,-4.688400421E0,-3.095562744E-1
7.704120042E0,2.238445129E0,-4.638554077E0,-2.366578674E-1
7.714189042E0,2.505639496E0,-4.563110962E0,-1.113684082E-1
7.724259042E0,2.870730286E0,-4.498295746E0,1.227447510E-2
7.734328042E0,3.261118469E0,-4.424798584E0,1.441502380E-1
7.744398042E0,3.614533539E0,-4.288132782E0,3.311114502E-1
7.754467042E0,3.851790161E0,-4.069138184E0,5.313949585E-1
7.764537042E0,4.016896820E0,-3.861669617E0,7.676037598E-1
7.774606042E0,4.104015656E0,-3.820654907E0,1.106648712E0
7.784676042E0,4.148473206E0,-4.163741455E0,1.739382935E0
7.794745042E0,4.262536011E0,-5.047204285E0,2.796334991E0
7.804815042E0,4.362378387E0,-6.493796082E0,4.424349518E0
7.814884042E0,4.441863098E0,-8.502469025E0,6.790479126E0
7.824954042E0,4.389022980E0,-1.099897751E1,9.838291168E0
7.835024042E0,4.191134491E0,-1.372286316E1,1.322410034E1
