"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.128215333E0,1.277293854E0,1.526076508E0,1.073088501E1
4.138246333E0,1.197659454E0,1.596879272E0,1.049766998E1
4.148276333E0,1.099613342E0,1.756148071E0,1.025098297E1
4.158307333E0,9.123527527E-1,1.981279907E0,1.010668304E1
4.168338333E0,6.248007202E-1,2.179767151E0,1.012539413E1
4.178369333E0,4.733157349E-1,2.302811279E0,1.029005173E1
4.188400333E0,4.496649170E-1,2.358495483E0,1.044857208E1
4.198431333E0,4.737648010E-1,2.426903229E0,1.046249313E1
4.208462333E0,4.405339050E-1,2.514171753E0,1.037746994E1
4.218493333E0,2.920426941E-1,2.602937164E0,1.021445892E1
4.228524333E0,1.410067749E-1,2.591411133E0,1.004067032E1
4.238555333E0,5.673202515E-2,2.602338409E0,1.008901978E1
4.248586333E0,7.933502197E-2,2.650987244E0,1.010294083E1
4.258617333E0,6.601272583E-2,2.645149384E0,1.007285339E1
4.268648333E0,-5.538482666E-2,2.697241058E0,1.016371445E1
4.278679333E0,-2.103126526E-1,2.825374603E0,1.009650421E1
4.288710333E0,-4.799020386E-1,2.927911377E0,9.939480743E0
4.298740333E0,-6.954537964E-1,3.126997375E0,9.820627899E0
4.308771333E0,-7.559280396E-1,3.311862946E0,9.673633575E0
4.318802333E0,-8.409512329E-1,3.348836060E0,9.424252167E0
4.328833333E0,-8.713380432E-1,3.439846802E0,9.424850922E0
4.338864333E0,-7.560777283E-1,3.648961945E0,9.575437775E0
4.348895333E0,-7.764353943E-1,3.682791595E0,9.393715668E0
4.358926333E0,-9.366023254E-1,3.757486267E0,9.185648346E0
4.368957333E0,-8.378077698E-1,4.070934448E0,8.875044250E0
4.378988333E0,-8.761280823E-1,4.329746246E0,8.258027344E0
4.389019333E0,-1.185534668E0,4.522695007E0,7.663613434E0
4.399050333E0,-1.620679779E0,4.651726685E0,7.220983887E0
4.409081333E0,-2.357597351E0,4.903952179E0,6.906787262E0
4.419112333E0,-3.084934845E0,5.601052551E0,6.725065155E0
4.429143333E0,-2.866838379E0,6.159541168E0,6.909930725E0
4.439174333E0,-3.597019958E0,5.818999329E0,6.578370209E0
4.449205333E0,-3.823948059E0,5.843398590E0,6.090085602E0
4.459235333E0,-3.612587585E0,6.165678406E0,5.867199097E0
4.469266333E0,-3.304079132E0,6.236780548E0,5.722599792E0
4.479297333E0,-3.047812042E0,6.171067200E0,5.745202789E0
4.489328333E0,-2.916535034E0,6.170468445E0,6.039640503E0
4.499359333E0,-2.966680756E0,6.114933929E0,6.425088959E0
4.509390333E0,-3.202290802E0,5.980363770E0,6.699917450E0
4.519421333E0,-3.457210693E0,5.886808319E0,6.809190216E0
4.529452333E0,-3.654201050E0,5.830076294E0,6.757248230E0
4.539483333E0,-3.902235260E0,5.826483765E0,6.533313904E0
4.549514333E0,-4.224066010E0,5.819448395E0,6.246809692E0
4.559545333E0,-4.481380920E0,5.917344818E0,6.070326691E0
4.569576333E0,-4.568948822E0,6.002966766E0,5.947881317E0
4.579607333E0,-4.517755280E0,6.062542877E0,5.722749481E0
4.589638333E0,-4.385879517E0,6.124813385E0,5.381758575E0
4.599669333E0,-4.265529785E0,6.212081909E0,4.914280701E0
4.609700333E0,-4.204157410E0,6.408772888E0,4.481680298E0
4.619731333E0,-4.235891418E0,6.669231262E0,4.239483948E0
4.629762333E0,-4.294270020E0,6.951544189E0,4.092789001E0
4.639793333E0,-4.410578156E0,7.243437195E0,3.934418335E0
4.649824333E0,-4.389022980E0,7.644902344E0,3.752845917E0
4.659855333E0,-4.103865967E0,7.977360992E0,3.430566101E0
4.669886333E0,-4.105961609E0,8.078849945E0,3.175795898E0
4.679916333E0,-4.507726135E0,8.229287109E0,3.284170532E0
4.689947333E0,-4.729415131E0,8.455317078E0,3.787873077E0
4.699978333E0,-4.553081818E0,8.575666809E0,4.480931854E0
4.710009708E0,-4.289479980E0,8.753646698E0,4.600533142E0
4.720040708E0,-4.317920837E0,8.781638489E0,4.146676941E0
4.730071708E0,-4.424499207E0,8.548124084E0,3.792363739E0
4.740102708E0,-4.405339050E0,8.381520538E0,3.999532928E0
4.750133708E0,-4.406536560E0,8.240813141E0,4.196074219E0
4.760164708E0,-4.721481628E0,8.010442200E0,3.676354980E0
4.770195708E0,-4.330494690E0,7.957452393E0,2.651735687E0
4.780226708E0,-2.817291412E0,8.040379944E0,1.648671570E0
4.790257708E0,-1.836081848E0,8.653355255E0,2.101330261E0
4.800288708E0,-2.550695801E0,8.751401367E0,2.553689575E0
4.810319708E0,-2.353555756E0,8.860823822E0,3.067271576E0
4.820350708E0,-1.483864288E0,8.593629456E0,4.127067719E0
4.830381708E0,8.446934509E-1,8.732540588E0,5.422922974E0
4.840412708E0,3.255280609E0,9.272467804E0,6.698719940E0
4.850443708E0,3.575315094E0,8.971144409E0,7.402256927E0
4.860474708E0,3.878584442E0,8.548872528E0,8.143515472E0
4.870505708E0,4.155807953E0,8.427624664E0,8.582402802E0
4.880536708E0,4.560566254E0,8.073012085E0,8.634943542E0
4.890567708E0,4.871020660E0,7.069049835E0,7.789950714E0
4.900598708E0,4.882097626E0,6.522386627E0,6.245612183E0
4.910629708E0,4.773573303E0,5.932164001E0,4.904401245E0
4.920660708E0,4.425397339E0,4.931644592E0,4.044439545E0
4.930691708E0,3.720513153E0,3.701053619E0,3.116668854E0
4.940722708E0,2.743045807E0,3.137176208E0,2.177821198E0
4.950753708E0,1.804198151E0,3.308569794E0,1.953886871E0
4.960784708E0,1.398691406E0,3.472778320E0,2.518662415E0
4.970815708E0,1.742526398E0,3.345393219E0,3.430865479E0
4.980846708E0,2.609523468E0,3.037782898E0,4.238436127E0
4.990877708E0,3.620820465E0,2.532433777E0,4.738995209E0
5.000908708E0,4.482728119E0,1.559457092E0,5.145549774E0
5.010939708E0,5.136568451E0,4.815486145E-1,5.445675659E0
5.020970708E0,5.855523376E0,-3.900888062E-1,5.707181854E0
5.031001708E0,6.639443207E0,-7.479945374E-1,6.211782532E0
5.041031708E0,7.150779877E0,-3.918850708E-1,6.438261566E0
5.051062708E0,7.350764008E0,2.240840149E-1,6.374344482E0
5.061093708E0,6.470444641E0,3.332070923E-1,6.739135895E0
5.071124708E0,4.724924469E0,-3.938310242E-1,7.068301392E0
5.081155708E0,3.475023651E0,-1.852697296E0,7.283404083E0
5.091186708E0,3.856280823E0,-3.146905975E0,7.282056885E0
5.101217708E0,6.219865723E0,-3.701502686E0,6.870861969E0
5.111248708E0,8.556955719E0,-3.617976379E0,6.106551361E0
5.121279708E0,9.823771362E0,-3.140169983E0,5.937552795E0
5.131310708E0,1.030292496E1,-2.722987518E0,5.827381897E0
5.141341708E0,1.119611755E1,-2.182162170E0,5.460195465E0
5.151372708E0,1.196776291E1,-1.694176941E0,5.944588165E0
5.161403708E0,1.199665283E1,-9.970765686E-1,6.372099152E0
5.171434708E0,1.150477570E1,-4.418811035E-1,7.200626221E0
5.181465708E0,1.060335022E1,-2.966830444E-1,8.667875061E0
5.191496708E0,9.211095428E0,-1.971400452E-1,9.992919617E0
5.201527708E0,7.725285187E0,1.056802368E-1,1.073911789E1
5.211558708E0,6.494843903E0,2.152523804E-1,1.144939087E1
5.221589708E0,5.917793884E0,5.388793945E-3,1.193797485E1
5.231620708E0,6.401438141E0,-3.438349915E-1,1.170266418E1
5.241651708E0,6.951394501E0,-4.628375244E-1,1.074136322E1
5.251682708E0,7.116950226E0,-1.579216003E-1,9.921817474E0
5.261713708E0,7.248676300E0,2.225871277E-1,9.475445709E0
5.271744708E0,7.206464081E0,4.275109863E-1,9.141939240E0
5.281775708E0,6.527326355E0,1.658551025E-1,8.973689117E0
5.291806708E0,5.472619629E0,-5.960604858E-1,9.205856323E0
5.301837708E0,4.353097687E0,-1.486109619E0,9.799970856E0
5.311868708E0,3.796704712E0,-1.818268890E0,9.934391327E0
5.321899708E0,4.071682892E0,-1.765279083E0,9.746981049E0
5.331930708E0,4.351301422E0,-1.755699005E0,9.716594238E0
5.341961708E0,4.384532318E0,-1.895657959E0,9.785451050E0
5.351992708E0,4.148772583E0,-1.898052979E0,9.788444824E0
5.362023708E0,3.552263031E0,-2.063608704E0,1.038001465E1
5.372054708E0,2.612217865E0,-2.364333344E0,1.078043198E1
5.382085708E0,1.604962463E0,-2.200424194E0,1.094434113E1
5.392116708E0,1.090182953E0,-1.459914093E0,1.153606064E1
5.402147708E0,1.288670197E0,-6.192622375E-1,1.229558121E1
5.412178708E0,1.523232422E0,-9.135502625E-1,1.335882019E1
5.422209708E0,1.297950897E0,-1.283730469E0,1.253852600E1
5.432240708E0,7.747888184E-1,-1.013093262E0,1.132110764E1
5.442271708E0,-8.158035278E-2,-8.030799866E-1,1.111304031E1
5.452302708E0,-9.626481628E-1,-2.212399292E-1,1.102666992E1
5.462333708E0,-1.710642700E0,1.021176453E0,1.049243088E1
5.472364708E0,-2.145488434E0,1.393901367E0,1.024304947E1
5.482395708E0,-2.258952484E0,3.393443298E-1,1.097757202E1
5.492426708E0,-2.579286346E0,-1.140927429E0,1.167452271E1
5.502457708E0,-2.756068726E0,-8.904981995E-1,1.068687653E1
5.512488708E0,-2.572849731E0,-3.017724609E-1,9.750723267E0
5.522519708E0,-2.572700043E0,-4.546046448E-1,9.819580078E0
5.532550708E0,-2.896027679E0,-9.190887451E-2,9.147627411E0
5.542581708E0,-3.409010925E0,6.177653503E-1,8.335416412E0
5.552612708E0,-3.804039459E0,1.178349609E0,7.748936005E0
5.562643708E0,-4.117188263E0,1.987716522E0,5.830525360E0
5.572674708E0,-4.035009155E0,2.862796783E0,5.633834381E0
5.582705708E0,-3.198847961E0,2.691852264E0,5.118007050E0
5.592736708E0,-2.839744720E0,2.075733490E0,4.757855988E0
5.602767708E0,-3.455863495E0,1.550326080E0,5.559139709E0
5.612798708E0,-4.445156250E0,1.210832062E0,6.994654541E0
5.622829708E0,-5.713319092E0,1.414408722E0,8.214916992E0
5.632860708E0,-6.164331207E0,2.527194672E0,8.008945312E0
5.642891708E0,-6.023623810E0,3.435356140E0,7.829019470E0
5.652922708E0,-5.956263885E0,2.903961182E0,7.775730286E0
5.662953708E0,-5.815257111E0,2.277364197E0,8.388855286E0
5.672984708E0,-5.478607178E0,2.916535034E0,9.075178070E0
5.683015708E0,-4.655319214E0,4.259093170E0,9.695338440E0
5.693046708E0,-4.076622620E0,4.777764587E0,9.553583221E0
5.703077708E0,-4.342769165E0,5.001399536E0,1.033720367E1
5.713109125E0,-4.693639526E0,4.517006836E0,1.122635468E1
5.723140125E0,-5.502557373E0,3.891906738E0,1.083417023E1
5.733171125E0,-5.830525360E0,3.409010925E0,1.026280838E1
5.743202125E0,-5.235363007E0,3.334465942E0,9.735455017E0
5.753233125E0,-3.656745758E0,3.956422577E0,9.605076141E0
5.763264125E0,-1.917961578E0,4.480931854E0,8.866212616E0
5.773295125E0,-5.867797852E-1,4.643942871E0,7.900271301E0
5.783327125E0,-5.807922363E-2,4.734803925E0,7.578590240E0
5.793358125E0,2.653981018E-1,5.102140045E0,7.429799652E0
5.803389125E0,1.101559296E0,5.689368896E0,6.684200134E0
5.813420125E0,2.350112915E0,5.631888428E0,6.037395172E0
5.823451125E0,3.574117584E0,4.906047821E0,5.489684143E0
5.833482125E0,3.832779694E0,4.069287872E0,5.569318542E0
5.843513125E0,4.258644104E0,3.975433044E0,5.963598633E0
5.853544125E0,5.888754272E0,4.021387482E0,5.736520844E0
5.863575125E0,7.563771057E0,3.787424011E0,5.563929749E0
5.873606125E0,8.064330139E0,3.993545380E0,6.133195953E0
5.883637125E0,7.222181396E0,4.918471985E0,6.658154297E0
5.893668125E0,5.020859070E0,5.793701935E0,7.063960419E0
5.903699125E0,2.909948730E0,5.795049133E0,7.605234833E0
5.913730125E0,1.455722809E0,5.408552856E0,8.247698822E0
5.923761125E0,4.055067444E-1,4.881498871E0,8.625064087E0
5.933792125E0,-3.764671326E-1,4.268224182E0,8.830437012E0
5.943823125E0,-7.203021240E-1,3.925437012E0,9.199569397E0
5.953854125E0,-7.249424744E-1,4.064647522E0,9.334738312E0
5.963885125E0,-7.331753540E-1,4.456981659E0,9.159901886E0
5.973916125E0,-9.105564880E-1,4.868775330E0,9.234746246E0
5.983947125E0,-8.497828674E-1,5.090763702E0,9.761949921E0
5.993978125E0,-6.039939880E-1,4.719835052E0,9.915979614E0
6.004009125E0,-3.712280273E-2,4.701573029E0,9.616751862E0
6.014040125E0,6.324348450E-1,4.867577820E0,9.252858582E0
6.024071125E0,9.919871521E-1,4.981490936E0,8.966803436E0
6.034102125E0,1.338366852E0,5.276976471E0,8.910819855E0
6.044133125E0,1.902992706E0,5.801934814E0,8.886270905E0
6.054164125E0,2.163151703E0,6.137686615E0,8.702752533E0
6.064195125E0,2.219135284E0,5.886059875E0,8.659941559E0
6.074226125E0,2.371518402E0,5.671406250E0,8.583600311E0
6.084257125E0,2.456242218E0,5.591771851E0,8.491242371E0
6.094288125E0,2.373913422E0,5.505102081E0,8.584498444E0
6.104319125E0,2.300865326E0,5.419779510E0,8.708291016E0
6.114350125E0,2.204166412E0,5.290298767E0,8.755293274E0
6.124381125E0,2.057022400E0,5.326074371E0,8.973689117E0
6.134412125E0,2.021246796E0,5.391937408E0,9.425150299E0
6.144443125E0,1.907183990E0,5.320236511E0,9.926607513E0
6.154474125E0,1.538949738E0,4.892725525E0,1.011057495E1
6.164505125E0,1.031055908E0,4.266876984E0,9.987081757E0
6.174536125E0,6.462062073E-1,3.723806305E0,9.640103302E0
6.184567125E0,3.968247986E-1,3.572471008E0,9.131610718E0
6.194598125E0,7.604187012E-2,3.534450073E0,8.733738098E0
6.204629125E0,-2.543211365E-1,3.483855286E0,8.421188049E0
6.214661125E0,-5.159770203E-1,3.514691162E0,8.248746643E0
6.224692125E0,-5.170248413E-1,3.567680969E0,8.049810333E0
6.234723125E0,-3.200344849E-1,3.711681519E0,7.832462311E0
6.244754125E0,-1.014889526E-1,3.844754791E0,7.895481262E0
6.254785125E0,2.080673218E-2,3.860621796E0,8.155191193E0
6.264816125E0,1.047821045E-2,3.808081055E0,8.348439331E0
6.274847125E0,-2.619552612E-2,3.806135101E0,8.471184082E0
6.284878125E0,-1.166075134E-1,3.858226776E0,8.618627472E0
6.294909125E0,1.224453735E-1,3.941304016E0,8.661588135E0
6.304940125E0,3.857478333E-1,4.086801453E0,8.615484009E0
6.314971125E0,4.336482239E-1,4.156107330E0,8.689729614E0
6.325002125E0,4.044589233E-1,4.143084412E0,8.887468414E0
6.335033125E0,6.030958557E-1,4.094734955E0,9.043893127E0
6.345064125E0,7.551795959E-1,4.136348419E0,9.004225616E0
6.355095125E0,7.150630188E-1,4.252656555E0,9.040300598E0
6.365126125E0,7.915539551E-1,4.350103912E0,9.060508575E0
6.375157125E0,6.897656250E-1,4.317471771E0,9.028924255E0
6.385188125E0,5.511538696E-1,4.259841614E0,9.063202972E0
6.395219125E0,5.499563599E-1,4.312382355E0,9.242829437E0
6.405250125E0,8.876541138E-1,4.363126831E0,9.387877808E0
6.415281125E0,1.398392029E0,4.286336517E0,9.405840454E0
6.425312125E0,1.945204926E0,4.436773682E0,9.360035706E0
6.435343125E0,2.713257751E0,4.768184509E0,9.939480743E0
6.445374125E0,3.691623230E0,5.043462067E0,1.112067444E1
6.455405125E0,3.907474365E0,5.115761719E0,1.115225876E1
6.465436125E0,3.951033783E0,5.147346039E0,1.132380203E1
6.475467125E0,4.724176025E0,5.407654724E0,1.205892334E1
6.485498125E0,5.032385101E0,5.642067261E0,1.248643433E1
6.495529125E0,4.715344391E0,5.682333527E0,1.224753113E1
6.505560125E0,4.679419098E0,5.656736755E0,1.134939880E1
6.515591125E0,5.005291443E0,5.416037292E0,1.052790710E1
6.525622125E0,4.684658203E0,5.157075806E0,9.640851746E0
6.535654125E0,4.049828339E0,5.091661835E0,9.160949707E0
6.545685125E0,3.454965363E0,5.041216736E0,8.897796936E0
6.555716125E0,3.460803223E0,4.962480469E0,8.289162598E0
6.565747125E0,3.549418945E0,4.973557434E0,8.289162598E0
6.575778125E0,3.453468475E0,5.114264832E0,8.212222595E0
6.585809125E0,3.217259674E0,5.249733124E0,7.663463745E0
6.595840125E0,2.842888184E0,5.285808105E0,6.992858276E0
6.605871125E0,2.270628204E0,5.159620514E0,6.448141022E0
6.615902125E0,1.656006317E0,5.070256348E0,6.174360352E0
6.625933125E0,1.516496429E0,4.891677704E0,6.149212646E0
6.635964125E0,1.359772339E0,4.785099335E0,6.589896240E0
6.645995125E0,1.129401398E0,4.834047546E0,6.956184540E0
6.656026125E0,1.235680389E0,4.914729767E0,7.301815796E0
6.666057125E0,9.523196411E-1,4.594695282E0,7.751929779E0
6.676088125E0,1.800755310E-1,4.217928772E0,7.739355927E0
6.686119125E0,-5.122348022E-1,3.888463898E0,6.869215393E0
6.696150125E0,-1.071322174E0,3.484004974E0,6.412814484E0
6.706181125E0,-1.564995575E0,3.190914459E0,6.073769531E0
6.716211750E0,-2.167492676E0,2.966980133E0,5.566324768E0
6.726242750E0,-2.729723511E0,2.826871490E0,5.137616272E0
6.736273750E0,-3.138523407E0,2.769241333E0,4.649181976E0
6.746304750E0,-3.239563293E0,2.763702850E0,4.066443787E0
6.756335750E0,-3.121907959E0,2.843636627E0,3.492686920E0
6.766366750E0,-2.770289154E0,3.050207062E0,3.121758270E0
6.776397750E0,-2.480042725E0,2.877017212E0,2.912194061E0
6.786428750E0,-2.170037384E0,2.621049500E0,3.004102936E0
6.796459750E0,-1.610351257E0,2.811902618E0,3.121907959E0
6.806490750E0,-1.181193695E0,2.996468811E0,3.547173615E0
6.816522750E0,-7.357200623E-1,3.228037262E0,4.206253052E0
6.826553750E0,-4.766088867E-1,3.315006409E0,4.967869263E0
6.836584750E0,-3.790118408E-1,3.165766754E0,5.637726288E0
6.846615750E0,-3.790118408E-1,3.041076050E0,6.120023346E0
6.856646750E0,-4.216731262E-1,2.712060242E0,6.852300568E0
6.866677750E0,2.395019531E-2,2.442021790E0,7.498656464E0
6.876708750E0,8.813671875E-1,2.171534271E0,7.873477020E0
6.886739750E0,1.473086700E0,1.683099976E0,8.164771271E0
6.896770750E0,1.772464142E0,1.095571747E0,8.397537231E0
6.906801750E0,2.117496643E0,7.342231750E-1,8.483608246E0
6.916832750E0,2.514171753E0,6.713539124E-1,8.561446381E0
6.926863750E0,2.681074677E0,7.003935242E-1,9.017697601E0
6.936894750E0,2.954256592E0,6.215075684E-1,1.017688705E1
6.946925750E0,3.815266113E0,5.123844910E-1,1.063418610E1
6.956956750E0,4.614454193E0,4.366419983E-1,1.035411850E1
6.966987750E0,6.469097443E0,6.239025879E-1,1.022029678E1
6.977018750E0,8.547225952E0,1.127754822E0,1.107861191E1
6.987049750E0,8.826545105E0,1.189127197E0,1.201042419E1
6.997080750E0,7.760462036E0,1.436412964E0,1.241338623E1
7.007111750E0,7.427254944E0,2.025138702E0,1.163590302E1
7.017142750E0,7.435936890E0,3.063529358E0,1.121767273E1
7.027173750E0,6.908433838E0,3.420686646E0,1.100661163E1
7.037204750E0,6.361770630E0,3.477119293E0,1.129760651E1
7.047235750E0,5.975424042E0,3.218008118E0,1.153905441E1
7.057266750E0,6.184239807E0,2.963088226E0,1.272623566E1
7.067297750E0,7.457342377E0,3.236270142E0,1.612132553E1
7.077329750E0,8.146808624E0,3.369193726E0,1.897439255E1
7.087360750E0,7.989336090E0,2.877166901E0,1.703667206E1
7.097391750E0,6.274352417E0,2.836002502E0,1.364263000E1
7.107422750E0,4.687651978E0,2.852318573E0,9.953850861E0
7.117453750E0,4.335733795E0,2.616858215E0,8.848399658E0
7.127484750E0,4.556225281E0,2.311343536E0,8.445437622E0
7.137515750E0,4.279151459E0,2.042203217E0,8.951535187E0
7.147546750E0,3.791465607E0,1.885030060E0,9.263486481E0
7.157577750E0,3.549868011E0,1.974244537E0,9.018595734E0
7.167608750E0,3.547323303E0,1.860780487E0,8.646918640E0
7.177639750E0,3.450624390E0,1.593735809E0,8.195008392E0
7.187670750E0,3.372187500E0,1.348545685E0,8.145012360E0
7.197701750E0,3.519780579E0,1.324595490E0,8.313412170E0
7.207732750E0,4.065695343E0,1.579515381E0,8.324189758E0
7.217763750E0,4.499942322E0,1.636696472E0,8.112829285E0
7.227794750E0,4.738995209E0,1.557211761E0,8.216713257E0
7.237825750E0,4.752167816E0,1.611698456E0,8.519533539E0
7.247856750E0,4.481380920E0,1.750010834E0,8.706943817E0
7.257887750E0,4.236490173E0,1.819167023E0,8.633596344E0
7.267918750E0,4.033212891E0,1.996248779E0,8.588989105E0
7.277949750E0,3.946094055E0,2.117346954E0,8.384214935E0
7.287980750E0,4.242777100E0,2.300266571E0,8.432564392E0
7.298011750E0,4.441863098E0,2.535577240E0,8.315358124E0
7.308042750E0,4.602778473E0,2.494562531E0,8.284821625E0
7.318073750E0,4.829556885E0,2.342029724E0,8.532406769E0
7.328105750E0,4.984784088E0,2.227966919E0,8.803343353E0
7.338136750E0,4.707111511E0,2.106269989E0,8.770561523E0
7.348167750E0,4.150419159E0,2.014510803E0,8.445287933E0
7.358198750E0,3.725602570E0,1.999691620E0,8.102351074E0
7.368229750E0,3.645519104E0,1.941612396E0,8.026758270E0
7.378260750E0,3.851640472E0,1.997146912E0,8.108338623E0
7.388291750E0,4.348756714E0,2.185305634E0,7.921377411E0
7.398322750E0,4.671335907E0,2.506986694E0,7.923772430E0
7.408353750E0,4.821174316E0,2.723436584E0,8.205187225E0
7.418384750E0,4.865182800E0,2.899620209E0,8.194259949E0
7.428415750E0,4.918172607E0,3.113375702E0,8.265960846E0
7.438446750E0,4.970114594E0,3.036585388E0,8.377179565E0
7.448477750E0,4.776118011E0,2.667153625E0,8.433013458E0
7.458508750E0,4.554279327E0,2.372715912E0,8.190517731E0
7.468539750E0,4.284240875E0,2.055974579E0,8.081843719E0
7.478570750E0,3.698209534E0,1.261426849E0,7.700736237E0
7.488601750E0,4.184099121E0,1.630110168E0,7.545658722E0
7.498632750E0,4.555925903E0,2.077978821E0,7.608378296E0
7.508663750E0,4.603077850E0,2.457439728E0,7.804320831E0
7.518694750E0,4.664899292E0,2.396217041E0,7.727979584E0
7.528725750E0,4.803660736E0,2.140548706E0,7.386389923E0
7.538756750E0,4.743635559E0,2.456840973E0,7.411837006E0
7.548787750E0,4.612508240E0,2.548899536E0,7.080126801E0
7.558818750E0,4.705315247E0,2.820584564E0,6.979685669E0
7.568849750E0,4.823719025E0,3.049608307E0,7.008126526E0
7.578880750E0,4.799020386E0,3.288661194E0,6.887477417E0
7.588912750E0,5.127736816E0,3.469784546E0,7.109016724E0
7.598943750E0,5.530399475E0,3.162922668E0,6.935377808E0
7.608974750E0,5.769602051E0,3.255430298E0,6.751110992E0
7.619005750E0,5.554948425E0,3.089126129E0,6.320905609E0
7.629036750E0,5.615572357E0,2.971470795E0,6.090684357E0
7.639067750E0,5.956862640E0,3.138673096E0,6.733597412E0
7.649098750E0,6.154002686E0,3.032843170E0,7.921976166E0
7.659129750E0,6.724616089E0,3.163222046E0,8.283025360E0
7.669160750E0,7.310497742E0,3.376378784E0,8.166417847E0
7.679191750E0,7.334747314E0,3.442241821E0,8.218359833E0
7.689222750E0,7.398065643E0,3.349285126E0,7.496261444E0
7.699253750E0,7.275769958E0,3.153192902E0,6.517297211E0
7.709285500E0,7.141499176E0,3.019071808E0,5.965694275E0
7.719316500E0,7.173532562E0,2.976560211E0,5.848188629E0
7.729347500E0,7.397766266E0,2.923869781E0,6.222859497E0
7.739378500E0,7.393425293E0,2.700683899E0,6.274651794E0
7.749409500E0,7.155420227E0,2.521805878E0,6.250102844E0
7.759440500E0,6.390510864E0,2.532284088E0,6.515500946E0
7.769471500E0,5.876180420E0,2.489323425E0,6.917564850E0
7.779502500E0,5.557642822E0,2.377505951E0,6.787335663E0
7.789533500E0,5.225034485E0,2.266137543E0,6.179449768E0
7.799564500E0,5.084776154E0,2.522105255E0,4.969815216E0
7.809595500E0,5.662424927E0,2.812351685E0,4.020040283E0
7.819626500E0,7.128925323E0,2.845283203E0,5.886209564E0
7.829657500E0,8.841364288E0,2.550695801E0,7.413483582E0
7.839688500E0,1.005249573E1,2.183359680E0,8.047864380E0
7.849720500E0,1.024514511E1,1.940115509E0,7.427404633E0
7.859751500E0,1.032253418E1,1.947899323E0,6.502627716E0
7.869782500E0,1.025846741E1,2.123334503E0,5.768105164E0
7.879813500E0,9.836345215E0,2.003583527E0,5.302273865E0
