"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.449718423E2,-9.086105347E-2,2.701731720E0,7.864645386E0
3.449817923E2,1.978884888E-1,2.549647980E0,7.624394989E0
3.449917413E2,3.829037476E-1,2.469115448E0,7.975415039E0
3.450016913E2,4.493655396E-1,2.446063385E0,8.767567749E0
3.450116413E2,5.905220032E-1,2.504591675E0,9.503736877E0
3.450215903E2,7.655081177E-1,2.664010162E0,9.970017242E0
3.450315403E2,8.062234497E-1,2.726430359E0,1.008153534E1
3.450414903E2,6.207591248E-1,2.723735962E0,9.721384277E0
3.450514393E2,3.670367432E-1,2.771187286E0,8.965456238E0
3.450613893E2,3.159928894E-1,2.807112579E0,8.188871155E0
3.450713383E2,4.468208313E-1,2.882705383E0,7.665709076E0
3.450812883E2,5.046006775E-1,3.028352509E0,7.588918762E0
3.450912383E2,3.980223083E-1,2.914738770E0,8.166567535E0
3.451011873E2,1.320254517E-1,2.667153625E0,8.945996704E0
3.451111373E2,-1.543290710E-1,2.439926147E0,9.408385162E0
3.451210863E2,-1.158590698E-1,2.315983887E0,9.247769165E0
3.451310363E2,1.546284485E-1,2.298320618E0,8.704698486E0
3.451409863E2,4.354444885E-1,2.393822021E0,8.342152405E0
3.451509353E2,5.653742981E-1,2.508333893E0,8.337062988E0
3.451608853E2,4.381388855E-1,2.652035065E0,8.573870544E0
3.451708353E2,3.125500488E-1,2.792443085E0,8.898395691E0
3.451807843E2,4.216731262E-1,2.899470520E0,9.175619202E0
3.451907343E2,5.120851135E-1,2.938988342E0,9.272018738E0
3.452006843E2,5.475613403E-1,2.935994568E0,9.313183136E0
3.452106333E2,4.787045288E-1,2.872975616E0,9.290879517E0
3.452205833E2,3.531156921E-1,2.790497131E0,9.058113556E0
3.452305323E2,2.493814087E-1,2.674039307E0,8.633746033E0
3.452404823E2,1.889071655E-1,2.580483856E0,8.129145355E0
3.452504323E2,1.466949463E-1,2.527344360E0,7.702233124E0
3.452603813E2,2.133064270E-1,2.581082611E0,7.643854523E0
3.452703313E2,3.221301270E-1,2.697390747E0,8.180937653E0
3.452802813E2,4.343966675E-1,2.809806976E0,9.210346985E0
3.452902303E2,5.929170227E-1,2.940934296E0,1.041863434E1
3.453001803E2,6.248007202E-1,2.923570404E0,1.125434647E1
3.453101293E2,5.499563599E-1,2.819237366E0,1.133517838E1
3.453200793E2,5.680686951E-1,2.762804718E0,1.058478882E1
3.453300293E2,5.625302124E-1,2.806663513E0,9.414522400E0
3.453399783E2,4.474195862E-1,2.812201996E0,8.342751160E0
3.453499283E2,3.029699707E-1,2.841990051E0,7.752378845E0
3.453598783E2,1.068777466E-1,2.892435150E0,7.702831879E0
3.453698273E2,-2.619552612E-2,2.896776123E0,8.386310577E0
3.453797773E2,5.553451538E-2,2.874771881E0,9.551038513E0
3.453897263E2,2.098635864E-1,2.864293671E0,1.081740509E1
3.453996763E2,3.571572876E-1,2.855911102E0,1.158426041E1
3.454096263E2,5.287005615E-1,2.914140015E0,1.162228134E1
3.454195753E2,6.339317322E-1,2.995870056E0,1.112546448E1
3.454295254E2,6.376739502E-1,2.985242157E0,1.048285080E1
3.454394754E2,5.002597046E-1,2.946622467E0,9.877958679E0
3.454494244E2,2.881507874E-1,2.907703400E0,9.371711426E0
3.454593744E2,1.613644409E-1,2.893333282E0,8.997489624E0
3.454693234E2,1.202000427E-1,2.925815735E0,8.958720245E0
3.454792734E2,1.685494995E-1,2.964734802E0,9.323062592E0
3.454892234E2,2.360591125E-1,2.993325348E0,9.926008759E0
3.454991724E2,1.844165039E-1,2.982248383E0,1.052446426E1
3.455091224E2,8.322692871E-2,2.902164917E0,1.082399139E1
3.455190724E2,2.312690735E-1,2.827619934E0,1.068088898E1
3.455290214E2,5.063969421E-1,2.772983551E0,1.030786469E1
3.455389714E2,6.638694763E-1,2.810256042E0,9.953551483E0
3.455489204E2,6.780899048E-1,2.903961182E0,9.733209686E0
3.455588704E2,5.291496277E-1,2.979404297E0,9.735455017E0
3.455688204E2,3.363505554E-1,3.043770447E0,9.890981598E0
3.455787694E2,2.040257263E-1,3.088527374E0,1.001716919E1
3.455887194E2,1.627116394E-1,3.044369202E0,1.003094055E1
3.455986684E2,1.910028076E-1,2.939287720E0,9.945019226E0
3.456086184E2,2.535726929E-1,2.866539001E0,9.795779572E0
3.456185684E2,3.249742126E-1,2.832709351E0,9.682764587E0
3.456285174E2,3.788621521E-1,2.763852539E0,9.605974274E0
3.456384674E2,3.707789612E-1,2.747386780E0,9.582622833E0
3.456484174E2,3.963757324E-1,2.716401215E0,9.558223572E0
3.456583664E2,5.183720398E-1,2.733316040E0,9.537566528E0
3.456683164E2,7.009922791E-1,2.793490906E0,9.665999451E0
3.456782664E2,8.099656677E-1,2.843636627E0,9.873318329E0
3.456882154E2,6.426136780E-1,2.900967407E0,1.005908203E1
3.456981654E2,3.320095825E-1,2.894081726E0,1.003752686E1
3.457081144E2,1.128652954E-1,2.868484955E0,9.667496338E0
3.457180644E2,5.688171387E-2,2.887495422E0,9.150621185E0
3.457280144E2,7.110214233E-2,2.873873749E0,8.758586426E0
3.457379634E2,1.573228455E-1,2.923271027E0,8.616831207E0
3.457479134E2,4.219725037E-1,2.970422974E0,8.899892578E0
3.457578634E2,7.185058594E-1,2.850971375E0,9.500144348E0
3.457678124E2,7.140151978E-1,2.702629852E0,9.954898682E0
3.457777624E2,3.962260437E-1,2.658022614E0,9.850715332E0
3.457877114E2,2.140548706E-1,2.610870667E0,9.224866791E0
3.457976614E2,3.195854187E-1,2.574196930E0,8.558003540E0
3.458076114E2,5.049000549E-1,2.622845764E0,8.328830109E0
3.458175604E2,5.760021973E-1,2.685565338E0,8.787775726E0
3.458275104E2,5.513035583E-1,2.691852264E0,9.552535400E0
3.458374604E2,4.534071350E-1,2.817890167E0,1.014829651E1
3.458474094E2,3.543132019E-1,2.973416748E0,1.025981461E1
3.458573594E2,3.484753418E-1,2.999761963E0,9.837393036E0
3.458673084E2,3.752696228E-1,2.974763947E0,9.329499207E0
3.458772584E2,4.222718811E-1,2.875819702E0,8.938362579E0
3.458872084E2,4.320016479E-1,2.766397247E0,8.605155487E0
3.458971574E2,4.258644104E-1,2.685864716E0,8.414152679E0
3.459071074E2,4.020639038E-1,2.623594208E0,8.411009216E0
3.459170564E2,3.363505554E-1,2.561922455E0,8.544082489E0
3.459270064E2,2.927911377E-1,2.571203156E0,8.741821289E0
3.459369564E2,3.465293884E-1,2.599793701E0,8.897946625E0
3.459469054E2,4.635859680E-1,2.643203430E0,9.050329742E0
3.459568554E2,5.212161255E-1,2.629581757E0,9.246421967E0
3.459668054E2,4.331991577E-1,2.582429810E0,9.410031738E0
3.459767544E2,2.549198914E-1,2.572849731E0,9.293124847E0
3.459867044E2,1.764830017E-1,2.582579498E0,8.873846741E0
3.459966534E2,1.926493835E-1,2.606380005E0,8.381370850E0
3.460066034E2,2.701881409E-1,2.690654755E0,8.068222046E0
3.460165534E2,3.926335144E-1,2.779869232E0,8.093519440E0
3.460265024E2,4.414320374E-1,2.746788025E0,8.356223145E0
3.460364524E2,3.758683777E-1,2.656226349E0,8.698261871E0
3.460464024E2,3.254232788E-1,2.547103271E0,8.857231293E0
3.460563514E2,3.083587646E-1,2.447260895E0,8.641080780E0
3.460663014E2,3.405418396E-1,2.396067352E0,8.266709290E0
3.460762504E2,3.682342529E-1,2.390079803E0,8.015980682E0
3.460862004E2,3.115022278E-1,2.478396149E0,8.074508972E0
3.460961504E2,1.947450256E-1,2.605930939E0,8.425978088E0
3.461060994E2,1.510359192E-1,2.646346893E0,8.925639038E0
3.461160494E2,1.927990723E-1,2.656076660E0,9.340576172E0
3.461259994E2,2.712359619E-1,2.631078644E0,9.442065125E0
3.461359484E2,4.258644104E-1,2.585423584E0,9.253307648E0
3.461458984E2,5.496569824E-1,2.580184479E0,8.898844757E0
3.461558474E2,5.659730530E-1,2.613115997E0,8.472830658E0
3.461657974E2,4.439767456E-1,2.583178253E0,8.099357300E0
3.461757474E2,2.439926147E-1,2.496358795E0,7.815846863E0
3.461856964E2,1.062789917E-1,2.495909729E0,7.656428375E0
3.461956464E2,1.618135071E-1,2.557731171E0,7.714208221E0
3.462055964E2,2.378553772E-1,2.648592224E0,8.068970490E0
3.462155454E2,3.263214111E-1,2.772684174E0,8.772657166E0
3.462254954E2,4.071533203E-1,2.878813477E0,9.637708282E0
3.462354444E2,3.519181824E-1,2.942580872E0,1.039917480E1
3.462453944E2,2.487826538E-1,2.891237640E0,1.072384964E1
3.462553444E2,3.378474426E-1,2.729573822E0,1.033001862E1
3.462652934E2,5.031037903E-1,2.602637787E0,9.463470612E0
3.462752434E2,5.441184998E-1,2.578986969E0,8.572373657E0
3.462851934E2,5.083428955E-1,2.559677124E0,7.965685272E0
3.462951424E2,3.276686096E-1,2.548749847E0,7.753127289E0
3.463050924E2,1.074765015E-1,2.548151093E0,7.983049164E0
3.463150414E2,-3.442840576E-3,2.585124207E0,8.493338013E0
3.463249914E2,2.993774414E-3,2.650687866E0,9.153315582E0
3.463349414E2,1.065783691E-1,2.773881683E0,9.902956696E0
3.463448904E2,2.832110596E-1,2.916085968E0,1.064511337E1
3.463548404E2,4.607418823E-1,3.034190369E0,1.123488693E1
3.463647904E2,5.357359314E-1,3.053949280E0,1.149923721E1
3.463747394E2,5.604345703E-1,2.985541534E0,1.127814697E1
3.463846894E2,5.358856201E-1,2.884801025E0,1.065110092E1
3.463946384E2,4.123924255E-1,2.849624176E0,9.800270233E0
3.464045884E2,3.414399719E-1,2.820285187E0,8.907526703E0
3.464145384E2,3.285667419E-1,2.843786316E0,8.323291626E0
3.464244871E2,2.671943665E-1,2.913241882E0,8.415200500E0
3.464344371E2,2.149530029E-1,2.910996552E0,9.161997528E0
3.464443871E2,2.248324585E-1,2.920426941E0,1.023945694E1
3.464543361E2,1.196012878E-1,2.901865540E0,1.132574799E1
3.464642861E2,1.776805115E-1,2.862946472E0,1.189935516E1
3.464742351E2,4.228706360E-1,2.885549469E0,1.189860672E1
3.464841851E2,6.643185425E-1,2.997965698E0,1.166614014E1
3.464941351E2,7.128176880E-1,3.025209045E0,1.124955643E1
3.465040841E2,6.191125488E-1,3.032992859E0,1.072010742E1
3.465140341E2,4.941224670E-1,3.071911926E0,1.019395157E1
3.465239841E2,4.219725037E-1,3.083587646E0,9.784103851E0
3.465339331E2,3.471281433E-1,3.081042938E0,9.665550385E0
3.465438831E2,2.914439392E-1,3.096460876E0,9.921518097E0
3.465538321E2,2.249821472E-1,3.066074066E0,1.042731628E1
3.465637821E2,1.719923401E-1,3.039878540E0,1.091066116E1
3.465737321E2,1.797761536E-1,3.006947021E0,1.116094070E1
3.465836811E2,3.213816833E-1,2.968027954E0,1.108444977E1
3.465936311E2,5.417234802E-1,2.924468536E0,1.080063995E1
3.466035811E2,6.878196716E-1,2.861599274E0,1.051189041E1
3.466135301E2,6.759942627E-1,2.832409973E0,1.025322830E1
3.466234801E2,5.110372925E-1,2.819836121E0,9.974507904E0
3.466334291E2,3.305126953E-1,2.818189545E0,9.786199493E0
3.466433791E2,2.246827698E-1,2.786754913E0,9.753567352E0
3.466533291E2,2.359094238E-1,2.755769348E0,9.822573853E0
3.466632781E2,3.561094666E-1,2.692900085E0,9.897867279E0
3.466732281E2,4.981640625E-1,2.645299072E0,9.877958679E0
3.466831781E2,5.941145325E-1,2.698737946E0,9.810449066E0
3.466931271E2,6.216572571E-1,2.754272461E0,9.633816376E0
3.467030771E2,6.048921204E-1,2.826422424E0,9.430090027E0
3.467130261E2,5.150788879E-1,2.854563904E0,9.232201538E0
3.467229761E2,4.227209473E-1,2.836601257E0,9.110205231E0
3.467329261E2,3.378474426E-1,2.824775848E0,9.063652039E0
3.467428751E2,3.362008667E-1,2.813549194E0,9.131910095E0
3.467528251E2,4.381388855E-1,2.839445343E0,9.394015045E0
3.467627751E2,5.334906006E-1,2.851270752E0,9.830058289E0
3.467727241E2,4.661306763E-1,2.811752930E0,1.028181885E1
3.467826741E2,2.930905151E-1,2.765050049E0,1.040561142E1
3.467926231E2,2.517764282E-1,2.761607208E0,9.983040161E0
3.468025731E2,3.697311401E-1,2.748733978E0,9.295070801E0
3.468125231E2,5.002597046E-1,2.717898102E0,8.729846191E0
3.468224721E2,6.897656250E-1,2.760110321E0,8.494685211E0
3.468324221E2,7.246430969E-1,2.782413940E0,8.598868561E0
3.468423721E2,5.697152710E-1,2.797382812E0,8.883127441E0
3.468523211E2,4.917274475E-1,2.813549194E0,9.233698425E0
3.468622711E2,5.532495117E-1,2.769391022E0,9.595795441E0
3.468722201E2,5.966592407E-1,2.737058258E0,9.832602997E0
3.468821701E2,5.746549988E-1,2.712808685E0,9.997559967E0
3.468921201E2,5.206173706E-1,2.718646545E0,1.007195526E1
3.469020691E2,4.849914551E-1,2.726130981E0,1.000743942E1
3.469120191E2,4.752616882E-1,2.757715302E0,9.825567627E0
3.469219691E2,5.269042969E-1,2.772833862E0,9.541009369E0
3.469319181E2,5.929170227E-1,2.783910828E0,9.228609009E0
3.469418681E2,6.051914978E-1,2.780467987E0,8.940607910E0
3.469518171E2,5.397775269E-1,2.798131256E0,8.769214325E0
3.469617671E2,4.686753845E-1,2.797532501E0,8.712781677E0
3.469717171E2,4.020639038E-1,2.752326508E0,8.726852417E0
3.469816661E2,3.059637451E-1,2.705324249E0,8.757388916E0
3.469916161E2,3.170407104E-1,2.667902069E0,8.750503235E0
3.470015651E2,4.043092346E-1,2.633174286E0,8.771759033E0
3.470115151E2,5.575904846E-1,2.652484131E0,8.955576782E0
3.470214651E2,6.075865173E-1,2.699336700E0,9.357940063E0
3.470314141E2,5.598358154E-1,2.699935455E0,9.808802490E0
3.470413641E2,4.565505981E-1,2.643502808E0,1.008632538E1
3.470513141E2,4.213737488E-1,2.567910004E0,9.920619965E0
3.470612631E2,4.816983032E-1,2.528541870E0,9.291029205E0
3.470712131E2,5.046006775E-1,2.461331635E0,8.509953461E0
3.470811631E2,5.436694336E-1,2.400857391E0,7.901019745E0
3.470911121E2,6.021977234E-1,2.527344360E0,7.560328217E0
3.471010621E2,5.051994324E-1,2.687062225E0,7.592062225E0
3.471110111E2,3.505709839E-1,2.754122772E0,8.014932861E0
3.471209611E2,2.739303589E-1,2.758164368E0,8.618028717E0
3.471309111E2,3.035687256E-1,2.786455536E0,9.215586090E0
3.471408601E2,4.418811035E-1,2.792443085E0,9.696535950E0
3.471508101E2,6.080355835E-1,2.759361877E0,1.003079086E1
3.471607591E2,6.520440674E-1,2.723885651E0,1.012269974E1
3.471707091E2,5.891748047E-1,2.637964325E0,9.856403503E0
3.471806591E2,5.526507568E-1,2.576292572E0,9.337582397E0
3.471906081E2,5.544470215E-1,2.508633270E0,8.706494751E0
3.472005581E2,5.638774109E-1,2.481389923E0,8.125852203E0
3.472105081E2,5.378315735E-1,2.529889069E0,7.780220947E0
3.472204571E2,4.622387695E-1,2.634820862E0,7.900870056E0
3.472304071E2,4.105961609E-1,2.743195496E0,8.460256805E0
3.472403561E2,4.108955383E-1,2.799777832E0,9.220376129E0
3.472503061E2,3.781137085E-1,2.849474487E0,9.896071014E0
3.472602561E2,4.393363953E-1,2.844385071E0,1.026041336E1
3.472702051E2,6.185137939E-1,2.816842346E0,1.027598099E1
3.472801551E2,7.390132141E-1,2.793939972E0,1.005474106E1
3.472901051E2,7.382647705E-1,2.757715302E0,9.782008209E0
3.473000541E2,6.246510315E-1,2.705024872E0,9.487570496E0
3.473100041E2,4.120930481E-1,2.686912537E0,9.199719086E0
3.473199531E2,2.639012146E-1,2.678529968E0,8.928333435E0
3.473299031E2,2.918930054E-1,2.743494873E0,8.843459930E0
3.473398531E2,4.870870972E-1,2.815644836E0,9.153465271E0
3.473498021E2,6.322851562E-1,2.873125305E0,9.750573578E0
3.473597521E2,6.339317322E-1,2.908002777E0,1.032956955E1
3.473697021E2,5.587879944E-1,2.889441376E0,1.061068497E1
3.473796511E2,5.155279541E-1,2.825224915E0,1.045815216E1
3.473896011E2,5.279521179E-1,2.783461761E0,9.990075531E0
3.473995501E2,4.950205994E-1,2.767894135E0,9.448352051E0
3.474095001E2,4.728666687E-1,2.790796509E0,9.050030365E0
3.474194501E2,4.728666687E-1,2.850073242E0,9.073531494E0
3.474293995E2,5.316943359E-1,2.905607758E0,9.522298279E0
3.474393495E2,5.891748047E-1,2.896925812E0,1.013317795E1
3.474492995E2,5.662724304E-1,2.826272736E0,1.056308395E1
3.474592485E2,5.246589661E-1,2.765648804E0,1.053838531E1
3.474691985E2,5.966592407E-1,2.731070709E0,1.006836273E1
3.474791475E2,6.963519287E-1,2.760409698E0,9.533075867E0
3.474890975E2,7.723937988E-1,2.837948456E0,9.120833130E0
3.474990475E2,7.102729797E-1,2.876418457E0,8.987460480E0
3.475089965E2,5.426216125E-1,2.929408264E0,9.093739471E0
3.475189465E2,4.004173279E-1,2.945275269E0,9.319170685E0
3.475288965E2,3.662882996E-1,2.923420715E0,9.588311005E0
3.475388455E2,3.986210632E-1,2.851121063E0,9.905501404E0
3.475487955E2,4.499642944E-1,2.745291138E0,1.019095779E1
3.475587445E2,5.498066711E-1,2.617307281E0,1.033301239E1
3.475686945E2,6.111790466E-1,2.541415100E0,1.016880386E1
3.475786445E2,6.539900208E-1,2.557880859E0,9.830956421E0
3.475885935E2,7.265890503E-1,2.638413391E0,9.443711700E0
3.475985435E2,7.939489746E-1,2.724783783E0,9.148824921E0
3.476084925E2,7.890092468E-1,2.814896393E0,9.065597992E0
3.476184425E2,6.905140686E-1,2.935695190E0,9.137598267E0
3.476283925E2,6.065386963E-1,3.017874298E0,9.348060608E0
3.476383415E2,5.611830139E-1,3.019071808E0,9.602232056E0
3.476482915E2,4.632865906E-1,2.949765930E0,9.687854004E0
3.476582415E2,3.309617615E-1,2.867437134E0,9.582024078E0
3.476681905E2,3.357518005E-1,2.767295380E0,9.333091736E0
3.476781405E2,4.082011414E-1,2.667003937E0,9.131461029E0
3.476880895E2,4.531077576E-1,2.620001678E0,9.181756439E0
3.476980395E2,4.559518433E-1,2.579885101E0,9.502239990E0
3.477079895E2,4.643344116E-1,2.551893311E0,9.890382843E0
3.477179385E2,5.423222351E-1,2.553090820E0,1.013512390E1
3.477278885E2,6.629713440E-1,2.595901794E0,1.005294479E1
3.477378385E2,7.804769897E-1,2.715652771E0,9.649833069E0
3.477477875E2,8.283773804E-1,2.818788300E0,9.067244568E0
3.477577375E2,7.894583130E-1,2.903811493E0,8.568930817E0
3.477676865E2,6.403683472E-1,2.925815735E0,8.279881897E0
3.477776365E2,3.939807129E-1,2.883154449E0,8.206085358E0
3.477875865E2,1.673519897E-1,2.802023163E0,8.361911316E0
3.477975355E2,1.362167358E-1,2.694546661E0,8.704399109E0
3.478074855E2,2.404000854E-1,2.611768799E0,9.190438385E0
3.478174355E2,4.254153442E-1,2.621348877E0,9.811047821E0
3.478273845E2,5.725593567E-1,2.641257477E0,1.042552002E1
3.478373345E2,6.246510315E-1,2.646646271E0,1.073672287E1
3.478472835E2,6.602769470E-1,2.655477905E0,1.050934570E1
3.478572335E2,6.902146912E-1,2.638862457E0,9.820627899E0
3.478671835E2,7.448510742E-1,2.605182495E0,8.907227325E0
3.478771325E2,7.207511902E-1,2.634820862E0,8.121361542E0
3.478870825E2,6.770420837E-1,2.760858765E0,7.699688416E0
3.478970325E2,5.542973328E-1,2.886896667E0,7.845485229E0
3.479069815E2,4.092489624E-1,2.910547485E0,8.444090424E0
3.479169315E2,2.483335876E-1,2.896177368E0,9.266779633E0
3.479268805E2,8.487350464E-2,2.833158417E0,9.973011017E0
3.479368305E2,1.209484863E-1,2.752326508E0,1.024215134E1
3.479467805E2,3.914360046E-1,2.663411407E0,1.016446289E1
3.479567295E2,6.342311096E-1,2.634970551E0,9.931696930E0
3.479666795E2,7.586224365E-1,2.639610901E0,9.774224396E0
3.479766295E2,7.800279236E-1,2.617606659E0,9.657766571E0
3.479865785E2,7.279362488E-1,2.619702301E0,9.477092285E0
3.479965285E2,6.551875305E-1,2.662962341E0,9.206904144E0
3.480064775E2,6.120771790E-1,2.698438568E0,8.920848999E0
3.480164275E2,5.641767883E-1,2.756517792E0,8.769513702E0
3.480263775E2,4.676275635E-1,2.823728027E0,8.797655182E0
3.480363265E2,3.132984924E-1,2.857258301E0,8.961115265E0
3.480462765E2,1.273851013E-1,2.844834137E0,9.193432159E0
3.480562265E2,2.814147949E-2,2.814896393E0,9.429790649E0
3.480661755E2,1.318757629E-1,2.770887909E0,9.630074158E0
3.480761255E2,3.537144470E-1,2.716999969E0,9.854906616E0
3.480860745E2,5.321434021E-1,2.667153625E0,1.002555176E1
3.480960245E2,6.439608765E-1,2.634671173E0,1.005983047E1
3.481059745E2,6.598278809E-1,2.593506775E0,9.850865021E0
3.481159235E2,5.927673340E-1,2.618055725E0,9.445358276E0
3.481258735E2,5.233117676E-1,2.662363586E0,8.997789001E0
3.481358225E2,5.092410278E-1,2.690056000E0,8.663833466E0
3.481457725E2,4.781057739E-1,2.752775574E0,8.627159729E0
3.481557225E2,4.023632813E-1,2.865341492E0,8.943302307E0
3.481656715E2,3.502716064E-1,2.907104645E0,9.403445435E0
3.481756215E2,3.227288818E-1,2.943029938E0,9.838141479E0
3.481855715E2,3.071612549E-1,2.906056824E0,1.002165985E1
3.481955205E2,3.516188049E-1,2.807561646E0,9.916428680E0
3.482054705E2,4.721182251E-1,2.685565338E0,9.661957855E0
3.482154195E2,5.465135193E-1,2.561772766E0,9.375154266E0
3.482253695E2,5.980064392E-1,2.517764282E0,9.159452820E0
3.482353195E2,5.978567505E-1,2.502346344E0,9.110803986E0
3.482452685E2,4.809498596E-1,2.544857941E0,9.220825195E0
3.482552185E2,4.074526978E-1,2.628983002E0,9.416019287E0
3.482651685E2,4.902305603E-1,2.747985535E0,9.633666687E0
3.482751175E2,6.875202942E-1,2.827470245E0,9.759105835E0
3.482850675E2,8.084687805E-1,2.882555695E0,9.739346924E0
3.482950165E2,7.396119690E-1,2.937491455E0,9.576485596E0
3.483049665E2,5.484594727E-1,2.933300171E0,9.285640411E0
3.483149165E2,3.436853027E-1,2.866389313E0,8.978329468E0
3.483248655E2,1.881587219E-1,2.767445068E0,8.747210083E0
3.483348155E2,1.425036621E-1,2.630180511E0,8.651708679E0
3.483447655E2,2.151026917E-1,2.515518951E0,8.834029541E0
3.483547145E2,3.086581421E-1,2.497556305E0,9.256451111E0
3.483646645E2,4.420307922E-1,2.574196930E0,9.776170349E0
3.483746135E2,5.565426636E-1,2.632575531E0,1.025307861E1
3.483845635E2,5.334906006E-1,2.645299072E0,1.055500076E1
3.483945135E2,4.572990417E-1,2.656525726E0,1.045665527E1
3.484044625E2,5.047503662E-1,2.666105804E0,9.887089691E0
3.484144125E2,5.968089294E-1,2.740351410E0,9.112749939E0
3.484243625E2,6.164181519E-1,2.847678223E0,8.509205017E0
3.484343113E2,5.358856201E-1,2.906356201E0,8.334667969E0
3.484442613E2,3.153941345E-1,2.865191803E0,8.604706421E0
3.484542103E2,7.604187012E-2,2.792143707E0,9.084159393E0
3.484641603E2,-8.652008057E-2,2.733016663E0,9.510921936E0
3.484741103E2,-9.999206543E-2,2.633024597E0,9.852212219E0
3.484840593E2,1.803749084E-1,2.590962067E0,1.006701553E1
3.484940093E2,5.167254639E-1,2.603835297E0,1.022538620E1
3.485039583E2,6.906637573E-1,2.600093079E0,1.024739044E1
3.485139083E2,6.643185425E-1,2.606529694E0,1.008602600E1
3.485238583E2,6.560856628E-1,2.640359344E0,9.722282410E0
3.485338073E2,7.093748474E-1,2.654879150E0,9.242979126E0
3.485437573E2,7.077282715E-1,2.722688141E0,8.853040009E0
3.485537073E2,5.200186157E-1,2.831960907E0,8.783734131E0
3.485636563E2,2.897973633E-1,2.963986359E0,9.054521027E0
3.485736063E2,2.127076721E-1,3.030597839E0,9.449100494E0
3.485835553E2,2.369572449E-1,2.952909393E0,9.843530273E0
3.485935053E2,2.691403198E-1,2.777923279E0,1.013602203E1
3.486034553E2,2.375559998E-1,2.572250977E0,1.019514908E1
3.486134043E2,2.290237427E-1,2.468816071E0,9.986632690E0
3.486233543E2,3.124003601E-1,2.499352570E0,9.658515015E0
3.486333043E2,4.558021545E-1,2.601290588E0,9.441466370E0
3.486432533E2,5.272036743E-1,2.710114288E0,9.497449951E0
3.486532033E2,4.505630493E-1,2.747087402E0,9.787995758E0
3.486631523E2,3.888912964E-1,2.799478455E0,1.000968475E1
3.486731023E2,4.128414917E-1,2.876119080E0,9.916278992E0
3.486830523E2,5.328918457E-1,2.906805267E0,9.589209137E0
3.486930013E2,5.969586182E-1,2.919079742E0,9.313781891E0
3.487029513E2,4.376898193E-1,2.879861298E0,9.230704651E0
3.487129013E2,1.134640503E-1,2.787054291E0,9.333241425E0
3.487228503E2,-1.489402771E-1,2.731669464E0,9.579778748E0
3.487328003E2,-1.324745178E-1,2.686762848E0,9.837093658E0
3.487427493E2,2.091151428E-1,2.675985260E0,1.008243347E1
3.487526993E2,6.140231323E-1,2.686762848E0,1.028630951E1
3.487626493E2,8.301736450E-1,2.734663239E0,1.031564850E1
3.487725983E2,7.777825928E-1,2.774181061E0,1.013527359E1
3.487825483E2,6.147715759E-1,2.778671722E0,9.823621674E0
3.487924983E2,4.315525818E-1,2.770289154E0,9.477541351E0
3.488024473E2,2.740800476E-1,2.782264252E0,9.134903870E0
3.488123973E2,2.225871277E-1,2.841091919E0,8.959019623E0
3.488223463E2,3.290158081E-1,2.957699432E0,9.131610718E0
3.488322963E2,4.715194702E-1,3.047362976E0,9.646390228E0
3.488422463E2,4.661306763E-1,3.051404572E0,1.030502060E1
3.488521953E2,2.742297363E-1,2.955304413E0,1.073193283E1
3.488621453E2,8.143066406E-2,2.764451294E0,1.064047302E1
3.488720943E2,9.116043091E-2,2.624043274E0,1.011177246E1
3.488820443E2,2.808160400E-1,2.567910004E0,9.495803375E0
3.488919943E2,5.493576050E-1,2.561922455E0,9.088650055E0
3.489019433E2,7.161108398E-1,2.663112030E0,9.123976593E0
3.489118933E2,6.647676086E-1,2.751877441E0,9.509874115E0
3.489218433E2,4.760101318E-1,2.832859039E0,9.897118835E0
3.489317923E2,3.992198181E-1,2.938090210E0,1.013961456E1
3.489417423E2,4.372407532E-1,2.990630951E0,1.014545242E1
3.489516913E2,4.535568237E-1,3.008443909E0,1.003468277E1
3.489616413E2,3.827540588E-1,3.032244415E0,9.944570160E0
3.489715913E2,2.909948730E-1,3.055296478E0,9.825268250E0
3.489815403E2,2.242337036E-1,3.024460602E0,9.698032837E0
3.489914903E2,1.478924561E-1,2.925067291E0,9.610614624E0
3.490014403E2,1.086740112E-1,2.790646820E0,9.559121704E0
3.490113893E2,1.826202393E-1,2.648442535E0,9.551188202E0
3.490213393E2,3.418890381E-1,2.571951599E0,9.582622833E0
3.490312883E2,5.737568665E-1,2.551444244E0,9.697434082E0
3.490412383E2,6.991960144E-1,2.561772766E0,9.802216187E0
3.490511883E2,5.445675659E-1,2.646047516E0,9.808802490E0
3.490611373E2,3.138972473E-1,2.751727753E0,9.652826843E0
3.490710873E2,2.079176331E-1,2.868934021E0,9.371262360E0
3.490810373E2,3.272195435E-1,2.993624725E0,9.194629669E0
3.490909863E2,4.837939453E-1,3.099005585E0,9.349258118E0
3.491009363E2,5.180726624E-1,3.116070099E0,9.744436340E0
3.491108853E2,4.034111023E-1,3.042722626E0,1.011716125E1
3.491208353E2,1.978884888E-1,2.864143982E0,1.014335678E1
3.491307853E2,7.634124756E-2,2.726580048E0,9.566905518E0
3.491407343E2,7.259902954E-2,2.579735413E0,8.886270905E0
3.491506843E2,3.101550293E-1,2.506537628E0,8.596174164E0
3.491606343E2,5.948629761E-1,2.593057709E0,8.669072571E0
