"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.710847048E2,-2.885848846E0,-1.274000702E1,-3.283721466E0
1.710947328E2,-2.920726318E0,-1.183813248E1,-2.862497406E0
1.711047618E2,-2.898572388E0,-1.088057373E1,-2.363884277E0
1.711147898E2,-2.852318573E0,-1.054107971E1,-1.968256989E0
1.711248188E2,-2.831362152E0,-1.129581024E1,-2.107617188E0
1.711348468E2,-2.502196655E0,-1.146720383E1,-2.535876617E0
1.711448748E2,-2.053280182E0,-1.059496765E1,-2.734962616E0
1.711549038E2,-1.666783905E0,-9.167236633E0,-2.758463745E0
1.711649318E2,-1.385668488E0,-7.481142883E0,-2.676134949E0
1.711749608E2,-1.504820709E0,-6.098168793E0,-2.553390198E0
1.711849888E2,-1.964215393E0,-5.332211609E0,-2.550396423E0
1.711950178E2,-2.511627045E0,-5.475314026E0,-2.934797058E0
1.712050458E2,-3.098556519E0,-6.948999481E0,-3.758534088E0
1.712150748E2,-4.004472656E0,-9.720486145E0,-5.183720398E0
1.712251028E2,-5.370382233E0,-1.263118332E1,-6.594386902E0
1.712351308E2,-7.001091156E0,-1.448088684E1,-7.589068451E0
1.712451598E2,-8.391100616E0,-1.500464767E1,-7.683522034E0
1.712551878E2,-9.497150574E0,-1.464644257E1,-6.833739166E0
1.712652168E2,-9.844278717E0,-1.371552841E1,-6.011349335E0
1.712752448E2,-9.324858856E0,-1.238180191E1,-5.604944458E0
1.712852738E2,-8.329428864E0,-1.061068497E1,-5.078489227E0
1.712953018E2,-7.197033691E0,-8.795858917E0,-4.737049255E0
1.713053308E2,-6.283333740E0,-7.258705444E0,-4.628225555E0
1.713153588E2,-5.741310883E0,-6.057303772E0,-4.568649445E0
1.713253878E2,-5.571863251E0,-5.400918732E0,-4.552483063E0
1.713354158E2,-5.397475891E0,-5.049000549E0,-4.558320923E0
1.713454438E2,-4.868176575E0,-4.734803925E0,-4.544250183E0
1.713554728E2,-4.315376129E0,-4.395758972E0,-4.360133057E0
1.713655008E2,-3.694467316E0,-3.924239502E0,-3.936963043E0
1.713755298E2,-3.154989166E0,-3.490291901E0,-3.489992523E0
1.713855578E2,-2.642904053E0,-3.210823059E0,-3.083288269E0
1.713955868E2,-2.237097931E0,-3.048560486E0,-2.638114014E0
1.714056148E2,-1.737137604E0,-2.927761688E0,-2.301314392E0
1.714156438E2,-1.488953705E0,-2.875220947E0,-2.106269989E0
1.714256718E2,-1.431922302E0,-3.069516907E0,-1.914668427E0
1.714357008E2,-1.406026154E0,-3.584146729E0,-1.852846985E0
1.714457288E2,-1.374890900E0,-4.344715118E0,-1.905238037E0
1.714557568E2,-1.373843079E0,-5.338648224E0,-2.017803955E0
1.714657858E2,-1.448837128E0,-6.326144714E0,-2.020498352E0
1.714758138E2,-1.492246857E0,-7.140900421E0,-1.997745667E0
1.714858428E2,-1.467398529E0,-7.748936005E0,-1.928739166E0
1.714958708E2,-1.350491638E0,-8.201744385E0,-1.792672119E0
1.715058998E2,-1.361568604E0,-8.588839417E0,-1.567390594E0
1.715159278E2,-1.466350708E0,-9.051676941E0,-1.395847321E0
1.715259568E2,-1.496438141E0,-9.719288635E0,-1.485510864E0
1.715359848E2,-1.768572235E0,-1.049737061E1,-1.643432465E0
1.715460128E2,-2.042053528E0,-1.136751114E1,-1.848506012E0
1.715560418E2,-2.213447113E0,-1.221774307E1,-2.082469482E0
1.715660698E2,-2.311493225E0,-1.297666489E1,-2.435884552E0
1.715760988E2,-2.269131317E0,-1.334130661E1,-2.949167175E0
1.715861269E2,-2.005529480E0,-1.313144302E1,-3.253334656E0
1.715961559E2,-1.559756470E0,-1.242955261E1,-3.437002716E0
1.716061839E2,-1.054706726E0,-1.149744095E1,-3.531007233E0
1.716162129E2,-5.854325867E-1,-1.065768723E1,-3.540587311E0
1.716262409E2,-1.622625732E-1,-9.959838409E0,-3.675606537E0
1.716362699E2,1.769320679E-1,-9.892029419E0,-3.808829498E0
1.716462979E2,5.023553467E-1,-1.059661423E1,-4.364923096E0
1.716563259E2,7.791297913E-1,-1.164697998E1,-5.299729156E0
1.716663549E2,1.178499298E0,-1.261920822E1,-6.282734985E0
1.716763829E2,9.616003418E-1,-1.283550842E1,-7.038812714E0
1.716864119E2,-1.549427948E0,-1.157572815E1,-5.980064392E0
1.716964399E2,-3.663032684E0,-9.535171509E0,-4.835095367E0
1.717064689E2,-3.949087830E0,-8.407716064E0,-4.596042480E0
1.717164969E2,-3.895050201E0,-8.330177307E0,-4.725373535E0
1.717265259E2,-3.648662567E0,-8.841364288E0,-5.109175415E0
1.717365539E2,-3.908522186E0,-1.017883301E1,-6.039341125E0
1.717465829E2,-4.558470612E0,-1.235665421E1,-7.808212738E0
1.717566109E2,-4.384682007E0,-1.307231598E1,-9.203760681E0
1.717666389E2,-4.565955048E0,-1.237311996E1,-9.312434692E0
1.717766679E2,-4.900209961E0,-1.132829269E1,-8.909173279E0
1.717866959E2,-5.166955261E0,-1.058673477E1,-8.391699371E0
1.717967249E2,-5.140460358E0,-1.002106110E1,-7.656727753E0
1.718067529E2,-5.127736816E0,-9.473799133E0,-6.843917999E0
1.718167819E2,-4.989424438E0,-9.632319489E0,-5.842949524E0
1.718268099E2,-4.088747406E0,-9.879305878E0,-5.148094482E0
1.718368389E2,-3.006198578E0,-9.100176086E0,-4.025878143E0
1.718468669E2,-2.702180786E0,-7.931107178E0,-2.681523743E0
1.718568949E2,-2.644999695E0,-7.295678558E0,-1.574875031E0
1.718669239E2,-2.640958099E0,-7.054230652E0,-8.331674194E-1
1.718769519E2,-2.743195496E0,-6.785539398E0,-4.468208313E-1
1.718869809E2,-2.655328217E0,-6.481222229E0,-3.594026184E-1
1.718970089E2,-2.518662415E0,-6.077811127E0,-3.727249146E-1
1.719070379E2,-2.295027466E0,-5.554798737E0,-5.029541016E-1
1.719170659E2,-1.911075897E0,-4.983736267E0,-6.001020813E-1
1.719270949E2,-1.562899933E0,-4.508923645E0,-6.475534058E-1
1.719371229E2,-1.201850739E0,-4.271517334E0,-7.209008789E-1
1.719471519E2,-8.412506104E-1,-4.262386322E0,-8.442443848E-1
1.719571799E2,-6.234535217E-1,-4.428241425E0,-1.013542328E0
1.719672089E2,-3.999682617E-1,-4.674629059E0,-1.206491089E0
1.719772369E2,-1.504371643E-1,-4.963977356E0,-1.342408447E0
1.719872649E2,1.706451416E-2,-5.228327637E0,-1.513802032E0
1.719972939E2,3.996688843E-2,-5.495072937E0,-1.627715149E0
1.720073219E2,-4.191284180E-3,-5.820196838E0,-1.664538574E0
1.720173509E2,2.993774414E-3,-6.124214630E0,-1.883383484E0
1.720273789E2,-2.948867798E-2,-6.563551025E0,-1.932331696E0
1.720374079E2,-1.234931946E-1,-7.151528320E0,-2.013313293E0
1.720474359E2,-2.698887634E-1,-7.868686981E0,-2.190844116E0
1.720574649E2,-4.808001709E-1,-8.760532379E0,-2.352957001E0
1.720674929E2,-7.183561707E-1,-9.854756927E0,-2.594853973E0
1.720775209E2,-1.103954315E0,-1.105121887E1,-2.917582855E0
1.720875499E2,-1.590143280E0,-1.226115280E1,-3.318449249E0
1.720975779E2,-2.089355164E0,-1.331451233E1,-3.644620972E0
1.721076069E2,-2.583327942E0,-1.424213333E1,-3.819607086E0
1.721176349E2,-3.033741302E0,-1.502964569E1,-3.819457397E0
1.721276639E2,-3.299139404E0,-1.532363434E1,-3.504662018E0
1.721376919E2,-3.437451782E0,-1.498399063E1,-2.930306396E0
1.721477209E2,-3.617677002E0,-1.432191742E1,-2.408641205E0
1.721577489E2,-3.779789886E0,-1.392958328E1,-2.154619446E0
1.721677779E2,-4.118685150E0,-1.399335068E1,-1.938019867E0
1.721778059E2,-4.617597656E0,-1.443268707E1,-1.837578735E0
1.721878339E2,-5.049299927E0,-1.517544250E1,-2.022294617E0
1.721978629E2,-5.214256897E0,-1.480331635E1,-2.037862244E0
1.722078909E2,-5.066364441E0,-1.255364456E1,-1.602268066E0
1.722179199E2,-4.719984741E0,-9.299711151E0,-9.807604980E-1
1.722279479E2,-4.254003754E0,-6.465804291E0,-3.707789612E-1
1.722379769E2,-3.661685486E0,-4.582720184E0,-1.041833496E-1
1.722480049E2,-3.179538116E0,-3.475772095E0,7.813751221E-2
1.722580339E2,-2.887345734E0,-3.710633698E0,3.002755737E-1
1.722680619E2,-3.251239014E0,-5.605243835E0,2.118095398E-1
1.722780909E2,-4.108656006E0,-8.285719757E0,-8.181985474E-1
1.722881189E2,-5.454656982E0,-1.129116989E1,-2.736010437E0
1.722981469E2,-6.726562042E0,-1.399933823E1,-4.569397888E0
1.723081759E2,-7.480993195E0,-1.545760574E1,-5.465584259E0
1.723182039E2,-7.762108612E0,-1.535357208E1,-5.448070679E0
1.723282329E2,-8.468489685E0,-1.426443695E1,-5.047952728E0
1.723382609E2,-9.503736877E0,-1.263163239E1,-5.123695221E0
1.723482899E2,-9.737251282E0,-1.070873108E1,-5.841003571E0
1.723583179E2,-8.453820190E0,-9.087901611E0,-7.055278473E0
1.723683469E2,-6.514153748E0,-8.030650177E0,-7.745343475E0
1.723783749E2,-4.453389130E0,-7.256310425E0,-7.391329651E0
1.723884029E2,-2.952011261E0,-6.540798340E0,-6.659800873E0
1.723984319E2,-2.301613770E0,-5.625900879E0,-6.114933929E0
1.724084599E2,-1.936373291E0,-4.855303345E0,-5.757626953E0
1.724184889E2,-1.678160248E0,-4.275558929E0,-5.339845734E0
1.724285169E2,-1.591640167E0,-3.903881836E0,-4.793631592E0
1.724385459E2,-1.651515656E0,-3.526366882E0,-4.155508575E0
1.724485739E2,-1.611548767E0,-3.233276367E0,-3.589086456E0
1.724586029E2,-1.319206696E0,-2.970722351E0,-3.140918427E0
1.724686309E2,-1.140478363E0,-2.974314880E0,-2.949167175E0
1.724786599E2,-1.187480621E0,-3.311563568E0,-2.995420990E0
1.724886879E2,-1.269360352E0,-3.828139343E0,-3.128943329E0
1.724987159E2,-1.317260742E0,-4.342469788E0,-3.323239288E0
1.725087449E2,-1.234482880E0,-4.974006500E0,-3.489094391E0
1.725187729E2,-1.179696808E0,-5.912554779E0,-3.643722839E0
1.725288019E2,-1.296753387E0,-7.025340729E0,-3.723207550E0
1.725388299E2,-1.484612732E0,-7.783364410E0,-3.456761627E0
1.725488589E2,-1.702110443E0,-8.078251190E0,-2.743494873E0
1.725588869E2,-1.953437805E0,-8.015232239E0,-1.955982513E0
1.725689159E2,-1.890718231E0,-7.843389587E0,-1.309027863E0
1.725789439E2,-1.775457916E0,-7.727829895E0,-9.024732971E-1
1.725889728E2,-1.681453400E0,-7.730673981E0,-8.214916992E-1
1.725990007E2,-1.377435608E0,-7.952362976E0,-1.204844513E0
1.726090287E2,-1.217418365E0,-8.557704163E0,-1.912123718E0
1.726190577E2,-1.225202179E0,-9.394464111E0,-2.584824829E0
1.726290857E2,-1.245260468E0,-1.041713745E1,-3.203937378E0
1.726391147E2,-1.389710083E0,-1.147573608E1,-3.761976929E0
1.726491427E2,-1.490749969E0,-1.221085739E1,-3.964356079E0
1.726591717E2,-1.489402771E0,-1.254256760E1,-3.834875336E0
1.726691997E2,-1.201551361E0,-1.240605148E1,-3.865860901E0
1.726792287E2,-8.297245789E-1,-1.202464462E1,-3.912863159E0
1.726892567E2,-5.623805237E-1,-1.146166534E1,-4.054019623E0
1.726992858E2,-2.508782959E-1,-1.098460739E1,-4.242477722E0
1.727093138E2,-1.047821045E-2,-1.080662750E1,-4.386328583E0
1.727193418E2,6.795867920E-2,-1.122395966E1,-4.951253815E0
1.727293708E2,1.444496155E-1,-1.200159256E1,-5.859864349E0
1.727393988E2,2.360591125E-1,-1.259959900E1,-6.697672119E0
1.727494278E2,6.167175293E-2,-1.230426315E1,-7.038513336E0
1.727594557E2,-1.498234406E0,-1.077234879E1,-6.058052216E0
1.727694847E2,-2.993774414E0,-8.985963593E0,-4.838238831E0
1.727795127E2,-3.659589844E0,-7.897427216E0,-4.012406158E0
1.727895417E2,-4.108206940E0,-7.707621918E0,-3.901786194E0
1.727995697E2,-3.783083038E0,-8.240962830E0,-4.357588348E0
1.728095987E2,-3.444038086E0,-8.965306549E0,-4.953199768E0
1.728196267E2,-3.926933899E0,-9.492061157E0,-5.606740723E0
1.728296547E2,-4.902754669E0,-1.079480209E1,-6.601871338E0
1.728396837E2,-4.935686188E0,-1.198572556E1,-7.836204529E0
1.728497117E2,-4.471800842E0,-1.201940552E1,-8.525521088E0
1.728597407E2,-4.702171783E0,-1.163889679E1,-8.204139404E0
1.728697688E2,-5.503605194E0,-1.143591888E1,-7.566315765E0
1.728797978E2,-6.411916351E0,-1.116183884E1,-7.096293182E0
1.728898258E2,-7.269483032E0,-1.029993118E1,-6.702611847E0
1.728998548E2,-7.299271088E0,-9.502838745E0,-5.459596710E0
1.729098828E2,-6.185886383E0,-9.403595123E0,-3.993695068E0
1.729199118E2,-4.923112335E0,-9.515711975E0,-3.542233887E0
1.729299397E2,-3.258274384E0,-9.348210297E0,-4.002526703E0
1.729399677E2,-1.923500061E0,-8.030949554E0,-3.314108276E0
1.729499967E2,-1.578766937E0,-6.810687103E0,-2.193239136E0
1.729600247E2,-1.471140747E0,-6.278244324E0,-1.383423157E0
1.729700537E2,-1.523980865E0,-6.047424316E0,-7.926017761E-1
1.729800817E2,-1.703906708E0,-6.009253693E0,-3.480262756E-1
1.729901107E2,-1.842967529E0,-5.837411041E0,5.927673340E-2
1.730001387E2,-1.982327728E0,-5.356461182E0,3.719764709E-1
1.730101677E2,-2.090103607E0,-4.821024628E0,4.453239441E-1
1.730201957E2,-2.150577850E0,-4.534071350E0,1.776805115E-1
1.730302247E2,-2.223326569E0,-4.453688507E0,-3.251239014E-1
1.730402528E2,-2.201621704E0,-4.507576447E0,-7.918533325E-1
1.730502808E2,-2.131118317E0,-4.625830536E0,-1.125659180E0
1.730603098E2,-1.983525238E0,-4.792134705E0,-1.287173309E0
1.730703378E2,-1.801803131E0,-4.957690430E0,-1.322499847E0
1.730803668E2,-1.627415771E0,-5.194497986E0,-1.299896851E0
1.730903948E2,-1.589394836E0,-5.546116791E0,-1.313069458E0
1.731004238E2,-1.634600830E0,-6.023025055E0,-1.338217163E0
1.731104517E2,-1.708547058E0,-6.560706940E0,-1.375040588E0
1.731204807E2,-1.784439240E0,-7.105573883E0,-1.432071991E0
1.731305087E2,-1.877545624E0,-7.765701141E0,-1.515747986E0
1.731405377E2,-2.013612671E0,-8.570876770E0,-1.658850403E0
1.731505657E2,-2.207758942E0,-9.608069916E0,-1.931283875E0
1.731605947E2,-2.438429260E0,-1.086949677E1,-2.335293732E0
1.731706227E2,-2.696193237E0,-1.228076202E1,-2.760409698E0
1.731806507E2,-2.945874023E0,-1.354218887E1,-3.090772705E0
1.731906797E2,-3.046614532E0,-1.476963638E1,-3.362158356E0
1.732007078E2,-3.116968231E0,-1.552047501E1,-3.416794739E0
1.732107368E2,-3.118465118E0,-1.583571945E1,-3.375181274E0
1.732207648E2,-3.150947571E0,-1.558573929E1,-3.102747803E0
1.732307938E2,-3.049608307E0,-1.476604385E1,-2.843636627E0
1.732408218E2,-2.873125305E0,-1.396221542E1,-2.776276703E0
1.732508508E2,-2.900967407E0,-1.346000977E1,-2.771935730E0
1.732608788E2,-2.956651611E0,-1.322514816E1,-2.829116821E0
1.732709078E2,-2.973267059E0,-1.279239807E1,-2.695893860E0
1.732809357E2,-2.997816010E0,-1.206086929E1,-2.386636963E0
1.732909637E2,-2.958597565E0,-1.115645004E1,-1.982776794E0
1.733009927E2,-2.751128998E0,-9.990823975E0,-1.801204376E0
1.733110207E2,-2.268382874E0,-8.335715790E0,-1.694925385E0
1.733210497E2,-1.634451141E0,-6.380781097E0,-1.340312805E0
1.733310777E2,-1.025367737E0,-4.750221863E0,-1.046773224E0
1.733411067E2,-6.506968689E-1,-3.923341370E0,-1.011596375E0
1.733511347E2,-7.381150818E-1,-4.368964691E0,-1.416055298E0
1.733611637E2,-9.743238831E-1,-6.387517090E0,-2.061662750E0
1.733711917E2,-1.518592072E0,-9.129814453E0,-2.980601807E0
1.733812208E2,-2.309547272E0,-1.198213303E1,-4.209695892E0
1.733912488E2,-3.714525604E0,-1.427102325E1,-5.410648499E0
1.734012768E2,-5.735772400E0,-1.537348068E1,-6.496640167E0
1.734113058E2,-7.132966919E0,-1.538425827E1,-7.221882019E0
1.734213338E2,-7.737409973E0,-1.436966812E1,-7.160359955E0
1.734313628E2,-8.086334381E0,-1.268447250E1,-6.506819000E0
1.734413907E2,-8.080646210E0,-1.081590820E1,-5.968837738E0
1.734514197E2,-8.114176483E0,-9.316326599E0,-6.144422607E0
1.734614477E2,-8.202642517E0,-8.562194824E0,-6.957681427E0
1.734714767E2,-7.613617401E0,-8.274044037E0,-7.823480988E0
1.734815047E2,-6.343508606E0,-7.812703400E0,-8.245303802E0
1.734915337E2,-5.014422455E0,-7.174730072E0,-7.907306671E0
1.735015617E2,-3.567231903E0,-6.424939270E0,-7.181466064E0
1.735115897E2,-2.351460114E0,-5.601351929E0,-6.548881531E0
1.735216187E2,-1.653012543E0,-4.857997742E0,-5.902974701E0
1.735316467E2,-1.415606232E0,-4.234993286E0,-5.191653900E0
1.735416757E2,-1.466201019E0,-3.601211243E0,-4.587959290E0
1.735517038E2,-1.382974091E0,-3.137325897E0,-4.183799744E0
1.735617328E2,-1.380579071E0,-2.911445618E0,-4.010909271E0
1.735717608E2,-1.128952332E0,-2.904110870E0,-3.814218292E0
1.735817898E2,-9.868977356E-1,-3.175795898E0,-3.573069763E0
1.735918179E2,-9.849517822E-1,-3.597019958E0,-3.332220612E0
1.736018469E2,-1.144370270E0,-4.041894836E0,-3.227588196E0
1.736118749E2,-1.278940430E0,-4.506828003E0,-3.210673370E0
1.736219029E2,-1.253193970E0,-4.948110352E0,-3.169209595E0
1.736319319E2,-1.223705292E0,-5.423671417E0,-3.108885040E0
1.736419599E2,-1.247655487E0,-5.992338867E0,-2.989882507E0
1.736519889E2,-1.312171326E0,-6.750512238E0,-2.883453827E0
1.736620169E2,-1.294508057E0,-7.641758881E0,-2.748135223E0
1.736720459E2,-1.207987976E0,-8.505313110E0,-2.495909729E0
1.736820739E2,-1.230740662E0,-9.306447144E0,-2.128274231E0
1.736921029E2,-1.289119263E0,-9.875563660E0,-1.703607330E0
1.737021309E2,-1.308279419E0,-1.027433441E1,-1.495240631E0
1.737121599E2,-1.331331482E0,-1.069735474E1,-1.665736084E0
1.737221879E2,-1.241368561E0,-1.127425507E1,-2.288291473E0
1.737322159E2,-1.142723694E0,-1.194905182E1,-2.905158691E0
1.737422449E2,-9.927355957E-1,-1.262339951E1,-3.398832092E0
1.737522729E2,-8.063731384E-1,-1.311258224E1,-3.714525604E0
1.737623019E2,-6.033952332E-1,-1.309641586E1,-3.566184082E0
1.737723299E2,-5.095404053E-1,-1.252101242E1,-3.368744659E0
1.737823589E2,-4.216731262E-1,-1.167452271E1,-2.964285736E0
1.737923869E2,-9.490264893E-2,-1.110390930E1,-2.989882507E0
1.738024159E2,1.074765015E-1,-1.070768326E1,-3.401376801E0
1.738124439E2,1.475930786E-1,-1.016221756E1,-3.611390076E0
1.738224729E2,2.871029663E-1,-9.835896149E0,-3.863465881E0
1.738325009E2,3.586541748E-1,-1.000489471E1,-4.224814453E0
1.738425299E2,1.513352966E-1,-1.026325745E1,-4.407734070E0
1.738525579E2,-2.019300842E-1,-1.032732422E1,-4.522844696E0
1.738625859E2,-1.045575714E0,-9.783505096E0,-4.114942932E0
1.738726149E2,-1.880838776E0,-8.754993896E0,-3.103496246E0
1.738826429E2,-2.618804169E0,-8.006101227E0,-2.519710236E0
1.738926719E2,-3.120261383E0,-7.970774689E0,-3.022364960E0
1.739026999E2,-3.061433716E0,-8.705147552E0,-4.091142426E0
1.739127289E2,-3.250789948E0,-9.768536224E0,-4.996759186E0
1.739227569E2,-3.379671936E0,-1.093925171E1,-5.824837189E0
1.739327859E2,-3.594325562E0,-1.200368820E1,-6.519991608E0
1.739428139E2,-4.293371887E0,-1.270453079E1,-6.963818665E0
1.739528429E2,-5.506299591E0,-1.238165222E1,-6.363267517E0
1.739628709E2,-7.898774414E0,-1.197270264E1,-5.627697144E0
1.739728999E2,-1.024724075E1,-1.307590851E1,-6.149661713E0
1.739829279E2,-1.147453857E1,-1.415516418E1,-6.890022125E0
1.739929559E2,-1.068298462E1,-1.343426331E1,-6.673572235E0
1.740029849E2,-8.384514313E0,-1.150088379E1,-5.921386414E0
1.740130129E2,-6.385720825E0,-9.972112885E0,-5.289700012E0
1.740230419E2,-5.029391327E0,-8.865763550E0,-4.591102753E0
1.740330699E2,-3.857628021E0,-7.637417908E0,-3.963757324E0
1.740430989E2,-2.860102386E0,-6.593937836E0,-3.178789673E0
1.740531269E2,-2.373164978E0,-5.845344543E0,-2.604883118E0
1.740631559E2,-2.322121124E0,-5.367089081E0,-2.176174622E0
1.740731839E2,-2.464325409E0,-5.079686737E0,-1.879790955E0
1.740832129E2,-2.664309540E0,-4.873415680E0,-1.700164490E0
1.740932409E2,-2.467768250E0,-4.755460968E0,-1.632954254E0
1.741032689E2,-1.982178040E0,-4.743785248E0,-1.603315887E0
1.741132979E2,-1.875749359E0,-4.673281860E0,-1.425186310E0
1.741233259E2,-1.793121185E0,-4.567302246E0,-1.247505798E0
1.741333549E2,-1.539847870E0,-4.487967224E0,-1.074765015E0
1.741433829E2,-1.097218323E0,-4.386927338E0,-9.910890198E-1
1.741534119E2,-6.774911499E-1,-4.343966675E0,-8.906478882E-1
1.741634399E2,-4.502636719E-1,-4.458029480E0,-8.027806091E-1
1.741734689E2,-3.835025024E-1,-4.794978790E0,-8.014334106E-1
1.741834969E2,-4.140390015E-1,-5.317841492E0,-9.807604980E-1
1.741935259E2,-4.815486145E-1,-5.934708710E0,-1.176852722E0
1.742035539E2,-5.599855042E-1,-6.632856903E0,-1.429227905E0
1.742135829E2,-5.968089294E-1,-7.341183929E0,-1.780397644E0
1.742236109E2,-6.054908752E-1,-8.048612823E0,-2.193089447E0
1.742336389E2,-6.939569092E-1,-8.867260437E0,-2.551743622E0
1.742436679E2,-8.580157471E-1,-9.885592804E0,-2.841391296E0
1.742536959E2,-1.108444977E0,-1.118713623E1,-3.232078857E0
1.742637249E2,-1.390757904E0,-1.262265106E1,-3.591331787E0
1.742737529E2,-1.682201843E0,-1.390742935E1,-3.815266113E0
1.742837819E2,-1.958527222E0,-1.486079681E1,-3.971541138E0
1.742938099E2,-2.299967194E0,-1.530552200E1,-4.070485382E0
1.743038389E2,-2.617157593E0,-1.518128036E1,-4.080364838E0
1.743138669E2,-2.694995728E0,-1.459210556E1,-3.937262421E0
1.743238959E2,-2.716401215E0,-1.370609802E1,-3.569477234E0
1.743339239E2,-2.671943665E0,-1.262085480E1,-3.106040955E0
1.743439519E2,-2.602188721E0,-1.172856033E1,-2.679428101E0
1.743539809E2,-2.681074677E0,-1.117306549E1,-2.303859100E0
1.743640089E2,-2.808908844E0,-1.129970215E1,-2.136806488E0
1.743740379E2,-2.819237366E0,-1.177092224E1,-2.159708862E0
1.743840659E2,-2.747835846E0,-1.214364716E1,-2.376458130E0
1.743940949E2,-2.597548370E0,-1.204799606E1,-2.567910004E0
1.744041229E2,-2.220482483E0,-1.078686859E1,-2.456990662E0
1.744141519E2,-1.884431305E0,-8.761580200E0,-2.176174622E0
1.744241799E2,-1.675615540E0,-7.236102448E0,-1.957629089E0
1.744342089E2,-1.619482269E0,-6.712640991E0,-1.938468933E0
1.744442369E2,-1.740730133E0,-7.216642914E0,-2.087708588E0
1.744542659E2,-2.094294891E0,-8.334218903E0,-2.308349762E0
1.744642939E2,-2.666854248E0,-9.568701782E0,-2.744093628E0
1.744743219E2,-3.469185791E0,-1.082159637E1,-3.480861511E0
1.744843509E2,-4.655768280E0,-1.217133957E1,-4.640799408E0
1.744943789E2,-5.996679840E0,-1.335627548E1,-5.951773224E0
1.745044079E2,-7.248376923E0,-1.386626495E1,-6.590045929E0
1.745144359E2,-8.152945862E0,-1.340926529E1,-6.511609039E0
1.745244649E2,-8.537346497E0,-1.202224960E1,-6.172264709E0
1.745344929E2,-8.384065247E0,-1.025262955E1,-5.825136566E0
1.745445219E2,-7.539072418E0,-8.651259613E0,-5.672005005E0
1.745545499E2,-6.383774872E0,-7.649243317E0,-5.858068085E0
1.745645789E2,-5.308111725E0,-7.043003998E0,-6.209986267E0
1.745746069E2,-4.084556122E0,-6.286626892E0,-6.167923737E0
1.745846353E2,-2.992277527E0,-5.422473907E0,-5.797743530E0
1.745946643E2,-2.201322327E0,-4.714146881E0,-5.408253479E0
1.746046923E2,-1.712588654E0,-3.996539154E0,-4.787943420E0
1.746147213E2,-1.560355225E0,-3.435056763E0,-4.118385773E0
1.746247493E2,-1.643582153E0,-3.138224030E0,-3.771706696E0
1.746347783E2,-1.620081024E0,-2.923420715E0,-3.509452057E0
1.746448062E2,-1.284179535E0,-2.879861298E0,-3.330873413E0
1.746548352E2,-9.348060608E-1,-2.864742737E0,-3.204087067E0
1.746648632E2,-8.279283142E-1,-3.045117645E0,-3.191812592E0
1.746748922E2,-1.005608826E0,-3.543281708E0,-3.239862671E0
1.746849202E2,-1.235381012E0,-4.249513092E0,-3.394341431E0
1.746949492E2,-1.335971832E0,-5.067711639E0,-3.604803772E0
1.747049772E2,-1.315314789E0,-5.983656921E0,-3.738026733E0
1.747150052E2,-1.301693115E0,-7.168443146E0,-3.829785919E0
1.747250342E2,-1.327738953E0,-8.480315094E0,-3.796704712E0
1.747350622E2,-1.313368835E0,-9.567803650E0,-3.387455750E0
