"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.003361458E0,-7.847840488E-2,8.707216005E-1,-7.187935424E-1
4.013311458E0,4.724848455E-1,6.333857484E-1,-2.986249048E-1
4.023262458E0,8.517405152E-1,2.719494684E-1,1.176732270E0
4.033213458E0,1.207745901E0,-1.474735396E-1,2.589965701E0
4.043164458E0,1.908229473E0,-3.284203423E-1,3.094114389E0
4.053114458E0,2.471612794E0,-4.314622423E-1,2.980476092E0
4.063065458E0,2.397819178E0,-3.377611962E-1,2.405090775E0
4.073016458E0,1.820782024E0,-2.016127266E-1,1.473700073E0
4.082966458E0,9.737800920E-1,-2.191361010E-2,7.588937473E-1
4.092917458E0,-3.209735477E-1,1.936441411E-1,4.402286804E-1
4.102868458E0,-6.794628310E-1,2.189061593E-1,-7.324397743E-2
4.112819458E0,-1.072923142E-1,2.795077986E-1,-5.236830658E-1
4.122769458E0,3.402658510E-1,2.697272341E-1,-8.605323887E-1
4.132720458E0,5.261242783E-1,1.076637585E-1,-1.483659636E0
4.142671458E0,6.362600935E-1,-2.314425165E-1,-1.982567464E0
4.152622458E0,9.984430629E-1,-5.047141866E-1,-2.263837248E0
4.162572458E0,1.493424486E0,-6.130044743E-1,-2.287795045E0
4.172523458E0,1.766159089E0,-6.813522126E-1,-2.068499315E0
4.182474458E0,1.954223086E0,-9.360713252E-1,-1.845681222E0
4.192424458E0,1.812917519E0,-1.340999561E0,-1.524804738E0
4.202375458E0,1.507529140E0,-1.678201763E0,-1.294182367E0
4.212326458E0,1.391595810E0,-1.804666513E0,-1.322650121E0
4.222277458E0,1.403089097E0,-1.817634906E0,-1.381622214E0
4.232227458E0,1.631884798E0,-2.000679653E0,-1.538563821E0
4.242178458E0,1.887977057E0,-2.318034651E0,-1.924426260E0
4.252129458E0,2.110654816E0,-2.783003924E0,-2.169188368E0
4.262079458E0,2.322034585E0,-3.356553215E0,-2.198134425E0
4.272030458E0,2.501307294E0,-3.929038897E0,-2.036666488E0
4.281981458E0,2.735475417E0,-4.533231690E0,-1.826550302E0
4.291932458E0,2.952941553E0,-4.760601840E0,-1.500811858E0
4.301882458E0,3.186553606E0,-4.578548488E0,-9.354018921E-1
4.311833458E0,2.658076993E0,-4.462535344E0,2.115551859E-2
4.321784458E0,8.426364005E-1,-4.433415333E0,1.290764962E0
4.331735458E0,-7.885660279E-1,-4.386160768E0,2.220881848E0
4.341685458E0,-1.202291034E0,-4.343674899E0,2.594780883E0
4.351636458E0,-5.387536794E-1,-4.175735264E0,2.365279423E0
4.361587458E0,4.919321001E-1,-3.575539919E0,1.529187226E0
4.371538458E0,7.007887959E-1,-2.749194154E0,3.489127135E-1
4.381488458E0,1.149930972E-1,-1.848195232E0,-8.634027869E-1
4.391439458E0,-6.950380594E-1,-8.606364691E-1,-1.772768782E0
4.401390458E0,-1.252622697E0,1.285421922E-1,-1.904565315E0
4.411340458E0,-1.892545486E0,9.818901070E-1,-6.261926499E-1
4.421291458E0,-3.231043900E0,1.803409800E0,1.644885352E0
4.431242458E0,-4.986242384E0,2.441509573E0,3.339263583E0
4.441193458E0,-7.739900887E0,3.265618486E0,3.979425523E0
4.451143458E0,-1.025185070E1,3.812975759E0,3.402797089E0
4.461094458E0,-1.066502197E1,4.441335972E0,1.833655254E0
4.471045458E0,-9.724769230E0,5.351012746E0,4.786106810E-2
4.480995458E0,-7.707000359E0,5.618428722E0,-1.081304102E0
4.490946458E0,-5.381173854E0,5.238225803E0,-1.566134613E0
4.500897458E0,-3.550418819E0,4.965129257E0,-2.123911623E0
4.510848458E0,-2.011827516E0,4.756658478E0,-2.245153640E0
4.520798458E0,-1.153974906E0,4.229608585E0,-8.839615971E-1
4.530749458E0,-7.297202343E-1,3.876449039E0,1.101861597E0
4.540700458E0,-1.173895785E0,3.617427911E0,1.760806987E0
4.550650458E0,-2.145976676E0,3.323963174E0,3.122003853E-1
4.560601458E0,-2.615465409E0,3.061844190E0,-1.771199974E0
4.570552458E0,-2.654496742E0,2.970874963E0,-3.479824215E0
4.580503458E0,-1.989253170E0,2.914946346E0,-4.842760775E0
4.590452708E0,-9.214796716E-1,2.668608413E0,-5.565652338E0
4.600403708E0,-2.397101140E-1,2.149713340E0,-5.530231075E0
4.610354708E0,-3.861922216E-1,1.616301384E0,-5.074408455E0
4.620305708E0,-1.280160744E0,1.551979381E0,-4.305373882E0
4.630255708E0,-1.664560794E0,1.388238339E0,-3.299439659E0
4.640206708E0,-1.340853088E0,8.485096362E-1,-2.341319287E0
4.650157708E0,-4.638333052E-1,2.260615432E-1,-1.450799161E0
4.660107708E0,6.307181025E-1,-5.705601937E-1,2.693163210E-1
4.670058708E0,1.747687735E0,-1.016700701E0,2.350859897E0
4.680009708E0,2.827242204E0,-1.002035007E0,4.185702720E0
4.689960708E0,2.522212259E0,-1.081512409E0,4.880364511E0
4.699910708E0,1.377533256E0,-1.458191503E0,4.242477137E0
4.709861708E0,1.893503845E-2,-1.396400467E0,2.973456509E0
4.719812708E0,-7.432278872E-1,-5.243116415E-1,1.685207312E0
4.729762708E0,-7.009513485E-1,5.385858643E-1,2.764443693E-1
4.739713708E0,-6.043296182E-1,7.743619716E-1,-3.492477590E-1
4.749664708E0,-5.731645435E-1,3.297660059E-1,-1.215770620E-1
4.759615708E0,4.596502072E-1,3.381500360E-1,3.733078820E-1
4.769565708E0,1.539649649E0,2.483075675E-1,5.876504356E-1
4.779516708E0,1.499742987E0,1.217951632E-1,1.431556267E-1
4.789467708E0,1.152581515E0,1.187423319E-1,-4.072253872E-1
4.799417708E0,1.538864368E-1,1.487888342E-1,-2.429744683E-1
4.809368708E0,-4.841681671E-1,6.214815482E-1,5.677313107E-1
4.819319708E0,-3.174979627E-1,1.033338661E0,1.056765385E0
4.829270708E0,-6.011370385E-1,1.136682643E0,1.173653710E0
4.839220708E0,-1.130170891E0,8.120075154E-1,1.300018326E0
4.849171708E0,-1.040243053E0,5.411153698E-1,1.195848499E0
4.859122708E0,-1.128245403E0,4.261187643E-1,9.019797921E-1
4.869073708E0,-1.626648617E0,4.955111808E-1,8.980276591E-1
4.879023708E0,-1.736570424E0,1.040512025E0,1.014304220E0
4.888974708E0,-1.303168368E0,9.550415200E-1,6.753159857E-1
4.898925708E0,-7.930537659E-1,5.587184125E-1,8.753188276E-1
4.908875708E0,-9.123714638E-1,6.930295408E-1,1.448585697E0
4.918826708E0,-1.170555271E0,6.191169342E-1,1.334476115E0
4.928777708E0,-1.640014767E0,2.759515952E-1,1.232546282E0
4.938728708E0,-1.314651715E0,6.917694658E-2,1.021770530E0
4.948678708E0,-4.357169688E-1,1.609441723E-1,3.362710333E-1
4.958629708E0,3.603960603E-1,-1.326790242E-1,-2.532791626E-1
4.968580708E0,1.379261109E0,-7.831129146E-1,-1.563124466E-1
4.978530708E0,2.156239125E0,-1.578064687E0,5.982132845E-1
4.988481708E0,2.475608196E0,-1.811515064E0,1.457022060E0
4.998432708E0,1.906426776E0,-1.675232985E0,1.657573517E0
5.008383708E0,1.236798962E0,-1.508248201E0,6.521728523E-1
5.018333708E0,9.968420953E-1,-1.319978236E0,-1.347367909E0
5.028284708E0,1.276469396E0,-1.381001532E0,-3.483657650E0
5.038235708E0,8.250275105E-1,-1.012560580E0,-3.876932896E0
5.048185708E0,6.788968205E-2,-4.997461729E-1,-2.096526043E0
5.058136708E0,-2.271555573E-1,-7.608984652E-1,-3.668239045E-1
5.068087708E0,-4.523406029E-2,-1.313830327E0,3.242117357E-1
5.078038708E0,2.640088034E-1,-1.026918126E0,3.150620127E-1
5.087988708E0,3.343771201E-1,-4.694057018E-1,4.223350310E-1
5.097939708E0,-2.999171394E-1,-1.418718705E-1,7.662583154E-1
5.107890708E0,-1.673116440E0,1.730750982E-1,9.454845384E-1
5.117840708E0,-2.482689174E0,6.584570011E-1,1.260988308E0
5.127791708E0,-2.583830802E0,1.038027836E0,1.153529641E0
5.137742708E0,-2.234535681E0,7.590669711E-1,7.750744548E-1
5.147693708E0,-1.869454831E0,2.942299913E-1,4.382131451E-1
5.157643708E0,-1.329367402E0,-1.296387644E-1,3.082643321E-1
5.167594708E0,-2.910170925E-1,-9.071549434E-1,8.876482666E-2
5.177545708E0,8.709568048E-1,-1.687994095E0,-3.210413754E-2
5.187495708E0,1.373160124E0,-1.959504876E0,6.410419464E-1
5.197446708E0,1.236972624E0,-2.664103718E0,1.125410673E0
5.207397708E0,1.342738815E0,-3.657565538E0,1.506729825E0
5.217348708E0,1.592100928E0,-4.244827718E0,1.518399113E0
5.227298708E0,1.760574414E0,-3.867178863E0,1.153293121E0
5.237249708E0,2.040436188E0,-3.436486115E0,6.028306845E-1
5.247200708E0,1.518812512E0,-3.325213601E0,-1.895269704E-1
5.257150708E0,7.662752724E-1,-2.661101757E0,-9.596611127E-1
5.267101708E0,-4.543514603E-1,-1.665059853E0,-1.302199776E0
5.277052708E0,-1.722171071E0,-5.818396188E-1,-1.877084863E0
5.287003708E0,-2.050381132E0,-1.765003972E-1,-1.704186789E0
5.296953708E0,-6.900562316E-1,-4.079788010E-1,-7.091801351E-1
5.306904708E0,3.956600332E-1,-6.817721888E-2,8.288442805E-1
5.316855708E0,5.149865019E-1,5.930040000E-1,2.059498403E0
5.326806708E0,1.119414353E-1,1.470312343E0,2.971093357E0
5.336756708E0,-1.124136565E0,2.374676776E0,3.016977628E0
5.346707708E0,-2.318842006E0,3.231966299E0,2.722451036E0
5.356658708E0,-3.182472834E0,3.986107721E0,1.828762011E0
5.366608708E0,-3.987897554E0,4.614182882E0,1.678528038E-1
5.376559708E0,-4.046911163E0,5.114083568E0,-1.438841020E0
5.386510708E0,-3.586307859E0,5.034609382E0,-2.003228308E0
5.396461708E0,-3.423783916E0,4.433068886E0,-2.568039812E0
5.406411708E0,-2.431258820E0,3.785453792E0,-3.274451583E0
5.416362708E0,-3.048235381E-1,3.087315246E0,-3.377969227E0
5.426313708E0,1.241362129E0,2.003024387E0,-2.502407155E0
5.436263708E0,1.233084226E0,7.021478350E-1,-9.455248842E-1
5.446214708E0,6.354379749E-1,-4.914307013E-2,8.134202027E-1
5.456165708E0,6.196768051E-1,-4.485320190E-1,1.324251966E0
5.466116708E0,1.513013828E-1,-5.431656960E-1,4.699836990E-1
5.476066708E0,1.301905954E-1,-5.668945011E-1,-1.398119549E0
5.486017708E0,8.982486838E-1,-6.158995769E-1,-2.996569968E0
5.495968708E0,1.022635918E0,-6.989457536E-1,-3.294106121E0
5.505918708E0,9.502228296E-1,-7.393134686E-1,-2.220977157E0
5.515869708E0,7.710740823E-1,-6.628571771E-1,-8.879868203E-1
5.525820708E0,1.928148597E-1,-4.606939352E-1,6.334347188E-2
5.535771708E0,-6.936318040E-1,-1.414847391E-1,8.878400552E-1
5.545721708E0,-6.961689109E-1,-4.531524522E-2,1.536117346E0
5.555672708E0,1.722297370E-1,4.472264819E-2,1.444604621E0
5.565623708E0,5.015566170E-1,4.060828413E-1,9.720335287E-1
5.575573708E0,4.630544561E-1,7.653595253E-1,5.432498959E-1
5.585524708E0,2.187191945E-1,9.784589609E-1,2.498702359E-1
5.595475667E0,-8.173068470E-1,1.124945673E0,1.626806492E-1
5.605426667E0,-1.129531791E0,1.393002943E0,-8.815086901E-2
5.615376667E0,-5.345507008E-1,1.534913697E0,-2.586834517E-1
5.625327667E0,-1.166102031E0,1.299746139E0,-6.564616388E-1
5.635278667E0,-2.017934348E0,9.643108186E-1,-1.118057799E0
5.645228667E0,-1.570010147E0,6.418526629E-1,-1.175107328E0
5.655179667E0,-5.669939768E-1,2.330393180E-2,-5.832088906E-1
5.665130667E0,1.808385926E-1,-7.770309332E-1,-2.877707183E-2
5.675081667E0,8.893474674E-1,-1.054315109E0,3.450032651E-1
5.685031667E0,1.331423283E0,-1.142481327E0,8.459558648E-1
5.694982667E0,3.327381456E-1,-1.510368401E0,1.452232021E-1
5.704933667E0,-1.189376289E-1,-3.247417858E-1,9.669289094E-1
5.714883667E0,-7.853944981E-1,5.005906570E-1,6.401215947E-1
5.724834667E0,-1.038640332E0,-1.122168392E-1,1.824103242E-1
5.734785667E0,-1.960257413E0,-4.564441788E-1,7.142759836E-1
5.744736667E0,-2.098944597E0,-3.015631306E-1,1.329409502E0
5.754686667E0,-1.156174629E0,-1.947005868E-1,1.210562505E0
5.764637667E0,-1.390450341E-1,-5.873440415E-1,3.356599993E-1
5.774588667E0,5.622103697E-1,-8.290696907E-1,3.106432718E-1
5.784538667E0,8.419487679E-1,-1.082044213E0,1.049755304E0
5.794489667E0,7.046923971E-1,-1.147036600E0,1.518814266E0
5.804440667E0,2.987400949E-1,-1.073508156E0,1.646637323E0
5.814391667E0,-2.365175343E-1,-1.251999676E0,1.205379533E0
5.824341667E0,-9.450994992E-1,-1.256514896E0,4.043782318E-1
5.834292667E0,-1.398183283E0,-1.073310812E0,1.628274143E-1
5.844243667E0,-8.081495225E-1,-1.220738707E0,1.215088250E0
5.854193667E0,2.780234098E-2,-1.454011329E0,2.086903426E0
5.864144667E0,3.121886909E-1,-1.712286645E0,2.246785598E0
5.874095667E0,8.491209626E-2,-1.767115109E0,2.606195233E0
5.884046667E0,4.225309128E-1,-1.589368524E0,2.611600984E0
5.893996667E0,9.683176231E-1,-1.335887340E0,1.724094805E0
5.903947667E0,1.076675300E0,-1.324322425E0,1.078144705E0
5.913898667E0,1.514895462E0,-9.599830019E-1,8.957226866E-1
5.923848667E0,1.104368883E0,-5.099146271E-1,1.010802907E0
5.933799667E0,4.756932127E-1,-7.477147481E-1,5.296776313E-1
5.943750667E0,2.588117981E-1,-7.948409674E-1,-4.637017429E-2
5.953700667E0,6.040933907E-2,-7.858339164E-1,9.808645785E-2
5.963651667E0,6.942399144E-3,-7.786523661E-1,3.366522717E-1
5.973602667E0,-1.364155412E-1,-6.083668283E-1,5.608614171E-1
5.983553667E0,2.387991178E-1,-3.641347700E-1,6.609774435E-1
5.993503667E0,4.968729973E-1,7.072733581E-2,5.688048595E-1
6.003454667E0,1.339860231E-1,6.403885201E-1,1.170735365E-1
6.013405667E0,-5.834334236E-1,8.168998808E-1,1.819671053E0
6.023355667E0,1.172122325E0,1.753667682E-2,-5.235357159E-1
6.033306667E0,1.838083350E0,-3.763686070E-1,-1.946966107E0
6.043257667E0,1.399620529E0,5.590549198E-1,-1.520853775E0
6.053208667E0,6.898603499E-1,1.555123428E0,-2.294909352E0
6.063158667E0,2.975747448E-1,2.038752190E0,-1.893113835E0
6.073109667E0,1.146913809E-1,1.489268870E0,-9.078808022E-1
6.083060667E0,2.261176765E-2,5.265458626E-1,-5.148754048E-1
6.093010667E0,2.205289078E-1,-4.131905705E-2,2.509736055E-1
6.102961667E0,3.729962254E-1,-2.213957575E-1,8.613369656E-1
6.112912667E0,4.665961146E-1,-6.840452939E-2,8.260443413E-1
6.122863667E0,5.856349003E-1,3.093267712E-1,6.826764607E-1
6.132813667E0,4.616376758E-1,5.376719445E-1,4.041653931E-2
6.142764667E0,-3.848116940E-1,9.820752445E-1,-1.379709005E-2
6.152715667E0,-1.531878700E0,1.658895573E0,-4.909211165E-1
6.162665667E0,-9.249377149E-1,1.970289335E0,-3.703702408E-1
6.172616667E0,4.884705484E-2,1.895728856E0,2.678176796E-1
6.182567667E0,5.327778250E-1,1.634851237E0,-1.401577592E-2
6.192518667E0,1.163374305E0,1.409827575E0,-8.177529895E-1
6.202468667E0,1.704791391E0,6.924322477E-1,-3.121541923E-1
6.212419667E0,1.899589042E0,1.093814512E-1,9.039929885E-1
6.222370667E0,1.901037982E0,5.349986706E-1,1.630412470E0
6.232320667E0,1.363381240E0,3.773390255E-1,2.103529984E0
6.242271667E0,-1.364295745E-1,6.745439339E-2,1.019449770E0
6.252222667E0,-3.397122366E0,1.437325422E0,-2.022667669E0
6.262172667E0,-4.543481859E0,2.774776892E0,-3.181677028E0
6.272123667E0,-3.671201245E0,2.834986256E0,-2.897670747E0
6.282074667E0,-2.029969087E0,2.166627434E0,-1.674532050E0
6.292025667E0,-4.242885858E-1,5.060517371E-1,-2.357421935E-1
6.301975667E0,-4.003705502E-2,-5.889679960E-1,6.166134489E-1
6.311926667E0,-3.860553968E-1,-6.507619923E-1,1.476887391E0
6.321877667E0,5.396272534E-1,-3.942609772E-1,2.427411937E0
6.331827667E0,2.180922561E0,-2.191762093E-1,2.576268014E0
6.341778667E0,3.218092318E0,3.842168495E-1,1.573818439E0
6.351729667E0,3.690790586E0,1.170085666E0,-1.239097210E0
6.361680667E0,2.958823852E0,1.919893060E0,-4.437089431E0
6.371630667E0,1.393910138E0,1.919834734E0,-5.055180472E0
6.381581667E0,-2.313462567E-1,1.462863575E0,-2.437774957E0
6.391532667E0,-1.097278549E0,1.348358282E0,-4.938938409E-1
6.401482667E0,-9.388996965E-1,1.163456605E0,3.317540592E-1
6.411433667E0,4.229700387E-1,8.785004438E-1,7.440818730E-1
6.421384667E0,1.824258778E0,7.929868153E-1,9.344628292E-1
6.431335667E0,2.142991673E0,8.986747997E-1,8.437274909E-1
6.441285667E0,2.415614009E0,6.112476052E-1,7.285078141E-1
6.451236667E0,2.795873061E0,-6.225910574E-2,3.410309592E-1
6.461187667E0,2.056481532E0,-4.231290829E-1,-1.171957433E-1
6.471137667E0,2.135689670E-1,-8.677118924E-1,-3.727523965E-1
6.481088667E0,-7.963814163E-1,-1.395776569E0,-8.798948586E-1
6.491039667E0,-8.600476545E-1,-1.840397386E0,-1.175728010E0
6.500989667E0,-8.543653303E-1,-2.412931892E0,-8.765973213E-1
6.510940667E0,-1.339070272E0,-3.288654470E0,-5.387294134E-1
6.520891667E0,-1.179541857E0,-3.352207272E0,-8.389818907E-2
6.530842667E0,-2.911159104E-1,-2.330629700E0,-4.937339196E-1
6.540792667E0,-8.234902775E-1,-5.145488378E-1,-2.948911652E-1
6.550743667E0,-2.451589589E0,1.576269007E0,4.129818249E-1
6.560694667E0,-3.746206403E0,3.139586431E0,6.428969756E-1
6.570644667E0,-3.592095433E0,3.203946149E0,-3.907708839E-1
6.580595667E0,-2.330206654E0,1.869181182E0,-1.675742424E0
6.590546917E0,-1.888448342E0,1.414261080E0,-1.946568496E0
6.600497917E0,-1.051371474E0,1.661157129E0,-6.230430472E-1
6.610447917E0,9.102600342E-1,1.879857028E0,1.645652068E-1
6.620398917E0,1.953755894E0,2.584581293E0,7.316164863E-1
6.630349917E0,9.475611770E-1,2.533695606E0,7.423899812E-1
6.640299917E0,-2.671206915E-1,2.533447976E0,6.009885192E-1
6.650250917E0,-4.212275684E-1,1.468012487E0,5.976284167E-1
6.660201917E0,2.214919442E-1,2.169232222E-1,8.364734352E-1
6.670152917E0,7.548615074E-1,-2.743177369E-1,7.627809763E-2
6.680102917E0,2.705015516E-1,-5.930865920E-1,1.632256097E-1
6.690053917E0,3.539331329E-1,-7.556292468E-1,7.930891415E-1
6.700004917E0,1.092502543E0,-1.145477732E0,1.580319665E0
6.709954917E0,1.421345274E0,-9.625826740E-1,1.906508929E0
6.719905917E0,2.168346954E0,-5.199221367E-1,1.328482718E0
6.729856917E0,1.759451748E0,1.472256688E0,4.555159333E-1
6.739806917E0,1.304747701E0,2.184640513E0,-1.178494620E-1
6.749757917E0,-5.269452274E-2,7.766485253E-1,-3.617739567E-1
6.759708917E0,-1.843010799E0,-1.487840687E0,-1.055355767E0
6.769659917E0,-2.246251747E0,-2.408062038E0,-3.170424646E-1
6.779609917E0,-1.655089474E0,-2.656511693E0,7.006870544E-1
6.789560917E0,-1.160678154E0,-9.078837258E-1,3.064961341E-1
6.799511917E0,-1.093725196E0,1.397813154E0,2.949686408E-2
6.809461917E0,-1.112725139E0,1.755941372E0,5.019320083E-1
6.819412917E0,-1.350056021E0,1.303641700E0,5.736776367E-1
6.829363917E0,-1.567302302E0,8.970853803E-1,5.335531658E-1
6.839314917E0,-1.491112497E0,1.309192169E0,3.441454786E-1
6.849264917E0,-8.924055612E-1,1.873655471E0,5.021606344E-1
6.859215917E0,-2.118352675E-1,1.407715414E0,7.449797130E-1
6.869166917E0,7.641053706E-1,1.733486310E0,-1.214057386E-2
6.879116917E0,9.511677396E-1,1.119827459E0,-1.067812091E0
6.889067917E0,8.703288138E-2,-8.072531444E-1,-1.249136879E0
6.899018917E0,2.343131340E-1,5.371094424E-1,-6.811047292E-1
6.908968917E0,1.549371815E-1,1.111448691E0,-6.253831029E-2
6.918919917E0,4.280840135E-1,2.324537486E0,-3.244485480E-1
6.928870917E0,1.887243816E0,4.837487756E0,-7.047046763E-1
6.938821917E0,4.976108574E0,7.692471197E0,-1.951329592E0
6.948771917E0,4.122438478E0,2.152171217E0,-9.405790168E-1
6.958722917E0,3.730506045E0,-1.178353702E0,-2.436713102E-1
6.968673917E0,3.411585454E0,-2.209363418E0,1.225927234E-2
6.978623917E0,3.083337970E0,-1.541076370E0,-8.827436221E-1
6.988574917E0,2.546556557E0,-3.059937413E0,-1.598063334E0
6.998525917E0,1.149417002E0,-6.999852716E0,-1.587986827E-1
7.008476917E0,-7.271907288E-1,-1.167548516E1,2.087513583E0
7.018426917E0,-5.034853796E0,-6.394774069E0,8.528748751E-3
7.028377917E0,-8.330962588E0,2.806357119E0,-1.648295594E0
7.038328917E0,-5.931534256E0,-5.946229479E0,-6.648477155E-1
7.048278917E0,-3.248864459E0,-1.158835463E1,-2.419870198E-2
7.058229917E0,-1.722825959E0,-8.307963150E0,-5.562198973E-1
7.068180917E0,-2.634328526E-1,-5.009652881E0,-1.181759706E0
7.078130917E0,9.226906300E-4,-4.614424372E0,-1.360408516E0
7.088081917E0,-1.973096144E-1,-3.006267575E0,-1.552216485E0
7.098032917E0,-7.112348467E-1,-1.270470738E0,-1.395904331E0
7.107983917E0,-1.003998502E0,3.751649576E-1,-8.063696301E-1
7.117933917E0,-8.296701998E-1,1.694947019E0,4.420079881E-1
7.127884917E0,-8.914214748E-1,2.811716677E0,1.734340881E0
7.137835917E0,-5.362007850E-1,3.121461816E0,2.314067754E0
7.147785917E0,-4.792588449E-1,2.663813696E0,1.832665028E0
7.157736917E0,-8.160491109E-1,1.712406805E0,-1.602724734E-1
7.167687917E0,-6.448297727E-1,1.792037696E0,-1.291882072E0
7.177637917E0,-2.057208341E-1,2.005429493E0,-6.225094888E-1
7.187588917E0,1.738172561E-1,2.004090480E0,-9.167790949E-2
7.197539917E0,3.701398605E-1,1.646921498E0,-3.666005409E-1
7.207490917E0,2.270777893E-1,1.428394092E0,-9.830540684E-1
7.217440917E0,1.115362233E-1,1.323145380E0,-1.038230442E0
7.227391917E0,6.362647712E-2,1.081210985E0,-2.855344507E-1
7.237342917E0,-6.964033842E-2,4.637403345E-1,7.578883186E-1
7.247292917E0,-1.174910277E-1,3.823026538E-1,9.311375177E-1
7.257243917E0,-3.558106738E-1,4.068741158E-1,6.250615060E-1
7.267194917E0,-1.061791797E0,4.789097661E-1,5.114758337E-1
7.277145917E0,-1.874912623E0,1.681045264E-1,1.634299698E-1
7.287095917E0,-2.923085670E0,2.936655888E-1,-2.842670667E-1
7.297046917E0,-3.632067584E0,6.285610646E-2,-7.089070702E-1
7.306997917E0,-3.970975712E0,-1.024460834E0,-8.346555358E-1
7.316947917E0,-3.389038591E0,-1.743936746E0,-8.319646472E-1
7.326898917E0,-2.294586001E0,-1.892754524E0,-1.968435913E-1
7.336849917E0,-1.843815376E0,-1.703340990E0,8.979785424E-1
7.346799917E0,-1.465740843E0,-1.324104616E0,1.298485333E0
7.356750917E0,-1.197693953E0,-8.519934073E-1,1.055272152E0
7.366701917E0,-5.911815691E-1,-6.452618819E-1,1.054065871E-1
7.376652917E0,-2.941102695E-1,-7.745180923E-1,-7.202512532E-1
7.386602917E0,2.986365992E-1,-1.412828512E0,-6.654055399E-1
7.396553917E0,2.872000301E-1,-1.607969394E0,-3.880504668E-2
7.406504917E0,5.732200921E-2,-1.729194746E0,6.311139590E-1
7.416454917E0,3.752509117E-2,-1.649214191E0,1.232035820E0
7.426405917E0,1.370178044E-1,-1.483567834E0,1.468246960E0
7.436356917E0,3.147205353E-2,-1.275312525E0,1.102390185E0
7.446307917E0,3.233013242E-1,-1.440919121E0,5.871013820E-1
7.456257917E0,2.528026146E-1,-1.159113439E0,1.204883105E-1
7.466208917E0,4.550361693E-2,-8.208575687E-1,-8.893316799E-1
7.476159917E0,-4.718498379E-1,-8.739076021E-1,-1.299457725E0
7.486109917E0,-1.139157477E0,-1.307677740E0,3.358114421E-2
7.496060917E0,-1.194542304E0,-1.444509896E0,1.914961372E0
7.506011917E0,-2.219363326E-1,-1.249578052E0,3.368408445E0
7.515961917E0,1.683629149E0,-1.144622139E0,3.832735255E0
7.525912917E0,3.326579803E0,-7.415646467E-1,3.247503228E0
7.535863917E0,3.353339000E0,-7.325932637E-2,3.265256544E0
7.545814917E0,3.058803638E0,2.301219960E-1,3.516216116E0
7.555764917E0,2.538571599E0,9.674348398E-1,2.083493330E0
7.565715917E0,3.256776912E0,1.035288708E0,1.566203610E0
7.575666917E0,3.678845894E0,1.057748740E0,2.175784028E0
7.585616917E0,3.412199412E0,1.437459031E0,1.625134188E0
7.595568417E0,3.304897742E0,8.217979471E-1,2.154829946E0
7.605519417E0,2.470077900E0,7.725323778E-1,1.732398435E0
7.615469417E0,1.522606185E0,6.681519771E-1,1.320512379E0
7.625420417E0,1.069126545E0,6.458673611E-1,1.461751288E0
