"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.305632580E2,3.798744678E-1,1.150702536E-1,-6.022571921E-1
2.305732070E2,4.213124812E-1,-4.112654179E-2,-8.016938567E-1
2.305831570E2,5.340322852E-1,-1.161998231E-2,-1.009487748E0
2.305931060E2,6.429984570E-1,-5.055726320E-2,-1.178034663E0
2.306030560E2,8.292445540E-1,5.413659289E-2,-1.346096158E0
2.306130060E2,8.722420931E-1,-4.254946858E-2,-1.418878675E0
2.306229550E2,1.010064125E0,-1.494943053E-1,-1.417636037E0
2.306329050E2,1.139271736E0,-2.948485613E-1,-1.408730984E0
2.306428540E2,1.243898749E0,-2.828854322E-1,-1.391019464E0
2.306528040E2,1.257871389E0,-4.016504288E-1,-1.363264561E0
2.306627530E2,1.295303345E0,-6.682741046E-1,-1.377074003E0
2.306727030E2,1.398967505E0,-6.825014949E-1,-1.463135123E0
2.306826530E2,1.352528214E0,-5.868462324E-1,-1.564125299E0
2.306926020E2,1.201886415E0,-4.266690612E-1,-1.620802402E0
2.307025520E2,1.179939985E0,-2.004352659E-1,-1.698785901E0
2.307125010E2,1.225349784E0,-1.483859122E-1,-1.762973905E0
2.307224510E2,1.276266694E0,-4.011653364E-2,-1.770145178E0
2.307324000E2,1.258032799E0,-5.092870444E-2,-1.773516297E0
2.307423500E2,1.271937370E0,-2.856975794E-1,-1.845892549E0
2.307523000E2,1.373574018E0,-4.556961954E-1,-1.880800009E0
2.307622490E2,1.371543407E0,-4.485358596E-1,-1.841100097E0
2.307721990E2,1.334881544E0,-8.654001951E-1,-1.779973269E0
2.307821480E2,1.314276934E0,-5.520267487E-1,-1.743232489E0
2.307920980E2,1.145089507E0,-2.521329820E-1,-1.783024669E0
2.308020467E2,8.686172366E-1,1.149157807E-1,-1.874040723E0
2.308119967E2,7.391474247E-1,-6.110242102E-3,-1.929230928E0
2.308219467E2,8.057789207E-1,-1.201026440E-1,-1.915023327E0
2.308318957E2,9.156814814E-1,8.782020211E-2,-1.784629107E0
2.308418457E2,8.644133210E-1,2.585388720E-1,-1.465968013E0
2.308517947E2,7.783543468E-1,2.397438735E-1,-1.205953479E0
2.308617447E2,6.148677468E-1,4.454644918E-1,-1.040093064E0
2.308716937E2,4.546063840E-1,6.919823885E-1,-8.461707830E-1
2.308816437E2,4.715029597E-1,7.956793904E-1,-5.761536360E-1
2.308915937E2,5.165697932E-1,8.804818988E-1,-3.578090370E-1
2.309015427E2,5.654587150E-1,8.605744839E-1,-3.035870790E-1
2.309114927E2,5.194353461E-1,9.823887944E-1,-3.222438097E-1
2.309214417E2,4.938392043E-1,8.421493769E-1,-3.191584051E-1
2.309313917E2,5.745305419E-1,5.937978625E-1,-2.383360118E-1
2.309413407E2,6.542375088E-1,7.519365549E-1,-1.241232082E-1
2.309512907E2,6.266530156E-1,1.194970727E0,-6.417341996E-3
2.309612407E2,4.873946309E-1,1.415529251E0,7.637820393E-2
2.309711897E2,2.855153084E-1,1.363548875E0,2.036970109E-1
2.309811397E2,1.467215419E-1,1.164413095E0,3.092310131E-1
2.309910887E2,1.138117909E-1,7.823559642E-1,3.984961808E-1
2.310010387E2,2.302636653E-1,2.885579169E-1,4.914736152E-1
2.310109877E2,3.042524159E-1,5.119542778E-2,5.591295958E-1
2.310209377E2,2.802468538E-1,1.153771356E-1,5.417857170E-1
2.310308877E2,2.443503737E-1,2.202963531E-1,5.016998053E-1
2.310408367E2,1.467294693E-1,4.916339219E-1,4.358451366E-1
2.310507867E2,5.398433656E-2,5.812096596E-1,3.344577849E-1
2.310607357E2,-7.433021814E-2,6.216913462E-1,2.419100255E-1
2.310706857E2,-2.013752460E-1,5.849847198E-1,1.907088906E-1
2.310806347E2,-1.474660635E-1,4.203065485E-2,1.715823412E-1
2.310905847E2,-1.408504993E-1,-2.727733552E-1,2.671003342E-1
2.311005337E2,-1.574604362E-1,-2.490399927E-1,3.878809810E-1
2.311104837E2,-1.555999517E-1,-2.692507207E-1,5.531575680E-1
2.311204337E2,-4.542670250E-1,3.904528618E-1,6.846133471E-1
2.311303827E2,-8.823789358E-1,9.734734297E-1,7.427014112E-1
2.311403327E2,-1.096776128E0,1.090424657E0,6.736588478E-1
2.311502817E2,-1.134926438E0,9.780520201E-1,5.617613196E-1
2.311602317E2,-8.526561856E-1,1.930132508E-1,5.015152097E-1
2.311701807E2,-5.724239945E-1,5.971777067E-2,5.600568652E-1
2.311801307E2,-6.508249044E-1,5.881438255E-1,6.774116755E-1
2.311900807E2,-9.219631553E-1,8.129271865E-1,6.865490079E-1
2.312000297E2,-1.275311828E0,9.995917678E-1,5.726928711E-1
2.312099797E2,-1.364323139E0,9.738443494E-1,5.212839842E-1
2.312199287E2,-1.141940594E0,6.288298965E-1,5.901427269E-1
2.312298787E2,-8.731464148E-1,3.842022717E-1,7.172958851E-1
2.312398277E2,-7.046811581E-1,8.504365385E-2,8.955545425E-1
2.312497777E2,-6.422430277E-1,-4.089876413E-1,9.792965651E-1
2.312597277E2,-8.430152535E-1,-2.696158886E-1,1.052511930E0
2.312696767E2,-1.058367848E0,-2.604183853E-1,1.126787543E0
2.312796267E2,-1.213848591E0,-6.742572784E-2,1.075217962E0
2.312895757E2,-1.345093369E0,9.117057920E-2,9.841433167E-1
2.312995257E2,-1.394982338E0,-1.073873118E-1,8.639308214E-1
2.313094747E2,-1.392655253E0,-2.258191556E-1,7.969595194E-1
2.313194247E2,-1.405319095E0,-3.619675040E-1,8.662059307E-1
2.313293747E2,-1.445617676E0,-4.194009602E-1,9.571014643E-1
2.313393237E2,-1.532808304E0,-3.516596556E-1,1.018009543E0
2.313492737E2,-1.628596067E0,-2.902554274E-1,1.049162865E0
2.313592227E2,-1.725863814E0,-1.576059759E-1,1.012427092E0
2.313691727E2,-1.766269803E0,-2.763009369E-1,9.385063648E-1
2.313791217E2,-1.743607283E0,-3.721372485E-1,9.316496253E-1
2.313890717E2,-1.668305635E0,-4.920266271E-1,1.010173559E0
2.313990217E2,-1.577792168E0,-4.746962488E-1,1.105514884E0
2.314089707E2,-1.555341244E0,-2.668471634E-1,1.166062355E0
2.314189207E2,-1.579942942E0,-2.242786884E-1,1.242687702E0
2.314288697E2,-1.617092490E0,-1.509445459E-1,1.330697179E0
2.314388197E2,-1.712986231E0,-1.752397567E-1,1.358742356E0
2.314487687E2,-1.772976041E0,-1.559496820E-1,1.300421834E0
2.314587187E2,-1.659655213E0,-2.304427326E-1,1.274531007E0
2.314686687E2,-1.428487778E0,-1.295877546E-1,1.196415901E0
2.314786177E2,-1.196382642E0,-4.154273868E-1,1.001143932E0
2.314885677E2,-9.503782392E-1,-1.012739539E0,8.136741519E-1
2.314985167E2,-6.358140707E-1,-1.451341033E0,7.633435130E-1
2.315084667E2,-2.912090123E-1,-1.605881333E0,7.455978394E-1
2.315184157E2,-4.372937977E-2,-1.347549319E0,6.614981890E-1
2.315283657E2,-8.976824582E-2,-1.103363872E0,7.307209373E-1
2.315383147E2,-2.620189488E-1,-6.280976534E-1,7.362540364E-1
2.315482647E2,-1.504244953E-1,-4.651995301E-1,5.341776013E-1
2.315582147E2,1.006533429E-1,-4.327234626E-1,2.285247594E-1
2.315681637E2,2.986793518E-1,-4.125742614E-1,-1.619497314E-3
2.315781137E2,4.091954827E-1,-3.216379583E-1,-1.373975575E-1
2.315880627E2,3.885056376E-1,-1.939905137E-1,-2.896938920E-1
2.315980127E2,3.400988281E-1,7.412654907E-2,-4.319464564E-1
2.316079617E2,3.783090711E-1,2.366613895E-1,-5.584529638E-1
2.316179117E2,5.308562517E-1,3.959352672E-1,-7.021158338E-1
2.316278617E2,6.877877712E-1,3.446369171E-1,-8.482429385E-1
2.316378107E2,9.181605577E-1,3.641488254E-1,-1.004786849E0
2.316477607E2,1.107504606E0,3.736733496E-1,-1.142885089E0
2.316577097E2,1.214957118E0,8.126644045E-2,-1.209602475E0
2.316676597E2,1.446048856E0,-1.472311765E-1,-1.281160474E0
2.316776087E2,1.632368326E0,-4.418616295E-1,-1.324208260E0
2.316875587E2,1.749460936E0,-4.385214746E-1,-1.296843767E0
2.316975087E2,1.746309876E0,-3.989736140E-1,-1.289653420E0
2.317074577E2,1.737106204E0,-2.945244610E-1,-1.306534410E0
2.317174077E2,1.735019326E0,-9.646226466E-2,-1.299240947E0
2.317273567E2,1.620399475E0,8.517170697E-2,-1.287472725E0
2.317373067E2,1.493742585E0,2.207639515E-1,-1.295001626E0
2.317472557E2,1.538055778E0,1.196985766E-1,-1.333557367E0
2.317572057E2,1.583963037E0,-2.469908074E-2,-1.433354735E0
2.317671557E2,1.591011643E0,-5.039391518E-1,-1.681902766E0
2.317771047E2,1.759036064E0,-6.387853026E-1,-2.031977415E0
2.317870547E2,1.615658879E0,-2.868787050E-1,-2.336455822E0
2.317970040E2,1.125049710E0,-2.590747476E-1,-2.455145359E0
2.318069540E2,8.248898983E-1,-5.478126556E-2,-2.475173235E0
2.318169030E2,7.705431581E-1,7.870905101E-2,-2.339245558E0
2.318268530E2,6.663235426E-1,2.047628462E-1,-2.025140285E0
2.318368030E2,4.906677902E-1,2.888814807E-1,-1.573838830E0
2.318467520E2,5.275259614E-1,2.493948191E-1,-1.119073272E0
2.318567020E2,6.555554271E-1,2.838372886E-1,-7.615753412E-1
2.318666510E2,7.510377765E-1,3.922553658E-1,-7.322512865E-1
2.318766010E2,8.309132457E-1,1.716403514E-1,-8.979210854E-1
2.318865500E2,8.720654845E-1,2.676942050E-1,-1.147617817E0
2.318965000E2,9.060205221E-1,1.880917996E-1,-1.296018600E0
2.319064490E2,9.724927545E-1,7.869125903E-2,-1.209132433E0
2.319163990E2,1.048697591E0,2.253668010E-1,-9.395672679E-1
2.319263490E2,1.166015983E0,2.287255824E-1,-6.448178887E-1
2.319362980E2,1.146937132E0,5.061069131E-1,-5.561184287E-1
2.319462480E2,1.056659698E0,6.077211499E-1,-6.425585151E-1
2.319561970E2,1.032093525E0,4.489009976E-1,-6.837974191E-1
2.319661470E2,9.280663729E-1,4.390673041E-1,-5.554136038E-1
2.319760960E2,9.176330566E-1,6.525013596E-2,-3.170986772E-1
2.319860460E2,7.066063285E-1,2.697729170E-1,-1.031586900E-1
2.319959960E2,3.770408332E-1,1.017249942E0,3.484892473E-2
2.320059450E2,1.248192340E-1,1.466065526E0,2.105035633E-1
2.320158950E2,-8.471323550E-2,1.690947413E0,3.499656916E-1
2.320258440E2,-9.951961040E-2,1.295784712E0,5.111700892E-1
2.320357940E2,-7.529415190E-2,9.499036074E-1,5.779556036E-1
2.320457430E2,-6.902267784E-2,7.542345524E-1,6.068589091E-1
2.320556930E2,8.155587129E-4,2.595768571E-1,7.183703780E-1
2.320656430E2,-1.921620592E-2,2.161308527E-1,7.501605153E-1
2.320755920E2,-6.606298685E-2,2.629975975E-1,6.781684160E-1
2.320855420E2,-1.817882508E-1,5.072941780E-1,5.039832592E-1
2.320954910E2,-3.941856027E-1,1.103861570E0,3.974694312E-1
2.321054410E2,-4.826339781E-1,1.143806100E0,4.760473073E-1
2.321153900E2,-4.818032086E-1,6.403062940E-1,4.341738522E-1
2.321253400E2,-5.071306825E-1,2.648482323E-1,4.080770016E-1
2.321352900E2,-3.737256229E-1,-3.180804476E-2,4.408452213E-1
2.321452390E2,-3.036395013E-1,1.697160155E-1,5.261832476E-1
2.321551890E2,-3.202901483E-1,2.473906130E-1,5.947400331E-1
2.321651380E2,-5.979022980E-1,6.096204519E-1,5.886864066E-1
2.321750880E2,-8.416243196E-1,9.195533991E-1,5.322547555E-1
2.321850370E2,-9.734476209E-1,1.096387029E0,4.679399431E-1
2.321949870E2,-8.887426257E-1,6.567381024E-1,4.222083092E-1
2.322049360E2,-7.019242644E-1,3.300579786E-1,3.690846562E-1
2.322148860E2,-5.255619884E-1,2.096388638E-1,4.008042812E-1
2.322248360E2,-3.592174649E-1,-1.621378809E-1,5.397509933E-1
2.322347850E2,-4.526900053E-1,-1.489530057E-1,7.444288731E-1
2.322447350E2,-6.574202180E-1,1.057722345E-1,9.168847799E-1
2.322546840E2,-8.256934285E-1,4.330997467E-1,1.024591565E0
2.322646340E2,-9.062439203E-1,4.502275884E-1,1.058780909E0
2.322745830E2,-8.940814137E-1,1.494258195E-1,1.034422636E0
2.322845330E2,-8.655245900E-1,-9.232795238E-2,1.009248018E0
2.322944830E2,-8.370838165E-1,-3.741061687E-1,1.006355524E0
2.323044320E2,-8.488456607E-1,-4.200496674E-1,9.867006540E-1
2.323143820E2,-9.876617193E-1,-7.404742390E-2,9.892011881E-1
2.323243310E2,-1.221678495E0,2.558431029E-1,1.038417220E0
2.323342810E2,-1.508276343E0,6.631034613E-1,1.065806508E0
2.323442300E2,-1.734573126E0,4.939139187E-1,9.881138206E-1
2.323541800E2,-1.819331884E0,3.125568330E-1,9.684780836E-1
2.323641300E2,-1.805569172E0,1.087754741E-1,1.037748575E0
2.323740790E2,-1.727289796E0,-1.057853550E-1,1.110751510E0
2.323840290E2,-1.647149682E0,5.882223323E-2,1.133026242E0
2.323939780E2,-1.628224492E0,-9.441410191E-3,1.074597597E0
2.324039280E2,-1.622544289E0,-7.906416059E-2,1.042388201E0
2.324138770E2,-1.630268693E0,-4.393235594E-2,1.127945185E0
2.324238270E2,-1.601841331E0,-1.237614155E-1,1.249183536E0
2.324337760E2,-1.556459308E0,-1.990476698E-1,1.328724742E0
2.324437260E2,-1.515952349E0,-2.980144918E-1,1.291347027E0
2.324536760E2,-1.439611554E0,-3.984175026E-1,1.272011995E0
2.324636250E2,-1.290733933E0,-4.416523278E-1,1.257238626E0
2.324735750E2,-1.142523646E0,-5.681076050E-1,1.210482836E0
2.324835240E2,-1.067812681E0,-6.002953649E-1,1.109630704E0
2.324934740E2,-1.010076761E0,-7.200275064E-1,1.096598744E0
2.325034230E2,-9.791198969E-1,-6.053770781E-1,1.146480560E0
2.325133730E2,-9.459742904E-1,-4.546471238E-1,1.189750910E0
2.325233230E2,-9.244096279E-1,-3.943614066E-1,1.144187450E0
2.325332720E2,-9.337661862E-1,-3.718330562E-1,1.084059477E0
2.325432220E2,-7.915073037E-1,-6.098338962E-1,9.484677911E-1
2.325531710E2,-5.971404910E-1,-7.972155213E-1,7.694202662E-1
2.325631210E2,-3.176308572E-1,-9.222072363E-1,6.422104239E-1
2.325730700E2,-7.296612952E-3,-9.860209227E-1,5.116598606E-1
2.325830200E2,1.670373827E-1,-8.688506484E-1,3.334760070E-1
2.325929700E2,3.042299449E-1,-8.926631212E-1,1.503365338E-1
2.326029190E2,3.017700016E-1,-7.483512163E-1,3.888510913E-2
2.326128690E2,3.450686932E-1,-6.063061953E-1,-9.623079747E-2
2.326228180E2,5.143237710E-1,-4.218977392E-1,-2.793369591E-1
2.326327680E2,5.188176036E-1,-1.776829362E-1,-4.111334383E-1
2.326427170E2,5.608119369E-1,-2.341885567E-1,-5.708062053E-1
2.326526670E2,6.357070208E-1,-1.609117985E-1,-7.296714187E-1
2.326626170E2,5.932751894E-1,3.583662678E-3,-8.260411024E-1
2.326725660E2,6.390663385E-1,1.862110645E-1,-9.661446214E-1
2.326825160E2,7.605158091E-1,2.559102178E-1,-1.108800054E0
2.326924650E2,8.764386177E-1,1.930266470E-1,-1.218545794E0
2.327024150E2,1.016199231E0,1.712856591E-1,-1.283698201E0
2.327123640E2,1.142517567E0,7.449774444E-2,-1.360446572E0
2.327223140E2,1.264354825E0,4.357924312E-2,-1.442541480E0
2.327322630E2,1.363365173E0,1.467276923E-2,-1.498488784E0
2.327422130E2,1.377125263E0,-9.267979115E-2,-1.494617343E0
2.327521630E2,1.387972593E0,-6.543987244E-2,-1.462911129E0
2.327621120E2,1.435959578E0,-2.994366363E-2,-1.426505804E0
2.327720620E2,1.477715611E0,-1.164645180E-1,-1.446003556E0
2.327820110E2,1.503569007E0,-6.143348292E-2,-1.470079064E0
2.327919610E2,1.456773281E0,-7.634884119E-2,-1.486005902E0
2.328019095E2,1.397098780E0,-6.122262031E-2,-1.514733672E0
2.328118595E2,1.375945807E0,-1.234321892E-1,-1.548081160E0
2.328218085E2,1.379037738E0,-1.934546828E-1,-1.617769480E0
2.328317585E2,1.419450879E0,-1.923050731E-1,-1.688777566E0
2.328417085E2,1.460566044E0,-3.917503059E-1,-1.777413726E0
2.328516575E2,1.473172545E0,-4.737969041E-1,-1.852384806E0
2.328616075E2,1.547349572E0,-5.447946787E-1,-1.897340298E0
2.328715565E2,1.560435057E0,-4.223713279E-1,-1.948097467E0
2.328815065E2,1.367325544E0,-6.650801748E-2,-1.934988022E0
2.328914555E2,1.157384515E0,-1.483672764E-2,-1.895593286E0
2.329014055E2,1.098060966E0,-9.623464197E-2,-1.847907782E0
2.329113555E2,1.175210953E0,-5.324361101E-2,-1.762612104E0
2.329213045E2,1.226183772E0,7.719082385E-2,-1.544940948E0
2.329312545E2,1.217970610E0,2.021796852E-1,-1.289500594E0
2.329412035E2,1.108389854E0,2.555164099E-1,-1.054058433E0
2.329511535E2,9.260980487E-1,2.313508540E-1,-8.849961162E-1
2.329611025E2,8.586143851E-1,1.812440008E-1,-6.990856528E-1
2.329710525E2,8.362606168E-1,3.392088413E-1,-4.973551333E-1
2.329810015E2,8.170731068E-1,4.906577468E-1,-3.436175287E-1
2.329909515E2,7.202686667E-1,7.240402699E-1,-2.396854311E-1
2.330009015E2,6.841426492E-1,6.388182640E-1,-1.576046795E-1
2.330108505E2,6.027904153E-1,7.013307214E-1,-8.487715572E-2
2.330208005E2,5.582211018E-1,6.810798049E-1,6.291368976E-3
2.330307495E2,5.731138587E-1,4.868644476E-1,1.011552438E-1
2.330406995E2,6.620224118E-1,2.493200600E-1,1.831502467E-1
2.330506485E2,7.369849086E-1,1.728774160E-1,1.566805542E-1
2.330605985E2,7.235620022E-1,2.883091867E-1,7.976979762E-2
2.330705485E2,6.735255122E-1,2.725438178E-1,1.674049534E-2
2.330804975E2,5.644975305E-1,1.869269013E-1,9.997371584E-3
2.330904475E2,4.379704297E-1,2.040116787E-1,3.126794472E-4
2.331003965E2,3.082957864E-1,2.385281026E-1,-1.919444278E-2
2.331103465E2,2.522621751E-1,-1.511354558E-2,-1.612264663E-2
2.331202955E2,8.961810917E-2,-1.520849764E-1,-1.479399577E-2
2.331302455E2,-1.541020721E-1,-7.742302865E-2,1.175288409E-1
2.331401945E2,-3.670284748E-1,1.119780615E-1,3.446054161E-1
2.331501445E2,-5.527914762E-1,2.603047788E-1,5.451257825E-1
2.331600945E2,-6.336051226E-1,1.094332337E-1,6.626548171E-1
2.331700435E2,-6.832359433E-1,-1.019515842E-1,6.921869516E-1
2.331799935E2,-7.176969647E-1,-2.266402394E-1,6.717506647E-1
2.331899425E2,-6.817412972E-1,-3.699508905E-1,6.041246653E-1
2.331998925E2,-8.003102541E-1,-2.569818310E-2,5.820513368E-1
2.332098415E2,-9.348183870E-1,2.640027106E-1,5.608778000E-1
2.332197915E2,-9.856647849E-1,1.312164217E-1,5.627742410E-1
2.332297415E2,-1.206033230E0,4.759659767E-1,4.873586297E-1
2.332396905E2,-1.356854200E0,6.044435501E-1,3.890781105E-1
2.332496405E2,-1.399671912E0,4.985460937E-1,3.446419835E-1
2.332595895E2,-1.300307512E0,3.356269598E-1,3.969850838E-1
2.332695395E2,-1.100326300E0,8.109457791E-2,5.581760406E-1
2.332794885E2,-1.040415287E0,2.737891972E-1,7.201857567E-1
2.332894385E2,-9.253677130E-1,7.424752414E-2,7.689331174E-1
2.332993875E2,-8.008021116E-1,-2.727495730E-1,7.466267347E-1
2.333093375E2,-7.175826430E-1,-3.379402459E-1,6.468588114E-1
2.333192875E2,-7.115271688E-1,-4.440315813E-2,5.807165504E-1
2.333292365E2,-7.447950840E-1,-5.349811912E-2,5.347338319E-1
2.333391865E2,-7.665342093E-1,-1.543248743E-1,5.346310735E-1
2.333491355E2,-8.497033715E-1,-9.514309466E-2,6.019708514E-1
2.333590855E2,-1.000016689E0,-2.033676580E-2,7.259854674E-1
2.333690345E2,-1.182670116E0,-5.483421311E-2,8.173677921E-1
2.333789845E2,-1.407590866E0,-6.594598293E-2,9.073682427E-1
2.333889345E2,-1.534569621E0,-1.047130525E-1,9.992552400E-1
2.333988835E2,-1.537856579E0,-2.344627827E-1,1.037682891E0
2.334088335E2,-1.520264745E0,-9.811104089E-2,1.022449017E0
2.334187825E2,-1.512843132E0,8.701407164E-2,9.906954765E-1
2.334287325E2,-1.592617989E0,1.459189951E-1,9.898570180E-1
2.334386815E2,-1.752918959E0,1.814215928E-1,9.290610552E-1
2.334486315E2,-1.830006003E0,2.846526913E-3,8.593890667E-1
2.334585805E2,-1.792391658E0,1.172624752E-1,8.333657384E-1
2.334685305E2,-1.752930045E0,4.905701615E-3,8.935040236E-1
2.334784805E2,-1.686241031E0,-1.069039255E-1,1.049663663E0
2.334884295E2,-1.644168735E0,-1.166137531E-1,1.198090315E0
2.334983795E2,-1.697326541E0,-3.450743482E-2,1.216965437E0
2.335083285E2,-1.647921801E0,-6.300844252E-2,1.158937693E0
2.335182785E2,-1.478226304E0,-2.459489554E-1,1.154857993E0
2.335282275E2,-1.275235057E0,-4.559763074E-1,1.202790380E0
2.335381775E2,-1.080554008E0,-5.056924224E-1,1.217541695E0
2.335481265E2,-1.020494461E0,-6.243231297E-1,1.185545087E0
2.335580765E2,-1.051065087E0,-4.760181010E-1,1.178515077E0
2.335680265E2,-1.043667674E0,-5.711206198E-1,1.203012824E0
2.335779755E2,-1.018769264E0,-7.336048484E-1,1.223320246E0
2.335879255E2,-8.827663660E-1,-8.916827440E-1,1.243973851E0
2.335978745E2,-5.335164666E-1,-9.278303385E-1,1.322121978E0
2.336078245E2,-8.946207166E-2,-8.321443200E-1,1.179926157E0
2.336177735E2,9.105364233E-2,-8.627533317E-1,8.208609223E-1
2.336277235E2,2.235802822E-2,-8.859159946E-1,6.784284711E-1
2.336376735E2,2.228319272E-2,-6.823388934E-1,5.101635456E-1
2.336476225E2,4.082473367E-2,-3.186278641E-1,3.440904021E-1
2.336575725E2,6.677430868E-2,1.990302652E-2,1.827315986E-1
2.336675215E2,2.519086599E-1,1.917873323E-2,-6.073059142E-2
2.336774715E2,4.586122930E-1,-8.366668969E-2,-3.116496205E-1
2.336874205E2,6.996921301E-1,-2.472524941E-1,-5.391631126E-1
2.336973705E2,8.396348357E-1,-4.092105031E-1,-6.871451139E-1
2.337073195E2,9.187207818E-1,-1.721557975E-1,-7.994956374E-1
2.337172695E2,8.235889077E-1,-1.046667621E-1,-8.877307177E-1
2.337272195E2,8.896833062E-1,1.063426584E-1,-9.614362717E-1
2.337371685E2,1.002443910E0,1.901565939E-1,-9.525101781E-1
2.337471185E2,1.153729439E0,1.351611465E-1,-9.722366929E-1
2.337570675E2,1.307529092E0,3.181158751E-2,-9.733182192E-1
2.337670175E2,1.383603334E0,-2.042704523E-1,-9.625844359E-1
2.337769665E2,1.423734546E0,-2.065389305E-1,-9.971466660E-1
2.337869165E2,1.438048840E0,-1.240864918E-1,-1.037554622E0
2.337968659E2,1.349235892E0,8.710457385E-2,-1.101509452E0
2.338068159E2,1.197580934E0,1.501095891E-1,-1.232375264E0
2.338167659E2,1.191399932E0,9.775345027E-2,-1.411568165E0
2.338267149E2,1.276140571E0,-3.277133778E-2,-1.616084695E0
2.338366649E2,1.381359339E0,-2.410475761E-1,-1.766775131E0
2.338466139E2,1.417476654E0,-5.212875009E-1,-1.763885856E0
2.338565639E2,1.378219247E0,-7.578369379E-1,-1.674706697E0
2.338665129E2,1.385172129E0,-7.781130672E-1,-1.636618972E0
2.338764629E2,1.473153710E0,-4.785881341E-1,-1.741481781E0
2.338864129E2,1.325275540E0,-2.873365395E-2,-1.891713500E0
2.338963619E2,1.047217488E0,2.063819170E-1,-2.013827324E0
2.339063119E2,8.130485415E-1,2.595646381E-1,-2.116148233E0
2.339162609E2,7.824589014E-1,1.127072722E-1,-2.136095524E0
2.339262109E2,9.206055403E-1,-1.848849058E-1,-2.084856749E0
2.339361599E2,1.030477762E0,-3.216209412E-1,-1.893503189E0
2.339461099E2,1.103548169E0,-6.023098230E-1,-1.587863564E0
2.339560589E2,1.076489687E0,-2.504705787E-1,-1.353021979E0
2.339660089E2,8.748317361E-1,2.161367387E-1,-1.304482460E0
2.339759589E2,7.725673914E-1,4.352352321E-1,-1.309538245E0
2.339859079E2,7.803059816E-1,5.549656749E-1,-1.327171326E0
2.339958579E2,8.645742536E-1,3.966700733E-1,-1.228390455E0
2.340058069E2,9.600654244E-1,9.244826436E-2,-1.032441258E0
2.340157569E2,9.541875720E-1,2.340155654E-2,-7.758789659E-1
2.340257059E2,9.322144985E-1,1.974496692E-1,-5.829172134E-1
2.340356559E2,9.243131876E-1,4.287462533E-1,-5.127908587E-1
2.340456049E2,9.138444662E-1,4.848693013E-1,-4.648226500E-1
2.340555549E2,9.481238723E-1,1.640673280E-1,-3.387001455E-1
2.340655049E2,9.573729038E-1,-1.059379801E-1,-2.302423865E-1
2.340754539E2,8.954139352E-1,-1.563977450E-2,-2.211807221E-1
2.340854039E2,8.272140026E-1,2.482438646E-2,-1.632302254E-1
2.340953529E2,8.130955100E-1,2.097239159E-2,-1.048747823E-1
2.341053029E2,6.685103178E-1,2.713516653E-1,-1.400691867E-1
2.341152519E2,4.073514342E-1,6.381323934E-1,-1.769569069E-1
2.341252019E2,1.247757077E-1,9.555715322E-1,-9.230427444E-2
2.341351509E2,-1.124735922E-1,1.034021378E0,1.812609583E-1
2.341451009E2,-2.607063949E-1,9.934322834E-1,3.988512754E-1
2.341550509E2,-3.293800056E-1,8.003919721E-1,4.793000519E-1
2.341649999E2,-2.862488627E-1,3.051007986E-1,4.740692079E-1
2.341749499E2,-2.147435248E-1,-1.994938999E-1,5.224069357E-1
