"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.437384689E2,-1.808239746E0,3.315305786E0,7.596552887E0
5.437484179E2,-2.049537964E0,3.309318237E0,8.208031311E0
5.437583679E2,-2.141446838E0,3.402574310E0,8.736282806E0
5.437683169E2,-2.244732056E0,3.430266724E0,9.170529785E0
5.437782669E2,-2.542762299E0,3.479963379E0,9.294472046E0
5.437882159E2,-2.835703125E0,3.626059570E0,9.293124847E0
5.437981659E2,-3.206781464E0,3.806733856E0,9.151519318E0
5.438081159E2,-3.626658325E0,3.894002380E0,9.819131012E0
5.438180649E2,-3.896397400E0,3.808679810E0,1.051787796E1
5.438280149E2,-4.098327484E0,3.672463074E0,1.129775620E1
5.438379639E2,-4.004472656E0,3.511398010E0,1.238584351E1
5.438479139E2,-3.834426270E0,3.298091583E0,1.284329224E1
5.438578629E2,-3.694018250E0,3.139421539E0,1.287352936E1
5.438678129E2,-3.521876221E0,3.160228271E0,1.255109985E1
5.438777619E2,-3.394341431E0,3.302731934E0,1.198288147E1
5.438877119E2,-3.473975830E0,3.485950928E0,1.138846756E1
5.438976619E2,-3.579207001E0,3.570674744E0,1.099792969E1
5.439076109E2,-3.489543457E0,3.536545715E0,1.034962784E1
5.439175609E2,-3.267255707E0,3.514541473E0,9.843230896E0
5.439275099E2,-3.108435974E0,3.444487152E0,9.693093109E0
5.439374599E2,-2.956052856E0,3.402873688E0,9.203760681E0
5.439474089E2,-2.792293396E0,3.437002716E0,8.650361481E0
5.439573589E2,-2.694995728E0,3.465593262E0,8.360863495E0
5.439673079E2,-2.738106079E0,3.449426880E0,8.074359283E0
5.439772579E2,-2.852019196E0,3.496578827E0,8.001460876E0
5.439872069E2,-2.816992035E0,3.489992523E0,7.718549194E0
5.439971569E2,-2.721790009E0,3.481759644E0,7.524103546E0
5.440071069E2,-2.495460663E0,3.541784821E0,7.139852600E0
5.440170559E2,-2.230811005E0,3.675606537E0,6.839726715E0
5.440270059E2,-2.022144928E0,3.815715179E0,6.524631958E0
5.440369549E2,-1.948498077E0,3.938609619E0,6.293512573E0
5.440469049E2,-1.957030334E0,4.022285614E0,6.335425415E0
5.440568539E2,-2.043550415E0,3.974534912E0,6.742129669E0
5.440668039E2,-2.092199249E0,3.835773468E0,7.274871826E0
5.440767529E2,-2.033820648E0,3.634891205E0,7.747139740E0
5.440867029E2,-1.977837067E0,3.418441315E0,8.104446716E0
5.440966532E2,-1.923649750E0,3.314108276E0,8.286168823E0
5.441066022E2,-1.851200409E0,3.255729675E0,8.322094116E0
5.441165522E2,-1.840871887E0,3.156935120E0,8.454568634E0
5.441265012E2,-1.758543091E0,3.125799866E0,8.296347656E0
5.441364512E2,-1.785936127E0,3.152743835E0,8.138426056E0
5.441464002E2,-1.809736633E0,3.187321930E0,8.025860138E0
5.441563502E2,-1.795516205E0,3.190016327E0,7.978857880E0
5.441662992E2,-1.797462158E0,3.193608856E0,8.143964539E0
5.441762492E2,-1.751058655E0,3.307222595E0,8.330626373E0
5.441861992E2,-1.777703247E0,3.368295593E0,8.734785919E0
5.441961482E2,-1.825304260E0,3.298840027E0,8.859925690E0
5.442060982E2,-1.762434998E0,3.267854462E0,8.919501801E0
5.442160472E2,-1.713636475E0,3.279829559E0,9.178463287E0
5.442259972E2,-1.734592896E0,3.281925201E0,9.429042206E0
5.442359462E2,-1.890418854E0,3.273392944E0,9.529483337E0
5.442458962E2,-2.074386292E0,3.302432556E0,9.670639801E0
5.442558462E2,-2.252665558E0,3.372786255E0,1.005908203E1
5.442657952E2,-2.463726654E0,3.395988007E0,1.058673477E1
5.442757452E2,-2.673141174E0,3.343147888E0,1.090542206E1
5.442856942E2,-2.690954132E0,3.347488861E0,1.091036179E1
5.442956442E2,-2.503244476E0,3.397484894E0,1.061472656E1
5.443055932E2,-2.229014740E0,3.475622406E0,1.015069153E1
5.443155432E2,-2.048939209E0,3.580254822E0,9.743687897E0
5.443254922E2,-1.924098816E0,3.658092957E0,9.620943146E0
5.443354422E2,-1.838925934E0,3.645369415E0,9.705666962E0
5.443453922E2,-1.745520172E0,3.645369415E0,9.856852570E0
5.443553412E2,-1.763632507E0,3.688180389E0,9.931397552E0
5.443652912E2,-1.803749084E0,3.771107941E0,1.004710693E1
5.443752402E2,-1.796564026E0,3.817361755E0,1.022658371E1
5.443851902E2,-1.785936127E0,3.865411835E0,1.039049286E1
5.443951392E2,-1.784888306E0,3.961362305E0,1.050725006E1
5.444050892E2,-1.785786438E0,3.968846741E0,1.075333832E1
5.444150392E2,-1.811682587E0,3.932771759E0,1.072384964E1
5.444249882E2,-1.889520721E0,3.958218842E0,1.064616119E1
5.444349382E2,-1.975442047E0,4.030668182E0,1.097412918E1
5.444448872E2,-2.130669250E0,3.923041992E0,1.109028763E1
5.444548372E2,-2.131866760E0,3.882326660E0,1.114821716E1
5.444647862E2,-1.964065704E0,3.952081604E0,1.094089828E1
5.444747362E2,-1.822759552E0,3.923491058E0,1.054048096E1
5.444846852E2,-1.713935852E0,3.833677826E0,1.023137375E1
5.444946352E2,-1.641636200E0,3.822301483E0,9.887987823E0
5.445045852E2,-1.677262115E0,3.814667358E0,9.685458984E0
5.445145342E2,-1.781595154E0,3.811673584E0,9.680519257E0
5.445244842E2,-1.776206360E0,3.779789886E0,9.510772247E0
5.445344332E2,-1.704655151E0,3.727997589E0,9.154513092E0
5.445443832E2,-1.578168182E0,3.713328094E0,9.069639587E0
5.445543322E2,-1.495989075E0,3.643872528E0,8.999136200E0
5.445642822E2,-1.446741486E0,3.563789062E0,8.512198792E0
5.445742322E2,-1.539997559E0,3.523822174E0,8.376580811E0
5.445841812E2,-1.728755035E0,3.416794739E0,8.657696228E0
5.445941312E2,-1.846859436E0,3.214265900E0,8.460406494E0
5.446040802E2,-1.850451965E0,3.156486053E0,8.093369751E0
5.446140302E2,-1.839524689E0,3.191962280E0,7.805967407E0
5.446239792E2,-1.791923676E0,3.187770996E0,7.505242767E0
5.446339292E2,-1.676962738E0,3.224744110E0,7.103927307E0
5.446438792E2,-1.568438416E0,3.352428589E0,6.853198700E0
5.446538282E2,-1.585951996E0,3.362158356E0,6.794221344E0
5.446637782E2,-1.717229004E0,3.240910492E0,7.059619446E0
5.446737272E2,-1.814526672E0,3.153791656E0,7.532486115E0
5.446836772E2,-1.791474609E0,3.037782898E0,7.740852814E0
5.446936262E2,-1.835632782E0,2.878514099E0,8.001760254E0
5.447035762E2,-1.925146637E0,2.729723511E0,8.463549957E0
5.447135262E2,-1.937421112E0,2.633473663E0,8.741072845E0
5.447234752E2,-1.983375549E0,2.529290314E0,8.804540863E0
5.447334252E2,-1.981279907E0,2.485132141E0,8.821306000E0
5.447433742E2,-1.870360565E0,2.438129883E0,8.763825531E0
5.447533242E2,-1.724114685E0,2.410287781E0,8.372239838E0
5.447632732E2,-1.585353241E0,2.496059418E0,7.949967957E0
5.447732232E2,-1.472637634E0,2.630629578E0,7.594756622E0
5.447831732E2,-1.478475494E0,2.711162109E0,7.499554596E0
5.447931222E2,-1.545835419E0,2.749931488E0,7.547155609E0
5.448030722E2,-1.652264099E0,2.840642853E0,7.723488922E0
5.448130212E2,-1.806293793E0,2.975512390E0,7.999365234E0
5.448229712E2,-1.966311035E0,3.124602356E0,8.143964539E0
5.448329202E2,-2.052531738E0,3.386258240E0,8.201445007E0
5.448428702E2,-2.201022949E0,3.658841400E0,8.308771820E0
5.448528202E2,-2.469414825E0,3.913461914E0,8.308173065E0
5.448627692E2,-2.894231415E0,4.256398773E0,8.591084747E0
5.448727192E2,-3.306773529E0,4.671784973E0,9.181007996E0
5.448826682E2,-3.757935333E0,4.718787231E0,1.016895355E1
5.448926182E2,-3.978576508E0,4.658612366E0,1.109223358E1
5.449025672E2,-4.079167328E0,4.592150574E0,1.208811264E1
5.449125172E2,-4.177812195E0,4.536166992E0,1.292277695E1
5.449224672E2,-4.198020172E0,4.432283020E0,1.331166824E1
5.449324162E2,-4.129762115E0,4.324806519E0,1.314192123E1
5.449423662E2,-3.950135651E0,4.314328308E0,1.255274643E1
5.449523152E2,-3.731889496E0,4.313280487E0,1.185804108E1
5.449622652E2,-3.723806305E0,4.213438110E0,1.138307877E1
5.449722152E2,-3.688928833E0,4.027225342E0,1.115166000E1
5.449821642E2,-3.640429688E0,3.682941284E0,1.127066254E1
5.449921142E2,-3.653153229E0,3.297941895E0,1.123773102E1
5.450020632E2,-3.560795288E0,2.974614258E0,1.069510941E1
5.450120132E2,-3.436853027E0,2.727029114E0,9.919721832E0
5.450219622E2,-3.277883606E0,2.600242767E0,8.979826355E0
5.450319122E2,-3.115171967E0,2.476150818E0,8.020471344E0
5.450418622E2,-2.911744995E0,2.452649689E0,7.082521820E0
5.450518112E2,-2.660417633E0,2.464924164E0,6.214327240E0
5.450617612E2,-2.426304474E0,2.513423309E0,5.475314026E0
5.450717102E2,-2.270179138E0,2.593506775E0,4.941074982E0
5.450816602E2,-2.158361664E0,2.728226624E0,4.655468903E0
5.450916090E2,-2.017953644E0,2.921624451E0,4.669839020E0
5.451015590E2,-1.857487335E0,3.083288269E0,4.858446808E0
5.451115090E2,-1.698966980E0,3.147953796E0,5.078638916E0
5.451214580E2,-1.535955963E0,3.227139130E0,5.245541840E0
5.451314080E2,-1.335971832E0,3.449127502E0,5.415288849E0
5.451413570E2,-1.106199646E0,3.788172455E0,5.356910248E0
5.451513070E2,-9.457333374E-1,4.076622620E0,5.045707397E0
5.451612570E2,-9.312135315E-1,4.316873016E0,4.974156189E0
5.451712060E2,-9.770182800E-1,4.496798859E0,5.108277283E0
5.451811560E2,-1.204545135E0,4.481231232E0,5.826783142E0
5.451911050E2,-1.373843079E0,4.426445160E0,7.233108673E0
5.452010550E2,-1.316063232E0,4.220623169E0,8.858428802E0
5.452110040E2,-1.027762756E0,3.815715179E0,1.017374359E1
5.452209540E2,-6.406677246E-1,3.404071198E0,1.119701569E1
5.452309040E2,-3.782633972E-1,3.058889008E0,1.204155945E1
5.452408530E2,-7.574249268E-2,2.730322266E0,1.270692581E1
5.452508030E2,2.631527710E-1,2.461032257E0,1.305390427E1
5.452607520E2,6.500981140E-1,2.357896729E0,1.292996201E1
5.452707020E2,9.192384338E-1,2.337239685E0,1.236398895E1
5.452806520E2,1.177301788E0,2.435884552E0,1.155552017E1
5.452906010E2,1.330433350E0,2.517165527E0,1.082638641E1
5.453005510E2,1.342857513E0,2.586022339E0,1.041579025E1
5.453105000E2,1.404828644E0,2.614762573E0,1.002420456E1
5.453204500E2,1.415157166E0,2.614313507E0,9.877060547E0
5.453303990E2,1.422342224E0,2.554587708E0,9.711205444E0
5.453403490E2,1.492695923E0,2.525997162E0,9.925410004E0
5.453502990E2,1.536854095E0,2.459535370E0,9.922865295E0
5.453602480E2,1.659149780E0,2.444865875E0,9.963281250E0
5.453701980E2,1.752405853E0,2.359992371E0,1.031849258E1
5.453801470E2,1.849404144E0,2.264341278E0,1.017628830E1
5.453900970E2,1.922751617E0,2.315534821E0,1.049093399E1
5.454000470E2,1.926793213E0,2.423909454E0,1.046324158E1
5.454099960E2,1.805994415E0,2.441273346E0,1.069361252E1
5.454199460E2,1.589394836E0,2.418969727E0,1.072280182E1
5.454298950E2,1.284628601E0,2.487527161E0,1.064675995E1
5.454398450E2,1.006207581E0,2.610271912E0,1.086231171E1
5.454497950E2,6.923103333E-1,2.606230316E0,1.128533203E1
5.454597440E2,7.195536804E-1,2.674488373E0,1.125299927E1
5.454696940E2,7.798782349E-1,2.658022614E0,1.165072220E1
5.454796430E2,7.026388550E-1,2.522105255E0,1.171957901E1
5.454895930E2,9.151968384E-1,2.435585175E0,1.145492935E1
5.454995420E2,1.068627777E0,2.548899536E0,1.110720245E1
5.455094920E2,9.710307312E-1,2.697989502E0,1.102666992E1
5.455194420E2,7.557783508E-1,2.720592499E0,1.104193817E1
5.455293910E2,6.809339905E-1,2.755320282E0,1.130434250E1
5.455393410E2,7.060816956E-1,2.767894135E0,1.128982269E1
5.455492900E2,8.385562134E-1,2.684218140E0,1.104373444E1
5.455592400E2,9.129515076E-1,2.685116272E0,1.093655731E1
5.455691900E2,9.521699524E-1,2.756817169E0,1.055320450E1
5.455791390E2,8.698411560E-1,2.760709076E0,1.057431061E1
5.455890890E2,7.141648865E-1,2.643802185E0,1.049781967E1
5.455990380E2,5.900729370E-1,2.600392456E0,1.010309052E1
5.456089880E2,4.415817261E-1,2.589914246E0,9.942324829E0
5.456189380E2,3.499722290E-1,2.571203156E0,9.662855988E0
5.456288870E2,3.478765869E-1,2.607278137E0,9.272168427E0
5.456388370E2,4.619393921E-1,2.619552612E0,8.605903931E0
5.456487860E2,4.595443726E-1,2.640658722E0,8.030949554E0
5.456587360E2,3.821553040E-1,2.734513550E0,7.842042389E0
5.456686860E2,2.540217590E-1,2.827769623E0,7.604486389E0
5.456786350E2,1.435514832E-1,2.844235382E0,7.447163544E0
5.456885850E2,1.826202393E-2,2.880609741E0,7.680977325E0
5.456985340E2,-8.442443848E-2,2.944975891E0,7.779322815E0
5.457084840E2,-2.348616028E-1,2.916085968E0,7.780220947E0
5.457184340E2,-3.736230469E-1,2.815345459E0,8.043972473E0
5.457283830E2,-4.529580688E-1,2.670895844E0,8.386759644E0
5.457383330E2,-5.662724304E-1,2.485431519E0,8.546178131E0
5.457482820E2,-6.941065979E-1,2.340682526E0,8.563242645E0
5.457582320E2,-7.316784668E-1,2.270478516E0,8.544381866E0
5.457681820E2,-7.206015015E-1,2.308200073E0,8.354426880E0
5.457781310E2,-7.209008789E-1,2.337389374E0,8.060438232E0
5.457880810E2,-7.143145752E-1,2.341131592E0,7.847880249E0
5.457980300E2,-6.902146912E-1,2.367776184E0,7.769143982E0
5.458079800E2,-6.744973755E-1,2.478396149E0,7.883506165E0
5.458179300E2,-6.321354675E-1,2.587818604E0,7.797135773E0
5.458278790E2,-6.523434448E-1,2.722538452E0,7.700436859E0
5.458378290E2,-6.014492798E-1,2.953508148E0,7.741152191E0
5.458477780E2,-4.593946838E-1,3.204087067E0,7.619904327E0
5.458577280E2,-4.776567078E-1,3.330274658E0,7.450007629E0
5.458676780E2,-5.861810303E-1,3.528013458E0,7.579638062E0
5.458776270E2,-7.475454712E-1,3.736679535E0,7.728578339E0
5.458875770E2,-9.743238831E-1,3.790268097E0,8.046367493E0
5.458975260E2,-1.142574005E0,3.779640198E0,8.519234161E0
5.459074760E2,-1.368753662E0,3.906875610E0,9.183253326E0
5.459174260E2,-1.687890015E0,3.939657440E0,9.852810974E0
5.459273750E2,-1.860331421E0,3.913162537E0,1.028571075E1
5.459373250E2,-1.785187683E0,3.906725922E0,1.069076843E1
5.459472740E2,-1.699715424E0,3.792513428E0,1.111363907E1
5.459572240E2,-1.495540009E0,3.715423737E0,1.139146133E1
5.459671740E2,-1.342408447E0,3.768114166E0,1.183962936E1
5.459771230E2,-1.318308563E0,3.777843933E0,1.191088120E1
5.459870730E2,-1.395697632E0,3.716321869E0,1.184292252E1
5.459970220E2,-1.279539185E0,3.711980896E0,1.188124283E1
5.460069720E2,-1.201401672E0,3.623365173E0,1.196491882E1
5.460169220E2,-1.147064667E0,3.454516296E0,1.190594147E1
5.460268710E2,-1.004261627E0,3.284170532E0,1.172017776E1
5.460368210E2,-8.909472656E-1,3.122955780E0,1.154848480E1
5.460467700E2,-7.731422424E-1,2.954406281E0,1.121707397E1
5.460567200E2,-6.337820435E-1,2.888692932E0,1.068508026E1
5.460666700E2,-5.155279541E-1,2.939437408E0,9.916578369E0
5.460766190E2,-4.613406372E-1,2.931503906E0,9.078321533E0
5.460865690E2,-4.601431274E-1,2.931653595E0,8.376880188E0
5.460965183E2,-4.813989258E-1,3.008892975E0,7.852969666E0
5.461064683E2,-4.900808716E-1,3.019520874E0,7.658074951E0
5.461164183E2,-4.764591980E-1,2.955454102E0,7.732619934E0
5.461263673E2,-4.634362793E-1,2.850671997E0,7.773335266E0
5.461363173E2,-3.469784546E-1,2.822829895E0,7.555538177E0
5.461462663E2,-1.707948303E-1,2.889141998E0,7.251819763E0
5.461562163E2,-1.062789917E-2,2.973865814E0,6.920858002E0
5.461661663E2,1.700463867E-1,3.072061615E0,6.769971771E0
5.461761153E2,3.092568970E-1,3.224594421E0,6.691684570E0
5.461860653E2,3.875440979E-1,3.411405945E0,6.661896515E0
5.461960153E2,3.873944092E-1,3.567680969E0,6.810836792E0
5.462059643E2,4.406835938E-1,3.625161438E0,7.068600769E0
5.462159143E2,4.806504822E-1,3.585793304E0,7.308102722E0
5.462258633E2,4.764591980E-1,3.518283691E0,7.833061066E0
5.462358133E2,4.059558105E-1,3.431763611E0,8.355325012E0
5.462457633E2,3.113525391E-1,3.337609406E0,8.799002380E0
5.462557123E2,1.869612122E-1,3.291205902E0,9.072633362E0
5.462656623E2,2.228865051E-1,3.373235321E0,9.118438110E0
5.462756113E2,2.621049500E-1,3.414100342E0,9.433532867E0
5.462855613E2,2.739303589E-1,3.401077423E0,9.768985291E0
5.462955113E2,2.845582581E-1,3.357218628E0,1.001971390E1
5.463054603E2,3.534150696E-1,3.370690613E0,1.010817993E1
5.463154103E2,3.638932800E-1,3.347189484E0,1.025921585E1
5.463253593E2,4.923262024E-1,3.350782013E0,1.020457947E1
5.463353093E2,5.659730530E-1,3.345393219E0,1.010368927E1
5.463452593E2,5.857319641E-1,3.351979523E0,1.019784348E1
5.463552083E2,6.255491638E-1,3.300336914E0,1.058029816E1
5.463651583E2,5.556445312E-1,3.209475861E0,1.087159241E1
5.463751083E2,6.592291260E-1,3.215463409E0,1.084913910E1
5.463850573E2,6.024971008E-1,3.226240997E0,1.080153809E1
5.463950073E2,4.757107544E-1,3.284619598E0,1.071756271E1
5.464049563E2,2.896476746E-1,3.344345398E0,1.053164932E1
5.464149063E2,1.365161133E-1,3.421734467E0,1.013916550E1
5.464248563E2,1.410067749E-1,3.663182373E0,9.671987000E0
5.464348053E2,8.996292114E-2,3.794609070E0,9.376351776E0
5.464447553E2,1.275347900E-1,3.802093506E0,9.168583832E0
5.464547043E2,2.299218750E-1,3.904480591E0,9.074279938E0
5.464646543E2,2.409988403E-1,4.024680634E0,9.136999512E0
5.464746043E2,3.448828125E-1,4.043990479E0,9.341923370E0
5.464845533E2,4.909790039E-1,3.995790710E0,9.468709717E0
5.464945033E2,6.342311096E-1,4.025429077E0,9.546398163E0
5.465044533E2,8.232879639E-1,4.146676941E0,9.470056915E0
5.465144023E2,8.707392883E-1,4.244872742E0,9.308692474E0
5.465243523E2,8.309220886E-1,4.333937531E0,9.362730103E0
5.465343013E2,7.698490906E-1,4.378993835E0,9.540111237E0
5.465442513E2,6.384223938E-1,4.396956482E0,9.804910583E0
5.465542013E2,5.385800171E-1,4.430486755E0,1.004246658E1
5.465641503E2,5.409750366E-1,4.465364227E0,9.992620239E0
5.465741003E2,5.490582275E-1,4.478536835E0,9.967173157E0
5.465840493E2,4.989125061E-1,4.520449677E0,1.006297394E1
5.465939993E2,5.334906006E-1,4.516108704E0,1.020742355E1
5.466039493E2,4.540058899E-1,4.399800568E0,1.033391052E1
5.466138983E2,2.760260010E-1,4.257895660E0,1.027613068E1
5.466238483E2,9.415420532E-2,4.032464447E0,1.014066238E1
5.466337983E2,-5.478607178E-2,3.677702179E0,9.931696930E0
5.466437473E2,-6.571334839E-2,3.346590729E0,9.635612640E0
5.466536973E2,9.954299927E-2,3.220852203E0,9.434580688E0
5.466636463E2,1.369651794E-1,3.084934845E0,9.141190796E0
5.466735963E2,2.046244812E-1,3.112776947E0,8.455167389E0
5.466835463E2,2.062710571E-1,3.279230804E0,7.762707367E0
5.466934953E2,2.457888794E-1,3.514691162E0,7.060517578E0
5.467034453E2,2.517764282E-1,3.780987396E0,6.434519348E0
5.467133953E2,-6.915618896E-2,3.997437286E0,6.032305756E0
5.467233443E2,-3.180885315E-1,4.218677216E0,5.804778900E0
5.467332943E2,-3.535647583E-1,4.422852631E0,5.925577698E0
5.467432433E2,-2.799179077E-1,4.477788391E0,6.430477753E0
5.467531933E2,-1.823208618E-1,4.390370178E0,7.030579834E0
5.467631433E2,-4.670288086E-2,4.261338501E0,7.588918762E0
5.467730923E2,2.948867798E-2,4.127217407E0,8.102800140E0
5.467830423E2,-1.166075134E-1,3.958667908E0,8.625213776E0
5.467929923E2,-3.677851868E-1,3.893253937E0,9.135951691E0
5.468029413E2,-6.580316162E-1,3.949536896E0,9.498048706E0
5.468128913E2,-9.382489014E-1,3.958667908E0,9.659263458E0
5.468228403E2,-9.015751648E-1,4.023932190E0,9.466314697E0
5.468327903E2,-7.628137207E-1,4.192481689E0,8.965605927E0
5.468427403E2,-5.194198608E-1,4.477638702E0,8.298443298E0
5.468526893E2,-1.963916016E-1,4.700375519E0,7.733218689E0
5.468626393E2,-2.544708252E-3,4.870122528E0,7.267986145E0
5.468725893E2,-9.729766846E-2,4.995112610E0,7.272925873E0
5.468825383E2,-3.100053406E-1,5.009632416E0,7.979157257E0
5.468924883E2,-6.719526672E-1,4.748724976E0,9.246871033E0
5.469024373E2,-9.500743103E-1,4.286336517E0,1.037612274E1
5.469123873E2,-1.164129181E0,3.832031250E0,1.103355560E1
5.469223373E2,-1.291065216E0,3.631148987E0,1.113459549E1
5.469322863E2,-1.450783081E0,3.470233612E0,1.075857742E1
5.469422363E2,-1.709594879E0,3.422632599E0,1.047027695E1
5.469521863E2,-1.848506012E0,3.551065521E0,1.025547363E1
5.469621353E2,-1.702559509E0,3.611090698E0,9.743687897E0
5.469720853E2,-1.472937012E0,3.620820465E0,9.004974060E0
5.469820343E2,-1.337169342E0,3.782035217E0,8.443491669E0
5.469919843E2,-1.233435059E0,4.013753357E0,8.072563019E0
5.470019343E2,-1.204545135E0,4.070186005E0,7.795040131E0
5.470118833E2,-1.211430817E0,4.007316742E0,7.528145142E0
5.470218333E2,-1.126407623E0,3.966152344E0,7.319778442E0
5.470317833E2,-8.488847351E-1,3.962709503E0,7.525301056E0
5.470417323E2,-7.342231750E-1,4.018094330E0,7.808512115E0
5.470516823E2,-8.547225952E-1,4.190835114E0,8.039032745E0
5.470616313E2,-1.070573730E0,4.512965240E0,8.259075165E0
5.470715813E2,-1.414558411E0,4.864134979E0,8.723858643E0
5.470815313E2,-1.648970947E0,4.982239380E0,9.005423126E0
5.470914803E2,-1.676513672E0,5.067262573E0,8.942703552E0
5.471014305E2,-1.701062622E0,5.278473358E0,8.825646973E0
5.471113805E2,-1.726060638E0,5.291047211E0,8.584199066E0
5.471213295E2,-1.803449707E0,5.339246979E0,8.587492218E0
5.471312795E2,-2.004781036E0,5.266348572E0,9.019344177E0
5.471412295E2,-2.068398743E0,5.046904907E0,9.495953064E0
5.471511785E2,-1.849703522E0,4.805157623E0,9.806557159E0
5.471611285E2,-1.470242615E0,4.465663605E0,9.971065063E0
5.471710775E2,-1.052910461E0,4.187841339E0,9.781708832E0
5.471810275E2,-6.210585022E-1,4.221820679E0,9.243877258E0
5.471909775E2,-2.860551453E-1,4.355492706E0,8.572373657E0
5.472009265E2,-8.158035278E-2,4.439917145E0,7.891439667E0
5.472108765E2,-2.709365845E-2,4.596341858E0,7.431146851E0
5.472208265E2,-1.347198486E-2,4.749323730E0,7.342381439E0
5.472307755E2,4.086502075E-2,4.928201752E0,7.517666931E0
5.472407255E2,-1.339714050E-1,4.890779572E0,8.039781189E0
5.472506745E2,-2.686912537E-1,4.822521515E0,8.451574860E0
5.472606245E2,-2.236349487E-1,4.714296570E0,8.449928284E0
5.472705745E2,-1.480421448E-1,4.613855438E0,8.233029327E0
5.472805235E2,-1.065783691E-1,4.495152283E0,8.199349365E0
5.472904735E2,-1.221459961E-1,4.468807068E0,8.239316254E0
5.473004235E2,-1.589694214E-1,4.537364502E0,8.132588196E0
5.473103725E2,-1.318757629E-1,4.577331390E0,7.971672821E0
5.473203225E2,-9.041198730E-2,4.666845245E0,7.756121063E0
5.473302725E2,-8.023315430E-2,4.745581512E0,7.410340118E0
5.473402215E2,-3.023712158E-2,4.833299103E0,7.049290924E0
5.473501715E2,7.888595581E-2,4.944667511E0,6.864575043E0
5.473601205E2,1.496887207E-1,5.001100159E0,6.811884613E0
5.473700705E2,1.414558411E-1,4.965025177E0,7.046446838E0
5.473800205E2,1.149609375E-1,4.985233154E0,7.544910278E0
5.473899695E2,6.900650024E-2,5.048551483E0,7.955656128E0
5.473999195E2,-8.981323242E-3,5.123096466E0,8.012986908E0
5.474098695E2,-6.691085815E-2,5.107079773E0,7.979456635E0
5.474198185E2,-3.278182983E-2,5.180427246E0,7.979756012E0
5.474297685E2,9.116043091E-2,5.287304993E0,7.864196320E0
5.474397185E2,1.140628052E-1,5.261408844E0,7.795040131E0
5.474496675E2,9.819580078E-2,5.220992889E0,7.846083984E0
5.474596175E2,1.615141296E-1,5.231620789E0,8.092022552E0
5.474695675E2,2.897973633E-1,5.190007324E0,8.482111359E0
5.474795165E2,4.373904419E-1,5.101092224E0,8.853339386E0
5.474894665E2,4.950205994E-1,5.027894440E0,9.022637329E0
5.474994155E2,4.918771362E-1,4.978796539E0,9.227561188E0
5.475093655E2,4.019142151E-1,4.937931519E0,9.553433533E0
5.475193155E2,1.706451416E-1,4.893024902E0,1.008722351E1
5.475292645E2,7.589218140E-2,4.861889648E0,1.063792831E1
5.475392145E2,1.465452576E-1,4.736899567E0,1.113699051E1
5.475491645E2,1.836680603E-1,4.534221039E0,1.134670441E1
5.475591135E2,2.644999695E-1,4.426295471E0,1.134670441E1
5.475690635E2,3.055146790E-1,4.447401581E0,1.119477036E1
5.475790125E2,2.113604736E-1,4.445006561E0,1.080303497E1
5.475889625E2,2.408491516E-1,4.446353760E0,1.030726593E1
5.475989125E2,2.883004761E-1,4.543801117E0,9.688153381E0
5.476088615E2,2.644999695E-1,4.670737152E0,9.080716553E0
5.476188115E2,3.252735901E-1,4.791386261E0,8.431516571E0
5.476287615E2,5.414241028E-1,4.868925018E0,7.936046906E0
5.476387105E2,6.855743408E-1,4.942871246E0,7.721692657E0
5.476486605E2,7.765850830E-1,4.935237122E0,7.866741028E0
5.476586105E2,8.220904541E-1,4.907395020E0,8.173902283E0
5.476685595E2,8.638536072E-1,4.958438873E0,8.484656067E0
5.476785095E2,9.485774231E-1,4.933590546E0,8.673862610E0
5.476884595E2,9.915380859E-1,4.935835876E0,8.671317902E0
5.476984085E2,9.759704590E-1,5.048252106E0,8.652606812E0
5.477083585E2,8.496331787E-1,5.073250122E0,8.942404175E0
5.477183085E2,7.167095947E-1,5.189558258E0,9.090745697E0
5.477282575E2,5.044509888E-1,5.297783203E0,9.004824371E0
5.477382075E2,2.609074402E-1,5.388644257E0,9.026678925E0
5.477481565E2,1.848655701E-1,5.523962860E0,9.119934998E0
5.477581065E2,-2.978805542E-2,5.404511261E0,8.961414642E0
5.477680565E2,-2.954855347E-1,5.422922974E0,8.816366272E0
5.477780055E2,-4.095483398E-1,5.416785736E0,8.903335419E0
5.477879555E2,-3.176394653E-1,5.416636047E0,8.746910706E0
5.477979055E2,-1.326242065E-1,5.471871185E0,8.212222595E0
5.478078545E2,3.293151855E-3,5.477409668E0,7.855813751E0
5.478178045E2,1.567240906E-1,5.482349396E0,7.456444244E0
5.478277545E2,2.667453003E-1,5.574407959E0,7.039860535E0
5.478377035E2,1.570234680E-1,5.619913330E0,7.029232635E0
5.478476535E2,-9.086105347E-2,5.519921265E0,7.324568481E0
5.478576035E2,-2.456391907E-1,5.363197174E0,8.030949554E0
5.478675525E2,-3.097059631E-1,5.118905182E0,8.758586426E0
5.478775025E2,-4.087998962E-1,4.780159607E0,9.242829437E0
5.478874525E2,-3.098556519E-1,4.469555511E0,9.260792084E0
5.478974015E2,-2.465373230E-1,4.228257294E0,9.140292664E0
5.479073515E2,-2.673440552E-1,4.032763824E0,8.750652924E0
